Date,Open,High,Low,Close,Volume,HMA55
2021-09-14,999,1039,997.6,1036.6,7838383,1000.4020478595484
2021-09-15,1036,1062,1027.5,1053.95,6071710,1005.4558369408359
2021-09-16,1071,1186.5,1071,1130.95,27230283,1018.4886628186628
2021-09-17,1137.5,1146.55,1112.35,1130,5784278,1030.9621837421842
2021-09-20,1115,1132.4,1084.6,1089.95,2954179,1038.7558874458878
2021-09-21,1091,1143.15,1085,1137.55,6332732,1051.3992352092353
2021-09-22,1145,1157.85,1128.2,1141.4,5587136,1064.029612794612
2021-09-23,1150,1175,1147,1169.15,4879235,1079.157645502646
2021-09-24,1172.2,1189.35,1141.25,1163.05,4615559,1092.9614045214048
2021-09-27,1172,1177.95,1144.9,1150.7,3083520,1104.765494227994
2021-09-28,1160,1160,1119,1134.75,3684708,1114.133060365561
2021-09-29,1127.1,1136.9,1114.1,1123.2,5574048,1121.5533886483877
2021-09-30,1125,1134.9,1107,1111.9,3180267,1127.0564790764793
2021-10-01,1104,1112,1091.3,1104.05,1940798,1131.1067664742673
2021-10-04,1107.5,1125,1106,1119.8,1817348,1136.3520105820094
2021-10-05,1116.8,1177.1,1108.65,1168.6,5270013,1146.2649651274658
2021-10-06,1178.45,1179.15,1126.7,1131.85,3329243,1151.4299939874936
2021-10-07,1143,1186.15,1140.05,1166.7,4002618,1159.6363311688317
2021-10-08,1179.4,1180,1158.4,1174.4,2344868,1167.9105964405971
2021-10-11,1172.65,1194.45,1170,1173.25,2535840,1175.2239117364109
2021-10-12,1165,1196,1160.05,1181.9,2354120,1182.6583297258294
2021-10-13,1188.1,1191.95,1175.25,1184.5,1235622,1189.587389369889
2021-10-14,1190,1215,1161.8,1210,3315820,1198.424190716691
2021-10-18,1221,1229.65,1196.05,1219.6,4512591,1207.2879377104377
2021-10-19,1222,1240,1185.6,1194,3879525,1212.4008417508414
2021-10-20,1190,1213.9,1172.45,1201.7,2850772,1217.4413107263103
2021-10-21,1205,1210.95,1165.2,1184.4,2408608,1219.7016786916786
2021-10-22,1192.05,1204.7,1176.8,1196.4,2618946,1222.3800553150559
2021-10-25,1205.95,1211,1156.7,1177.75,3612312,1222.3279292929296
2021-10-26,1180,1193,1137.7,1154.9,3413917,1219.2746404521404
2021-10-27,1156,1163.85,1122,1142.55,4329232,1214.8734956709952
2021-10-28,1172,1242,1169.25,1176,17223159,1214.0632864357867
2021-10-29,1166.95,1182,1123.6,1140.2,5112475,1209.048565416066
2021-11-01,1158,1235,1146.05,1229.1,10563295,1213.614044011544
2021-11-02,1220,1240.1,1207,1212.55,3730392,1216.0643001443002
2021-11-03,1215,1220,1174.25,1177.95,2922214,1214.6928487253488
2021-11-04,1195,1195,1185,1189.1,278458,1214.5370743145745
2021-11-08,1130,1130,1041.6,1061.15,29099645,1200.5796512746515
2021-11-09,1081,1084.9,1062.5,1068.25,7752739,1187.8119384319389
2021-11-10,1066.8,1066.8,1027.8,1032.2,6796906,1171.5235052910048
2021-11-11,1032.2,1038,1020.5,1033.3,4527396,1155.8088756613754
2021-11-12,1040,1043.5,1028.55,1037.05,3479296,1140.899396344396
2021-11-15,1042,1051,1032.55,1041.5,3105993,1126.9253126503127
2021-11-16,1042,1046,1018.25,1020.9,2685826,1111.439917027417
2021-11-17,1017.9,1042,1014,1034,3042496,1097.9577272727267
2021-11-18,1031.8,1042,1002.3,1008.45,3244457,1082.468595478596
2021-11-22,1024,1025.9,988.55,1006.9,6198324,1067.6936099086106
2021-11-23,995,1010,974,981.35,8136685,1051.0706986531982
2021-11-24,989,993.65,966,970.4,6646771,1034.324385521886
2021-11-25,968,970,951.35,959.3,5711537,1017.4958116883117
2021-11-26,951,956.95,898,901.8,6746021,995.8041149591147
2021-11-29,926.9,938,888.85,895.45,11905868,975.055003607504
2021-11-30,902,927.5,875.7,883,6964145,954.4828920153916
2021-12-01,891,938.75,890.15,933.65,14626216,940.948095238095
2021-12-02,935,950,925.65,945.55,5703967,929.9722582972586
2021-12-03,944.95,957.85,938.5,951.15,4928235,920.8907154882154
2021-12-06,952,952,914,915.65,4617346,909.1490560365557
2021-12-07,922.9,936.5,920.8,926.65,3434735,899.7620358345357
2021-12-08,936,949,932.5,945.3,3774244,893.3828956228956
2021-12-09,947,950.5,938.2,946.4,3111606,888.2223124098125
2021-12-10,960,968,938,944.75,6605152,883.8171260221263
2021-12-13,954.3,955.6,934.2,938.55,2681792,880.1269564694564
2021-12-14,932,949.15,924.2,946.05,2725729,878.5583730158728
2021-12-15,944.95,950.85,937,938.55,2266938,877.2683321308317
2021-12-16,945,949.35,921.15,928.3,2457432,876.0599591149596
2021-12-17,926,929,880.25,883,4786306,870.556509139009
2021-12-20,874,874,830.8,846.1,4700733,861.916172438672
2021-12-21,855.05,867.95,848.35,857.2,3568436,855.2698424723426
2021-12-22,861.45,885,861,871.75,3619713,850.9487974987974
2021-12-23,879.9,884,869,871.1,2642247,847.2818686868683
2021-12-24,878,878.8,846.8,861.15,3462247,843.2889622414621
2021-12-27,843,861.8,811.5,855.25,12325932,839.3095081770084
2021-12-28,864,865.75,845.1,852.65,4660498,835.8176394901401
2021-12-29,854.05,874.9,854,870,6067054,834.8051094276093
2021-12-30,864,893.45,860,885.4,12354342,835.9692556517557
2021-12-31,881.5,892.9,878.4,888.15,3606043,837.7488011063003
2022-01-03,888.2,915.5,876.7,912.3,5594214,842.3602849927854
2022-01-04,915,917.95,896.1,904.4,4102750,846.1972643097643
2022-01-05,905,911.9,892.25,903.95,5448165,849.7738311688312
2022-01-06,895.25,924,885.05,921.7,5209239,855.002242664742
2022-01-07,926.5,938.45,916.1,922.25,4207773,859.9080026455026
2022-01-10,926.9,929.85,918,920.85,2569322,864.5426190476194
2022-01-11,927,935.05,914,917.95,3383081,868.826072631073
2022-01-12,928,946.6,920.1,941.55,5506622,875.6329473304473
2022-01-13,948,950,926,927.1,2109207,880.6011940836942
2022-01-14,919.1,926.65,913.25,920.05,2557488,884.6637806637809
2022-01-17,919,931.9,912.25,920.5,3048497,888.7636988936994
2022-01-18,920.5,927.35,895.35,899.65,3088062,890.6008164983162
2022-01-19,897,903.8,884.15,893.25,3628266,891.8346428571426
2022-01-20,895,898.45,872,877.2,3565267,891.3704244829245
2022-01-21,869.9,872.95,845.1,854.1,4042974,888.5777320827316
2022-01-24,859,869.3,831.55,851.25,4657809,885.716215728716
2022-01-25,842.35,886.9,842,884.25,5165597,886.5787025012023
2022-01-27,874.2,893.6,861.1,888.1,4323258,887.7322053872053
2022-01-28,897,925.75,895,903.55,5520247,890.2018626743626
2022-01-31,927.45,927.45,866.65,872.1,10148990,888.9731000481
2022-02-01,879,927,879,922.3,11628936,893.0163816738819
2022-02-02,930.1,981.8,930.1,975.35,14380553,902.3981794131786
2022-02-03,967.35,979.7,954.45,958.35,5623611,909.3113612313613
2022-02-04,958,974.95,945,956.05,5000045,915.3919949494954
2022-02-07,952.05,959.4,928.15,933.05,2587054,918.4106361231361
2022-02-08,938,940.75,913,937.7,3160992,921.5449326599326
2022-02-09,942.3,971.4,940.4,967.15,4101202,927.5129316979313
2022-02-10,966,977.75,960.25,972.35,4037566,933.6108633958634
2022-02-11,955,990,954.55,982.4,7171664,940.4691221741231
2022-02-14,959.2,964.8,937.2,941.6,3652419,942.5582539682536
2022-02-15,943,972,923.25,969.7,3985559,947.4847378547377
2022-02-16,966.1,987.55,961.95,968.4,3683264,952.0661820586824
2022-02-17,980,980,951.1,955.8,3152042,955.1089009139012
2022-02-18,950,966,948.6,955.35,2417043,957.9328679653678
2022-02-21,952,972,949,952.45,3535914,960.2546007696009
2022-02-22,925,949.85,923,939.1,2866135,961.0891486291482
2022-02-23,944,960.8,943.15,950.7,3507003,963.1182888407886
2022-02-24,919.5,934.3,868.85,875.65,7305449,956.9598051948055
2022-02-25,898.7,929.8,895,927.05,4821342,956.5005387205384
2022-02-28,916,924.8,903,920.7,3299912,955.2033766233765
2022-03-02,907,912.65,887.55,906.35,4507940,952.2078595478597
2022-03-03,918,926,906.5,912.25,3731807,949.6693434343435
2022-03-04,896,922.9,891,901.9,3623960,945.6922787397791
2022-03-07,878,896.95,825.5,834.4,6323502,934.1912830687826
2022-03-08,831.1,847.8,816,840.7,6163433,923.5680699855695
2022-03-09,863,880,838.25,875.35,6967640,916.8806830206834
2022-03-10,909.8,928,890.7,904.3,6312569,913.4632816257815
2022-03-11,900,915.5,892.95,901.75,3451877,909.63287999038
2022-03-14,899,914,892.3,907.6,3718477,906.5574747474745
2022-03-15,916.9,922,887.25,896.65,4390735,902.6910221260213
2022-03-16,912,936,911.55,928.65,5705364,902.6026479076486
2022-03-17,943.95,949.5,929.55,932.45,4492246,903.1140524290528
2022-03-21,938,938,911,913.4,2363059,901.6393783068783
2022-03-22,916,932,903.6,927.7,2764481,901.8536002885998
2022-03-23,933,944.45,928.1,931.35,2433056,902.695091390091
2022-03-24,922,937.95,915.2,924.8,2923793,903.0797799422803
2022-03-25,930,933.3,916.05,926.25,1984601,903.9327044252045
2022-03-28,923.05,942.9,920.25,935.15,2654339,905.8346055796052
2022-03-29,939.95,944.5,921.4,929.15,3351562,907.2967135642139
2022-03-30,939.35,945,922.95,926.3,4849869,908.6659740259742
2022-03-31,930,938.45,924,935.4,2311242,911.1689490139496
2022-04-01,929.45,970.95,929.15,968.6,5222165,917.3440704665701
2022-04-04,975,994.8,958.05,987.2,5033678,925.4594889369885
2022-04-05,994,994,968,973.25,3827808,931.8554100529101
2022-04-06,967,978.75,961,968.3,2406015,937.6316293891294
2022-04-07,960.5,986.9,960,972.6,3182285,943.4096825396829
2022-04-08,971,990,968.25,985.6,2659878,950.3734187109185
2022-04-11,983.6,998.9,976.8,980.45,2413145,956.4977946127942
2022-04-12,977,987.65,966,985.1,1963842,962.7849446849449
2022-04-13,992,996.25,982,983.4,2060127,968.5745670995673
2022-04-18,972,983,966.1,977.45,1575552,973.3794336219336
2022-04-19,979.9,988.95,951,963.8,1747142,976.0468698893698
2022-04-20,965.55,982.75,952.5,972.55,2421543,979.0521392496391
2022-04-21,976.1,992.7,976.1,989.25,1957820,983.3872462722468
2022-04-22,980,988,957.1,959.85,1942893,984.1785317460317
2022-04-25,945,958.45,931,946.55,2096910,983.2943903318895
2022-04-26,962,983.35,958.1,980.45,2673266,985.8520538720538
2022-04-27,970.1,979.8,967.15,974.5,1476543,987.3321428571428
2022-04-28,978,992.45,972,988.35,2003774,990.0640548340556
2022-04-29,990,1009.5,975.2,978.55,3476442,991.4711736411742
2022-05-02,972,1026,966.45,1018.1,8962019,996.8006289081283
2022-05-04,1025.5,1029,971,978.3,4565643,997.4396993746993
2022-05-05,995,995,932,936.8,4679266,993.3911688311689
2022-05-06,919,934.3,902.5,915.4,3713381,986.963204665705
2022-05-09,912.8,912.8,881,889.7,3283626,977.7955699855701
2022-05-10,888,920,888,910.75,3972560,971.0900673400672
2022-05-11,910.9,928,891.3,923.35,4209334,965.7936399711402
2022-05-12,916,916.5,856,869.9,4776857,954.7567821067821
2022-05-13,886,894.15,868.75,872.35,2932319,944.273205868206
2022-05-16,876.7,898.8,865.55,885.9,1971123,935.6967784992785
2022-05-17,890,905,888.1,903.85,2038983,929.53632996633
2022-05-18,907,917.95,899.05,903.15,2665522,923.6451875901879
2022-05-19,888,890.85,860.1,866.25,2656251,914.1143061568063
2022-05-20,888,900,881.2,896.5,2286465,908.3810906685903
2022-05-23,900,922,898.95,902.4,2577890,903.7316089466084
2022-05-24,905.4,917,895.3,897.95,2149695,899.0064213564215
2022-05-25,907.8,923.5,889.55,893.35,3664893,894.2440331890336
2022-05-26,902.6,906.8,877.45,897.6,3909078,890.4011844636843
2022-05-27,908.35,927,905.2,925.4,2509528,889.9566017316017
2022-05-30,936,946.45,932.1,936.2,2036338,890.9314273689273
2022-05-31,926,939.95,926,930.85,1249259,891.5873797498796
2022-06-01,930.85,938.35,918.7,928.35,1144864,892.3205086580089
2022-06-02,921,945,921,942.95,1735855,894.8002068302065
2022-06-03,950,953.8,922,924.3,1398174,895.3274915824918
2022-06-06,920,933.95,918.5,928.75,1417254,896.6394961519964
2022-06-07,924.25,929.95,916.5,923.7,929573,897.6733369408371
2022-06-08,929,938,906.55,913.7,1905868,897.9745983645985
2022-06-09,908,923.5,906.35,920.3,1031195,899.3139490139487
2022-06-10,912.5,925,903.25,913.2,882217,900.4145262145262
2022-06-13,895,900.35,860.1,865.45,3353078,896.7340608465603
2022-06-14,864,869.95,840.3,844.2,3770890,891.1115307840308
2022-06-15,852,857,828,843.3,3911673,885.7169540644549
2022-06-16,854,859.4,805.15,809.6,3141825,876.9033020683012
2022-06-17,810,821.85,796.75,806.9,2624540,868.2540235690233
2022-06-20,814.6,814.6,769.5,784.05,3103978,857.6932852332851
2022-06-21,796.05,809.4,783.45,798.85,3425596,849.080123857624
2022-06-22,799.65,801.85,767.7,777.65,3066728,838.4957539682541
2022-06-23,781,794.3,763.2,784.95,3888446,829.1422847522844
2022-06-24,793.95,815.85,792.5,806.5,4706175,822.595513468013
2022-06-27,819.2,829.7,817.65,823.5,2569316,818.2732671957677
2022-06-28,819,823.5,812,816.6,1280737,813.3438997113996
2022-06-29,805,817.35,788.2,808.8,3774208,807.9002705627707
2022-06-30,811.8,816.7,790.25,794.35,2686640,801.2888600288597
2022-07-01,793,810,783,807.2,2796110,796.4815392015388
2022-07-04,812.8,840,811.2,832,4711395,794.6716618566621
2022-07-05,833,839,821.05,824.05,1836183,792.2587770562765
2022-07-06,829.8,840,825.05,836.55,1660551,791.6218109668113
2022-07-07,841,863.4,840.25,861,3868679,794.0491065416064
2022-07-08,867,867.5,846.2,848.6,1342616,795.4449723424719
2022-07-11,845,860,843.05,858.35,1503503,798.2161075036076
2022-07-12,850,861.15,845,847.05,1221366,800.1582383357386
2022-07-13,856.15,856.15,789.5,819.05,10850036,799.4444889369886
2022-07-14,823.1,829.8,813.7,820.9,2463571,799.4045719095717
2022-07-15,824.15,829,811.2,815.05,1365475,799.1820442520445
2022-07-18,826,853.2,823.2,851.05,2536142,803.2260846560843
2022-07-19,841,871.8,840,868.1,2608372,809.380520683021
2022-07-20,886,897.45,872.8,879.3,3995680,816.8761784511772
2022-07-21,903,962,892.6,948.1,23581540,831.6056986531987
2022-07-22,950.05,956,938.65,942.45,4842122,845.1874639249645
2022-07-25,940,966.5,939.55,962.05,6043152,860.3621909571912
2022-07-26,959,969.9,951.85,961.6,2983144,874.7290704665704
2022-07-27,960.7,983.75,955.25,979.8,3405140,890.2604509379502
2022-07-28,994.45,1020,989.1,1017.7,7001490,908.8534872534872
2022-07-29,1022.2,1049.95,1018.75,1043.5,5862550,929.1488468013475
2022-08-01,1040,1047.9,1024.55,1040.15,4299697,947.7898003848005
2022-08-02,1033,1071.9,1032.05,1067.25,5074834,968.084223184223
2022-08-03,1063.55,1070,1051.55,1058.3,2753893,986.146191678691
2022-08-04,1061.1,1072.85,1043.8,1050.2,2142720,1002.1987217412217
2022-08-05,1055.5,1057.75,1033.55,1036.3,2382020,1015.6454353054362
2022-08-08,1036.3,1057.7,1033.7,1050.2,2057991,1029.46851010101
2022-08-10,1045.4,1067.5,1043.05,1063.1,2727232,1043.4159980759982
2022-08-11,1070.65,1086,1069,1079.2,3998702,1057.8417580567575
2022-08-12,1077.15,1088.05,1075.55,1080.45,2463516,1071.2141919191922
2022-08-16,1085,1096.9,1075.1,1084.45,3083931,1083.7773172198185
2022-08-17,1083,1095,1082,1088.6,1768441,1095.576724386724
2022-08-18,1082.5,1107.45,1081.55,1105.1,2407824,1108.0387169312169
2022-08-19,1104.95,1104.95,1060,1063.3,3660413,1114.778144540644
2022-08-22,1055,1067.3,1045.5,1057.2,2662510,1119.8672390572387
2022-08-23,1035,1078.9,1034.1,1071.05,3030759,1125.4025456950467
2022-08-24,1077,1105,1077,1101.9,3685015,1133.0051683501677
2022-08-25,1109,1119.75,1082.7,1089.95,3775014,1137.9530964405972
2022-08-26,1098,1101.7,1064.65,1069.75,3662548,1139.3901960076953
2022-08-29,1050,1062.9,1041,1059.2,1642550,1138.6411267436265
2022-08-30,1071.8,1109.8,1070,1107.45,3200407,1142.140784030785
2022-09-01,1097.65,1121,1095,1111.4,3487969,1144.9826491101485
2022-09-02,1116.95,1119.5,1095,1100.75,2428618,1145.9791293891294
2022-09-05,1099.5,1112.45,1096.55,1108,2419887,1147.0814201539197
2022-09-06,1115,1118.75,1097.6,1108.8,2516672,1147.6690860990866
2022-09-07,1095,1100,1086,1089.95,3165749,1145.6525589225594
2022-09-08,1103,1115,1097.4,1108.3,2995969,1145.2030976430967
2022-09-09,1119,1149.55,1116.55,1137.15,4751837,1147.5758946608948
2022-09-12,1144.3,1145,1128,1136.85,1918731,1149.6407215007214
2022-09-13,1145,1165.55,1136.8,1163.8,3571187,1154.3146548821553
2022-09-14,1148.6,1225,1142.3,1215.75,9043198,1164.2898196248202
2022-09-15,1219,1220,1185.05,1195.85,4063705,1171.5655194805188
2022-09-16,1195.85,1251.05,1185,1227.35,16270762,1181.6873701298703
2022-09-19,1226,1256,1218,1225.75,6074889,1190.8936664261666
2022-09-20,1241.25,1275.8,1240,1264.1,5704241,1203.5508020683021
2022-09-21,1260,1265,1221.8,1224.25,6121456,1211.1798352573355
2022-09-22,1219,1238.5,1205,1216.55,5463724,1217.4872198172184
2022-09-23,1210,1213.95,1176.05,1183.35,4197496,1219.7670634920642
2022-09-26,1170,1180,1135.7,1149.6,5082576,1218.1408670033672
2022-09-27,1166.45,1178,1140.6,1165.1,4493527,1218.0559126984122
2022-09-28,1155.2,1160,1133,1140.9,4898528,1215.2581084656088
2022-09-29,1160,1174.8,1137.3,1142.25,4998273,1212.3841702741697
2022-09-30,1141,1192.3,1128.8,1185.2,4392250,1213.8463684463688
2022-10-03,1178,1185.9,1153.05,1156.25,3397982,1211.8223905723912
2022-10-04,1184.9,1222,1176.15,1219.25,4446589,1216.4798075998071
2022-10-06,1225,1234.95,1197.3,1200.9,2773277,1218.7456950456956
2022-10-07,1201,1217.85,1182.5,1213.4,3338767,1221.9075048100044
2022-10-10,1193.1,1216.9,1183.25,1210.3,2547644,1224.1565909090907
2022-10-11,1215,1215.95,1162,1164.6,21664338,1221.187276334777
2022-10-12,1175.05,1192.1,1156.1,1189.05,3412460,1220.7413828763829
2022-10-13,1189.05,1196.75,1167,1184.25,1982808,1219.470468975469
2022-10-14,1201.25,1216.35,1179.2,1181.6,2918993,1217.6692003367002
2022-10-17,1178,1203.8,1164,1199.65,3419791,1217.5592400192406
2022-10-18,1207,1228.65,1203.1,1223.25,3451130,1219.552005772006
2022-10-19,1227.9,1231.7,1210,1218.4,3896969,1220.575012025012
2022-10-20,1214,1214,1150.1,1159.95,11242103,1215.0359487734488
2022-10-21,1166,1169,1139.1,1142.25,5309754,1207.553851611351
2022-10-24,1160,1160,1143,1145.85,674170,1200.6377886002892
2022-10-25,1145.85,1153.05,1121.8,1137.45,3514202,1193.2426058201056
2022-10-27,1150,1153.6,1135.2,1142.5,2590606,1186.748885281385
2022-10-28,1145,1161,1137.5,1147,2778938,1181.2461844636844
2022-10-31,1155,1159.6,1138.95,1142.65,2048520,1175.7659620009617
2022-11-01,1146.5,1159.9,1145,1151.15,2664189,1171.899078884079
2022-11-02,1146,1157.7,1135,1138.2,1947283,1167.0886435786435
2022-11-03,1133.45,1150.95,1125.25,1148,1742221,1163.7810702260701
2022-11-04,1153.75,1158,1142.1,1152.7,1571565,1161.207968975469
2022-11-07,1158,1158,1139.25,1144.15,2601148,1157.7467123617123
2022-11-09,1156,1172.9,1144,1149,3456108,1154.9520165945164
2022-11-10,1143,1157.8,1118,1127.35,2072769,1149.8233273208273
2022-11-11,1140,1161.45,1130.6,1140,2198448,1146.170422077922
2022-11-14,1145.7,1160,1134.15,1152.95,2007506,1144.1979365079371
2022-11-15,1157.85,1167.75,1147.15,1152.85,1802234,1142.285378787879
2022-11-16,1151,1158,1136,1144.1,2331206,1139.8197282347276
2022-11-17,1141.45,1152.75,1137.55,1146.5,1721557,1137.9469119769121
2022-11-18,1151.35,1151.35,1122,1128.65,2082130,1134.5654016354015
2022-11-21,1119.55,1142.05,1117,1139,2602264,1132.769927849928
2022-11-22,1143,1173.25,1138.5,1169.4,3927395,1134.3875336700337
2022-11-23,1176,1183,1161,1174.35,3265438,1136.677127224627
2022-11-24,1180,1186.95,1167.6,1175.55,3496170,1139.1954653679659
2022-11-25,1180,1193.8,1176.05,1187.1,4715695,1143.0271777296778
2022-11-28,1180,1205.45,1178.7,1197.85,2846018,1148.1279220779222
2022-11-29,1192,1199.85,1178.45,1180.6,1875146,1151.5849086099083
2022-11-30,1180,1183.7,1163,1167.8,2421938,1153.9174146224143
2022-12-01,1175,1180.95,1162.1,1173.9,2693170,1156.8818602693602
2022-12-02,1169.65,1185.75,1167.05,1178.7,2299901,1160.2171897546893
2022-12-05,1182,1198,1179.85,1195.5,3842074,1165.1883850408851
2022-12-06,1198.95,1208,1179,1184.1,3130375,1168.61785954786
2022-12-07,1184,1189,1161.45,1164.65,2752097,1169.7356697931698
2022-12-08,1165,1194.3,1163.05,1190.85,3666432,1173.5265223665222
2022-12-09,1195.5,1216,1189.25,1202.5,6171282,1178.2879004329
2022-12-12,1201.3,1219.9,1195.25,1206.75,2790292,1183.1929425204432
2022-12-13,1212.8,1240.95,1209.5,1234.95,4161518,1190.7453511303513
2022-12-14,1241.75,1257,1233,1253.15,3913725,1199.799654882154
2022-12-15,1252.75,1273.55,1235,1239.6,3097282,1206.9160161135158
2022-12-16,1235,1248.8,1208.2,1229.55,1944616,1212.509006734007
2022-12-19,1233.95,1241.7,1212.1,1223.55,1382378,1217.0748003848007
2022-12-20,1215,1234.35,1209.95,1228.65,1245359,1221.7316967291968
2022-12-21,1236,1238.15,1190.95,1201.8,1495106,1223.0988636363627
2022-12-22,1207.85,1208.8,1170.2,1180.15,2126536,1221.8987012987018
2022-12-23,1160.05,1179.7,1143,1147.85,2621761,1217.1088997113998
2022-12-26,1150,1208,1141,1195.7,2100374,1217.3796789321789
2022-12-27,1201.65,1209.95,1185,1202.35,1462244,1218.0992640692643
2022-12-28,1198,1227,1194,1214.15,2834356,1219.6860125060123
2022-12-29,1206,1234.9,1201.8,1231.15,3134405,1222.699070466571
2022-12-30,1238,1238,1211.5,1220.1,1767556,1224.2446945646946
2023-01-02,1220.1,1231.1,1211.75,1226.35,2587946,1226.2380603655595
2023-01-03,1226.55,1249.85,1222.3,1240.95,2195814,1229.5542664742668
2023-01-04,1258,1273.4,1206.1,1223.1,8001367,1230.7115909090905
2023-01-05,1229.25,1232.5,1203.8,1215.85,2364186,1230.9737590187597
2023-01-06,1214,1217.7,1176.1,1181.9,3029739,1227.4071139971138
2023-01-09,1190.15,1223.6,1188.05,1218.65,2836421,1227.679664502164
2023-01-10,1215,1231.15,1205,1227.55,2442613,1228.7071308321313
2023-01-11,1232.4,1238.2,1207.4,1213.25,2675249,1227.9993783068778
2023-01-12,1214,1224.75,1197.3,1209.15,1862790,1226.8021909571912
2023-01-13,1213,1237.3,1210.1,1234.4,2184432,1228.2243795093798
2023-01-16,1240,1250,1232.6,1239.25,2398823,1229.8568386243378
2023-01-17,1240,1240,1212.7,1230.35,1803413,1230.3395442520446
2023-01-18,1232,1238,1218,1223,1865108,1229.9443434343436
2023-01-19,1215,1245,1183.25,1200.55,9691261,1227.1044624819624
2023-01-20,1208.6,1228,1198.5,1202.45,4144033,1224.6906505531504
2023-01-23,1212.7,1220.15,1200.5,1204.7,1848813,1222.8215211640209
2023-01-24,1206.3,1219.8,1198.35,1212.3,2472106,1221.9850998076001
2023-01-25,1210,1211,1151.35,1156.15,3420414,1215.26813011063
2023-01-27,1163.05,1168.65,1106,1116.4,4781085,1204.6534884559883
2023-01-30,1110,1124.8,1055,1089.05,7991091,1191.6952946127947
2023-01-31,1097.05,1098.85,1068.35,1082.95,6080048,1178.647005772006
2023-02-01,1094,1119,990,1041.85,7563064,1161.6639766714768
2023-02-02,1034.9,1081,1028.4,1075.9,4494575,1148.8179304954301
2023-02-03,1110,1131,1079,1103.55,9207051,1139.5239610389608
2023-02-06,1109,1135,1100.45,1129.15,2865938,1133.4677104377113
2023-02-07,1134,1148.15,1122.5,1142.9,3603258,1129.3347342472346
2023-02-08,1144,1151.25,1136,1145.35,1675932,1125.933721741222
2023-02-09,1150.15,1168.2,1138.3,1163.8,2284751,1124.889380711881
2023-02-10,1160,1167,1147.1,1161.2,2126093,1123.8905699855693
2023-02-13,1165,1170,1148.6,1157.35,2112106,1122.8918987493994
2023-02-14,1160.7,1162,1137,1156.85,2433798,1122.1682215007215
2023-02-15,1155,1160.45,1145,1149.6,2050158,1120.9533044733043
2023-02-16,1155.35,1156.1,1143.7,1148.35,1918858,1119.7552284752285
2023-02-17,1142,1143.9,1109,1114.7,3146155,1115.3111231361231
2023-02-20,1117.25,1122.8,1103.8,1109.3,1613608,1110.8470947570954
2023-02-21,1110,1112.15,1096,1101.75,1767689,1106.0790728715733
2023-02-22,1096.75,1096.95,1079.2,1092.75,1983022,1100.8541426166428
2023-02-23,1092.7,1097.55,1066.65,1075.6,3193602,1094.481865079365
2023-02-24,1080.05,1089.65,1069.6,1079.15,1862986,1089.2979930254926
2023-02-27,1079.95,1089.85,1067.05,1081.95,2047252,1085.1415885040888
2023-02-28,1082.5,1089.9,1068.05,1077.7,1360243,1081.1978439153436
2023-03-01,1077.05,1106.55,1070.1,1100.45,4006038,1080.2578006253007
2023-03-02,1099.95,1110.5,1093.4,1102.05,3831094,1079.9415307840304
2023-03-03,1109,1133.2,1104.75,1126.4,3365349,1082.679194324194
2023-03-06,1132,1140,1116.65,1120.6,3623590,1085.1764201539202
2023-03-08,1109.65,1179,1105.55,1174.25,7227479,1093.5392087542084
2023-03-09,1174.25,1182.65,1162.3,1169.8,3086720,1101.0871139971136
2023-03-10,1155.1,1162.25,1138,1144.8,3255900,1105.4909848484845
2023-03-13,1119,1119.5,1055,1060.1,12242080,1100.4555940355938
2023-03-14,1060.1,1082.4,1052.2,1064,5410127,1095.6635449735454
2023-03-15,1079.8,1086.55,1040,1044.35,4117107,1088.7746536796537
2023-03-16,1040,1041.95,1001.9,1017.8,9261210,1079.256067821068
2023-03-17,1038,1038.6,1006.25,1020.5,5324960,1070.4960834535834
2023-03-20,1020,1020,990.2,1002.3,5439347,1060.3079713804711
2023-03-21,1007.35,1029.95,996,1022.85,6200518,1052.9299194324199
2023-03-22,1028,1044,1024.15,1031.15,2992139,1047.058835978836
2023-03-23,1028.15,1046.2,1014.25,1018.25,3703523,1040.3669516594512
2023-03-24,1019,1024.95,1004.65,1009.55,2709449,1033.334292929293
2023-03-27,1014,1020.95,1004,1012.85,2116764,1027.2959018759018
2023-03-28,1017.7,1038.4,1007.2,1036.15,4396283,1024.3456661856665
2023-03-29,1031,1063.95,1025,1057.1,5803091,1024.1390812890813
2023-03-31,1063,1076,1060.4,1067.95,3097113,1025.2948556998554
2023-04-03,1073,1081.15,1064,1078.75,1534155,1027.72291967292
2023-04-05,1089,1089.2,1060.1,1067.2,2979782,1028.9478391053392
2023-04-06,1067.2,1093.45,1064.25,1082,3458673,1031.8014826839835
2023-04-10,1082,1083,1063,1069.3,1602094,1033.1615885040885
2023-04-11,1077.4,1078.1,1055.05,1074.2,1932390,1034.9884535834535
2023-04-12,1073.5,1077.1,1057.55,1074.75,3005913,1036.8138564213568
2023-04-13,1073,1114.5,1007.95,1109.3,6082307,1042.260387205387
2023-04-17,1107.4,1136.7,1105,1124.35,5360050,1049.2133393458396
2023-04-18,1130,1149.5,1127.05,1146.9,4455007,1058.4136592111595
2023-04-19,1143,1145.9,1118.55,1120.4,2207739,1064.6286952861954
2023-04-20,1118.95,1131.55,1112.4,1126.2,2530597,1071.4065428090428
