Date,Open,High,Low,Close,Volume,HMA55
2020-07-15,588.95,588.95,559.65,563.6,19693277,571.9062818662819
2020-07-16,565.9,566.2,553.3,562.75,11316438,571.2729761904762
2020-07-17,563.1,573.9,561.75,566.75,11964954,571.1450264550266
2020-07-20,571,582.5,567.6,575.75,9610173,572.029155844156
2020-07-21,580,583.8,566.35,567.75,11784668,571.96958994709
2020-07-22,568,575.5,562.8,569.15,10831170,572.0424374699376
2020-07-23,570,575.75,564,567.2,9539899,571.8354256854255
2020-07-24,565,567.4,555.4,559.45,9777107,570.6938335738333
2020-07-27,558.2,563.75,544.15,559.5,10695118,569.5991522366526
2020-07-28,558.5,574.25,555.3,564.6,13948427,569.0774302549302
2020-07-29,565.25,569.15,560.25,566.2,9796100,568.7873773448775
2020-07-30,576,580.45,543.05,552.7,44491235,567.1335906685906
2020-07-31,550.9,559.3,546.3,554.85,13661601,565.8461459836458
2020-08-03,554.5,556.5,546.4,547.35,9219748,563.7780976430979
2020-08-04,548,553.35,545.85,549,11813422,561.9440921115921
2020-08-05,552,560.5,546.55,558.95,12682481,561.2435858585862
2020-08-06,561.7,561.7,552.65,555.3,10425489,560.1692532467533
2020-08-07,556,563.4,552.05,560.8,7210904,559.6831180856178
2020-08-10,564.3,565,554.8,558.85,9417841,558.9626996152
2020-08-11,558,560.5,550.2,551.1,8137948,557.3875024050025
2020-08-12,550,561.25,545.35,547.7,12381746,555.6033092833093
2020-08-13,534,548.3,524.25,535.35,36774554,552.638811928812
2020-08-14,542.85,542.85,525,528.6,18209193,549.1015620490621
2020-08-17,530.55,532.5,518.1,521.4,19014347,544.9503150553152
2020-08-18,522.05,529.1,520.15,526.3,13517889,541.54962000962
2020-08-19,529,539.9,527.1,535.85,17075491,539.4075745550747
2020-08-20,531,533.6,522.7,525.55,13440102,536.4212746512746
2020-08-21,529.8,529.8,516,520.25,21835588,533.1742291967292
2020-08-24,517.9,532.4,508.2,526.9,29166922,530.8274254449256
2020-08-25,534.5,535.65,526,528.65,19516042,528.8199795574794
2020-08-26,528.4,528.4,512,514.5,25906518,525.4726274651273
2020-08-27,514.4,518.5,508,511.15,21871778,522.0562650312652
2020-08-28,512.1,529.55,512.1,523.45,21808591,520.2308020683022
2020-08-31,518.5,522.3,508.55,513.1,186856499,517.5144107744103
2020-09-01,517.5,555.45,514.2,546.25,74337280,518.6116329966333
2020-09-02,550,559,545.1,550.55,35023081,520.240287397787
2020-09-03,550.55,552.9,535.65,538,24622381,520.5632768157772
2020-09-04,531.5,538,519.5,523.15,28083439,519.4210654160656
2020-09-07,525,528,510.3,515.45,16147428,517.6495863395861
2020-09-08,516,516.85,494,498.1,33123745,514.1736712361717
2020-09-09,493.25,506.65,491.1,504.25,31478272,511.6045466570464
2020-09-10,508,508,491.2,497.35,21005767,508.4896981721985
2020-09-11,499.3,502.45,488.55,491.65,15597700,504.99738335738346
2020-09-14,496,497.25,468.3,474.1,52056004,499.93615319865273
2020-09-15,475.15,487.65,470.05,485.55,30857464,496.47094877344887
2020-09-16,487,490.7,480.55,481.75,13133556,492.94850288600287
2020-09-17,480,482.35,474,479,13497203,489.48844155844176
2020-09-18,483,497.65,475.3,494.55,54801702,488.0243422318425
2020-09-21,496,496,461.25,467.75,22737775,483.91360269360257
2020-09-22,468.5,478.5,461,470.95,18600835,480.4327104377104
2020-09-23,467,467,423.9,433.8,85211349,473.21401996151997
2020-09-24,425.25,433.5,416.15,419.3,35786844,464.82245791245776
2020-09-25,425,444.95,422.15,439.65,33602428,459.08041005291005
2020-09-28,446,447.65,434.05,443.65,21053041,454.1882335257335
2020-09-29,444,444.55,429.5,435.6,17852308,448.773935786436
2020-09-30,438,440.4,418.15,420.95,27176498,442.1380411255414
2020-10-01,426,434.6,423.65,432.35,13344280,437.19152717652685
2020-10-05,432.35,437.5,423,424.45,15001368,431.82343314093305
2020-10-06,427,430,423.1,426.75,10876652,427.0858201058201
2020-10-07,427.8,431.75,421.1,422.45,10202818,422.2373003848006
2020-10-08,426,435.5,419.1,424.45,16705222,418.04310726310746
2020-10-09,428,435,423.3,425.2,20563361,414.3043578643579
2020-10-12,428,430.6,411.85,415.05,14063002,410.0263768638769
2020-10-13,421.15,427.5,413.1,415.3,27781773,406.3983465608464
2020-10-14,416.4,419.5,411.3,413.25,14110038,403.10624338624336
2020-10-15,413.4,415.5,395,399.2,27855540,398.7919853294855
2020-10-16,404.45,407.3,398.35,401.65,23347957,395.24686507936514
2020-10-19,403.55,404.65,394,397.7,16921274,391.69076358826356
2020-10-20,397.7,413.2,396.95,405,25909683,389.3785161135162
2020-10-21,405.7,420.2,403.55,419,23488238,388.9624579124579
2020-10-22,419,432.35,418,430.65,26516990,390.0945899470899
2020-10-23,434.9,437.6,427.3,434.4,18171287,391.77509018759
2020-10-26,434.35,439.45,428,434.05,11736985,393.6102188552187
2020-10-27,434.05,438.9,427.5,433.35,12781318,395.5404232804232
2020-10-28,446,488,442,451.85,123585653,399.6128114478117
2020-10-29,447.7,457.1,445,450.8,25066939,403.7341774891775
2020-10-30,454.9,454.9,430.5,433.75,23051352,406.05551827801855
2020-11-02,435,460,435,457.4,28174600,411.0416390091388
2020-11-03,458,460.7,447.45,454.6,16036760,415.55665824915815
2020-11-04,453,455.55,447.15,453.05,10003680,419.67545695045703
2020-11-05,457,461.9,452.6,457.3,9234395,424.1311483886484
2020-11-06,457,460.35,448.75,449.9,11970462,427.6707539682542
2020-11-09,456.3,474.75,452.55,471.8,24493687,433.4320033670034
2020-11-10,474,474.15,465,466.4,9620279,438.31417267917277
2020-11-11,467.95,481.35,464.05,478.6,15737416,444.28404040404035
2020-11-12,476.85,483.2,475.05,479.85,14512799,450.06882876382883
2020-11-13,477,478,470,475.75,8272841,455.11087902837903
2020-11-14,487,487,479,481.5,3940508,460.4640031265032
2020-11-17,490.9,494.95,481.25,484.55,18699305,465.8148208273208
2020-11-18,483.95,485,471.1,478.4,10311000,470.1741498316502
2020-11-19,476,481.45,467,468.55,11329235,473.0988780663781
2020-11-20,470.5,485.95,465.35,483.7,11867647,477.31182780182746
2020-11-23,486.75,486.75,475.1,477.25,10005675,480.42569504569474
2020-11-24,478.4,481.25,471.2,474.25,9173967,482.77536556036574
2020-11-25,476.5,477.9,458.65,464.1,14229948,483.6266558441561
2020-11-26,468.7,469.65,460.1,468.4,11322533,484.5652597402598
2020-11-27,468.3,472.65,462,463.25,18151096,484.5933489658486
2020-12-01,467.75,482.5,460.5,479.45,18193356,486.10088263588256
2020-12-02,481,487.9,474.05,484.9,20562558,487.9262217412216
2020-12-03,487.1,489.15,474,479.9,19723853,488.955663780664
2020-12-04,486.85,497.8,483.4,493.75,31039563,491.2227729677732
2020-12-07,498,510.5,494.6,508.95,22125752,494.8066690716688
2020-12-08,514,516.25,499.65,503.6,19298806,497.5346825396824
2020-12-09,504.9,506.9,499.1,503.05,11608846,499.93027898027907
2020-12-10,501.5,508.75,494.1,505.15,13194186,502.20713083213076
2020-12-11,508.5,508.5,497.3,504.4,13760737,504.17318783068777
2020-12-14,507,512,501.15,503.05,13886923,505.77695406445395
2020-12-15,505.85,506.8,498.1,504.2,13074733,507.29376743626744
2020-12-16,504.2,518.8,502.1,516.2,17381441,509.8900625300625
2020-12-17,517,522.5,512,515.1,19654749,512.0648172198171
2020-12-18,513.9,514.9,505.05,510.65,10797760,513.5853090428088
2020-12-21,507.5,511.2,480.15,490.9,15253094,512.8138492063492
2020-12-22,494,505,485.55,500.3,21233811,513.0224723424724
2020-12-23,500.3,509.5,498.4,507.2,13081361,513.9114333814339
2020-12-24,520,523,510.45,517.3,20849597,515.768375420875
2020-12-28,520.1,527,516.6,521.6,12882390,517.9582046657046
2020-12-29,523,524.95,515.1,520.25,11246474,519.8704437229437
2020-12-30,523.4,523.4,513.3,516.15,10494434,521.1836892736893
2020-12-31,517.1,518.45,506.3,509.7,15524994,521.6196608946614
2021-01-01,512.25,516.4,508.2,515.15,10185843,522.5632936507934
2021-01-04,517,520.5,511.6,517.1,13240524,523.5814947089943
2021-01-05,514,516.9,511.1,514,10492428,524.117391774892
2021-01-06,515,531.75,513.1,525.3,30269288,525.6729365079366
2021-01-07,532,554.45,527.1,545.25,38717913,529.1477801827805
2021-01-08,549.3,549.75,537.3,540.25,14270435,531.7441185666187
2021-01-11,541.5,554.35,541.5,547.15,19525604,534.8367833092832
2021-01-12,549,569,545,565.75,25380555,539.6685894660893
2021-01-13,588,601.7,567,578.25,83668562,545.4707407407409
2021-01-14,582.7,584.8,570.05,580.55,16661518,551.165867003367
2021-01-15,609.55,610.65,593.8,602.65,56392307,558.945598845599
2021-01-18,602.65,603,584,586.95,20965905,564.617035834536
2021-01-19,591.1,597.45,586.5,592.3,10830923,570.5061808561805
2021-01-20,592.3,602.5,589,596.15,13087294,576.4496693121692
2021-01-21,600.25,604.05,574.4,581.35,17060331,580.4120911495909
2021-01-22,583.9,585.55,572.75,576.85,12429589,583.5603896103897
2021-01-25,579,587.85,569.55,580.75,12273498,586.8225432900437
2021-01-27,580,581.75,562.35,570.8,15280757,588.7572534872531
2021-01-28,566.5,575.85,562.75,570.9,14921448,590.4864754689758
2021-01-29,578.5,578.5,550.6,553.6,25051621,590.1076936026933
2021-02-01,559,581.1,549.2,579.15,13951025,592.1912890812889
2021-02-02,584.9,605.65,579.25,599.35,21311866,596.087266714767
2021-02-03,609.4,622.5,599.45,608.85,30076561,600.5911327561328
2021-02-04,614.9,623,595.65,600.6,51018799,603.8131072631071
2021-02-05,603.8,605.9,576.25,581.1,34811620,604.605144300144
2021-02-08,589,603.65,584.7,597.3,21247165,606.8736327561328
2021-02-09,598.9,607.75,595,598.95,20541765,608.9667496392498
2021-02-10,604.95,607.75,580.25,590.2,31059522,609.7348196248198
2021-02-11,592,603.55,589,598.1,18898771,611.021384078884
2021-02-12,597.85,597.85,584.6,586.25,15611939,610.6882082732081
2021-02-15,592.1,603,590,593.7,17641523,610.8436988936988
2021-02-16,595,601.6,593,593.95,14787224,610.7482263107264
2021-02-17,596.95,598.8,590.05,593.85,16133750,610.4658934583938
2021-02-18,597,598,585.2,589.05,21784559,609.470482202982
2021-02-19,590,596,575.5,581.35,19106404,607.4995466570467
2021-02-22,582,584.9,568,570.3,19854892,604.3247727272727
2021-02-23,575,577,564,565.55,23326447,600.7418350168347
2021-02-24,568.1,574.1,565.2,572.95,8725136,598.077742905243
2021-02-25,579.9,584.45,577.05,579.15,15931134,596.276637806638
2021-02-26,574.5,585.95,551.75,556.3,194887984,592.1176467051467
2021-03-01,558,559.1,521,532.2,54075848,585.6015668590669
2021-03-02,540.5,544,528.85,541.2,30058411,580.4056974506972
2021-03-03,548.75,550.75,540,546.3,24214390,575.9925865800866
2021-03-04,540,546,538,539.6,17352483,571.0513431938434
2021-03-05,535,538.5,524.4,532.8,16351700,565.6222402597404
2021-03-08,531,535.45,524.75,525.7,15011518,559.6442604617603
2021-03-09,530.1,532,514.3,521.75,19809833,553.4891029341028
2021-03-10,520.2,530.5,516.35,525.85,18663334,547.9489574314573
2021-03-12,530.55,532.75,521.55,524.2,11410264,542.5367316017318
2021-03-15,527.8,527.8,516.4,522.85,10676602,537.3930014430015
2021-03-16,524,533.75,524,529.3,13007824,533.4055315055315
2021-03-17,528.8,531,519,522.9,8326430,529.117388167388
2021-03-18,529.85,532.2,515.35,527.2,12235615,525.5987397787399
2021-03-19,528,534.75,525.5,529.95,48683525,522.7501467051468
2021-03-22,533.05,534,523,528,13331409,520.0666654641652
2021-03-23,529.7,532.45,522.15,529.25,14958494,517.8580964405965
2021-03-24,528,533.45,521.5,523.65,10602439,515.4229689754692
2021-03-25,523.4,523.65,499.55,507.75,17248482,511.61974025974064
2021-03-26,512.1,524.9,510.6,522.5,10943035,509.847572150072
2021-03-30,527.8,527.9,516.25,521.5,10494794,508.3444853294852
2021-03-31,522.35,525.9,516.25,517.3,7570387,506.7587806637806
2021-04-01,519.95,523.9,514.55,520.8,6980458,505.91280303030294
2021-04-05,520.8,529,514.6,528.25,9203847,506.1682996632999
2021-04-06,528.5,537.85,524.55,532.2,12873443,507.0451467051464
2021-04-07,537,546.9,535.25,541.6,20997280,509.0756890331893
2021-04-08,546.8,548.55,540.5,543,11157958,511.39681216931217
2021-04-09,539.5,549.75,536.5,545.25,11426998,514.1115428090424
2021-04-12,537.55,538.85,518.5,522.45,9687846,514.4148039923041
2021-04-13,526.4,540,523.1,536.15,6535007,516.1921524771526
2021-04-15,540,546.15,530.25,539.35,9805711,518.3001166426169
2021-04-16,540.05,544.15,538,540.75,6157781,520.5675805675806
2021-04-19,532.25,535,523.25,526.45,7232945,521.2733754208749
2021-04-20,529,537,525.9,530.2,7233304,522.3792941317944
2021-04-22,530,533.4,526.05,530.85,6552131,523.5046825396826
2021-04-23,529,532.45,519.1,522.6,6992388,523.6719877344881
2021-04-26,522.75,528.5,522.75,527.55,5819893,524.366715969216
2021-04-27,527.45,538.55,526.25,534.3,9693047,525.7334271284267
2021-04-28,535.95,548,535.6,544.3,11970652,528.0687445887444
2021-04-29,549.7,550,539.1,540.85,8683857,529.9131385281387
2021-04-30,533.5,547,533.5,536.75,8178192,531.1844745069748
2021-05-03,530,562.5,529.05,558.85,14288088,534.7443398268399
2021-05-04,565.95,565.95,546.7,552.45,13934607,537.4406132756131
2021-05-05,556.9,564.95,554,559.95,11872729,540.7808982683983
2021-05-06,559.95,564.4,552.6,558.75,9000753,543.8105351130353
2021-05-07,561.2,572.9,556.9,568.5,12656867,547.6735485810485
2021-05-10,572,577,569.1,572.55,8211446,551.637536075036
2021-05-11,565.5,574.85,564.05,568.4,7885422,554.8783321308318
2021-05-12,568,569.15,558.2,561.75,6689476,557.1418891293891
2021-05-14,564,569.35,556.15,560.4,7555855,559.0047739297738
2021-05-17,563.95,563.95,545.8,549.65,13424956,559.4877453102454
2021-05-18,547.5,552.9,534.55,536.35,34324460,558.411904761905
2021-05-19,537.9,540.55,526.2,528.2,19223054,556.4188468013465
2021-05-20,531,531,520,520.65,13777903,553.6635064935067
2021-05-21,523.25,533.3,522,530.95,10299402,552.0960305435308
2021-05-24,531,533,526,526.8,6268351,550.1282744107743
2021-05-25,529.9,530.8,524.5,526.1,9239443,548.0433465608465
2021-05-26,529,530.8,525,525.75,6781577,545.9701322751321
2021-05-27,526.1,527,518.7,519.8,22363299,543.3213431938434
2021-05-28,522.25,528.5,520.4,523.6,10060110,541.173335738336
2021-05-31,525.5,536,525.1,534.9,12567516,540.2407323232322
2021-06-01,537.45,538.4,530.3,532.9,8280431,539.0703391053393
2021-06-02,529.9,534.6,528,529.5,10372845,537.529488936989
2021-06-03,530,533.4,528.5,532.05,6174103,536.2303775853779
2021-06-04,533.95,535.8,531.2,532.7,4788898,534.9811255411257
2021-06-07,534,541,533,536.45,9496183,534.1476443001438
2021-06-08,538.1,548,534,546.8,12586649,534.4734571909573
2021-06-09,549.9,551.5,535.35,540,12440819,534.0505808080807
2021-06-10,543.9,547.85,540.35,545.15,6888855,534.1733982683986
2021-06-11,545.5,549.75,540.05,540.85,7634036,533.9196440596442
2021-06-14,540.85,540.85,529.3,539.35,5609077,533.5736291486287
2021-06-15,541,543.65,538.4,542.5,7130896,533.6814790764793
2021-06-16,543.8,543.8,534.9,536.75,9860470,533.2678403078402
2021-06-17,539.5,541.25,527.05,528.65,10026485,532.1628403078405
2021-06-18,531.4,541.9,519,538.75,14723907,532.3858297258296
2021-06-21,535,541.9,533,539.6,5637000,532.8673208273207
2021-06-22,548.05,549,535.5,536.4,8946586,533.134903799904
2021-06-23,538,539.2,532.7,534.05,4679563,533.2900877825874
2021-06-24,535,535.45,527.4,528.75,6301610,532.9685582010582
2021-06-25,531.3,535.9,529.35,535.1,5402768,533.3679220779221
2021-06-28,537,537,530.45,531.2,5168753,533.3148039923041
2021-06-29,531.25,532.25,524,524.95,8553386,532.5294696969698
2021-06-30,527,530.4,524.35,525.65,5654391,531.8391606541604
2021-07-01,529,531,522,522.65,6454014,530.8207804232801
2021-07-02,525.6,533,520,525,13063791,530.0725697450702
2021-07-05,528,528.5,523.3,523.95,6256128,529.2085870610872
2021-07-06,523.5,527.7,521.1,526.1,10300966,528.5430038480041
2021-07-07,523.2,530.6,523.2,529.6,6546286,528.2296801346802
2021-07-08,530,532.8,523.55,525.3,5301428,527.4857299182297
2021-07-09,525.5,537.5,523,536.25,7169047,527.952023809524
2021-07-12,538.95,538.95,528.65,529.65,8768168,527.6789670514671
2021-07-13,533.55,535.5,528.2,530.05,7988044,527.4660437710439
2021-07-14,529,531.4,526.65,530.05,6543996,527.268765031265
2021-07-15,532.5,532.5,525,525.45,6759881,526.6097318422313
2021-07-16,527,543.4,525.95,541.15,11043791,527.7335642135646
2021-07-19,539,544.7,529.3,538.45,8962285,528.5622210197212
2021-07-20,536.45,536.8,523,525.75,7505544,528.0667171717172
2021-07-22,531.1,548,523.65,546.7,19847956,529.8742568542569
2021-07-23,547.7,560.65,532.75,548.3,32588978,531.8106024531022
2021-07-26,545,553.85,542.1,544.05,5118493,533.2533381433382
2021-07-27,545.8,545.8,536.15,540.55,5727485,534.272904040404
2021-07-28,539.5,570.7,537.85,567.9,31932505,538.1417147667147
2021-07-29,574.1,576.7,565,567.15,15552340,541.7729160654161
2021-07-30,565.9,568.5,557.8,561.65,9938812,544.6682527657526
2021-08-02,566,569.95,560,565.15,6254864,547.8049266474269
2021-08-03,568,582,562.1,580.2,21280806,552.3926346801345
2021-08-04,575,586.9,570.3,574.4,21414510,556.1065295815296
2021-08-05,577.5,619,577.5,598.7,71088770,562.2407671957674
2021-08-06,594.5,616.95,588.5,607.9,28520160,569.0493554593554
2021-08-09,610,612.7,597.55,599.25,9892910,574.5489249639252
2021-08-10,602.2,628,598.4,622.2,33878294,582.1623556998557
2021-08-11,622.2,629.25,613.7,620.85,18386089,589.1663720538719
2021-08-12,623,628.95,617,623.15,8274954,595.9712000962
2021-08-13,623.15,638.8,618.1,637.05,20690579,603.8036928811931
2021-08-16,638.75,644,632,634.05,10312706,610.8038564213564
2021-08-17,634.05,638,623,626.35,11102775,616.498095238095
2021-08-18,625.9,634,620.85,622.95,7005347,621.3527753727751
2021-08-20,619.5,633,607,613.7,12534832,624.8161279461281
2021-08-23,618.4,630.5,607.6,622.65,12554898,628.8483754208752
2021-08-24,627.95,627.95,617.05,620.1,5776595,632.1762926887926
2021-08-25,622.35,622.35,611,612.45,7977884,634.2648653198653
2021-08-26,610,611.5,584.3,586.9,25831904,633.2049711399711
2021-08-27,588.8,605.4,585.05,595.15,16141223,632.8129810004809
2021-08-30,596,625,590.1,620.45,39759785,634.8675168350169
2021-08-31,626.05,668.1,625,664.05,59661820,641.1413191438191
2021-09-01,668,673.3,654,666.4,30228814,647.1260076960076
2021-09-02,669.95,673.75,664.05,666.5,18601857,652.579042809043
2021-09-03,668,669.6,654,658.45,7774350,656.602213804714
2021-09-06,664.4,665.75,653.4,654.6,10035041,659.6681012506009
2021-09-07,657.95,680.5,648,670.55,27665704,664.0659728234727
2021-09-08,678,683.8,665,667.85,20492200,667.713053150553
2021-09-09,667.85,688.2,667.05,686.15,19419892,672.8422222222224
2021-09-13,692,697,685.85,693.3,19341527,678.1944913419915
2021-09-14,695,699.7,689.1,694.2,11479081,683.148185425685
2021-09-15,697,734.95,696.15,725.5,55750090,690.9290235690239
2021-09-16,735,737,715.4,718.6,44172650,697.4233128908129
2021-09-17,721,734.75,721,728.15,26158201,704.4767905242907
2021-09-20,725,733.7,720.3,724.95,14066795,710.6373484848483
2021-09-21,722.9,740.75,722,726.65,13954874,716.5658140933136
2021-09-22,727,732.05,724.1,726.75,16047334,722.0776731601734
2021-09-23,733.4,740.1,723.2,726.8,26009026,727.1777477152476
