Date,Open,High,Low,Close,Volume,HMA55
2021-09-13,299,302,295.5,301.2,16339860,289.7926382876383
2021-09-14,302.25,307.2,302.2,306.1,23234649,291.45193121693126
2021-09-15,306.1,313,306.1,311.95,26808872,293.6774074074074
2021-09-16,313.4,315,307.65,311.65,26249369,295.7879389129387
2021-09-17,312,315.35,306,308.6,24972069,297.49008177008176
2021-09-20,304.9,310.25,297.3,298.95,19632688,298.0813443963446
2021-09-21,298.6,302.7,293.1,301.95,19439330,298.94250721500714
2021-09-22,303.15,313.8,303,310.1,29545253,300.6150252525252
2021-09-23,313.2,324,313.2,321.5,52701665,303.4646813371812
2021-09-24,325.1,326.95,316.05,317.95,28901243,305.84260942760955
2021-09-27,323.15,333.6,323.15,331.65,56305136,309.61367965367975
2021-09-28,334,336,324.5,329.3,28497009,312.96278258778244
2021-09-29,325,333,324,330.25,19740150,316.2383621933621
2021-09-30,331.25,337.9,329.1,333.35,30268517,319.6121657046658
2021-10-01,332.65,337.3,325.7,333.3,29877695,322.6990175565175
2021-10-04,336.8,343.25,335.15,342,29553072,326.44945646945655
2021-10-05,340.45,351.5,338.85,344.95,31861985,330.23227633477626
2021-10-06,347,348.7,335,336.05,25272592,332.76315776815767
2021-10-07,341.1,383,339.25,376.5,163238084,339.37793410293426
2021-10-08,385.9,397.55,380,382.95,93728117,346.2803559403559
2021-10-11,390.15,420.9,388,415.75,113404983,356.24344636844637
2021-10-12,423,435.7,413.6,420.85,97349265,366.18890572390575
2021-10-13,462.9,523.85,462.9,506.9,197949387,384.75971019721015
2021-10-14,530,530,492,497.6,103630901,401.354630832131
2021-10-18,507,525,503.6,509.6,72322623,418.3101671476672
2021-10-19,512.45,517.4,476.05,481.9,57428637,431.30648148148134
2021-10-20,481.8,497,471.25,486.9,55444814,443.9736712361714
2021-10-21,491.75,510.4,485.75,508,52608672,458.03242303992334
2021-10-22,509.9,510.7,487.4,490.9,42742785,469.3019624819626
2021-10-25,493.9,496,473.25,479.9,33107841,478.53671115921117
2021-10-26,483.5,510,483.25,508.65,58027770,490.0812121212122
2021-10-27,505.75,506.55,496,497.9,30361263,499.5672811447809
2021-10-28,493.9,493.9,478.55,481.05,25182748,506.37487974987965
2021-10-29,482,491.6,467.7,483.7,31054342,512.6217135642139
2021-11-01,486.45,489.7,469.8,485.7,34315690,518.2442448292447
2021-11-02,506.5,510,486.5,487.85,51580720,523.2915716690719
2021-11-03,483.8,495,481.6,484.9,22950198,527.2607527657525
2021-11-04,489.8,493.55,488,489.7,5531940,530.9762433862431
2021-11-08,493.9,504.85,490.25,501.4,31736426,535.2298412698412
2021-11-09,505,520.65,503.5,509.65,50458762,539.5890584415586
2021-11-10,506.25,515.95,500.2,510.75,26615777,543.257380952381
2021-11-11,510,519,501,503.45,29256213,545.3527609427609
2021-11-12,506.95,509.55,497.35,507.05,20731808,547.0806685906684
2021-11-15,506.25,514.9,504.5,505.45,18014977,547.911432178932
2021-11-16,506.9,526.85,506.2,519.05,55897781,549.4936712361712
2021-11-17,520.25,536.7,520.25,530.15,48463415,551.4493771043772
2021-11-18,531.45,534.2,501.3,509.7,47197742,550.5597498797497
2021-11-22,512.25,512.25,478.4,486.1,40044849,546.6123124098121
2021-11-23,484.4,499.35,477,495.5,27553684,543.4288864838862
2021-11-24,499,501.8,485.3,488.65,20915837,539.2465909090911
2021-11-25,490.8,495.15,486.5,492.75,15336539,535.7270899470901
2021-11-26,486,486.75,458,460.2,51787989,528.8738023088019
2021-11-29,457,470.75,443.1,461.45,42819150,522.5215007215008
2021-11-30,466.55,478,455.65,458.6,35471800,516.0803872053873
2021-12-01,467.85,478.4,463.55,475.25,28256188,511.679009139009
2021-12-02,479.4,480.45,471.7,479.1,21012008,507.9778920153923
2021-12-03,480,484.7,477.3,480.1,20948900,504.56187109187067
2021-12-06,480.1,480.9,466,467.2,17473075,499.8756361231365
2021-12-07,476.85,484.9,471,481.8,21280797,497.0738107263107
2021-12-08,484.5,495.95,483.5,493.9,20581817,495.764086099086
2021-12-09,498,498.5,489.55,493.95,16951593,494.512053872054
2021-12-10,487.75,496.8,486.55,494.45,14567815,493.38598364598346
2021-12-13,499.45,506.4,494.2,495.35,21921272,492.4350456950462
2021-12-14,491.95,491.95,483.3,489.4,17722547,490.92721741221766
2021-12-15,487.8,497.7,487.25,491.65,16263723,489.74567700817664
2021-12-16,495,496.5,487.4,491.95,13581352,488.698754208754
2021-12-17,488,488.85,468.2,470.2,27341178,485.4755651755649
2021-12-20,459.9,460,440,447.05,33007516,480.072242664743
2021-12-21,452.1,460.9,449.85,453.6,18838054,475.7835870610874
2021-12-22,458.15,472.15,458.15,470.5,22730750,473.6474867724866
2021-12-23,476,478,470.95,472.35,12116814,471.9920779220775
2021-12-24,474.9,474.9,460,467.6,15487368,470.0875156325156
2021-12-27,465.7,472.45,460.1,471.15,12557565,468.9151755651756
2021-12-28,475.2,482.8,472.65,480.2,22860916,469.1123749398755
2021-12-29,478.75,481.6,474.25,476,10263884,469.0829966329962
2021-12-30,472.55,476.4,468.6,470.4,11923961,468.5674795574795
2021-12-31,472.7,483.6,471.85,482.4,15541446,469.50596801346796
2022-01-03,493.5,500.85,492,497.6,32748423,472.1460642135645
2022-01-04,496.8,499,484.05,489.6,24100985,473.89731721981735
2022-01-05,486.95,492.75,483.55,489.75,15420105,475.50389129389055
2022-01-06,481.5,492.95,477.1,488.85,16563230,476.85141173641176
2022-01-07,490.05,495.5,483.75,490.6,15532165,478.2308922558925
2022-01-10,493.1,504.9,491.3,503.7,25193771,480.9351298701302
2022-01-11,503,507.9,498.15,501.3,16269193,483.2492736892738
2022-01-12,505.85,511.85,503.5,507.25,16255334,486.09550144300096
2022-01-13,504,513.8,494.8,511.95,27572553,489.25115560365566
2022-01-14,509,515.4,505.65,509.9,12655602,492.02978595478606
2022-01-17,514.8,526.9,512,525,27942414,496.34940957190975
2022-01-18,527.9,528.5,507.15,510.8,19353195,499.01185786435764
2022-01-19,510,522.2,504.8,520.85,21799071,502.6821813371812
2022-01-20,519.95,523.2,512,515.7,18364451,505.68862313612345
2022-01-21,510.4,513.85,494.25,501.85,17946821,507.09006734006726
2022-01-24,499.7,504.3,473.35,478.45,25228959,505.9414069264066
2022-01-25,473.8,492.5,467.65,490.55,22565698,506.15329846079857
2022-01-27,480.75,502.7,476.6,494.4,26676094,506.6629725829727
2022-01-28,500.5,509.35,495.3,497.3,21784640,507.2229292929296
2022-01-31,505,520,498.2,517.75,27306578,509.7340067340069
2022-02-01,508,514.75,493,504.3,48030231,510.5632984607982
2022-02-02,508.6,514.45,505.15,506.4,14311040,511.44675685425676
2022-02-03,509.1,514.3,502.85,504.5,15249245,511.92196969696994
2022-02-04,503.8,507.8,499,500.6,12663199,511.7934223184225
2022-02-07,502.9,504.35,492.5,494.6,13392910,510.8948929773931
2022-02-08,498,498.5,479.15,492.75,23378623,509.6899314574311
2022-02-09,496.5,503.7,494.7,501.25,12430730,509.2817484367485
2022-02-10,506.7,510.5,504.2,507.45,14537945,509.44184944684946
2022-02-11,503.25,507,497,498.85,13534899,508.6406132756132
2022-02-14,487,488.5,468.8,471.45,22157389,504.85868205868275
2022-02-15,476.15,505.5,467.3,504,30623088,504.66838143338134
2022-02-16,504,507.9,496.6,498.45,20176993,503.8309090909091
2022-02-17,505.9,511.5,498.3,499.95,27943077,503.1384932659932
2022-02-18,498,502.65,491.5,493.15,15476803,501.75338624338633
2022-02-21,490.15,500.4,486.1,494.45,22592161,500.55981000481034
2022-02-22,480.55,486.3,471.45,478.25,27957544,497.7075625300624
2022-02-23,481.75,485.4,475.3,477,17703998,494.90686868686845
2022-02-24,455.95,461.55,405.45,427.95,57265685,487.0217748917747
2022-02-25,444.85,465.7,441.6,459.75,48876182,483.01449134199135
2022-02-28,445,457.35,440.45,454.05,34475468,478.6443915343918
2022-03-02,452.95,454.25,444.55,447.6,25791134,473.9104256854257
2022-03-03,458.5,458.5,435,437.1,29599672,468.3807708032708
2022-03-04,431.85,431.85,414.75,417.25,38765185,461.03296176046155
2022-03-07,401.75,401.75,387.5,394,44836205,451.46957912457947
2022-03-08,390.5,395.45,376.35,391.75,55543383,442.11236772486785
2022-03-09,394.95,409.25,389.5,405.9,48376222,434.7634078884079
2022-03-10,427,434.95,414,419.6,59776817,429.33918229918214
2022-03-11,413.6,421.15,407.4,418.15,51510243,424.25683381433373
2022-03-14,418.75,419,404,411.7,40721277,418.90524050024055
2022-03-15,409.85,424.2,408,413.65,47706136,414.2242508417509
2022-03-16,427.05,428.55,420.7,424.9,27191170,411.1942736892736
2022-03-17,432,435.7,429.55,433.8,26704541,409.4883645983646
2022-03-21,435.5,436.3,427.1,427.95,18270995,407.447233044733
2022-03-22,428.1,441.45,421.2,440.35,30441493,407.0463287638289
2022-03-23,443.5,447,434.6,435.8,25466395,406.4606337181335
2022-03-24,430,435.4,427.55,433.2,17109723,405.9452080327079
2022-03-25,437,437,427.65,432.1,15104414,405.61746151996147
2022-03-28,432,434.95,426.5,432.7,16757901,405.5248641173645
2022-03-29,436,439.35,431.4,433.7,18710736,405.8796127946128
2022-03-30,438.45,442.5,434.25,435.65,18149488,406.7500709475708
2022-03-31,436,438.3,432.6,433.75,14248045,407.72148749398724
2022-04-01,434,442.25,430.85,441.15,19380324,409.754624819625
2022-04-04,444.4,449.5,441.3,446.75,18657201,412.63071428571465
2022-04-05,450,461.9,448.3,458.05,28530470,416.844898989899
2022-04-06,455.9,462.7,452.6,456.15,24974477,420.92077681577683
2022-04-07,456.5,459.1,448.5,449.5,19950241,424.10004569504525
2022-04-08,450,456.25,449.7,452.05,16315704,427.55773569023575
2022-04-11,457,458.9,451,452.05,14339854,430.98785834535846
2022-04-12,450.8,450.8,435,438.3,22698696,432.87654641654655
2022-04-13,441.8,442.85,430.1,431.05,16817981,433.93183982684013
2022-04-18,430,436.35,423.65,433.8,15298361,435.1627861952857
2022-04-19,436.75,440.25,417,424.95,12669041,435.2059427609429
2022-04-20,431,441.7,428.25,440.55,19639290,436.70226911976897
2022-04-21,444.5,449.35,441.05,448.05,14124872,438.7838660413663
2022-04-22,442.05,447.25,438,438.85,14362036,439.69723905723924
2022-04-25,432.75,436,423.15,425.15,14729009,438.9819973544968
2022-04-26,433.9,437.45,431.6,434.9,13577513,439.18883838383846
2022-04-27,429.25,432.95,425.1,430.25,13701069,438.7386026936026
2022-04-28,434.8,439.2,430.8,436.05,13875650,438.83327441077444
2022-04-29,440.2,447.75,436,437.6,21991752,439.0401972101974
2022-05-02,437.95,442.95,428.5,432.85,18945234,438.6501202501201
2022-05-04,437.95,440.6,420.7,423.5,14934742,437.25904401154406
2022-05-05,429,434,423.7,426.3,12240729,436.18256012506004
2022-05-06,418.85,420.2,407,408.55,25142225,433.1881036556036
2022-05-09,407.15,407.4,395,403.95,18076956,429.7667568542569
2022-05-10,400,408.5,389.6,391.75,16540303,425.14655242905246
2022-05-11,396,397,377.55,388.15,29215175,420.2897017797018
2022-05-12,382,384.65,366.2,372.3,33511538,413.9143362193362
2022-05-13,387,419.35,387,404.3,71425747,411.2097847522846
2022-05-16,411.9,411.9,396.25,405.35,24938704,408.75501202501187
2022-05-17,408.4,425.65,405,424.15,24651585,408.4757154882156
2022-05-18,424,427.35,414.05,415.15,20490516,407.3763684463684
2022-05-19,400,406.8,396.2,398.65,17706724,404.6859331409333
2022-05-20,410,421.4,410,418,23504236,404.3187337662335
2022-05-23,421.65,431.15,419.55,421.45,16345308,404.4742255892255
2022-05-24,423.9,427.5,416,425.75,14525617,405.2311676286675
2022-05-25,428.45,429,413.45,417,13540006,405.1028234728234
2022-05-26,422,422.65,405,420.65,17712299,405.42683742183743
2022-05-27,426.05,433.25,425.2,429.6,16867431,406.78156445406427
2022-05-30,437,445.2,436,442.4,18500266,409.50623376623383
2022-05-31,443.95,449.5,440.4,443.55,22308219,412.3772186147188
2022-06-01,445.1,446,439.6,444.6,11930669,415.40896103896125
2022-06-02,445,445.6,435.65,439.15,12742438,417.8425853775853
2022-06-03,444.9,445.05,430.5,431.9,12780122,419.43898629148595
2022-06-06,427.9,433.95,424.6,432.35,11896105,421.11259139009127
2022-06-07,432.5,438.2,429.1,435.85,11153869,423.16222823472856
2022-06-08,438.7,440.4,432,435.65,12844475,425.1986050986051
2022-06-09,431.9,435.65,426.1,428.5,13043367,426.4804292929292
2022-06-10,423,428.85,422,428.05,11914234,427.737412217412
2022-06-13,414.9,418.15,405.6,406.7,17442641,426.67483405483404
2022-06-14,403,411.85,397.7,405.15,19626627,425.5309920634923
2022-06-15,410,416.4,407.45,414.1,15192826,425.3458537758539
2022-06-16,420,420.9,390.1,392.95,22261032,422.8292520442519
2022-06-17,387.95,394.45,382.65,388.95,24824899,419.851917989418
2022-06-20,390.55,392.95,376.65,382.7,17049013,416.1716498316497
2022-06-21,389,399,387,397.6,14743366,413.9984006734009
2022-06-22,396.4,397,390.5,393.1,12426604,411.3549843674844
2022-06-23,396.3,409.9,394.55,407.2,26514004,410.25589586339544
2022-06-24,410,412.85,406.15,409.3,14806456,409.4458080808086
2022-06-27,417.55,419.45,412.35,414.5,12018949,409.1921596921594
2022-06-28,411.3,418.2,409.15,417.1,13238339,409.10617484367475
2022-06-29,412.05,419.9,411.55,416.95,13104313,408.9878415103415
2022-06-30,418.3,424,410,411.8,20121916,408.3187397787397
2022-07-01,410.65,414.6,402.3,412.7,14725989,407.7937397787402
2022-07-04,411.55,414.9,405,408.45,11525133,406.81951058201025
2022-07-05,415,418.8,410.2,412,16771012,406.27551346801357
2022-07-06,414,417.3,410.65,416.35,12196920,406.2765536315537
2022-07-07,419.9,432.95,419.3,430.85,17616800,407.96341149591126
2022-07-08,436.25,443.85,429.3,441.55,23730027,410.857594997595
2022-07-11,438.05,441.2,433.45,437.05,12621150,413.2815524290524
2022-07-12,433,435,428.15,430.55,9518822,415.0190235690234
2022-07-13,432.7,435.85,425.65,427.1,10181698,416.3975012025013
2022-07-14,428,431.25,423.3,428.05,10744547,417.9004773929772
2022-07-15,430.65,441.75,429.7,440.2,15774084,420.7450805675809
2022-07-18,443.95,453.8,443.2,450.9,21185764,424.71473304473284
2022-07-19,446.75,451.85,444.45,449.05,11553440,428.37628908128875
2022-07-20,454.35,460.75,451.75,453.45,17154184,432.4086820586823
2022-07-21,452.95,455.5,450.1,454.85,10931800,436.3631685906686
2022-07-22,456.6,459.95,452.3,454.9,10340910,440.0785882635885
2022-07-25,456,457.6,446.3,449.55,12505062,443.0350180375178
2022-07-26,448.7,448.7,439.75,441.15,11563528,444.8215873015872
2022-07-27,441.15,445,436.1,444.05,10081023,446.6747582972584
2022-07-28,440.25,449.25,427.4,442.25,36380444,448.0467676767678
2022-07-29,445.15,452.7,445.15,449.6,16004096,450.0154557479558
2022-08-01,451.95,481,451.05,479.2,43084536,454.8860461760459
2022-08-02,478.9,479.9,469.25,476.25,19065689,459.1075673400672
2022-08-03,475,476.25,459.6,467.8,19125906,462.10332972582984
2022-08-04,473.15,473.95,456.45,468.9,18540405,464.96912698412706
2022-08-05,468.9,472.9,464,465.25,11917799,467.21539562289587
2022-08-08,466,471.9,464.45,468.25,10561754,469.5582190957191
2022-08-10,470,477.2,463.35,475.55,13360759,472.4148977873977
2022-08-11,482.55,485,475.6,476.65,12777503,475.0892316017314
2022-08-12,475.75,481.45,470,477.55,13482890,477.53788119288146
2022-08-16,479.6,491.4,478.2,489.85,16796376,480.9945105820107
2022-08-17,490.9,494.4,484.2,485.4,15948755,483.6245887445887
2022-08-18,484,486.8,479.25,484.8,12070974,485.92967893217883
2022-08-19,486.75,488.1,468.1,471,16636593,486.55414742664726
2022-08-22,468.5,468.95,452.55,454.6,15050653,485.2589862914864
2022-08-23,449,462.1,447.6,460.45,17779238,484.4733946608948
2022-08-24,459,464.9,457.7,463.2,12214113,483.82452982202994
2022-08-25,466,468.8,457.4,459.2,11255809,482.58114718614706
2022-08-26,465,470.45,463.95,465.05,11252560,481.8791835016836
2022-08-29,451,456.9,450.15,453.35,11647725,479.8678715728713
2022-08-30,458.65,472.4,457.1,471.1,14421066,479.75173039923055
2022-09-01,462.5,474.4,462.15,466.9,13385159,479.12015752765774
2022-09-02,470.85,471.8,460.15,461.75,10806707,477.91213323713356
2022-09-05,459.75,463.95,457,459,9378108,476.40997594997594
2022-09-06,462.7,463.7,456.6,457.75,9805875,474.75304593554546
2022-09-07,453.2,456.5,443.65,445.85,20764508,471.7753631553634
2022-09-08,452.45,452.55,440,442.2,19336014,468.4340331890331
2022-09-09,447.5,449.65,440.6,445.9,14294289,465.52803270803304
2022-09-12,447.7,453,447,451,8962633,463.219401154401
2022-09-13,454.3,458.95,453.55,456.8,10661280,461.71900192400176
2022-09-14,447.6,454.7,447,450.2,10360461,459.64657768157787
2022-09-15,452.4,455.85,446.05,447.25,10356713,457.37776214526207
2022-09-16,446,446.4,429.1,432.5,20992324,453.6644059644063
2022-09-19,431.5,431.6,424.05,425.45,15236142,449.37897306397264
2022-09-20,430.6,443.35,430.6,434.25,17557661,446.26837181337186
2022-09-21,433.95,436,425.5,427.65,10831068,442.68372414622416
2022-09-22,425,434.6,422.55,432.2,13600786,439.85554353054346
2022-09-23,431.9,431.9,420.55,423.1,13441609,436.3077320827322
2022-09-26,416,417.9,393.15,397.5,33230938,430.37744588744573
2022-09-27,403.9,404,390.35,398.8,21932747,425.0392845117845
2022-09-28,394.9,406.6,392.85,399.1,18114880,420.16748075998095
2022-09-29,411,413.25,399.6,402.25,20725995,415.98603535353527
2022-09-30,398,408.25,392.5,404.6,20951277,412.3107623857625
2022-10-03,405.5,406.55,395.5,397.65,20332430,408.16949855699863
2022-10-04,406,408.95,402.9,407.9,12761425,405.4541510341509
2022-10-06,409.6,417.65,409.5,414.1,12771199,403.6614333814336
2022-10-07,413.4,414,408.7,412.15,10670854,401.91241582491557
2022-10-10,403.4,403.4,393.05,395.95,32914630,398.6205110630111
2022-10-11,397,399.5,391.3,393.35,14641301,395.4131734006733
2022-10-12,394.55,398.2,391.1,396.55,14287344,392.8988203463206
2022-10-13,396.55,403.5,394.55,399,12584114,390.95408369408364
2022-10-14,407,409.2,395.3,396.25,12875470,388.9958658008658
2022-10-17,394,398.9,392.5,396.1,9543556,387.3123629148628
2022-10-18,401,406.7,400.7,404.25,14215544,386.7360485810486
2022-10-19,406.2,406.95,397.3,399.05,8648435,385.7775408850411
2022-10-20,397,399.9,393.1,398.1,10747183,384.9370791245789
2022-10-21,397,402.25,394.7,398.05,10279618,384.3377128427127
2022-10-24,406,406,400.15,401.6,2871205,384.3768554593555
2022-10-25,404.35,410.5,403.2,404.55,17979661,384.9407383357384
2022-10-27,408.55,411.7,404,407.7,14614841,386.02697570947595
2022-10-28,408,411.2,406.1,409.9,12488938,387.4404040404038
2022-10-31,414.35,416.3,411.6,412.75,9928218,389.2055230880228
2022-11-01,414.9,422.4,412.8,421.35,17324893,391.96978835978854
2022-11-02,423.05,425.1,420.15,422.15,12433578,394.8179064454066
2022-11-03,419.4,423.3,414.5,416.25,10987519,397.05166666666673
2022-11-04,418.2,426,416.9,425.35,12277023,400.25686507936484
2022-11-07,428.25,437.5,428.25,435,15058076,404.3067544492544
2022-11-09,439.2,441.2,432,433.15,14471443,407.93416786916794
2022-11-10,420.5,420.55,409.2,412.2,26251660,409.10324074074094
2022-11-11,420,425.5,414.7,423.5,19296401,411.39220057720064
2022-11-14,424,437.7,423.5,433.7,17996083,414.6538227513225
2022-11-15,434.9,438.5,434.1,437.15,10696024,418.0769769119767
2022-11-16,436.95,438.2,429.6,431.55,8206169,420.7284535834535
2022-11-17,422,427.55,419.6,423.15,15621809,422.3696476671479
2022-11-18,424,426.45,421.15,423.8,9851962,423.9950757575757
2022-11-21,425.6,427.6,420,421.1,9497812,425.16467532467533
2022-11-22,421,426.4,420.5,424.7,6407614,426.5406962481962
2022-11-23,426.85,429.3,422.85,424.05,6568241,427.6707299182299
2022-11-24,424.5,425.25,420.7,423.4,6768613,428.5741005291005
2022-11-25,425,435.15,424,433.2,18764073,430.3607034632036
2022-11-28,435,440.35,432.4,433.25,10701208,431.94042568542574
2022-11-29,432.5,437.9,429.55,433.15,8630105,433.3478126503126
2022-11-30,435,441,433.3,439.4,14727892,435.2385425685425
2022-12-01,443,443.6,436.85,438.25,8909310,436.7833189033188
2022-12-02,439,441.15,435,435.4,8352658,437.80176046176035
2022-12-05,435.5,437.5,427.8,428.75,12857807,437.9149699374702
2022-12-06,428.8,431.35,425.35,427.1,8461831,437.7094227994229
2022-12-07,428,428,419.1,420.1,12133315,436.6381457431458
2022-12-08,421,421.4,415.35,417.2,9539923,435.19413419913377
2022-12-09,419.3,420.95,409.55,413.3,9920219,433.30336339586336
2022-12-12,412,416.9,408,414.15,8009229,431.5326527176531
2022-12-13,419.95,421.5,417.25,418.5,9717894,430.26157527657534
2022-12-14,420.55,421.35,417.35,417.9,6314883,428.9054112554114
2022-12-15,418.85,422.8,415.7,416.7,7542601,427.45671717171655
2022-12-16,417.35,427.8,413.1,421.6,50949198,426.642316017316
2022-12-19,421.9,422.85,415.5,418,9809103,425.51811688311733
2022-12-20,418,418,408,410.5,12341042,423.5719312169311
2022-12-21,412.6,414.4,401,402.6,11606059,420.85345719095744
2022-12-22,404.1,404.7,390.2,394.45,14908929,417.42502044252024
2022-12-23,390,390,377,378.35,19902886,412.4954316979316
2022-12-26,380.25,390.7,375.2,384.8,16979026,408.51920755170806
2022-12-27,390,397.45,388.5,394.15,14372461,405.7286531986532
2022-12-28,394,395.9,390.4,391.3,8443917,402.77793169793176
2022-12-29,389,390,383.05,385.9,15627403,399.40329124579125
2022-12-30,391,392.2,387,387.95,9198673,396.44874699374674
2023-01-02,392.5,396,391,394.8,10501357,394.4135521885524
2023-01-03,396,398.35,393,393.9,9431220,392.43052429052415
2023-01-04,394.8,394.8,385,385.6,16121049,389.7646212121212
2023-01-05,387.9,388.75,382.5,386.9,10443908,387.4833020683022
2023-01-06,386.1,388.4,381,382,8715469,384.9104256854259
2023-01-09,386.35,392.7,385,389.45,14693099,383.4283958633958
2023-01-10,400,417.75,400,412.9,54021379,384.71145021645
2023-01-11,415.75,420,413.55,418.2,22224361,386.69105218855213
2023-01-12,420.3,420.5,410.05,412.25,12479034,388.0997534872537
2023-01-13,413,416.35,408,411.5,10449630,389.51166907166925
2023-01-16,413.5,414.9,407.6,413,11462140,391.1322691197692
2023-01-17,413,419.45,412.5,415.3,12337969,393.02353294853265
2023-01-18,415.9,415.95,407.45,408.4,13310316,394.16658489658465
2023-01-19,406.5,407.8,400.1,400.75,13126520,394.5120081770083
2023-01-20,404,412.5,401.2,403.15,23906114,395.19459355459384
2023-01-23,407,410.95,405,408.4,13113183,396.50921476671493
2023-01-24,410,424,410,422.15,30197475,399.32995911495885
2023-01-25,423.75,427.25,417.7,419.05,22975581,401.8073063973062
2023-01-27,438,453.4,435.15,445.6,63360467,407.1145851370852
2023-01-30,445.6,450,437.65,443.65,18316743,412.04890933140956
2023-01-31,443.7,454.8,440.9,452.1,25154475,417.68447931697955
2023-02-01,456.8,461.5,437.65,446.65,23798589,422.443042328042
2023-02-02,446.75,449.2,440.7,444.8,11344554,426.6481842231843
2023-02-03,447,450.8,442.35,445.45,13067403,430.6141125541124
2023-02-06,444.45,447,439.55,442,6795084,433.95344997595
2023-02-07,441.7,443.4,432.9,435.45,9023645,436.3345658970661
2023-02-08,435.45,441,431.55,440.1,8668267,438.9610449735447
2023-02-09,440,440.7,433.55,436.75,7349418,440.96266955266964
2023-02-10,437.95,447.8,431.2,445.85,14798390,443.72558321308315
2023-02-13,445.5,446.9,438.9,441.05,8333767,445.7139213564214
2023-02-14,442,444.3,434.4,440.55,8565559,447.36039923039914
2023-02-15,438.5,444.9,438.15,444.15,9857016,449.1134692159691
2023-02-16,445,448.25,440.5,441.6,7670688,450.2716317941319
2023-02-17,436,442.45,436,439.9,6955445,450.9731541606544
2023-02-20,441.8,445.3,436.25,443,9717197,451.8650336700335
2023-02-21,445.2,445.2,435.25,436.5,8957930,451.934202741703
2023-02-22,435.3,435.85,428.25,429.45,7209130,451.12474025974
2023-02-23,428.65,436.45,427.2,433.2,9278920,450.6236159211161
2023-02-24,435.4,436.7,427,427.75,7895024,449.44019119769126
2023-02-27,427.75,428.05,413.05,417.95,10438928,447.1477441077439
2023-02-28,419,424.8,419,420.7,9652088,445.1024302549306
2023-03-01,421.5,428,421.5,426,7595114,443.5236712361711
2023-03-02,426,426.25,419.55,420.45,5661103,441.23424001924013
2023-03-03,422.6,430.5,421.95,428,8027522,439.69163660413665
2023-03-06,430.95,441.45,430,440.1,11307064,439.42184704184695
2023-03-08,439,441.25,436.1,439.3,7850052,438.96698051948067
2023-03-09,439.1,442.05,431.3,432.2,5696737,437.7985642135641
2023-03-10,433,437.8,430.8,435.85,10417015,437.0958922558924
2023-03-13,436.1,437,419.1,422.4,8780169,435.0597186147187
2023-03-14,422.85,424.2,413.4,416.65,9189043,432.5539297739298
2023-03-15,422,425,410.1,411.35,7681009,429.6540957190956
2023-03-16,413.3,418.5,405,415.7,11854885,427.4179966329967
2023-03-17,419,423.45,414.55,419,8658701,425.6886159211161
2023-03-20,415.6,416.95,405.5,410.75,10075022,423.18033068783103
2023-03-21,412.85,413.9,407.7,412.55,7391950,421.03632996632973
2023-03-22,416,418.4,413.75,416.1,5728054,419.4167027417028
2023-03-23,416,422.5,416,419.15,9817460,418.29509980759985
2023-03-24,419,420.55,414.8,416.5,6877960,417.0218374218375
2023-03-27,416,418.5,410.25,412.05,7433933,415.4191029341031
2023-03-28,414.15,414.5,400.45,401.6,9553659,412.88289802789797
2023-03-29,401.6,410.6,401.6,409.2,10478506,411.3853463203461
2023-03-31,411.35,421.75,411,420.8,11037881,411.3059102934104
2023-04-03,423,424.95,419.5,424.25,6948329,411.7187073112073
2023-04-05,424.25,428.75,423.15,426.55,8821326,412.4466762866763
2023-04-06,426.5,439.3,423.75,437.65,10907492,414.3885606060607
2023-04-10,452.05,473.3,452,461.3,50462653,418.85780904280915
2023-04-11,463.75,463.75,455.8,458.7,14495222,422.90233645983653
2023-04-12,459.35,468.6,458.2,465.5,13552440,427.4880086580087
2023-04-13,464.95,472,463.25,469.5,12733670,432.30229316979324
2023-04-17,471,473,465.8,472.15,10710167,437.21499037999007
2023-04-18,475,483.35,468.1,473,16140056,441.99001924001925
2023-04-19,473,475.5,467.85,469.4,7368610,446.18318662818643
2023-04-20,473.7,479.7,469.4,476.8,14264206,451.04486652236676
2023-04-21,476.7,476.7,467.2,471.2,8478118,455.1456337181337
2023-04-24,471.2,476,468.3,475.2,8020593,459.48524651274636
2023-04-25,475.2,476.4,471.9,473.55,6888352,463.46035954785975
2023-04-26,473,479.5,472.6,478.2,7791425,467.67698051948065
2023-04-27,478.5,482,476.5,481.6,7085793,471.9527128427127
2023-04-28,481.4,488,478.35,484.95,9947813,476.2395767195766
2023-05-02,482.5,484,474.55,480.25,11542592,479.68211640211643
2023-05-03,480.25,485.1,477.75,483.7,8529233,483.19506253006267
2023-05-04,483.6,486.4,478.75,480.8,5650101,486.04264670514686
2023-05-05,481.65,484.7,476.15,477.1,4830674,488.15911976911957
2023-05-08,480,502.3,478.1,500.5,23515333,492.4861856661858
2023-05-09,502,512.8,501.55,503.65,19818780,496.7558152958149
2023-05-10,508,512.9,504.35,509.5,12481404,501.2317688792692
2023-05-11,512,514.15,505.5,511.6,11454020,505.4618867243866
2023-05-12,513.9,520.5,510.3,515.95,19766717,509.619864117364
2023-05-15,523.85,537.15,521.5,530.85,38270067,514.8577344877349
2023-05-16,533.95,535.95,518.85,521.15,16514882,518.5331024531022
2023-05-17,522.5,523.95,512.5,515.5,13684847,521.1411616161618
2023-05-18,518.8,520.9,507.1,508.45,12293322,522.574527417027
