Date,Open,High,Low,Close,Volume,HMA55
2021-08-23,6905,6918,6801,6825.9,537302,6862.282141654645
2021-08-24,6789.5,6852,6740.6,6803.2,646993,6836.367453102457
2021-08-25,6838,6838,6700,6711.45,722194,6803.125305435306
2021-08-26,6700,6701.35,6591,6608.6,1199429,6761.648209475703
2021-08-27,6629.75,6694.6,6600,6624.85,1428388,6725.116344396346
2021-08-30,6690,6810,6653.85,6796.9,819447,6709.480455747955
2021-08-31,6820,6872,6763.55,6846.1,938326,6701.160127465129
2021-09-01,6799.95,6820,6702.35,6784.9,1108476,6688.436602934105
2021-09-02,6852.7,6858.95,6708.2,6792.9,741052,6679.007916065416
2021-09-03,6770,6958,6751.6,6863.1,1196077,6679.201608946611
2021-09-06,6925,6954,6838,6846.9,897444,6679.492005772007
2021-09-07,6879.9,6929.9,6853.7,6877.15,743783,6684.627294372295
2021-09-08,6852.1,6858.35,6756,6781.25,847767,6680.04981481482
2021-09-09,6750,6818.45,6740,6802.25,515702,6678.684707792207
2021-09-13,6835.5,6895.45,6813.3,6873.7,508397,6686.127650312647
2021-09-14,6910,6955,6851.1,6894.45,817280,6697.154100529099
2021-09-15,6938,6938,6880,6909,310138,6710.43135040885
2021-09-16,6913.3,6949,6870,6930.95,556648,6726.207115199613
2021-09-17,6955,7064.75,6950,7014.45,980793,6751.395972823475
2021-09-20,6979.9,7015.45,6906.2,6950.4,550405,6769.771239778738
2021-09-21,6912.5,6939.7,6741,6777,1085249,6769.473478835979
2021-09-22,6820,6846,6785,6831,548623,6775.730797258299
2021-09-23,6868,6879.9,6821,6846.7,432740,6784.145560365559
2021-09-24,6850,7037.8,6848,6952.25,1649962,6804.203204665709
2021-09-27,6974,7448,6974,7403.45,2646138,6871.574824434825
2021-09-28,7448,7521.55,7333.5,7423.85,1346961,6938.361315536312
2021-09-29,7390.5,7465,7291,7384.05,643556,6997.809604377103
2021-09-30,7384.75,7408.05,7301.05,7338.05,625717,7049.481376863874
2021-10-01,7220,7220,7090,7162.3,901588,7079.527257094755
2021-10-04,7180,7214.95,7131.8,7170.3,466994,7108.356221741227
2021-10-05,7164.8,7300,7155.65,7258.25,546004,7144.079031986531
2021-10-06,7270.9,7281.5,7164.25,7199.25,726695,7170.011456228957
2021-10-07,7234.95,7555,7225.25,7492.5,1646727,7224.2566426166395
2021-10-08,7548.7,7571.95,7401.15,7430,630622,7268.337282347279
2021-10-11,7420.2,7814.8,7419.8,7700.8,1069536,7338.470906685911
2021-10-12,7687.9,7750,7630.05,7693.8,406814,7403.269051226547
2021-10-13,7740,7749.95,7436.55,7482.15,1084436,7440.883451178453
2021-10-14,7540,7560,7445,7496.9,831546,7476.962778980275
2021-10-18,7405,7705.3,7405,7657,913963,7526.923180615681
2021-10-19,7670.2,7768.6,7585,7655.65,658869,7572.9321969697
2021-10-20,7615,7667.35,7515,7590.75,488082,7607.791154401154
2021-10-21,7650,7650,7485,7575.25,563128,7637.215524290525
2021-10-22,7600,7625,7386.55,7408.9,224520,7645.428346560845
2021-10-25,7355,7396.05,7219.65,7260.6,248058,7635.165964405963
2021-10-26,7265,7337.95,7210.2,7297.35,292203,7627.0831673881685
2021-10-27,7285,7461.25,7244,7356.25,1218064,7623.547655122652
2021-10-28,7250,7529.7,7235.05,7369.7,961511,7619.810625300627
2021-10-29,7350,7550,7294.85,7482.4,819875,7626.117057479557
2021-11-01,7401,7666,7401,7615.55,1005690,7643.2692664742635
2021-11-02,7647.95,7910,7630.8,7791.75,1302733,7675.534735449738
2021-11-03,7791.75,7842.25,7711.6,7734.25,656492,7697.145556758056
2021-11-04,7774.7,7819.95,7735.5,7747.4,53365,7716.503097643098
2021-11-08,7759.95,7882.6,7672,7684.6,428433,7727.909985569987
2021-11-09,7709,7764.5,7538.7,7577.55,632879,7726.986562049058
2021-11-10,7570,7580,7460,7511.65,562432,7718.457478354979
2021-11-11,7512,7567.5,7442,7453.45,486991,7703.20322029822
2021-11-12,7530,7544,7442,7479.85,349666,7689.644557479557
2021-11-15,7452,7579.85,7452,7503.1,314414,7677.378518518516
2021-11-16,7545,8128.75,7535.05,8050.35,2619355,7722.964963924966
2021-11-17,8035,8350,8015.05,8274.75,2377268,7789.027293169794
2021-11-18,8234,8368,8001.1,8117.15,1337493,7835.136382876384
2021-11-22,8158,8187.85,7806.55,7864.4,672298,7851.386706349206
2021-11-23,7849.1,7953.95,7805,7854,567198,7866.318369408367
2021-11-24,7865.5,7897.95,7636.6,7669.45,571078,7861.323419913421
2021-11-25,7640,7719.4,7435,7572.5,1007618,7845.519153439152
2021-11-26,7520,7520,7130,7170.5,1154876,7786.704107744107
2021-11-29,7166,7210,6990.7,7149.5,733010,7728.423265993266
2021-11-30,7149.5,7250,7015.55,7067.8,1287938,7664.243745791243
2021-12-01,7191,7380,7130.05,7273.25,1669583,7625.029728234729
2021-12-02,7285,7355.45,7245.65,7324.95,618573,7593.258724146223
2021-12-03,7305,7329,7148.75,7208.7,603798,7549.769562289561
2021-12-06,7193,7200,7021,7042.85,609507,7488.989419191924
2021-12-07,7129,7261.8,7091.2,7186.6,637151,7445.044538239541
2021-12-08,7225,7497.85,7151.1,7434.9,930339,7428.766854256855
2021-12-09,7469,7469,7325,7421.75,615037,7411.008287638288
2021-12-10,7380,7475,7357.95,7425.65,431682,7394.294549062042
2021-12-13,7485,7575.9,7425,7516.4,883009,7388.729987974986
2021-12-14,7516.8,7556.3,7457.8,7493.15,749704,7382.5762987013
2021-12-15,7476,7640,7453.05,7567.95,529018,7386.132329244835
2021-12-16,7591.5,7621,7406,7450.8,595582,7378.485850168351
2021-12-17,7480,7480,7241,7296.6,1081907,7355.58572631072
2021-12-20,7200,7321.55,7035.85,7286.6,867425,7333.01805194805
2021-12-21,7306.5,7404.95,7284,7315.15,415744,7314.636767676766
2021-12-22,7305.5,7454,7305.5,7423.75,368978,7308.608073593076
2021-12-23,7481,7500,7355,7387.15,249919,7299.124549062052
2021-12-24,7441,7449.85,7252.15,7317.1,357447,7282.889971139971
2021-12-27,7277.1,7330,7186.2,7289.5,190180,7267.616094276096
2021-12-28,7320,7359,7255.1,7297.45,214533,7258.465569985572
2021-12-29,7297.7,7365,7240.45,7350.05,287776,7259.161141173637
2021-12-30,7350,7395.15,7255.4,7282.25,296041,7255.261939634439
2021-12-31,7290.05,7449.5,7290.05,7426.45,313398,7269.566084656082
2022-01-03,7420,7605.95,7420,7523.9,456599,7295.423411495913
2022-01-04,7600,7649,7520,7630.1,495182,7332.943563011065
2022-01-05,7624.85,7808,7605.6,7775.35,710043,7383.680962000958
2022-01-06,7782,7899.45,7683.95,7882.1,739981,7442.621335978837
2022-01-07,7882.1,7944.8,7835.5,7906,523116,7499.9610040885
2022-01-10,7950,8232,7924.15,8125.6,827930,7577.686067821069
2022-01-11,8100,8162.45,8069.3,8143.85,688923,7653.487615440119
2022-01-12,8200,8200,8115,8170.75,288174,7727.700662578163
2022-01-13,8175,8260,7952,8077.05,684931,7786.497705627706
2022-01-14,7951,8145,7951,8084.2,299536,7841.855743145743
2022-01-17,8124.8,8368.9,8100.1,8265.5,862249,7913.676025733527
2022-01-18,8248.95,8248.95,7891.5,7915.15,785199,7944.076210918708
2022-01-19,7929,8060,7860,8015.7,681632,7982.940669793168
2022-01-20,8000,8140,7997.55,8036.35,522850,8021.635667388162
2022-01-21,7970,8244,7856.05,8189.6,1041476,8074.035064935067
2022-01-24,8189,8332.8,7952.8,8052.3,1153538,8108.7302765752775
2022-01-25,7990,8664,7887.9,8602.6,2162832,8199.401649831649
2022-01-27,8656,8971.65,8400.05,8820.2,2899559,8307.073359788359
2022-01-28,8795,8930,8522.35,8550.95,1045088,8378.589485329485
2022-01-31,8625,8720,8552.8,8597.3,561419,8449.207928090429
2022-02-01,8693,8790.8,8351,8559.4,819689,8510.299157046658
2022-02-02,8579.7,8683,8440.25,8515.25,580433,8561.158654401155
2022-02-03,8550,8798,8522.7,8593.65,810019,8614.735974025974
2022-02-04,8639.9,8680,8492.1,8550.55,404421,8657.147964165468
2022-02-07,8545,8615,8400,8511.65,446099,8688.941029341026
2022-02-08,8616.7,8789.1,8436.05,8599.45,998182,8724.251374458874
2022-02-09,8622,8989.8,8622,8949.45,1403525,8790.569712602213
2022-02-10,9050,9050,8789.9,8805.45,811887,8834.112609427608
2022-02-11,8738,8865,8673.3,8737.15,671572,8864.29462361713
2022-02-14,8500,8615.05,8325,8366.4,995540,8849.652282347282
2022-02-15,8410,8664.25,8356.5,8622.7,682766,8860.119965127466
2022-02-16,8720,8736.4,8544,8582.95,422704,8863.366824194327
2022-02-17,8575,8658.3,8525,8552.45,305313,8860.747943722941
2022-02-18,8550,8645.95,8520.05,8569.1,385273,8858.48517556518
2022-02-21,8544.05,8724.25,8443.6,8612.7,626049,8859.45172558923
2022-02-22,8495,8659.8,8384.85,8622.8,620828,8860.073746993745
2022-02-23,8690,8789.95,8655.2,8698.85,557954,8866.98235810486
2022-02-24,8402,8587.25,8155,8210.15,947351,8819.260119047618
2022-02-25,8260,8466,8209.55,8356.1,1344343,8787.97164622415
2022-02-28,8300,8339.95,8114.1,8314.15,961303,8750.462182539683
2022-03-02,8197.7,8199,7764,7814.2,1783011,8658.38449494949
2022-03-03,7924,7939.95,7558.5,7595.55,1050154,8544.248795093801
2022-03-04,7482,7519.2,7130,7247.3,2511658,8396.010210437715
2022-03-07,6992,7029.85,6730,6769.05,2469925,8200.5815993266
2022-03-08,6705,6855,6536.55,6806.3,2840376,8018.402687590184
2022-03-09,6874,7078.1,6777,7026.85,1827539,7870.191311928804
2022-03-10,7255,7399.85,7177.3,7211.8,1535070,7749.6913600288635
2022-03-11,7200,7200,7080,7102.55,1024452,7624.749628427131
2022-03-14,7050,7335,7012,7316.75,1023874,7530.257526455029
2022-03-15,7321,7620,7318,7420.1,1586111,7453.134194324191
2022-03-16,7570,7595.75,7440,7485.8,584457,7389.326290283787
2022-03-17,7574,7741.95,7530,7693,1133271,7353.479451659458
2022-03-21,7844,7940,7650,7705.55,1354525,7323.565588023089
2022-03-22,7714.95,7809,7536.65,7766.65,1093502,7305.158626743629
2022-03-23,7800,7862.8,7611,7644.85,808597,7280.274411976912
2022-03-24,7599.3,7655,7526.35,7556.95,565485,7252.254898989898
2022-03-25,7515,7542.3,7385,7415.45,686637,7215.340577200582
2022-03-28,7425,7539,7413,7477.35,599515,7189.950496632991
2022-03-29,7535,7563.1,7401,7439.15,446257,7166.334105339106
2022-03-30,7521,7629.95,7490,7598.6,589206,7165.565864598366
2022-03-31,7598.55,7652.75,7528,7561.3,434317,7165.648410293413
2022-04-01,7574,7729,7517.35,7700.05,449386,7185.562873977881
2022-04-04,7650,7794,7631.65,7774.8,491029,7218.026920394417
2022-04-05,7781,7900,7730,7761.85,488132,7253.333128908124
2022-04-06,7739,7849,7675,7744.2,393628,7291.501262626265
2022-04-07,7659.75,7748,7621.05,7640.5,458566,7320.803246753248
2022-04-08,7708.8,7730.5,7515.4,7557.95,849846,7344.640987253492
2022-04-11,7614.85,7616.55,7485,7565.4,496254,7373.046052188552
2022-04-12,7540,7711.5,7500,7618.35,598047,7408.148330928322
2022-04-13,7618.35,7704.95,7440,7469.5,527991,7426.9103318903335
2022-04-18,7374.5,7599,7355,7573.5,551783,7455.171931216934
2022-04-19,7580,7678,7350,7435.1,425990,7464.037700817703
2022-04-20,7499,7699,7472.6,7666.7,542622,7493.6326551226575
2022-04-21,7709.8,7899.8,7686.05,7879.2,772708,7541.860990860983
2022-04-22,7789,8016.65,7731,7904.5,960818,7588.832622655128
2022-04-25,7810,7998,7810,7912.35,701521,7631.952334054836
2022-04-26,8000,8067.5,7830,7906.75,801963,7670.90056036556
2022-04-27,7851,7865,7720,7788.4,570519,7694.198431938432
2022-04-28,7844,7940,7766.7,7888.15,561932,7726.059855699853
2022-04-29,7918,7946.5,7626,7717.8,1162749,7738.206824194326
2022-05-02,7665,7750,7544.3,7634.75,544053,7740.87527657528
2022-05-04,7650,7747,7356.5,7397.9,599211,7718.238398268399
2022-05-05,7450,7538,7380.15,7407.65,524174,7696.945276575273
2022-05-06,7314,7359.9,7156.65,7279.25,650559,7661.777296777298
2022-05-09,7201.5,7424.5,7130,7360.3,570578,7635.067192159693
2022-05-10,7350.15,7575,7350.15,7515.9,663616,7624.99451659452
2022-05-11,7519,7559.55,7346.6,7396.45,605312,7600.9988407888395
2022-05-12,7221.5,7323.95,7210.8,7253.65,571754,7562.002287157282
2022-05-13,7340,7340,7062.35,7101.95,703097,7507.536563251567
2022-05-16,7157,7305.35,7150,7247.6,369545,7470.8880519480535
2022-05-17,7280,7584.65,7255.05,7532.8,811448,7466.699672919675
2022-05-18,7566,7640.15,7509.6,7566.55,576970,7466.631477873975
2022-05-19,7450,7525,7385.05,7404.55,363255,7449.410827320828
2022-05-20,7520.55,7648.9,7450,7586.6,742204,7452.42082972583
2022-05-23,7800.1,7954.85,7776.1,7897.45,1161175,7488.084926647429
2022-05-24,7919,7941.95,7791.3,7802.65,581609,7511.564417989419
2022-05-25,7840,7859.5,7696.05,7787.25,454335,7532.411277056275
2022-05-26,7800,7839.95,7620,7805,476799,7553.603185425686
2022-05-27,7925,7965.9,7833,7942.95,431411,7588.7127260702255
2022-05-30,7980.2,8060,7951,8013.9,389517,7629.499288119287
2022-05-31,8013.9,8100,7900,7966.35,2494005,7664.1383261183255
2022-06-01,7975.05,8068.9,7880.1,7939.4,522004,7696.038817941315
2022-06-02,7925,7972,7855.6,7925.4,352848,7726.727121212123
2022-06-03,7950,7995,7681,7705.05,591905,7734.271766474269
2022-06-06,7690,7776.9,7591.45,7710.55,606990,7743.7250360750395
2022-06-07,7615.05,7820,7555,7809.4,991192,7764.369885762388
2022-06-08,7824,7921,7720.7,7892.45,813596,7794.539746272239
2022-06-09,7848,8010,7830.1,7929.85,687937,7827.922188552187
2022-06-10,7826,7988.2,7826,7935.1,442921,7860.4514045214055
2022-06-13,7849.95,7967.35,7793.75,7901.6,565826,7886.658389850895
2022-06-14,7805,7901.4,7750,7811.65,553462,7900.7811038961045
2022-06-15,7816,7929,7816,7853.45,604566,7916.730847763341
2022-06-16,7938,8025,7805,7833.6,1319566,7928.228962241459
2022-06-17,7805,7849.7,7646.15,7688.15,1317656,7922.693526936029
2022-06-20,7699.8,7784.1,7626,7660.95,1043423,7912.862107984612
2022-06-21,7714.95,7840,7625.15,7780.6,954884,7913.735792448297
2022-06-22,7750,7869,7716.6,7782.75,796824,7911.39149591149
2022-06-23,7810,8317.8,7803,8271,1676430,7958.581919191917
2022-06-24,8310,8390,8238.3,8363.2,1156788,8012.067301587304
2022-06-27,8444,8546.7,8391.25,8448.75,921090,8070.894163059162
2022-06-28,8415.25,8539.9,8381.05,8489.7,691242,8129.041156806155
2022-06-29,8389.95,8530,8370,8508.9,655413,8185.018415103412
2022-06-30,8500,8634.6,8435.6,8470.75,1130302,8234.290488215493
2022-07-01,8440,8450,8305.6,8402.6,530569,8273.313744588748
2022-07-04,8402.6,8467.6,8320,8443.35,625431,8313.956505531503
2022-07-05,8498.5,8508.55,8335,8348.7,610290,8341.71305194805
2022-07-06,8377,8652.45,8370,8630.05,976098,8397.97079244829
2022-07-07,8695,8700,8576.2,8606.4,547662,8449.210493025497
2022-07-08,8620,8656.95,8445,8475.95,686327,8483.697094757099
2022-07-11,8451.7,8525,8416.1,8507.65,536114,8519.128736171238
2022-07-12,8495,8497.45,8376.25,8419.7,424358,8542.448131313133
2022-07-13,8454,8488.15,8381,8440.2,413855,8564.512186147183
2022-07-14,8464.95,8587.35,8450,8567.75,606496,8596.72812650313
2022-07-15,8596,8799,8576.2,8778.05,631246,8647.969847282346
2022-07-18,8802,8843,8684,8704.8,478682,8687.255496632995
2022-07-19,8699.95,8798.9,8667.45,8715.85,478458,8724.26571909572
2022-07-20,8775.5,8865.45,8720.2,8749.05,398132,8761.404145021641
2022-07-21,8793,8831.9,8722.05,8797,421090,8800.073578643582
2022-07-22,8850,8889,8791,8830.95,415294,8838.06919552669
2022-07-25,8828.5,8858.6,8490,8621.6,623462,8849.470094997596
2022-07-26,8622,8625.4,8471.35,8525.85,429454,8847.261779701783
2022-07-27,8555.55,8707.45,8460,8658.1,1298855,8855.446643819148
2022-07-28,8700,8770.15,8628.8,8721.05,725196,8865.919478114478
2022-07-29,8764.7,8943,8730,8773.55,821432,8877.99424362674
2022-08-01,8850,9085,8822.6,9003.4,1009408,8910.53892135642
2022-08-02,8985,9196.85,8954,9173.05,848311,8958.52538239538
2022-08-03,9144.75,9144.75,8855.6,8959.45,753729,8980.406305916305
2022-08-04,9024,9048,8830,8966.7,643264,9001.266379268876
2022-08-05,8966.8,8985.2,8810,8841.2,558385,9007.170597643097
2022-08-08,8841.2,8998,8841,8921.95,520993,9020.78307599808
2022-08-10,8938.6,8999.5,8826,8879.7,445375,9028.146726791727
2022-08-11,8955.7,8998,8724,8813.85,508318,9026.630064935069
2022-08-12,8815,8815,8675,8699.2,712782,9011.535780423283
2022-08-16,8737.15,9040,8705.05,9003.7,963726,9027.792647907647
2022-08-17,9010,9070,8920,8944.35,623749,9036.402401394898
2022-08-18,8925,9012.4,8877,8947.7,442229,9044.187176527179
2022-08-19,8955.45,8968,8715,8778.95,572597,9032.032803030306
2022-08-22,8751,8767.45,8602.2,8628,488485,9002.814927849935
2022-08-23,8607,8757,8564,8720.5,558231,8982.861884319384
2022-08-24,8660,8772,8594,8704,442582,8960.317297979795
2022-08-25,8721,8835,8680,8735.9,525721,8941.11476671477
2022-08-26,8800,8832.75,8706.2,8720.6,398063,8921.097588985089
2022-08-29,8602.6,8859.9,8590,8834.2,459057,8913.706001683504
2022-08-30,8884.8,9164,8870,9082.25,1016312,8932.852249879752
2022-09-01,8949.95,9233.65,8941,9024.5,888864,8944.792937710437
2022-09-02,9026.5,9149.9,8902.1,8919.6,632909,8945.019791967294
2022-09-05,8900,9016.8,8875,8950.05,386455,8948.759546657044
2022-09-06,8984.3,9022.75,8870,8888.75,397902,8944.905691438196
2022-09-07,8864,8873.55,8760,8784.9,496785,8928.690107022609
2022-09-08,8829,8885.1,8780,8790.65,428924,8913.13186988937
2022-09-09,8834.65,8989,8730,8946,632296,8914.58359307359
2022-09-12,8969.9,9012.3,8904,8927.65,383641,8913.913564213562
2022-09-13,8972.3,8989.05,8910.9,8926.5,405093,8914.264556277058
2022-09-14,8859.85,9000,8825.7,8967.2,509547,8920.70640933141
2022-09-15,9030.05,9325,9030,9209.75,1392132,8953.48696488697
2022-09-16,9209.5,9315.9,9020.05,9189.65,1056382,8983.32212602212
2022-09-19,9175.3,9343.45,9070,9280.85,727024,9021.539577922082
2022-09-20,9339,9430,9250,9300.85,747257,9060.502211399711
2022-09-21,9300,9398,9211.45,9247.9,440725,9092.102349687346
2022-09-22,9199,9435,9186,9401.85,511112,9138.449466089472
2022-09-23,9397.95,9451,9277.35,9343.45,574213,9175.444117364115
2022-09-26,9270.3,9270.3,8800,8834.95,865432,9156.804948292447
2022-09-27,8890,8908.95,8670.5,8774.05,686285,9132.352667147668
2022-09-28,8720,8850,8660.05,8726.75,663740,9103.860175565174
2022-09-29,8770.4,8800,8604.1,8624.85,817007,9064.888874458877
2022-09-30,8668,8872,8558.2,8828.15,658982,9047.792486772487
2022-10-03,8970,8970,8510,8547,1123076,9000.268535353538
2022-10-04,8699,8758.55,8630,8690.5,503140,8969.019622414624
2022-10-06,8734,8825,8690.5,8703,474445,8939.429914622417
2022-10-07,8750,8845.6,8711,8779.1,428616,8918.03816618567
2022-10-10,8675,8876.45,8658,8862.4,411218,8905.911198893698
2022-10-11,8811,8850,8665,8684.15,422610,8875.944407166906
2022-10-12,8698,8720,8590.6,8686.6,380365,8847.998766233768
2022-10-13,8665,8785.45,8592,8649.55,355605,8817.244598364594
2022-10-14,8760,8766.6,8606.3,8617.3,274160,8784.507228234726
2022-10-17,8610,8749.7,8567.05,8723.8,304671,8764.614023569025
2022-10-18,8765.05,8888.25,8752.05,8807.35,369973,8754.124424001926
2022-10-19,8851.4,8855,8695,8719.35,385416,8734.214808802308
2022-10-20,8700,8739.2,8611,8707.4,328270,8714.222938912935
2022-10-21,8730,8794,8641,8703.3,356203,8694.914172679177
2022-10-24,8788.8,8788.8,8745.85,8765.45,30052,8683.250417267918
2022-10-25,8820,9017,8797.4,9005,727441,8698.055518278017
2022-10-27,9050,9076.95,8902,9041.95,849108,8717.932459114963
2022-10-28,9095,9549.95,9051,9492.55,1873029,8786.91831649831
2022-10-31,9650,9769,9451.1,9527.6,1932020,8858.962379749884
2022-11-01,9635,9636.9,9375,9454.6,805517,8922.37855820106
2022-11-02,9445,9454.6,9210,9229.4,788679,8960.94582611832
2022-11-03,9210,9310,9164.4,9239.1,616860,9001.734651274655
2022-11-04,9257.9,9324,9191.05,9229.5,465775,9042.397605820102
2022-11-07,9277,9352.8,9254.3,9333.3,469017,9092.241046176048
2022-11-09,9480.35,9480.85,9220,9253.5,617256,9130.828056758055
2022-11-10,9201,9250.75,9071,9097.25,445700,9150.085530303028
2022-11-11,9200,9240,9050,9087.55,461074,9166.010935545937
2022-11-14,9100,9163.05,8992.55,9152.35,282822,9187.80512025012
2022-11-15,9190,9203.55,9130,9162.2,359888,9207.732174122177
2022-11-16,9160,9252.5,9099.85,9134.95,350737,9222.541350408845
2022-11-17,9101,9169.6,8970,8986.45,409572,9219.413486050986
2022-11-18,9010,9023.95,8836,8848.05,515615,9200.532590187593
2022-11-21,8825,8929.2,8786,8865.2,520644,9183.574113756611
2022-11-22,8875,8934.95,8859.05,8873.75,455948,9166.432830687829
2022-11-23,8940,8989,8902,8934.5,621006,9154.712374939874
2022-11-24,8968.9,8994.9,8921,8967.1,455343,9144.986779701776
2022-11-25,9000,9080,8947.5,9019.5,545439,9139.035747955752
2022-11-28,9028,9104.1,8950,8985.4,439956,9127.951497113994
2022-11-29,8985,9024.75,8888,8910.2,606692,9107.998234728235
2022-11-30,8924,9020,8870,8974.15,1087650,9093.964599567104
2022-12-01,9019.05,9025,8930,8958.15,694489,9076.823582251078
2022-12-02,8820,8928.9,8754.75,8815.85,971612,9043.107528860031
2022-12-05,8844,8853.2,8765,8792.05,519621,9006.502958152954
2022-12-06,8777.2,8800,8694.95,8717.35,551379,8962.907801827801
2022-12-07,8720,8747.85,8641,8659.15,546450,8914.47465127466
2022-12-08,8665,8711,8606.05,8682.7,476001,8872.629758297253
2022-12-09,8707,8763.75,8545.45,8613.35,790406,8827.436469456474
2022-12-12,8609,8693.3,8515.3,8659.75,445039,8791.219238816737
2022-12-13,8662,8697.35,8610,8620.7,330236,8753.450185185186
2022-12-14,8650,8677.7,8596.05,8641.6,343670,8720.685134680141
2022-12-15,8641,8673.6,8575,8584.15,472176,8684.419562289559
2022-12-16,8559.5,8588,8446,8485.8,624222,8641.417389369888
2022-12-19,8498.8,8621.45,8451,8603.85,464106,8614.938160173158
2022-12-20,8584.4,8584.4,8432.05,8524.35,694906,8582.471850649352
2022-12-21,8524.35,8566.95,8288.3,8350.4,800720,8534.282675565179
2022-12-22,8356.65,8384,8288,8334.35,580858,8488.306752044251
2022-12-23,8299.7,8329.95,8122.85,8141.6,503012,8425.92111712362
2022-12-26,8147,8346,8076.05,8256.8,315102,8380.777730880232
2022-12-27,8298.95,8315,8230.8,8305.45,423308,8344.41768638769
2022-12-28,8315,8453.5,8287.6,8421.05,538632,8323.006690716695
2022-12-29,8370,8449,8333,8435.8,452134,8305.239461279456
2022-12-30,8470,8490,8362.25,8394.6,433976,8285.213875661377
2023-01-02,8365,8454,8337.6,8403.3,398159,8268.78743626744
2023-01-03,8380,8402,8304.15,8382.75,493207,8252.982377344872
2023-01-04,8376,8537.05,8311.05,8422.8,566744,8244.685132275135
2023-01-05,8444.95,8475,8390.05,8461.1,417716,8243.272723665217
2023-01-06,8460,8483.95,8350,8383.05,368978,8235.649167869167
2023-01-09,8424.85,8446.95,8325.1,8377,613406,8230.286534391535
2023-01-10,8380,8410,8262.9,8293.15,493677,8218.800294612794
2023-01-11,8334.65,8334.65,8249.15,8284.45,327536,8208.881189273692
2023-01-12,8315,8377,8260,8369.2,283772,8210.415817700814
2023-01-13,8397,8500.05,8351,8453.4,705220,8222.40108104858
2023-01-16,8480,8514.3,8343.6,8380.1,500575,8227.239221981728
2023-01-17,8409.85,8493.3,8342.15,8479.35,409248,8243.589979557477
2023-01-18,8473,8537.4,8464.3,8494.05,402883,8261.544050024051
2023-01-19,8479,8519,8456.5,8501.65,184776,8280.56539201539
2023-01-20,8462.05,8500,8412,8439.8,346337,8293.117277537274
2023-01-23,8480,8482,8377.9,8417.1,410827,8303.785719095724
2023-01-24,8450,8718,8417,8698.8,1039571,8344.992633477632
2023-01-25,8747.9,8833,8680.3,8784.1,1131883,8393.799836459839
2023-01-27,8828.45,8889,8620.1,8737.5,743546,8436.355673400672
2023-01-30,8779,8865,8718,8817,1036998,8486.067985810487
2023-01-31,8856.9,8943.85,8830.2,8895.3,643670,8541.525119047625
2023-02-01,8937,9030.45,8673.9,8768.85,707460,8580.299132996624
2023-02-02,8765,8940,8751.1,8870.15,456995,8626.352513227517
2023-02-03,8940,8963,8845.15,8942.3,351157,8676.719064454064
2023-02-06,8926.95,8936,8820,8908,205161,8720.012370129873
2023-02-07,8908,8920,8752.55,8762.45,318669,8745.173506493507
2023-02-08,8773,8854.5,8673.05,8834.7,391645,8776.280686628184
2023-02-09,8802.3,8833,8700,8801.2,392186,8801.444652477154
2023-02-10,8797.8,8875,8772.95,8811.35,276298,8825.50426887927
2023-02-13,8787,8864.4,8755.7,8809.45,253037,8846.99145262145
2023-02-14,8815,8847,8765,8774.45,227030,8862.546473063976
2023-02-15,8774.45,8895.7,8742,8845.35,452568,8883.903005050503
2023-02-16,8880,8880,8790,8805.1,247514,8898.4588949014
2023-02-17,8787,8874,8749.75,8807.75,214587,8910.92386123136
2023-02-20,8807.75,8849,8675.25,8693.65,298434,8908.343413900911
2023-02-21,8694,8720,8638.45,8669.85,323478,8900.96853655604
2023-02-22,8675.5,8719,8585,8658.95,363931,8890.755710678213
2023-02-23,8693.45,8747.45,8616,8696.25,317544,8883.413825156329
2023-02-24,8711,8740,8609.3,8660.5,242982,8870.592922077925
2023-02-27,8630,8643.05,8530,8632.2,220225,8853.76699494949
2023-02-28,8650,8709,8605.3,8624.35,370998,8835.381284271287
2023-03-01,8620,8776.25,8620,8764.15,333441,8831.301951659454
2023-03-02,8771,8771,8509.1,8548.75,603893,8802.52105940356
2023-03-03,8592.05,8629,8550,8601.25,437977,8778.608314093313
2023-03-06,8640,8663,8590.95,8631.45,275417,8758.458524531026
2023-03-08,8625,8712.05,8610.05,8693.9,348171,8745.902056277053
2023-03-09,8725,8737,8534.05,8541.95,431466,8717.354392736897
2023-03-10,8530,8628,8480.1,8601.55,516128,8696.659163059165
2023-03-13,8601.55,8637.3,8481.1,8518.4,479314,8668.772322029823
2023-03-14,8544.95,8544.95,8445,8512.15,349510,8641.660483405482
2023-03-15,8650,8704.95,8440,8474.95,509229,8612.69772727273
2023-03-16,8460.1,8533.4,8411,8437.45,340261,8582.33152116402
2023-03-17,8503,8510.95,8293.55,8316.85,471602,8541.61928330928
2023-03-20,8316.85,8316.85,8130,8219.6,488199,8492.777412217418
2023-03-21,8245,8275,8215,8228.4,287497,8447.9925060125
2023-03-22,8236,8289.6,8217,8252.4,218120,8408.701794131799
2023-03-23,8264,8375,8232.6,8353.2,540553,8383.070502645503
2023-03-24,8353.2,8386.5,8211,8242.9,391840,8348.016186868688
2023-03-27,8250,8316.8,8229.55,8278.35,364326,8319.4557010582
2023-03-28,8305.9,8355.6,8140,8208.8,360349,8286.324760702259
2023-03-29,8249.85,8319.1,8187.5,8295.3,339851,8265.503554593559
