Date,Open,High,Low,Close,Volume,HMA55
2021-09-17,732.9,734.4,714,720.15,17075003,723.9533201058201
2021-09-20,710,720.4,706.5,710,7943459,723.4995923520926
2021-09-21,711.15,714.5,694.4,711.85,10009615,723.2472943722939
2021-09-22,715,715,702.25,703.35,9740470,722.0400541125538
2021-09-23,711,720,707.15,717,10412491,722.3257058682063
2021-09-24,722.6,724.6,716.55,722.95,11780868,723.2292099567096
2021-09-27,724.5,731.75,722.3,730,7712240,724.827839105339
2021-09-28,734.1,735.4,706.6,717.15,13491839,724.9466522366517
2021-09-29,707.35,711.95,701.3,709.5,11453404,724.1420406445412
2021-09-30,709.6,713.9,698.8,700.85,18487517,722.3043338143341
2021-10-01,693,694.85,687.9,692.35,10935810,719.4953354978351
2021-10-04,697.05,703.35,694.05,700.2,8976533,717.5563119288119
2021-10-05,693,699,691.85,697.1,7497208,715.2600120250117
2021-10-06,696.6,705,688.35,689.5,13200810,712.1776743626746
2021-10-07,697.55,704.95,693.45,702.2,10041549,710.5292448292448
2021-10-08,706,710,698.3,703.4,9383924,709.1000336700337
2021-10-11,702,719.4,700.3,713.3,9337637,708.8542760942764
2021-10-12,706.5,713,704.4,708.6,7376091,708.1771079846079
2021-10-13,713.85,715.9,707.95,709.95,6357766,707.7528956228956
2021-10-14,710.25,729.8,709.05,727.3,8950350,709.2850962000966
2021-10-18,739,748.9,732.05,745.45,15345601,712.7617700817701
2021-10-19,755,755,738.75,747.45,11349799,716.3408922558924
2021-10-20,746.75,757.45,741.9,745.85,12762996,719.647302789803
2021-10-21,748.9,759.85,737.4,755.5,12166996,723.8933285233284
2021-10-22,758.5,765.85,753.35,759.3,13248928,728.3401166426167
2021-10-25,800,867,798.4,841.7,96124084,741.3858778258775
2021-10-26,828.7,841.7,822.35,829.4,16925115,752.522472342473
2021-10-27,828.75,849,824.2,835,22898400,763.8007611832614
2021-10-28,830.1,831.95,796.25,798.7,18750423,770.6712806637804
2021-10-29,798,808.75,783.9,802.05,15701200,777.4936568061565
2021-11-01,807.7,809.7,793,803.9,11406421,784.1026803751798
2021-11-02,809,810,798,800.95,9452457,789.935277777778
2021-11-03,806,806,780.45,785.95,11839149,793.7812277537286
2021-11-04,788.5,789,779,782.1,3149310,796.9340392015388
2021-11-08,793,793,773.15,780.15,13967995,799.6538516113519
2021-11-09,784,788.6,779.2,786.55,10084357,802.7773112073113
2021-11-10,782.55,784.3,773.1,780.9,9507347,804.9515404040402
2021-11-11,776.7,777,766.1,771.45,9221059,805.7547895622901
2021-11-12,772.7,779.9,771.2,776.6,15380106,806.7489357864356
2021-11-15,777,784.55,771.55,773.3,10934583,807.038621933622
2021-11-16,773.3,775.75,762,764.05,12785837,805.9874711399711
2021-11-17,760.9,771.95,756.3,761.3,11657214,804.2896031746026
2021-11-18,764.9,767.5,756.4,762.9,20644385,802.4904329004331
2021-11-22,768.3,770.45,740.25,752,20403786,799.2405711880715
2021-11-23,740.95,757.95,731.2,751.85,24913042,795.7912722462715
2021-11-24,750.25,772.25,746.7,760.2,23186419,793.0285269360276
2021-11-25,754.9,754.95,745.3,751.05,17749726,789.042311207311
2021-11-26,739,742.05,718.6,722.2,18987552,781.8567328042333
2021-11-29,726.75,727.75,710.5,718.4,15878074,774.3877092352099
2021-11-30,716.75,732.3,711.1,714.35,23965914,766.6394348244345
2021-12-01,716.4,732.75,715,727.7,15214913,760.4838985088988
2021-12-02,724.6,727.1,715.2,722.4,21924640,753.9124326599325
2021-12-03,720.5,729.5,715.1,716.3,20130259,746.8923737373738
2021-12-06,719,726.8,707.5,709.55,20129080,739.8183393458396
2021-12-07,717,740.95,712,734.65,30513303,736.0646007696007
2021-12-08,747.9,758.8,744.1,753.4,33432411,734.8555808080806
2021-12-09,759.05,763,748.4,755,16007459,734.0792628667632
2021-12-10,756.5,759.8,751.05,758,7627774,733.9025360750359
2021-12-13,763,769.7,752.5,754,16855546,733.5700625300626
2021-12-14,751.05,764.35,746.3,758.65,17488089,734.0171055796054
2021-12-15,757.6,759.5,750.9,752.25,7358740,733.9499242424241
2021-12-16,757.9,757.9,738.95,741.15,14123215,732.8704196729198
2021-12-17,742,742,726.05,728.3,13227787,730.6277188552191
2021-12-20,718.1,720.2,698.2,709.95,16900016,726.734387926888
2021-12-21,720,728.95,716.15,720.35,14563335,724.3310317460318
2021-12-22,726.25,734.95,720.05,732.8,9843359,723.5446368446368
2021-12-23,739.05,739.5,727.95,731.3,9994049,722.8555399230397
2021-12-24,733.9,733.9,719.6,727.1,8800690,721.95886002886
2021-12-27,724,738.75,716.1,736,7955163,722.2307347282349
2021-12-28,740.4,742.45,732.5,735.8,17833655,722.645238095238
2021-12-29,738,744.95,731.9,735.7,7143073,723.214231601732
2021-12-30,733.3,740.5,729,735.7,14326182,723.8904425204423
2021-12-31,736.55,746.25,736.55,740.15,6973055,725.1434343434348
2022-01-03,743.05,766,743,764.7,9653095,729.1533549783549
2022-01-04,767.95,778,763.6,772.85,12114437,733.9998196248199
2022-01-05,773,795.85,771.2,788.05,19741360,740.2364442039445
2022-01-06,775.05,792.5,774,785.05,13018067,745.8107840307841
2022-01-07,792.2,802.3,786.25,793.25,12250210,751.9140367965368
2022-01-10,800.25,812.8,799,810.75,10905080,759.5762433862426
2022-01-11,809.75,814.7,801.9,810.65,9982061,766.796151996152
2022-01-12,818.6,825.45,812.05,823.75,13034848,774.95376984127
2022-01-13,821,828,817.4,824.7,9372244,782.5972847522851
2022-01-14,821,822,811.6,820,7552844,789.257721260221
2022-01-17,820,828.9,814.55,819.3,6722700,795.4810365560364
2022-01-18,821,836,818.2,823.1,10835146,801.7846596921601
2022-01-19,816,821,803.25,808.6,16416144,806.2039357864365
2022-01-20,803,812.95,795.4,810.25,13567654,810.5141606541608
2022-01-21,803,811.35,795.5,804.5,12078277,813.9413371813372
2022-01-24,813,816.7,783.3,798.45,29612316,816.4558898508899
2022-01-25,789,804.3,786.05,801.65,19513184,819.0207419432419
2022-01-27,786.9,801.5,781.05,794.65,23984679,820.4614598364599
2022-01-28,803.75,805.85,778.5,781.15,14072314,820.0128607503605
2022-01-31,788.95,798.7,784,788.8,14824509,820.0623737373737
2022-02-01,802.05,812.85,789.3,810.3,20031583,822.1304280904282
2022-02-02,815,818.7,808.85,813.75,11214375,824.1720189995189
2022-02-03,814.05,818.4,806,808.95,9755335,825.2671248196249
2022-02-04,809.8,812,795.8,805.05,10314067,825.5875505050502
2022-02-07,798.05,805,781.45,786.4,14659368,823.5717688792687
2022-02-08,790,795.7,774.3,792.5,14642455,821.9565644540647
2022-02-09,797.25,804.25,794.2,802.8,8855292,821.1707010582012
2022-02-10,805.95,808.8,796.3,805.5,13159771,820.3757263107263
2022-02-11,796.85,797.4,787.9,790.8,13138408,817.819294131794
2022-02-14,772,773.95,751.15,753.7,16170656,811.2187000962
2022-02-15,752.95,778,743.2,776.05,18880659,807.2149494949497
2022-02-16,775.7,777.55,760.4,764.05,10549784,802.0105387205384
2022-02-17,766.5,767.25,746.3,750.35,16683808,795.5250408850408
2022-02-18,746.85,756.8,745.55,748.9,8945567,789.2184704184705
2022-02-21,746.25,762.9,740,754.45,10967164,783.8504701779701
2022-02-22,738.4,759.75,737.75,751.3,13156371,778.5364093314097
2022-02-23,754.6,756.4,742.7,744.6,11624282,772.9199615199615
2022-02-24,712.9,727.1,702.3,707.4,28023104,763.7232022607024
2022-02-25,724.95,739.3,720.25,730.05,16935750,757.5154220779225
2022-02-28,722.95,744.75,715.4,742.7,20547432,753.1391257816255
2022-03-02,717,724.95,707.75,714.85,25252492,746.1176430976426
2022-03-03,717.6,721.95,693.45,698.3,23190595,737.8022859547857
2022-03-04,691,706.55,685,688.05,18697223,728.9114309764309
2022-03-07,663.5,667,642.15,653.75,27799873,716.8880146705152
2022-03-08,643.3,669.45,643,665,26716975,706.795741943242
2022-03-09,664.7,674.5,658,667.45,33728639,697.6108441558439
2022-03-10,693.95,701,673.65,676.6,35959638,689.9802934102933
2022-03-11,674.65,684.7,670.6,677.9,20546724,683.0542700817698
2022-03-14,678.1,698.45,677.25,696.15,24648981,678.7484836459838
2022-03-15,701.5,708.1,688,697.35,27714580,675.1706661856659
2022-03-16,706.9,711.4,701.25,708,14621688,673.3050781625785
2022-03-17,717.8,725,716.2,720.1,18329844,673.2312289562288
2022-03-21,721,722.9,705.5,710.75,12866839,672.4961928811928
2022-03-22,708.65,721,699.5,718.2,11761758,672.975709475709
2022-03-23,725,726.8,714.25,718.3,7140403,673.9021957671957
2022-03-24,702.45,712.7,698,704.2,17727969,673.765155122655
2022-03-25,705,706.1,696.65,699.25,15263007,673.5166726791732
2022-03-28,702,713.4,695.65,710.35,13806166,674.6977789802784
2022-03-29,714.3,716.95,705.85,715.3,11489374,676.7064069264065
2022-03-30,721.05,731.75,719.1,730.9,20154520,680.5991077441079
2022-03-31,739.9,739.9,727.8,730.3,16046383,684.4899458874454
2022-04-01,725,738.3,723.1,736.25,12658848,689.0644564694569
2022-04-04,742,749.8,725,746.6,17192197,694.79588023088
2022-04-05,746.8,755.45,738,741.8,12290391,699.9877886002879
2022-04-06,732.3,744.9,732.1,741.6,13518142,705.1192520442522
2022-04-07,737.1,757.8,737.1,748.55,15087175,710.7634968734972
2022-04-08,749.85,756,743.6,754.3,15480705,716.8799879749879
2022-04-11,752.3,765.45,751.65,759.6,13216391,723.4582852332852
2022-04-12,757,768.9,750.25,763.85,14020000,730.2233489658488
2022-04-13,769.6,772.55,760.7,762.25,16119956,736.4400288600291
2022-04-18,751,762.9,749.2,757.8,17651530,741.7598953823953
2022-04-19,761.8,777.9,757,766.3,31088359,747.413550986051
2022-04-20,766.8,770,753.8,755.55,15984202,751.3564874939879
2022-04-21,759.05,764.2,751.2,762.35,8953098,755.5364682539683
2022-04-22,757,758.85,745.9,747.65,14411607,757.6755375180378
2022-04-25,747.65,762.2,744,752.2,35417460,759.9063383838381
2022-04-26,768,768.55,751.65,753.75,18727514,761.9689225589224
2022-04-27,749,750,732.55,736.7,21441480,761.8673472823475
2022-04-28,739.1,751.9,734.65,747.15,18649559,762.6866474266476
2022-04-29,750.1,759.95,740.1,743.3,19560317,762.912728475228
2022-05-02,732,743.8,731.1,741,10903446,762.6921717171718
2022-05-04,746.2,747,721.15,724.25,12212165,760.5228956228955
2022-05-05,730.8,743,726.5,728.8,9121547,758.7586315536317
2022-05-06,716.25,723,710.3,719.25,12455025,755.7911892736893
2022-05-09,705.3,720,704.45,710.35,13055889,751.7178944203944
2022-05-10,705,720,705,711.3,12797419,747.7182359307354
2022-05-11,718,719.8,707.15,714.2,13516852,744.0084102934098
2022-05-12,707.55,710.7,693.3,695.8,16685166,738.3831457431463
2022-05-13,702.4,702.4,675,677.35,15717043,730.9282130832127
2022-05-16,676.7,690.95,675.75,683,9025623,724.343816738817
2022-05-17,686.1,712,685.15,710,12765052,720.942389369889
2022-05-18,712.35,717,706.1,707.35,11835013,717.3984692159694
2022-05-19,693.1,698.7,685.6,690.3,16661023,712.1847919672923
2022-05-20,694.8,711.9,693.7,709.55,11695528,709.3307118807115
2022-05-23,709.55,725.95,707.45,711.05,17438451,706.8608068783068
2022-05-24,711.05,717.35,706.05,708.15,13779981,704.3165139490136
2022-05-25,712.05,720.85,711.6,713.35,10457589,702.6197222222222
2022-05-26,723,733,715.45,728.5,14028733,702.8146476671475
2022-05-27,733.55,741.2,731.25,739.8,8110620,704.4015800865797
2022-05-30,748.75,751.95,744.3,748.5,7628515,707.1167436267431
2022-05-31,741,756.7,740.5,752.85,20272212,710.3895009620014
2022-06-01,748,755.6,744.2,752.65,10102092,713.7465488215489
2022-06-02,751.05,751.75,743.2,749.75,10949759,716.8158104858112
2022-06-03,756.15,757,741.2,744.3,8563791,719.3607623857624
2022-06-06,740.2,750.95,739.6,746.75,9107831,722.2494805194805
2022-06-07,741,742.95,732.35,735.25,9938912,723.884959114959
2022-06-08,736.6,741,726.45,729.5,9369224,724.9850240500242
2022-06-09,725,734.1,722.15,732.75,7444368,726.5124230399232
2022-06-10,724.75,728.3,718,720,7990818,726.7316871091871
2022-06-13,702.25,702.3,682.1,688,16622521,723.546035353535
2022-06-14,682.4,694.65,680.65,685.5,13348598,720.288724146224
2022-06-15,687.5,696.35,686.1,687.25,9199591,717.385341510342
2022-06-16,700,700.05,676.3,678.5,13237239,713.6588888888888
2022-06-17,671.25,692.65,669.95,686.85,16335613,710.9799422799424
2022-06-20,686,687.8,677.6,685.95,10981042,708.3308020683019
2022-06-21,690.55,708,688.6,696.1,13319648,706.7920899470898
2022-06-22,694.25,698.9,685.1,686.6,6838249,704.1141065416068
2022-06-23,690.2,706,687,699.15,14960412,702.7294781144781
2022-06-24,710.9,715.25,706.55,713.45,10856736,702.9035882635883
2022-06-27,728.85,728.85,716.1,717.35,8285225,703.4448713323712
2022-06-28,711.05,717.3,707,710.3,8339931,703.0719288119287
2022-06-29,704.95,706.7,700.95,702.75,9570557,701.861251803752
2022-06-30,702.75,711.9,701.2,707.2,11970404,701.1378018278014
2022-07-01,703.45,706.75,694.1,703.9,9884899,700.031780904281
2022-07-04,704.85,721.1,704.85,720.1,8303732,700.6725456950454
2022-07-05,723.05,732.15,718.1,719.45,11460367,701.2607419432421
2022-07-06,723,731.9,722,725.95,12163533,702.6281361231362
2022-07-07,735.95,744,733,742,10374018,705.8082840307837
2022-07-08,751.3,757.5,744.55,755.7,9797700,710.5048977873979
2022-07-11,755,771.55,755,769.5,12440573,716.6596272246272
2022-07-12,765.35,767.45,757.7,759.9,10219829,721.6954761904766
2022-07-13,764.75,764.75,749.9,753.2,8674121,725.9359283309284
2022-07-14,750,759.5,748.8,752.4,7044542,730.0561820586817
2022-07-15,753.25,759,744.2,751.2,6358018,733.967318422318
2022-07-18,759.25,773.15,757.85,772,8045363,739.9948412698416
2022-07-19,767.8,782,767.15,780.65,12825591,746.7601142376141
2022-07-20,789.5,789.55,780.3,783.1,8152179,753.4927344877344
2022-07-21,784.9,788.95,780.1,786,8312338,760.0711087061084
2022-07-22,789.1,803.9,789.1,800.05,12267898,767.660236892737
2022-07-25,803,817.8,797.1,800.9,21034148,774.7960786435793
2022-07-26,801.6,802.8,791.65,796.3,7374145,780.8502429052425
2022-07-27,795,803.8,794.65,800.5,9536564,786.8305014430009
2022-07-28,806.95,815.5,805.3,814.6,11124518,793.7714285714286
2022-07-29,820.65,823.4,808,818.6,11095993,800.5910858585861
2022-08-01,820.7,825,817.3,823.4,7974903,807.3183369408374
2022-08-02,820,822,812.2,817.75,11106772,812.8739923039917
2022-08-03,817.75,828,811.55,824.8,11073975,818.7031204906203
2022-08-04,824,829.95,808.35,820.25,11113742,823.5524963924964
2022-08-05,823.1,840.9,823.1,838.2,16056522,829.8277236652239
2022-08-08,836.6,842.3,831.15,836.95,12142951,835.335894660895
2022-08-10,842.15,853,842.15,848.75,23658553,841.5035966810963
2022-08-11,860.05,866.5,858.1,859.7,22787391,848.1694095719097
2022-08-12,863.95,877.25,858.5,874.4,10792853,855.7666305916302
2022-08-16,881.45,884.5,876.4,879.25,13804836,863.1583934583936
2022-08-17,881.8,885.5,878.4,883.25,9058040,870.2581685906689
2022-08-18,880.55,887.65,875.05,885.1,13137856,876.896303511303
2022-08-19,885,886.9,864.3,870.4,10787199,881.3606589706595
2022-08-22,865.55,867.4,849.6,852.25,13848023,883.4229701779699
2022-08-23,845.35,868,842.8,863.9,13254855,886.3114297739296
2022-08-24,857.05,875.35,857.05,873.3,10494109,889.6989802789807
2022-08-25,873.3,881.45,866.7,872.35,9827829,892.427237854738
2022-08-26,874.15,877.5,867.3,870.85,5976725,894.4428018278022
2022-08-29,850.05,861,847,855.85,7755134,894.4199927849926
2022-08-30,860.5,890.75,859.1,887.3,12544701,897.4488780663776
2022-09-01,863,885.7,863,874.35,15877583,898.6475769600768
2022-09-02,874.1,881.3,867,872.4,8401284,899.2908934583938
2022-09-05,871.55,885.9,871.55,882.45,8744999,900.749555074555
2022-09-06,882.5,889.95,878.1,883.65,9879326,902.03205988456
2022-09-07,878.55,882.65,872.5,876.2,8814960,902.1873953823949
2022-09-08,885.5,900.8,885.5,898.8,12163106,904.4865848965848
2022-09-09,910.15,911.95,897.7,901.25,9936230,906.7409860509861
2022-09-12,905.05,908.9,902.8,907.2,6016978,909.3287999037997
2022-09-13,913.95,913.95,905.3,910,10400475,911.9164742664743
2022-09-14,898.25,922.25,898.05,918.1,14712947,915.020826118326
2022-09-15,920,936.65,915.75,917.6,16253099,917.7108453583456
2022-09-16,914.9,917.6,905.2,909.1,11966860,919.1051034151033
2022-09-19,904.95,912.5,895.35,899.2,11235656,919.1926058201055
2022-09-20,909.2,922.5,907.35,916.75,12090663,920.9586652236659
2022-09-21,912,917,905.65,915.25,8917640,922.3402934102936
2022-09-22,906,911.7,895.3,903.4,11125669,922.2956036556037
2022-09-23,901.7,904.9,878.75,882.25,15927517,919.950429292929
2022-09-26,870,877.9,859.2,861.05,14208640,915.4236676286672
2022-09-27,864.95,874.85,848.6,852.55,12493809,910.1913792688799
2022-09-28,844,863.25,844,849.5,11411458,904.8763131313128
2022-09-29,858,861.6,841.1,843.9,13803629,899.1327380952382
2022-09-30,843.9,867.05,837.5,862,13175031,895.4209403559399
2022-10-03,859.7,860.95,845.7,848.35,8232026,890.3229942279946
2022-10-04,865,872.65,860.1,867.65,8975095,887.4867015392018
2022-10-06,873.05,891.7,873.05,885.45,12116698,886.6572570947571
2022-10-07,877.2,884.5,872.8,882.55,9705750,885.5270250120248
2022-10-10,872,889.8,870.7,881.75,7357588,884.2415945165939
2022-10-11,883.25,883.25,865.45,870.6,11130051,881.8565355940361
2022-10-12,867.95,871.7,861.5,868.35,14557532,879.3070646945646
2022-10-13,862.35,865.45,850.5,853.6,11563124,875.25213924964
2022-10-14,883.8,883.8,868.55,870.25,8199540,873.16856060606
2022-10-17,872,887.5,868.55,885.2,8936947,872.8026996151996
2022-10-18,896.05,900.7,891.15,896.9,8097552,873.7005182780184
2022-10-19,900.05,900.65,885.55,892.1,5529462,874.1567015392017
2022-10-20,889.7,893.3,880.1,888.65,8107159,874.3419793169793
2022-10-21,888,910,885.7,907.15,17022807,876.6530351130345
2022-10-24,925,933.5,917.6,926.3,4390050,881.0853391053392
2022-10-25,942.05,943.25,922.95,925.05,15838120,885.4108152958156
2022-10-27,926.05,933.7,920.25,924.4,16080842,889.6923280423275
2022-10-28,918,927.5,901,907.85,9854094,892.1873039923039
2022-10-31,912.6,917.05,904.6,908.7,9000840,894.7728114478116
2022-11-01,921,921,899.55,908.6,9823761,897.4367881192885
2022-11-02,920.6,920.75,902.35,904.7,7690974,899.7569564694567
2022-11-03,901.05,913.85,897.05,908.65,9022366,902.5226815776809
2022-11-04,906.3,913.4,900.2,905.3,7099336,904.812035834536
2022-11-07,910.25,920.1,903.45,917.5,11100219,908.1913215488215
2022-11-09,920,921.9,905.75,910.5,11590409,910.4991967291971
2022-11-10,907.55,912.95,903.95,910.7,10009741,912.522242664743
2022-11-11,925.9,928,903.5,906.55,17921457,913.773375420875
2022-11-14,905,906.55,891.25,894.95,12641308,913.5811964886963
2022-11-15,900.55,913.65,898.8,911.7,15176911,914.957261904762
2022-11-16,912.55,918.1,908.1,913.6,13008311,916.3287650312652
2022-11-17,913,922.3,910.35,919.8,12584194,918.2423977873979
2022-11-18,919.8,922,910.55,920.35,10874061,920.0496548821545
2022-11-21,914.05,924.8,914.05,921.4,9245704,921.8070622895619
2022-11-22,923.75,926.5,920.4,923.7,11256509,923.564258056758
2022-11-23,927,931.85,923.7,927.45,10959704,925.4624278499278
2022-11-24,927.55,940.65,927.55,938.85,10844395,928.2270322270326
2022-11-25,940.3,942.9,927.5,930.3,9815055,929.7492255892253
2022-11-28,924,943.8,923.95,937.4,9381474,931.8238011063012
2022-11-29,933.55,949.9,933.55,946.75,13096845,934.7256168831171
2022-11-30,948.05,958.2,941,952.9,20858573,938.0283441558437
2022-12-01,956,957,936.25,940.2,15920653,939.6639490139496
2022-12-02,928.25,934.5,926.1,930.6,14228874,940.1175432900427
2022-12-05,937,937,928.4,933.6,10984608,940.8831914381916
2022-12-06,925,929.75,920.2,922.65,18220912,940.440452140452
2022-12-07,922,933.2,920.65,922.15,15675663,939.9566798941796
2022-12-08,925,933.55,923.8,931.9,10136870,940.4503631553634
2022-12-09,932,934.8,925.05,929.9,9575331,940.628243145743
2022-12-12,925.05,933.9,925.05,930.3,8493863,940.7448208273208
2022-12-13,929.5,935.9,927.8,932.95,10415140,941.0196500721502
2022-12-14,936,936.05,920,921.75,12319827,939.9850962000962
2022-12-15,916,919.9,905,908.8,8929748,937.5016546416545
2022-12-16,905.5,913.7,899.65,902,9157260,934.3666798941794
2022-12-19,908,910.6,901.15,906.45,7015083,931.7855747955746
2022-12-20,906,912.45,895.7,909.7,6384331,929.6121512746521
2022-12-21,910.25,915.85,887,892.25,11341147,925.5951455026458
2022-12-22,900.5,903.85,886.35,890.65,9788367,921.44063973064
2022-12-23,883.05,889.65,875.3,878.9,11059215,916.1660485810482
2022-12-26,881.1,897,875.25,893.2,6943159,912.614503367003
2022-12-27,897.7,902.75,888.2,900.65,4994381,910.006945646946
2022-12-28,896,903.95,895.8,898.95,8980300,907.3332311207313
2022-12-29,897.9,923.35,889.35,908.05,11994220,905.764468494469
2022-12-30,908.5,908.5,888.55,890.85,9688527,902.459971139971
2023-01-02,894,907,894,902.45,4315403,900.6065921115919
2023-01-03,898.5,905.95,896.75,901.35,5846855,898.8596693121693
2023-01-04,899,907.9,894.8,899.1,12454582,897.0450444925444
2023-01-05,900.9,903,872,879.15,16547196,893.3045911495915
2023-01-06,878.95,878.95,860.5,870.1,14804613,888.940640933141
2023-01-09,874.25,878.75,862.3,873.35,16811853,885.3487145262145
2023-01-10,875.4,878.4,856.6,861.35,13470142,880.8148424723428
2023-01-11,862.9,870.85,854.85,866.3,15558460,877.1479894179892
2023-01-12,865.5,869.35,854.95,860.65,16659001,873.1929028379026
2023-01-13,864.7,874.9,858.3,873.45,11223103,870.895468975469
2023-01-16,877.25,877.45,861.05,865.25,8319812,867.9440512265514
2023-01-17,866.95,867.95,858.1,865.15,12624859,865.3069023569028
2023-01-18,864.45,872,858.65,869.5,11313898,863.4501382876387
2023-01-19,868,870.55,862,866.15,6694679,861.5307491582482
2023-01-20,873.5,876.5,865.55,870.35,8127162,860.3897667147666
2023-01-23,882,883.3,864.6,871.7,16882379,859.6405146705151
2023-01-24,879,881.7,868,870.75,11504090,858.9639550264551
2023-01-25,873.3,876.8,848,855.3,14918485,856.7670250120254
2023-01-27,839.15,843,813.1,817.2,39718683,850.7227429052421
2023-01-30,800,826.25,796,823.5,36301441,845.7821645021647
2023-01-31,826,838.3,814.1,831.9,27291226,842.0514141414149
2023-02-01,843.45,875.2,823.15,847.95,39237711,840.3102116402112
2023-02-02,828.4,860.6,826.1,857.9,16798190,839.7574410774413
2023-02-03,864.65,872.65,852.1,863.8,14914366,839.9874170274163
2023-02-06,861.5,867.8,849.65,853.7,8463833,839.2938600288609
2023-02-07,855,856,847.2,852.75,9337066,838.6946560846567
2023-02-08,852.5,860.7,851.9,859.1,8082983,839.0238239538238
2023-02-09,858.5,864.9,851.6,860.8,6299265,839.6611760461758
2023-02-10,855.55,861.9,852,853.85,8656405,839.7309764309759
2023-02-13,853.4,859.3,849.35,850.65,9394365,839.6540476190482
2023-02-14,853.9,867.3,852.1,865.3,13402934,841.3513900913907
2023-02-15,866.4,873.25,860.6,870.8,12070288,843.6644805194796
2023-02-16,875.95,877.8,864.85,869.45,10715685,845.7799062049057
2023-02-17,867.55,867.55,855.15,862.65,9990618,847.1332070707068
2023-02-20,862.65,866.55,850.25,852.1,9013430,847.2989153439154
2023-02-21,854.4,859.45,846.85,854.2,11704445,847.7137818662828
2023-02-22,851.25,854.1,834.75,839.25,13880984,846.5094312169313
2023-02-23,836.55,844.45,833.55,839.75,11743574,845.4854485329485
2023-02-24,843.95,845.6,835.55,839.7,8246139,844.5375228475232
2023-02-27,833.55,858.3,833.55,856.4,14422574,845.4536688311691
2023-02-28,854.9,858,850,854.85,19600146,846.2253282828282
2023-03-01,864,864,851.85,856.3,11015843,847.1631397306397
2023-03-02,853,861.85,851.1,854,12327141,847.879088504088
2023-03-03,856.75,873,849.85,868.55,12823098,850.203623136123
2023-03-06,871.75,876.85,865.35,867.75,13904231,852.4279473304473
2023-03-08,866.65,873.65,861.5,872.1,16144568,855.0302296777296
2023-03-09,867.2,869.8,854.15,855.95,10624440,855.5893734968739
2023-03-10,844.7,845.35,836.25,842.65,17273189,854.5169215969214
2023-03-13,841.45,855.3,823.95,828.4,16413159,851.8285978835979
2023-03-14,827,834.45,818.25,830.35,15456802,849.41221981722
2023-03-15,836.45,843.95,822.2,825.9,12914488,846.6332972582975
2023-03-16,829.7,831.3,810.3,823.9,14987868,843.7969167869165
2023-03-17,831.8,838.4,818.65,836.25,11104490,842.391584896585
2023-03-20,837,837.8,825,836.45,14838651,841.054268879269
2023-03-21,843,854.5,839.05,852.4,18755854,841.4992291967293
2023-03-22,857.65,862.55,851,860.2,17431520,842.7993807118811
2023-03-23,857,867.45,852.8,855.45,17920621,843.52957070707
2023-03-24,852.5,860,849.15,852.4,17295696,843.8777729677732
2023-03-27,854.95,856.4,844.05,848.7,17047675,843.867475949976
2023-03-28,855.55,858.9,848.2,854.75,24469018,844.6025517075518
2023-03-29,857.05,862.1,848,851,34881515,845.003651996152
2023-03-31,861.95,881,858.5,877.25,25739021,848.2643795093788
2023-04-03,880.2,887.1,868.85,883.8,26416933,852.1041486291488
2023-04-05,886.6,887.75,874,884.6,21068934,855.8843819143821
2023-04-06,882,890.1,872.7,875,26042745,858.4116486291489
2023-04-10,880.05,882.8,864.4,868.45,30906205,860.051628186628
2023-04-11,873.7,885.6,865,881.9,39504022,862.9826406926403
2023-04-12,883.45,892,880.3,890.15,22686032,866.6735377585384
2023-04-13,891.1,901.65,886.5,899,34439635,871.1392857142855
2023-04-17,917.3,917.3,893.15,901.3,29957514,875.6468674843678
2023-04-18,907.95,907.95,894.1,896.85,26699379,879.4474963924962
2023-04-19,895.9,896.9,887.25,891.9,24377956,882.5843638768638
2023-04-20,892.25,899.3,889.2,894.4,16999919,885.8750444925447
2023-04-21,894.55,900.7,882.4,885.65,29578071,888.1356253006256
2023-04-24,905,906.5,895,904.75,30881665,892.3299398749399
2023-04-25,906.3,916,903.1,913.45,41383839,897.1805856180852
2023-04-26,911.45,916.95,905.75,914.95,30371555,901.7949001924005
2023-04-27,909.5,919.9,908.55,918.35,25835108,906.3693879268877
2023-04-28,915.1,920.45,910.25,917.65,20381002,910.4189754689756
2023-05-02,924,925.8,918.7,922.1,17515017,914.484284511784
2023-05-03,919.55,923.85,911.55,922.85,18715142,918.2201334776339
2023-05-04,920,923.9,911.8,921.7,20485002,921.4211447811455
2023-05-05,925,942.45,923.45,926.95,19002035,924.8586387686386
2023-05-08,927,941.7,927,937.9,18623913,929.1591269841276
2023-05-09,941,945,931.8,934.4,21507610,932.7029497354489
2023-05-10,934.6,941,928.25,936.05,25910923,936.0440788840791
2023-05-11,940.05,947,933.85,939.2,20027372,939.3064802789806
2023-05-12,939.75,948,935.1,943.9,13873480,942.6700432900434
2023-05-15,943.75,949,938.2,945.75,10453762,945.7886303511307
2023-05-16,950,952.2,943,946.35,19612293,948.6630303030297
2023-05-17,947.3,948.4,935.8,939.35,19273344,950.5176791726792
2023-05-18,947.95,952.25,942.1,946.5,21550141,952.904009139009
2023-05-19,951.45,956,941.6,954.3,15427412,955.8173893698898
2023-05-22,951.05,954.25,946.15,950.35,15509525,957.9277056277061
2023-05-23,952,958.85,945,953.4,16579935,960.0744889369887
2023-05-24,946.7,953.85,938.5,940.65,18049620,960.5835317460317
