Date,Open,High,Low,Close,Volume,HMA55
2021-08-25,26232.9,26459.8,26192,26288.2,23925,26675.50300384799
2021-08-26,26251,26630,26116,26556.1,49409,26583.76984848485
2021-08-27,26605,27031.6,26450.8,26897.8,43602,26535.238162578178
2021-08-30,26900.1,27420,26830.8,27157.8,41390,26519.398239538248
2021-08-31,27150,28469,27048.8,28287.9,102061,26628.841661856673
2021-09-01,28296,28600,27948.1,28478.2,75809,26757.724954304944
2021-09-02,28550,30514.8,28480,30323.2,157100,27081.77827320826
2021-09-03,30290.1,30590.8,29962.1,30440.8,81600,27407.16485569987
2021-09-06,30499,31256.9,30400.1,30535.6,96454,27730.520028860014
2021-09-07,30501,30872.9,30260.2,30653.6,59828,28051.818648388657
2021-09-08,30734.5,30930.3,30300,30794.8,45814,28373.988422318424
2021-09-09,30790,30830,30401,30671.3,38503,28671.213607503592
2021-09-13,30672,30832.7,30327.4,30663.3,28668,28961.225406445406
2021-09-14,30665.1,30785,30403,30658.5,33014,29244.16540885041
2021-09-15,30770,31469.9,30650,31040.4,83901,29561.242638287615
2021-09-16,31043.5,31246.2,30305.3,30660.7,92615,29828.166611351626
2021-09-17,30860,31039.4,30128,30559.4,78489,30073.67908850407
2021-09-20,30450,30700,29838.2,30101.9,52781,30259.650500240507
2021-09-21,30250,30354.7,29486.2,30059.9,66855,30427.019052429074
2021-09-22,30100,30247.3,29575.1,29792.5,44040,30549.10152958154
2021-09-23,29851.2,30090.5,29554.7,29919.2,35742,30669.634071669083
2021-09-24,29999,30036.3,29120.1,29411.8,45317,30720.146176046153
2021-09-27,29632.2,29820,29288.3,29476,28033,30760.438460798454
2021-09-28,29499,29800,29090.6,29242.9,31253,30759.67606782107
2021-09-29,29220,29525.1,29168,29382.4,20612,30759.51228475229
2021-09-30,29382.4,29399.9,28750,28901.6,29347,30692.69917989419
2021-10-01,28800.3,29198,28581.8,29099.6,33997,30632.23616883117
2021-10-04,29219.6,29340,29040.5,29289.3,22608,30577.598744588744
2021-10-05,29289.3,29425.2,28701,28766.4,42151,30451.625406445415
2021-10-06,28819,28931.2,28006.2,28109.8,35139,30243.82748917749
2021-10-07,28205,28344.8,27869.4,28059.3,43358,30024.214990379984
2021-10-08,28219.2,28219.2,27721.9,27757.2,29947,29767.50537758538
2021-10-11,27755,28096.2,27627,28022.4,25350,29541.80649350651
2021-10-12,28020,28089.6,27661,27705.8,30650,29284.560418470443
2021-10-13,27880.5,28240,27684.4,27815.7,53052,29052.755812890795
2021-10-14,27997.8,28300,27911.2,27956.4,46335,28849.816534391535
2021-10-18,28177.7,28300,27950,28191.3,35497,28685.750894660887
2021-10-19,28200.1,28393.3,27556.2,27696.8,20380,28482.18563492064
2021-10-20,27699,28027.2,27296.3,27457.4,36072,28269.399506974543
2021-10-21,27722,27786.8,27199.7,27618.7,26460,28090.375348725345
2021-10-22,27847.3,28014.2,27226,27738.2,27130,27939.175769600755
2021-10-25,27625,27738.2,26811.2,27275,20656,27752.847448292443
2021-10-26,27320,27995,27319,27777.9,28367,27639.117397787395
2021-10-27,27780,28480.1,27654.9,28107.8,50424,27575.214737854756
2021-10-28,28244,28437.3,27861.2,28193.1,39917,27533.241753246755
2021-10-29,28395.7,29000,27705,28635.2,35291,27548.684278499273
2021-11-01,28800,29600,28600,29145.8,55692,27627.357431457436
2021-11-02,29299.1,29424.9,28705.2,28868.2,21184,27681.396628186605
2021-11-03,28922,29131,28700,28980.6,33175,27754.516931216935
2021-11-04,29000,29219.7,28980.6,29047.2,2078,27838.60001443002
2021-11-08,29050,29818.9,28978.4,29526.6,38204,27978.30876382876
2021-11-09,29700,29760,29151.5,29229.7,18387,28086.86574074074
2021-11-10,29099,29428.9,28965,29355.8,23034,28211.62604377104
2021-11-11,29198.5,29298.4,28850,29010.6,18576,28298.987457912466
2021-11-12,29228.4,29539.9,28869.6,29388.9,23683,28429.31600529101
2021-11-15,29450,29748,29031.2,29077.2,12910,28527.770490620485
2021-11-16,29239.8,29275.4,28002.2,28138.9,46214,28525.859427609434
2021-11-17,28148,28294.4,27618.8,27691.1,29245,28476.84361712364
2021-11-18,27692,28024.8,26935.1,27167.3,40803,28374.169656084665
2021-11-22,27290,27290,26327.6,26603.1,23769,28214.17302789802
2021-11-23,26520,26926.6,26205.5,26740.5,32528,28075.313326118314
2021-11-24,26895,27000,26665,26883.8,29212,27955.786226551216
2021-11-25,26700,26823.2,26302.1,26670.5,31286,27816.10286676289
2021-11-26,26450,26539.9,25812,25945.8,29540,27603.128535353535
2021-11-29,25900,25925,25198.2,25566.1,27395,27358.372623857602
2021-11-30,25480,26350,25330.9,26102.2,97672,27179.025971620966
2021-12-01,26350,26426.3,25850,26092,30525,27002.70968975468
2021-12-02,26092,26749,26020.2,26289.8,40560,26852.690471380498
2021-12-03,26280.6,26419.9,25563.7,25914.1,62632,26667.241238576236
2021-12-06,25933.5,26149.4,25529.9,25612.3,22538,26453.576041366035
2021-12-07,25650.5,26089.8,25613.1,25746.6,22609,26262.233590668588
2021-12-08,25939.8,26279.6,25850,26152.8,15145,26123.71471620972
2021-12-09,26250,26465,25859.2,26416.5,23747,26021.383222703247
2021-12-10,26305,26527.6,26182.7,26406.4,20165,25927.315622895614
2021-12-13,26500,26636.1,26176.2,26433.7,25375,25848.294800384796
2021-12-14,26349.7,26500,25968.9,26461.4,24245,25782.94174843673
2021-12-15,26415,26415.1,26102,26251.3,26704,25706.161758056773
2021-12-16,26400,26500,25936.4,26366.1,24978,25654.42261664262
2021-12-17,26175,26332.2,25857.1,26224.8,27863,25602.24699615199
2021-12-20,26140,26140,25000.1,25470.3,38865,25483.1712265512
2021-12-21,25600,26280,25371,25837.4,32966,25421.445476190493
2021-12-22,25842.6,26268.6,25677.1,26197.2,16341,25413.06940355939
2021-12-23,26250.2,26390,25912.1,26332.8,29456,25434.22452861953
2021-12-24,26450,26510,25929.8,26310.9,16055,25465.63405483406
2021-12-27,26160.2,26450,25910.2,26295.2,7736,25503.43891534391
2021-12-28,26382,26750.3,26328.4,26716.8,18855,25592.622607022633
2021-12-29,26624,26745.2,26460.1,26615.3,25992,25672.443143338143
2021-12-30,26600,26844.9,26100,26413.5,26096,25729.83620731121
2021-12-31,26450.4,27323.8,26450.4,26987.4,28883,25849.40397546897
2022-01-03,27000,27349.8,26890,27247.4,19537,25995.814244829242
2022-01-04,27247.4,27335.6,26658.5,26954.1,26215,26107.378107263114
2022-01-05,26902,27300,26850.2,27214.7,17262,26240.87763347763
2022-01-06,27000,27167.1,26250.7,26528.1,25411,26291.455966810972
2022-01-07,26658.7,27266.2,26572.6,27046.2,32658,26394.532679172677
2022-01-10,27000,27236.9,26820.1,26945.1,21424,26481.461558441555
2022-01-11,27000.5,27220,26800,27038.6,26722,26574.50369648871
2022-01-12,27120,27283.7,26583,26715.5,41881,26626.523956228946
2022-01-13,26888,26950,26360,26855.3,32020,26687.322438672432
2022-01-14,26830,27150,26577.2,27078.4,24063,26765.559264069252
2022-01-17,27005,27936.8,26654.5,27545.3,47661,26888.255293410286
2022-01-18,27550,27639.7,26850,27155.6,44022,26962.804615199635
2022-01-19,26950.5,27099.5,26350,26402.2,48367,26951.7077080327
2022-01-20,26578.8,26713,25954.9,26072.3,40050,26903.64948051948
2022-01-21,25885,25885,24811.6,25037.2,133581,26744.93089225588
2022-01-24,25182.6,25289.9,24072.6,24320.9,50537,26513.329035594033
2022-01-25,24100,24671.9,23500.1,24497.5,43208,26308.40074555074
2022-01-27,24390,24390,23752.2,23961.8,38764,26051.949531024533
2022-01-28,23943.9,24597.8,23943.9,24124.7,24109,25817.512655122653
2022-01-31,24550,24550,24210.6,24267.1,19599,25603.998008658014
2022-02-01,24590,25635,24340.1,25489.7,78151,25528.6081938432
2022-02-02,25590,25884.6,25160,25265.4,25400,25431.115134680134
2022-02-03,25280,25399.9,24712.1,24800.9,21469,25286.91076960079
2022-02-04,24805,25224,24625,24724.1,34121,25140.21664983163
2022-02-07,24489,25125,24300,24865.6,39058,25017.300007215028
2022-02-08,24920,25029.8,24507.1,24764,29111,24891.260711880703
2022-02-09,24925,25599,24677.8,25466.2,32205,24847.99042328042
2022-02-10,25467,25559.9,25183.2,25247.4,19294,24788.49848725351
2022-02-11,24900,25174.6,24680.1,24900.3,19479,24701.336678691652
2022-02-14,24550,24630,23511,23589.2,35182,24483.41705627708
2022-02-15,23605,24972.8,23589.2,24909.2,53569,24424.578285233292
2022-02-16,24931.5,25184.6,24565.7,24916.3,35980,24374.63927849926
2022-02-17,25189.8,25189.8,24579.2,24723.8,30441,24314.57451899953
2022-02-18,24590,24740,24110.1,24349.6,36614,24225.281370851357
2022-02-21,24340,24993,24050.1,24678.3,65698,24184.17372294373
2022-02-22,23991,24550,23910,24393.7,62313,24122.549586339588
2022-02-23,24600,24799.3,24146,24603.4,46904,24095.626346801346
2022-02-24,24100.3,24229.2,22832,23152.2,93756,23925.5702934103
2022-02-25,23615.3,24090,23500,23983.4,46935,23865.866856661854
2022-02-28,23870,24496,23560.3,24414.7,39994,23867.57832611832
2022-03-02,24105,24200,23656,23932.7,44055,23826.8694997595
2022-03-03,24026,24226,22748.4,22827.1,80837,23677.400139490146
2022-03-04,22899,22899,22116.7,22550.3,92672,23507.60735209236
2022-03-07,22149.8,22370.2,21650,21990.3,55412,23284.779571909596
2022-03-08,21985,22703.9,21712,22583.8,51900,23135.96525733523
2022-03-09,22583,22697.9,21848.6,21964.7,246411,22925.745519480522
2022-03-10,22300,22749.9,22050,22197.6,342415,22749.631560846552
2022-03-11,22150,22434.4,21919.3,22394.6,45123,22603.210974025995
2022-03-14,22394.6,22424.9,21960,22361.4,31448,22467.140214045212
2022-03-15,22322.1,22850,22301.1,22800.5,83329,22390.902130832128
2022-03-16,22950,23714.8,22762.9,23595.4,58201,22408.13655122656
2022-03-17,23801,24385,23701.4,24090.2,65189,22482.604098124084
2022-03-21,24188.1,24188.1,23333,23390.3,50943,22484.47942039443
2022-03-22,23345.8,23669.5,23032,23373.3,39121,22489.70741221742
2022-03-23,23460,23650,23275,23413.2,39577,22508.309793169785
2022-03-24,23413.2,23630,23200.2,23273.8,29951,22519.360312650326
2022-03-25,23495.9,23495.9,23151,23259.3,34349,22534.882821067793
2022-03-28,23411.6,23449.7,22905,23197.6,28362,22543.140897065903
2022-03-29,23230,23740,23230,23645.6,31238,22605.846551226547
2022-03-30,23840,24150,23709.5,24089.2,34361,22720.9323039923
2022-03-31,24309,24329.6,23905.8,24032.6,22006,22831.39131313132
2022-04-01,23995,24651,23951.1,24612.8,34916,23003.800622895615
2022-04-04,24590,24820,24328.9,24765.1,23605,23191.29915584416
2022-04-05,24720,25270,24682.5,25157.9,32602,23417.651830206825
2022-04-06,25000,25278.5,24657.9,24733,33643,23594.44343434345
2022-04-07,24730,25066.4,24567,24742.5,30112,23762.365887445896
2022-04-08,24750,25290,24601.8,25260.7,29884,23979.973367003346
2022-04-11,25260.7,25492.8,24951,25203.7,35975,24185.76705868204
2022-04-12,25100,25399.9,24850,25122.7,46653,24375.37906445406
2022-04-13,25122.7,25515.3,25120,25363.6,36907,24578.039129389137
2022-04-18,25170,25500.1,24900,25435.3,34525,24773.708100048134
2022-04-19,25400,25775.3,24649.4,24860.9,38327,24890.330336700335
2022-04-20,25099,25775,24880.1,25713.8,46140,25086.522542087518
2022-04-21,25750,26100,25625.1,26056.6,20640,25300.74447330446
2022-04-22,25801.1,26015,25605.8,25855.2,17334,25474.224324194332
2022-04-25,25700.5,26023.3,25515,25649.6,26453,25608.396784511784
2022-04-26,25975,26330.8,25840.5,26171.3,26557,25781.17162097162
2022-04-27,26011,26080,25441.9,25574.8,26064,25872.789069264083
2022-04-28,25890,26075,25482.4,25872.6,27928,25986.343177008173
2022-04-29,25872.8,26340,25777.6,25921.5,34276,26096.45166185665
2022-05-02,25812.8,26284.8,25601.4,26230.2,33592,26226.928203463194
2022-05-04,26199,26199,25108.1,25193.5,29265,26232.165949975955
2022-05-05,25427.3,26100,25018.1,25088.7,33435,26216.578470418484
2022-05-06,24850,25059.2,23850,23973.7,43939,26071.821007696017
2022-05-09,23880,24187.7,23500.1,24058.3,35191,25931.74624819624
2022-05-10,24000.3,24516.9,23899.2,24300.6,33489,25813.38284511784
2022-05-11,24460,24740,23251.1,23382.3,43449,25592.76935305437
2022-05-12,23172,23382.3,22508.8,22627.4,43801,25294.017825877807
2022-05-13,23000,23080.1,22400,22565.3,44842,24994.686349206364
2022-05-16,22845,22845,21690,21980.8,51382,24642.40456950455
2022-05-17,22010,22223.3,21790,22035.8,43000,24308.995769600762
2022-05-18,22115,22587.4,21978.9,22501.3,57388,24040.449913419936
2022-05-19,21705.2,22300,21705.2,22216.3,28366,23751.811279461283
2022-05-20,22670,23975,21820.2,22001.2,50620,23452.884627224637
2022-05-23,21805.1,22174.9,21750,21941.7,56200,23163.54186387684
2022-05-24,22001,22098.8,21575.1,21647.4,39072,22858.320372775353
2022-05-25,21744.9,21779,21079.9,21253.8,34128,22527.83132275133
2022-05-26,21230,21866.1,20676,21691.2,67112,22264.92990860992
2022-05-27,21700,21986,21660.1,21927.1,17959,22046.555690235702
2022-05-30,21900.2,22639.7,21900.2,22460.4,30978,21900.802469937462
2022-05-31,22390,22441.8,22010.1,22116.3,59959,21735.315019240013
2022-06-01,22100,22172.5,21600,21791.5,29100,21555.974158249144
2022-06-02,21750,21779,21414,21634.8,38808,21381.08136844637
2022-06-03,21810,21848.9,20550,20638,105159,21120.137530062537
2022-06-06,20599.9,20599.9,19913,20002.7,69175,20819.283463203457
2022-06-07,19810.2,19991.1,19502,19785.4,72631,20522.812510822518
2022-06-08,19900,19904.2,19515,19583.8,72900,20234.47493987493
2022-06-09,19526,19574.8,19080.1,19198,60727,19935.408225108225
2022-06-10,18977,19331.6,18760.8,19178.8,64693,19668.769502164505
2022-06-13,18603.4,19345.9,18591.4,19135.7,46950,19426.613030303033
2022-06-14,19128,19424.9,18898.2,19208.8,36353,19221.008458393462
2022-06-15,19347.2,19375,19051,19314.2,30378,19049.26824434824
2022-06-16,19435,19489.9,18650,18711.8,49042,18835.524478114465
2022-06-17,18738.4,18738.4,17980.2,18045.8,75217,18577.081082251083
2022-06-20,17949,18503.5,17865.2,18414,37518,18382.6869023569
2022-06-21,18504,18680,18414,18551.3,26893,18221.611363636363
2022-06-22,18551.3,18590,18135,18496.8,27406,18072.375348725356
2022-06-23,18496.7,18646.8,18239.7,18533.6,20770,17941.544624819617
2022-06-24,18600,18937.4,18561.4,18793.7,30264,17853.065488215485
2022-06-27,18900,19186.3,18852.1,19101.5,28772,17813.049256854265
2022-06-28,19090,19352,18815,19236.9,37399,17800.363773448767
2022-06-29,19101,19591,19011.2,19384.1,125068,17814.50057960559
2022-06-30,19400,19449,18870,19009.7,54351,17798.239401154395
2022-07-01,19050,19272,18898.8,19213.8,17699,17813.780086580082
2022-07-04,19265.9,19527.2,19051,19292.4,18325,17844.69890331891
2022-07-05,19388.9,19693,19303.8,19565.8,35621,17913.660303030298
2022-07-06,19450,20100,19400,19990.8,25203,18036.83970418471
2022-07-07,20060,20172.9,19920.1,20014.6,19677,18172.47336940837
2022-07-08,20325,20348,19860,19932.8,21583,18306.762075517072
2022-07-11,19919.9,20040.6,19764.1,19854.2,16712,18438.487251082253
2022-07-12,19800.1,20500,19586.1,19962.1,26628,18587.297551707547
2022-07-13,19890,20082,19651.5,19736.1,22871,18711.77657527658
2022-07-14,19800,19945.9,19375,19562.7,21860,18814.90890812891
2022-07-15,19499.9,19793.8,19450.1,19701.8,19672,18930.21915824915
2022-07-18,19799,20099,19780,20055.7,18144,19078.815913900915
2022-07-19,19980,20187,19902.3,20068.2,16234,19220.40489898989
2022-07-20,20290,20375,20112.9,20208.2,19629,19368.286765271765
2022-07-21,20208.2,20510,20101,20442.9,21427,19532.403249158255
2022-07-22,20449,20887.2,20351,20780,45573,19723.091207311198
2022-07-25,20700,20815.3,20311.2,20679.1,27434,19893.139064454073
2022-07-26,20650,20740,20400,20652.3,21917,20047.71221260221
2022-07-27,20622,21130,20539.8,21023.5,25232,20225.896758056748
2022-07-28,21150,21622,20039.9,20415.4,116841,20323.58916546417
2022-07-29,20425,20714.9,20172.4,20498,54333,20418.832246272235
2022-08-01,20625.2,20985.2,20550,20947,32066,20550.25170755171
2022-08-02,20900,21288.9,20810.1,21110.9,32690,20685.791272246264
2022-08-03,21200,21290,20834,20956.4,23018,20791.91636363636
2022-08-04,21050,21249.8,20539.9,20687.9,28415,20858.456130351136
2022-08-05,20791.3,21277,20700.1,21237.4,32998,20975.201180856177
2022-08-08,21199.9,21272.3,21003.5,21195.6,20766,21077.16586580087
2022-08-10,21240,21450,20855,21104.9,25095,21157.362604617596
2022-08-11,21210.4,21450,21150.2,21192.9,17013,21236.629822029823
2022-08-12,21298.9,21300,21050,21152.2,16651,21301.441224146234
2022-08-16,21205,21599.9,21050,21440.6,31930,21388.408975468974
2022-08-17,21459.8,21800,21361.2,21420.9,28971,21465.27920394421
2022-08-18,21400,21672.3,21202.6,21622.5,27367,21555.63369167869
2022-08-19,21650,21775,21335,21423.2,26082,21615.37374699374
2022-08-22,21390,21471.8,20818.4,20931.4,50277,21613.880202020213
2022-08-23,20899.9,21295.6,20742,21126.7,41131,21627.72633237133
2022-08-24,21185,21444.4,21080,21348,19541,21658.242842712847
2022-08-25,21400,21935.9,21349.3,21712.6,88611,21719.251178451166
2022-08-26,21712.6,22200.7,21580,22097.9,35767,21812.153932178935
2022-08-29,21415,22226,21410,21895.8,33834,21874.23035594037
2022-08-30,21960,22550,21900,22073.1,52105,21947.38518518518
2022-09-01,22010,22050.8,21545,21586.2,34381,21960.38437710438
2022-09-02,21586,21607.8,21011,21088.4,87390,21915.589882154873
2022-09-05,21193.8,21367.8,20801,21293.7,40749,21892.380589225595
2022-09-06,21293,21700,21172.9,21654.3,31067,21905.840548340562
2022-09-07,21580,23574.4,21500,23181.1,227529,22079.495348725355
2022-09-08,23350,24880,23146.9,24458.4,368238,22381.922457912453
2022-09-09,24587,25550,24232.5,24505.6,434043,22671.94011063011
2022-09-12,24599,25000,23903.2,24135.1,174699,22904.92353054353
2022-09-13,24380,24947.9,23850,23932.3,137542,23102.971358826366
2022-09-14,23750,24299,23505.1,24131.3,161087,23310.918222703225
2022-09-15,24350,24536.3,23710,23912.6,102259,23482.10050505049
2022-09-16,23965,24067.2,23211,23317.7,122585,23575.60568783069
2022-09-19,23400,23735.3,23011.5,23401.1,74383,23669.689576719575
2022-09-20,23518.2,23722.9,22813.8,23242.7,59048,23737.741166426167
2022-09-21,23294.5,23408.4,21800.1,22023.9,135651,23666.64463203462
2022-09-22,21862.3,22680,21523.8,21703.5,175114,23558.64744107744
2022-09-23,21812.1,21999,21151.2,21201.4,85503,23395.502539682555
2022-09-26,21150,21350,20636.1,20748.5,100129,23186.16032467533
2022-09-27,20852.2,21483.7,20585.9,21163.2,129321,23025.299937469925
2022-09-28,21040,21150,20764.6,20844.5,78914,22833.469124579125
2022-09-29,20948.8,21588,20660.1,21287.1,655229,22692.713658008648
2022-09-30,21242,21990,20832,21033.1,217810,22523.792349687348
2022-10-03,21102,21219.8,20611.2,20719.1,98780,22322.41887686388
2022-10-04,20890,21168.2,20835.2,21009.8,59059,22156.15765752766
2022-10-06,21114.8,21446.4,20924.9,21321.2,56605,22027.91891774891
2022-10-07,21250.3,21345,20910.2,21283.8,41735,21900.83411736412
2022-10-10,21100,21245,20980.2,21142.7,39434,21762.66702260702
2022-10-11,21210,21250,20721,20802.1,47401,21593.627549302564
2022-10-12,20906.2,21097.5,20685,21012.2,104160,21451.63311688311
2022-10-13,20870,21131.7,20740.7,21075.7,63593,21317.215105820105
2022-10-14,21349,21499,20971.1,21188.5,63317,21196.228261183274
2022-10-17,20725,20990,20150,20831.1,179228,21039.74388888888
2022-10-18,20805,21190,20765,20967.9,74047,20910.466625781624
2022-10-19,21003,21475.1,21003,21324,62446,20837.775084175086
2022-10-20,21099,22090,21099,21895.7,69424,20843.76097643097
2022-10-21,21940,22198.3,20852.2,20935.2,108220,20759.592429052438
2022-10-24,21250,21250,21000,21044.4,7274,20702.973891293892
2022-10-25,21088,21350,20998.3,21299.7,93534,20689.998547378545
2022-10-27,21365,21585,21201.1,21512.2,52523,20713.83885040885
2022-10-28,21600,21820,21361.5,21779.8,42127,20776.438751803755
2022-10-31,21760.5,22800,21760.5,22740.5,74994,20950.901310726324
2022-11-01,22800,23000,22400,22639.4,48449,21118.192051467042
2022-11-02,22700,22941,22230.2,22327.2,78457,21249.772607022605
2022-11-03,22330,23037.2,22230.6,22815.3,129148,21431.08614959114
2022-11-04,22721,22999,22638.8,22963.6,49873,21620.829759499764
2022-11-07,22970,23495,22935.2,23406.1,49932,21847.25293891294
2022-11-09,23500,23676.9,22935.3,23081.7,57776,22028.340870610864
2022-11-10,23000,23072.9,22303,22399.6,34107,22125.45715488216
2022-11-11,22530,23092.2,22530,22864,45310,22267.078364598354
2022-11-14,22864,23200,22800,23023.9,27815,22417.399350649346
2022-11-15,23130,23289.9,22991,23203.5,38556,22576.000432900422
2022-11-16,23140,23391.9,23080.8,23253.8,31180,22729.588792688803
2022-11-17,23215,23325,23087.8,23239.7,29926,22872.441820586828
2022-11-18,23350,23350,22810,23148,39104,22995.862599807602
2022-11-21,23050,23286.1,23018,23223.5,21914,23117.575728715714
2022-11-22,23223.5,23387.9,23152,23264.7,26184,23231.63851611352
2022-11-23,23370,23370,23160.2,23288.1,23001,23337.38039201538
2022-11-24,23359.9,23363,23036,23198.9,33304,23423.287681577694
2022-11-25,23304,23304,22900,23204.3,44115,23500.373648388664
2022-11-28,23120.2,23460,23120.2,23426.1,22672,23589.673780663776
2022-11-29,23450,23525,23137.8,23218.3,31156,23643.862368927355
2022-11-30,23299.9,24017,23217.5,23879.8,46520,23758.097946127942
2022-12-01,23900,24100,23670,24007.5,37020,23875.111418951426
2022-12-02,24000,24162,23510,24094.8,28427,23985.140050505044
2022-12-05,24090,24110,23688.8,23755.6,23170,24042.791661856656
2022-12-06,23720,24071.9,23550,24009.7,29434,24114.430132275138
2022-12-07,23970,24439.1,23828.2,24256.3,44520,24199.338797498796
2022-12-08,24260,24544.9,24230.9,24484,21481,24296.150197210198
2022-12-09,24484,24612.9,24206.1,24441.6,22709,24379.89705387206
2022-12-12,24370.1,24575,24200,24278.4,26967,24437.40125300627
2022-12-13,24330,24421,23976.5,24207.9,28325,24478.49203222702
2022-12-14,24270,24435,24180,24353.2,15031,24529.40864838865
2022-12-15,24340,24569.8,24102.7,24296.5,18723,24568.944506974512
2022-12-16,24200,24329.9,23633,23725.8,26791,24544.92672198171
2022-12-19,23775,23922.5,23566.8,23823.7,27421,24529.65431216931
2022-12-20,23810,23813,23282.1,23730.1,32638,24498.752955747965
2022-12-21,23770,23940.6,23440,23571.2,35053,24447.830423280415
2022-12-22,23600,23859.6,23421.4,23814.4,36764,24421.71738335739
2022-12-23,23699.9,23699.9,23170.6,23271.4,27459,24336.203431938422
2022-12-26,23289.9,23850,23074.1,23748,15650,24303.12921596922
2022-12-27,23760,24222,23700,24133.1,14980,24310.202140452147
2022-12-28,24100,24442,24011.4,24284.2,25314,24330.10237614238
2022-12-29,24110,24150,23225,23256.8,90610,24236.351806156814
2022-12-30,23400,23420,23055.4,23289.4,56763,24147.72985329485
2023-01-02,23296.5,23519.9,23139,23454.7,23428,24078.290437710428
2023-01-03,23470,23789.7,23452,23732.9,20755,24038.84953102453
2023-01-04,23699.9,24590,23660,24007.6,94884,24027.696149591146
2023-01-05,24129.9,24379.8,23904.7,24238,44843,24040.214425204438
2023-01-06,24300,24366.7,23552.1,23853.1,28542,24008.22161856662
2023-01-09,23972.3,24048,23663,23752.3,17654,23967.212354497347
2023-01-10,23840,23900,23205,23559.5,31716,23908.1017965368
2023-01-11,23600,23771.9,23250,23516.7,19213,23848.941890331887
2023-01-12,23530,24000,23504.6,23854.8,37645,23828.876394901403
2023-01-13,23998,24290.2,23750,24139.8,42213,23841.825346320336
2023-01-16,24120,24280,23980.5,24060.4,25269,23848.589790764803
2023-01-17,24000,24194.4,23930.7,24091.6,18810,23862.41927128427
2023-01-18,24015.1,24138.6,23817,24059.9,22616,23875.581512746503
2023-01-19,24000,24480,23849.9,24389.5,28281,23926.136527176524
2023-01-20,24350,24773,24200,24420.9,44330,23980.43413660414
2023-01-23,24449.9,24549.5,22945,23037.1,67600,23887.15185666187
2023-01-24,23152.2,23347.7,22440.1,22608.4,84528,23754.648653198634
2023-01-25,22650,22792.6,22002.1,22146.8,47092,23578.082489177486
2023-01-27,22257.6,22379.9,21410,21901.2,52018,23383.467448292435
2023-01-30,21860,22730,21860,22585.3,54148,23271.50191919193
2023-01-31,22704.2,23743.6,22704.2,23684.6,82554,23282.353961038953
2023-02-01,23740.2,24670,23450,23916.9,111351,23319.211087061085
2023-02-02,23850,24699.9,23750,24523.2,72967,23418.076830206835
2023-02-03,24500,24742.8,24270,24467.6,54355,23507.70812890811
2023-02-06,24318.9,24359.9,24000,24120.9,30089,23559.220495430494
2023-02-07,24132,24410,24025,24262.2,38892,23627.367922077916
2023-02-08,24368.8,24604.8,23750,24239.9,81785,23688.480966810992
2023-02-09,23960,24150,23090.5,23199.8,72685,23633.75887205386
2023-02-10,23292.5,24074,22752,23970.6,70017,23662.913831168833
2023-02-13,23999,24550,23812.4,24194.4,77436,23715.29079365079
2023-02-14,24145.8,24729,24061.8,24634.8,75478,23814.50803270804
2023-02-15,24560,25000,24290.1,24890.6,54111,23939.817813852816
2023-02-16,24904,25175,24830,25117.6,50403,24085.045514670503
2023-02-17,24950,26050.1,24830.2,25757.4,132205,24292.403172198177
2023-02-20,25600,26925.9,25540,26512.9,187893,24570.214456469443
2023-02-21,26460.1,27049,26317.5,26530.9,128006,24835.671596921602
2023-02-22,26530,26530,25875,26214.9,93446,25054.91447811447
2023-02-23,26219.9,26499.2,25588,25634.7,78884,25202.445656565644
2023-02-24,25750,25875,25200,25412.8,31612,25318.7672703223
2023-02-27,25350,26004.9,24880,25645.1,38186,25453.590810485803
2023-02-28,25773.3,26214,25621,26087.9,63139,25628.251399711397
2023-03-01,25910,26420,25899.9,26329.5,29240,25820.98645983648
2023-03-02,26299.9,26789,26159,26576.8,45919,26031.49719817219
2023-03-03,26455,26614.6,25450.1,25655.9,93972,26126.05540404041
2023-03-06,25750,25892.8,25210,25571.4,64371,26196.31842712842
2023-03-08,25371,26147.9,25370,26014.7,36651,26297.156743626732
2023-03-09,26130,26449.9,25505,25560.8,45802,26329.021094276097
2023-03-10,25400,26663.8,25150,26181.8,67356,26412.866539201557
2023-03-13,26030.1,26151,25502,25766.9,36270,26440.740909090895
2023-03-14,25766.9,25799.3,25060.1,25224.8,50043,26402.012633477632
2023-03-15,25400,25550.7,25194.6,25331.1,36837,26372.229915824908
2023-03-16,25399,25648.4,25034.9,25472.9,40517,26354.099259259274
2023-03-17,25472.9,25600,25059,25161.8,41257,26296.353020683015
2023-03-20,25327.2,25378.2,24751.6,25076.2,35356,26225.245435305424
2023-03-21,25190,25190,24878.1,25142.9,29461,26158.040839345853
2023-03-22,25227.4,25700,25108.2,25494,52197,26119.376719576732
2023-03-23,25400.1,25638.2,25222,25413.2,27917,26065.319360269354
2023-03-24,25413.2,25590,25110.6,25511.7,35202,26016.457999038
2023-03-27,25450,25805.9,25331.6,25583.7,37651,25971.64792929292
2023-03-28,25560,25582.3,25127.6,25193.3,23209,25882.215923520922
2023-03-29,25192.9,26014.2,25031,25804.7,41315,25858.7607912458
2023-03-31,25835,26425,25750.3,26186.9,42060,25877.33812169311
2023-04-03,26299.9,26385,25830,26260.8,39037,25907.264280904277
2023-04-05,26205,26599.9,26150,26534.9,21471,25969.76928090429
