Date,Open,High,Low,Close,Volume,HMA55
2021-08-09,4980,4989.8,4831,4905.7,955464,5024.64593915344
2021-08-10,4930.9,4971.6,4895,4955.05,356348,5037.927522847521
2021-08-11,4954.5,4958.95,4840.8,4919.1,354008,5045.1664826839815
2021-08-12,4929.95,4929.95,4872,4908.85,200081,5049.727015392018
2021-08-13,4900.05,4973,4860.55,4948.7,314044,5057.237295574798
2021-08-16,4945.55,4954.35,4870,4898.95,225012,5057.735797258296
2021-08-17,4893.5,4940,4875,4908.35,356466,5057.914286916785
2021-08-18,4911.85,4999.05,4902,4910.45,506142,5056.676613756613
2021-08-20,4861.3,4915.4,4757,4818.7,549942,5044.412682780186
2021-08-23,4849,4888.7,4788,4874.65,410817,5037.319227994228
2021-08-24,4890,4912.15,4792.85,4863.2,425873,5027.994998797499
2021-08-25,4863.45,4875,4818.1,4856.5,345800,5017.0737205387195
2021-08-26,4855,4877.2,4829,4846.7,281990,5004.190774410772
2021-08-27,4846.65,4934.05,4824.35,4910.7,349435,4998.08672438673
2021-08-30,4932.6,5133.95,4930,5104.25,866739,5012.591572871573
2021-08-31,5140,5219,5110.05,5173.6,896587,5033.327834295332
2021-09-01,5176,5271.65,5150,5202.65,581886,5055.973582251082
2021-09-02,5214.95,5244.2,5153.2,5165.55,414878,5073.173820346319
2021-09-03,5183,5264.55,5136.35,5208.3,547010,5094.214865319869
2021-09-06,5238.95,5247.55,5183.2,5205.1,271793,5113.296583694084
2021-09-07,5220.95,5234.95,5180,5210.1,285728,5131.836196488693
2021-09-08,5223,5223,5048.05,5085.05,670825,5135.6971620971635
2021-09-09,5084.2,5084.2,5034.7,5054.9,373656,5135.936756854259
2021-09-13,5059,5096,5001,5085.2,351984,5139.253878066379
2021-09-14,5125,5191.4,5071.8,5094.85,521157,5143.749208754209
2021-09-15,5122.95,5165,5090.1,5158.9,336784,5154.964410774407
2021-09-16,5157,5174.05,5125.1,5166.9,289942,5166.3825240500255
2021-09-17,5178,5198.65,5059.55,5122.8,401270,5172.3016955266985
2021-09-20,5100,5235.6,5079.65,5110.1,451356,5176.209300144299
2021-09-21,5119.5,5188.45,5080,5179.45,340766,5187.182638287638
2021-09-22,5178.4,5187.15,5125.9,5139.9,199338,5193.023917748915
2021-09-23,5169.85,5224.7,5141.6,5212.1,258292,5205.781184463688
2021-09-24,5235.35,5254,5092,5108.55,350328,5206.473631553632
2021-09-27,5120,5133.85,4925,4932.55,553003,5187.579389129386
2021-09-28,4965,4965,4701,4784.05,1028992,5152.893143338144
2021-09-29,4789,4914.3,4752.1,4806.45,877223,5121.45331048581
2021-09-30,4797,4844.85,4765.6,4798.7,541396,5089.38218855219
2021-10-01,4800,4874,4780,4832.3,362529,5061.4492496392495
2021-10-04,4890,5315.5,4890,5220.7,2888637,5075.441004088501
2021-10-05,5250.5,5254.35,5147.1,5217.85,575663,5087.588404280905
2021-10-06,5225,5227.85,5117.85,5136.55,304090,5089.457794612794
2021-10-07,5150,5162.05,5062.2,5097.85,314433,5086.231854256854
2021-10-08,5123,5131,5022.3,5071.3,314249,5080.383704906206
2021-10-11,5104,5223.95,5060.5,5143.05,386696,5082.948383838386
2021-10-12,5185.2,5289,5101,5225.9,505001,5094.899867724867
2021-10-13,5300,5332.65,5217.55,5248.9,363526,5109.25681216931
2021-10-14,5248.9,5389,5226.2,5372.15,549795,5136.817123617123
2021-10-18,5383,5425.1,5314.55,5343.05,544942,5160.7528258778275
2021-10-19,5344,5390,5167.75,5192.1,388226,5168.105673400673
2021-10-20,5182.1,5292,5089.2,5116.4,623004,5167.007573352572
2021-10-21,5167.55,5219,5052.65,5193.65,435607,5173.9974206349225
2021-10-22,5239,5239,5050,5073.4,372979,5167.70141293891
2021-10-25,5052,5070,4874.85,4995.95,588823,5153.2638973063995
2021-10-26,4995,5074,4972.1,5018.9,334367,5142.168063973065
2021-10-27,5007.85,5227,5000.2,5149.35,624281,5145.8940007215
2021-10-28,5161.9,5210.3,5102.6,5121.15,410588,5146.60955868206
2021-10-29,5114.4,5248.35,5085.3,5150.15,442907,5150.513696488692
2021-11-01,5175.6,5285.05,5151,5228.2,307144,5163.062049062052
2021-11-02,5230,5276.85,5191.8,5205.4,314359,5172.901063011064
2021-11-03,5184,5211.35,5094.05,5140.15,674471,5175.97702020202
2021-11-04,5174,5225,5170.1,5208.05,36424,5186.2850998076
2021-11-08,5023.2,5040,4747.8,4896.7,2670018,5161.977293169791
2021-11-09,4968,5093.25,4915.45,4951.3,1441073,5142.915889850891
2021-11-10,4928,4946.85,4866,4905.75,454790,5118.234253246754
2021-11-11,4900,4900,4815,4833.25,341815,5085.2748833573805
2021-11-12,4895.45,4895.45,4810,4843.8,356046,5053.413961038964
2021-11-15,4868,4927,4852.8,4907.65,292784,5030.375692640693
2021-11-16,4915,4915,4842,4852.6,268910,5003.113694083694
2021-11-17,4845,4846.45,4757,4763.85,372272,4967.848979076481
2021-11-18,4723.75,4809.3,4671.8,4785.6,631764,4936.58645983646
2021-11-22,4800,4838.3,4666.45,4679.15,456467,4895.223308080808
2021-11-23,4679.15,4825,4635,4763.3,507851,4865.009653679654
2021-11-24,4788.9,4788.9,4654.5,4682.7,322715,4828.32261183261
2021-11-25,4677,4815.95,4655.6,4799.8,311013,4806.864226791727
2021-11-26,4770,5077.7,4756.75,4937.8,1570555,4802.9546031746
2021-11-29,4965.55,4990,4810.1,4921.35,551230,4799.253088023089
2021-11-30,4930,4949.7,4840.15,4878.8,864073,4792.237683982685
2021-12-01,4880.35,4977.8,4725,4752.2,603122,4772.7812085137075
2021-12-02,4776,4824.9,4754.1,4777.3,289153,4758.153174603174
2021-12-03,4797.3,4797.35,4713.6,4757.05,300986,4742.722229437227
2021-12-06,4775,4775,4635,4646.8,406673,4716.523454785956
2021-12-07,4652.1,4666.7,4600.25,4624.8,404320,4689.603787878789
2021-12-08,4650,4651,4585,4604.95,637075,4662.980719095717
2021-12-09,4640,4640,4515.85,4576.95,710302,4635.752601010101
2021-12-10,4550,4567.75,4490,4506.45,784691,4603.657514430011
2021-12-13,4541,4590.8,4490,4530.4,531695,4577.510269360271
2021-12-14,4520,4662,4501,4654.4,883708,4567.824387926889
2021-12-15,4653.85,4653.85,4535,4588.7,1210492,4553.307183742182
2021-12-16,4618,4637.4,4572,4601.45,835422,4543.095470177969
2021-12-17,4608,4625,4502.15,4511.45,424694,4524.588068783069
2021-12-20,4490,4498,4356,4408.45,404674,4497.195188792689
2021-12-21,4448.25,4448.25,4361,4405.7,825709,4471.880441317945
2021-12-22,4430,4584,4385,4563.5,843170,4465.479811207308
2021-12-23,4559.95,4570,4471.05,4478.5,703933,4451.280561568062
2021-12-24,4515,4515,4440,4447.25,295431,4435.521784511783
2021-12-27,4450,4491,4431.85,4473.2,242523,4424.187683982684
2021-12-28,4495.55,4535.6,4476.2,4525.35,403732,4419.5481673881695
2021-12-29,4529.8,4625.8,4517.25,4621.6,701459,4426.226381673881
2021-12-30,4642.2,4657.4,4610,4627.9,434083,4433.592080327078
2021-12-31,4649,4690,4630,4678.2,293933,4446.7289538239565
2022-01-03,4689,4708.75,4642,4651.25,203444,4456.646487493986
2022-01-04,4652.1,4679.95,4609,4621.7,259508,4463.795844155847
2022-01-05,4619.9,4630.2,4542,4558.45,510511,4465.353596681095
2022-01-06,4535,4557,4470,4489.15,447726,4460.8969745069735
2022-01-07,4500,4549.8,4470.5,4516.7,269479,4460.997317219818
2022-01-10,4520,4534.55,4462.2,4465.8,361423,4456.500704665702
2022-01-11,4475,4539.85,4434.25,4516.55,476123,4458.617110389613
2022-01-12,4531.05,4538,4467.05,4492.9,496883,4459.110483405484
2022-01-13,4493,4619.15,4466,4590.05,646137,4470.500414862916
2022-01-14,4590,4636,4559,4616.6,399974,4484.640377585379
2022-01-17,4615,4668,4561,4630.35,315394,4499.84597282347
2022-01-18,4635,4640.35,4512.05,4527.15,340707,4503.393184223185
2022-01-19,4550,4550,4465,4481.5,365211,4501.535254930253
2022-01-20,4496,4496,4312,4329.75,805433,4483.192257094758
2022-01-21,4328.3,4328.3,4137.8,4179.4,1172704,4449.88945165945
2022-01-24,4189,4190,3788.95,4056.6,1397434,4404.971248196244
2022-01-25,4000,4096.95,3930.95,4049.2,561610,4361.395297017796
2022-01-27,4028.95,4044.6,3920,3939.85,864770,4307.998716931217
2022-01-28,3941,4070,3930.15,3940.7,492149,4256.51578763829
2022-01-31,4020,4108.95,3995.85,4036.1,454611,4217.087948532948
2022-02-01,4055.05,4124,4032.6,4108.35,309874,4187.674027176526
2022-02-02,4140,4235,4125,4219.65,346003,4171.6660064935095
2022-02-03,4250,4274,4203,4262.45,504989,4161.001179653676
2022-02-04,4270,4374.6,4232.45,4304.5,964227,4155.573575036077
2022-02-07,4304.5,4345.85,4178.35,4201.5,380821,4139.980495430495
2022-02-08,4201.5,4288.4,4168.25,4277.55,436195,4134.379095719096
2022-02-09,4280,4357.45,4278.8,4329.45,280094,4135.931334776338
2022-02-10,4334.5,4361.95,4300.05,4313.75,559595,4137.3649482924475
2022-02-11,4313.75,4474,4240.05,4291.25,2585446,4137.9339838864835
2022-02-14,4239.45,4355,4192.05,4277.9,1147299,4138.490847763349
2022-02-15,4280,4346,4280,4325.8,371572,4145.235739538238
2022-02-16,4340,4498,4312.05,4465.15,1373620,4167.388553391055
2022-02-17,4465.65,4520.15,4425,4442.2,601590,4187.0865860990825
2022-02-18,4432.7,4442.2,4325,4353.4,580486,4197.193902116401
2022-02-21,4345,4345,4250.5,4258.3,284980,4197.699900192404
2022-02-22,4150,4245.2,4135.7,4224.8,430407,4195.534018759017
2022-02-23,4232,4258.65,4173.15,4181.6,379328,4190.398079605583
2022-02-24,4100,4130.9,3916.6,3936.65,723045,4161.031292688792
2022-02-25,4049.95,4157.9,3981.9,4138.35,450834,4156.511629389126
2022-02-28,4120,4284.4,4078.7,4265,611670,4167.333946608948
2022-03-02,4230,4310.85,4135.3,4160.9,576094,4167.991409331409
2022-03-03,4200,4226.8,4143.3,4160.45,421554,4169.254108946612
2022-03-04,4100,4157.8,4063,4094.7,429937,4163.251683501681
2022-03-07,4050,4094.95,3974.05,4074.95,540735,4154.610820105818
2022-03-08,4069.9,4175,4066,4164.25,414138,4155.059687349688
2022-03-09,4180,4279.6,4150,4234.05,385251,4161.574369889368
2022-03-10,4267.5,4334,4252.25,4300.9,414284,4173.586189273691
2022-03-11,4298,4353,4250,4339.4,352915,4188.253898508897
2022-03-14,4340,4404.5,4325.1,4393.8,492612,4207.382172919671
2022-03-15,4365.1,4478.2,4365.1,4386.25,403394,4224.725090187591
2022-03-16,4422,4457.2,4370,4402.25,227588,4243.087656325157
2022-03-17,4439.95,4519.9,4431.35,4504.35,438327,4271.826240981241
2022-03-21,4525,4542.45,4427.5,4456.25,356749,4293.795236892736
2022-03-22,4456.25,4493.75,4410,4448.55,292831,4313.886360028859
2022-03-23,4465,4573.85,4460.25,4553.55,574783,4344.480863395865
2022-03-24,4544,4549.95,4466.75,4494.65,467266,4367.414927849929
2022-03-25,4502,4520,4420,4454.15,270912,4384.831827801826
2022-03-28,4433,4458.95,4374.5,4416.55,316896,4397.178817941315
2022-03-29,4410,4578.65,4410,4561.6,589480,4424.494577922076
2022-03-30,4578,4625,4505.95,4538.6,360504,4448.882780182781
2022-03-31,4530,4553.55,4390.65,4402.05,611205,4458.144793169796
2022-04-01,4425,4443.15,4335.1,4379.7,348173,4464.713359788358
2022-04-04,4379.7,4505,4378.9,4497.6,334083,4483.182877585379
2022-04-05,4500,4516.85,4440,4461.2,336772,4496.312061087061
2022-04-06,4461,4527,4372.9,4386.9,532706,4499.917496392498
2022-04-07,4386.9,4470,4386.9,4448.45,387968,4507.586143578645
2022-04-08,4449.9,4528.1,4412,4505.95,241609,4519.656647426645
2022-04-11,4501,4520,4441.55,4503.8,231619,4530.208160173159
2022-04-12,4481.7,4535.2,4436.1,4473.4,378104,4535.702724867728
2022-04-13,4471,4520.45,4430.15,4499.25,306254,4542.4043915343955
2022-04-18,4490,4568.2,4450.25,4524.9,439474,4549.9214911014915
2022-04-19,4526,4579,4348.75,4411.4,421066,4543.201279461277
2022-04-20,4477,4487.1,4383.3,4455.65,390369,4540.149662097159
2022-04-21,4441.7,4550,4433.05,4529.05,377100,4544.1247787397815
2022-04-22,4529,4529,4444.05,4492.5,395984,4543.358726551228
2022-04-25,4440,4474.95,4385,4410.1,271185,4533.250413660414
2022-04-26,4415.1,4528.8,4415.1,4519.6,244626,4534.98394179894
2022-04-27,4471,4570,4404,4530.6,583807,4537.385258537758
2022-04-28,4569.75,4640.8,4510,4564.6,799337,4542.924455266959
2022-04-29,4552,4619.65,4488,4505.4,383948,4541.970907888409
2022-05-02,4488.8,4554.2,4465.05,4509.65,300278,4541.410002405
2022-05-04,4500,4600,4330,4344.15,389110,4522.944387926886
2022-05-05,4365.85,4430,4335.5,4365.8,261002,4507.915898268399
2022-05-06,4275,4310.55,4121.5,4165.85,684913,4472.179739057242
2022-05-09,4130,4254,4125,4231.1,262555,4444.878619528619
2022-05-10,4210,4312.55,4210,4296.35,301378,4425.519398749399
2022-05-11,4268,4328.8,4240,4293.8,366780,4407.271279461278
2022-05-12,4287.1,4295.55,4140.05,4233.4,481414,4383.735703463205
2022-05-13,4315,4354.7,4254.05,4281.1,436997,4366.067585377589
2022-05-16,4291,4309.75,4210,4218.1,116360,4342.12421236171
2022-05-17,4218.1,4313.6,4202.35,4303.35,338343,4328.767499999997
2022-05-18,4275,4385.95,4273.9,4366.7,451480,4323.084479316976
2022-05-19,4281,4336.95,4190,4199.2,288480,4299.682103174605
2022-05-20,4260,4325,4220,4304.8,396121,4289.0832828282855
2022-05-23,4323,4438.8,3874.35,3897.9,2180936,4236.060404040403
2022-05-24,3894,3912.5,3650,3661.7,4971455,4160.697825877824
2022-05-25,3686,3705.3,3497.25,3519.35,1567485,4074.0540151515124
2022-05-26,3550,3567.85,3365.55,3448.7,2436609,3984.6089189514214
2022-05-27,3505,3538.65,3451.6,3514.7,900885,3907.509950697452
2022-05-30,3575,3611.9,3530.3,3566.5,838443,3840.3416281866284
2022-05-31,3585,3627.95,3530,3591.3,1013666,3780.1467965367965
2022-06-01,3627.2,3637.25,3536,3555.15,502863,3720.6230206830205
2022-06-02,3550,3551.95,3505,3524.35,291231,3662.2745153920177
2022-06-03,3560,3566.55,3472.1,3478.3,592744,3603.149336219336
2022-06-06,3470,3525,3470,3499.65,552885,3551.2267003367
2022-06-07,3491.05,3515.85,3450.1,3501.25,414997,3504.354540644543
2022-06-08,3482.2,3519.95,3470.1,3495.3,342198,3461.8860064935056
2022-06-09,3475,3517,3452,3507.2,600724,3425.3816895141895
2022-06-10,3475,3542.8,3461.7,3528.05,376643,3395.799003126502
2022-06-13,3462,3522,3456,3474.15,605558,3364.1615788840786
2022-06-14,3474.15,3549,3456.5,3525.65,384679,3342.058827561329
2022-06-15,3525,3589.9,3520.45,3581.1,410170,3328.6552284752297
2022-06-16,3628,3628,3533.2,3564.9,521488,3316.3881529581536
2022-06-17,3564.85,3565,3456.1,3481.95,740538,3298.550663780662
2022-06-20,3481,3539.95,3452.05,3533.55,247790,3289.8361772486774
2022-06-21,3540,3613.9,3540,3599.5,315204,3291.2380423280442
2022-06-22,3575,3625,3545.5,3599.6,450929,3295.7358345358343
2022-06-23,3621.65,3687.9,3605,3666.3,392345,3310.1459836459844
2022-06-24,3665.9,3699.95,3638.3,3681,345510,3328.9619624819616
2022-06-27,3704.6,3715,3657.1,3673.45,272457,3350.090431697931
2022-06-28,3681.5,3681.5,3582.95,3613.45,560883,3367.108796296296
2022-06-29,3590,3600,3545,3583.35,404647,3384.01788961039
2022-06-30,3561,3635,3551,3630.4,576558,3407.033249158249
2022-07-01,3590.35,3649.6,3581.05,3637.55,304397,3430.413145743146
2022-07-04,3659.9,3679.45,3595.15,3639.55,199015,3452.8391714766713
2022-07-05,3670,3678.5,3605.25,3610.05,342952,3470.536447811446
2022-07-06,3614.95,3660.7,3600,3644.8,228612,3490.8583826358827
2022-07-07,3669,3710,3600,3656.4,284603,3511.511096681097
2022-07-08,3685,3692,3646.35,3671.3,220051,3532.8968013468034
2022-07-11,3671.3,3747,3633.7,3734.1,391665,3559.839546657048
2022-07-12,3710.1,3740,3680,3687.45,311547,3580.181821789323
2022-07-13,3702,3786.95,3690,3778.8,480781,3608.7357299182286
2022-07-14,3784,3827.95,3715.05,3733.8,377282,3630.51018638769
2022-07-15,3747,3780,3702.5,3727.75,214591,3649.8886026936025
2022-07-18,3765,3789.95,3720.85,3738.45,194454,3668.640144300144
2022-07-19,3735,3765.9,3730,3753.25,167954,3687.255835738335
2022-07-20,3790,3790,3736.85,3741.65,223231,3702.945966810965
2022-07-21,3741.65,3800,3741.6,3794.5,237218,3722.4920202020244
2022-07-22,3805,3817.2,3760,3796.75,214477,3740.485684223184
2022-07-25,3796.75,3818,3762,3774.3,111963,3754.693310485809
2022-07-26,3774.3,3793.85,3680.25,3687,247798,3758.142805435305
2022-07-27,3686,3807.95,3667.05,3786.45,509519,3770.7670550745543
2022-07-28,3794,3859.9,3775.1,3849.65,339914,3788.495189995192
2022-07-29,3865,3884.3,3820,3831.65,406169,3802.7220202020217
2022-08-01,3835,3857.2,3782.25,3795.2,364990,3811.5238648388636
2022-08-02,3795.2,3840,3787,3824.9,293036,3822.551231361232
2022-08-03,3837.2,3863.95,3780,3820.85,253640,3832.0726118326115
2022-08-04,3840,3904,3811.75,3888.15,470197,3847.6703643578644
2022-08-05,3920.95,3949.7,3900,3912.2,374417,3864.1894829244834
2022-08-08,3910,3949,3875,3937.6,257202,3881.4351479076477
2022-08-10,3942,3973.9,3911.05,3948.8,342277,3898.2811952861966
2022-08-11,3940,3955.05,3905.05,3948.05,275719,3913.5864886964882
2022-08-12,3950.05,3958.2,3700,3726.2,2107936,3903.76824074074
2022-08-16,3790,3790,3705.05,3732,916641,3894.1370658970663
2022-08-17,3752,3777.5,3740,3748.4,671368,3885.942762145263
2022-08-18,3755,3758,3715,3743.6,420941,3876.865517075517
2022-08-19,3743.8,3757.7,3673,3696.2,596806,3862.426056998557
2022-08-22,3653,3673.5,3558.05,3580.65,1050176,3835.8983597883603
2022-08-23,3562,3587.95,3529,3532.3,987698,3804.7919432419444
2022-08-24,3550,3550,3446,3496.65,1864680,3771.20518157768
2022-08-25,3510,3562,3502.2,3535.85,1167223,3743.071233766235
2022-08-26,3555,3601.7,3540,3587.5,580356,3721.5090259740255
2022-08-29,3525,3614,3511.55,3582.45,423183,3700.264294131794
2022-08-30,3585,3631.6,3581.05,3626.85,502761,3684.729272486772
2022-09-01,3577.3,3623.95,3577.3,3599.2,313035,3666.903314093312
2022-09-02,3607,3619,3572.25,3598.15,318073,3650.079390331894
2022-09-05,3590,3600.9,3553.05,3592.75,278299,3633.7747667147673
2022-09-06,3594.85,3612.6,3576,3585.5,211744,3617.661504329005
2022-09-07,3577,3601.95,3562.05,3590.95,236704,3602.682584175084
2022-09-08,3608,3609.9,3565.2,3568.4,326405,3586.3927633477606
2022-09-09,3571,3619.8,3571,3603,292875,3575.320810485812
2022-09-12,3610.4,3688,3603,3678,469042,3573.4966329966333
2022-09-13,3680,3707.95,3650,3667.6,356054,3571.2291847041865
2022-09-14,3605.3,3688.85,3605.3,3668.55,292682,3569.896641414139
2022-09-15,3670.1,3680.35,3590,3605.45,388216,3562.6011195286187
2022-09-16,3619.9,3619.9,3560.1,3573.7,567321,3553.3554232804254
2022-09-19,3574,3632.35,3560.05,3619.55,386152,3550.787420634922
2022-09-20,3637.65,3652.85,3615.8,3631.55,318797,3551.2114430014426
2022-09-21,3633.7,3644,3568,3573.7,370336,3547.1165692640675
2022-09-22,3570,3595.85,3544,3580.1,347349,3545.646636604139
2022-09-23,3580.1,3700,3571.15,3642.6,761456,3551.6075444925445
2022-09-26,3634.8,3719.8,3590,3670,809605,3560.998318903318
2022-09-27,3672,3712,3633.1,3680.2,402344,3571.9131289081297
2022-09-28,3650,3725,3644.75,3703.35,454801,3585.659200336701
2022-09-29,3721.9,3751,3664.95,3693.65,795614,3598.348967051468
2022-09-30,3739.9,3739.9,3658,3705.2,433624,3611.6520839345835
2022-10-03,3700,3797,3700,3726.85,549563,3626.371554834054
2022-10-04,3769,3795,3737.8,3780.1,287021,3645.54465969216
2022-10-06,3799,3806.6,3713.05,3733,354601,3658.409072871574
2022-10-07,3722.7,3749.9,3694.05,3735.75,222557,3670.8016967291974
2022-10-10,3682.8,3739.6,3650.1,3686.6,290753,3677.1153848003823
2022-10-11,3705.05,3705.05,3490,3502.2,1492286,3663.312513227511
2022-10-12,3510,3540.2,3472,3527.8,445779,3652.6102392977405
2022-10-13,3520,3543.9,3500.5,3523.85,299017,3641.683791486293
2022-10-14,3545.85,3587.45,3541.05,3572.8,320044,3636.1893290043286
2022-10-17,3550,3602.8,3550,3578.55,211512,3631.247289562289
2022-10-18,3588,3598,3563,3572.25,300258,3625.6254365079362
2022-10-19,3585,3612,3562.05,3608.05,230936,3623.6798364598335
2022-10-20,3582,3655.55,3564.5,3651.9,329906,3626.24884800385
2022-10-21,3667,3669,3563,3571.4,397013,3620.214234006735
2022-10-24,3629.9,3629.9,3585,3612.45,47320,3618.941504329002
2022-10-25,3616.4,3618.9,3567.35,3597.15,211326,3616.1883597883602
2022-10-27,3634,3634,3597.45,3621.05,391000,3615.8945851370863
2022-10-28,3639.2,3639.2,3540,3547.5,375361,3607.2964826839802
2022-10-31,3567.45,3620,3567.45,3608.9,356104,3605.4213504088525
2022-11-01,3626,3850.15,3615.05,3836.45,1860907,3627.832974987974
2022-11-02,3836.45,3903.95,3772.5,3781.45,740136,3642.8885762385767
2022-11-03,3785,3795,3735,3781.45,432168,3656.7706517556526
2022-11-04,3781.45,3793.2,3710.8,3746.3,386100,3666.187876382876
2022-11-07,3749,3771.7,3405,3414.55,2860839,3639.666040163542
2022-11-09,3419,3430,3276,3298.75,3218306,3601.925830928329
2022-11-10,3298.75,3346.9,3261.1,3286.75,1188273,3564.7517845117827
2022-11-11,3315,3325,3266,3271.4,900708,3527.82012866763
2022-11-14,3287.8,3287.8,3195.15,3275.7,1081953,3493.443613516112
2022-11-15,3280,3330,3279,3326.6,526764,3466.741083453586
2022-11-16,3327,3331.95,3265,3289.8,830117,3438.3847450697467
2022-11-17,3299,3308,3272.1,3290,276727,3412.2350360750343
2022-11-18,3306.45,3314.8,3260.3,3287.35,371863,3387.966682299182
2022-11-21,3275.55,3302.95,3255.95,3265.95,465773,3363.3262818662806
2022-11-22,3282.3,3334.9,3245.5,3305.6,551017,3343.949745069747
2022-11-23,3322.15,3322.55,3295,3299.95,321234,3324.952863155363
2022-11-24,3316,3316,3293.1,3305.4,310442,3307.5309295334296
2022-11-25,3294,3347,3276,3342.65,385136,3295.328291245793
2022-11-28,3352,3385,3337.5,3375.55,498592,3287.7411063011064
2022-11-29,3377.65,3393.95,3363,3372.7,233990,3280.7494348244354
2022-11-30,3377.7,3420,3346.35,3404.7,1028382,3278.3044949494933
2022-12-01,3409.9,3425,3389,3409.05,266446,3277.504796777296
2022-12-02,3395,3395,3332,3381.25,475542,3274.4108790283785
2022-12-05,3394.95,3395,3347,3368.85,379966,3271.025728715728
2022-12-06,3360,3368.85,3348.6,3355.9,254786,3267.266404521405
2022-12-07,3356,3358.85,3328,3338.25,211120,3262.856873496875
2022-12-08,3341,3350.85,3284.5,3287.45,347880,3253.958738576237
2022-12-09,3300,3307.7,3263.05,3274.05,384319,3245.1100336700338
2022-12-12,3275,3349.45,3254.65,3338.8,396759,3245.9423472823473
2022-12-13,3347.8,3365,3331.85,3355.55,217843,3250.7588347763335
2022-12-14,3370,3400,3350.55,3393.85,334854,3261.786521164023
2022-12-15,3393.85,3413.35,3351,3365.45,234168,3271.474639249639
2022-12-16,3340.9,3380,3312.4,3326.9,367711,3277.094428811931
2022-12-19,3329.6,3350,3303.15,3345.85,163186,3284.3662181337154
2022-12-20,3347,3355,3308.35,3351.55,143983,3291.7038804713798
2022-12-21,3355,3529.5,3351.55,3518.75,1455203,3316.3096115921126
2022-12-22,3534,3534,3466.5,3495.9,594661,3337.0600781625776
2022-12-23,3490,3640,3474.1,3498.45,1625800,3357.0380242905244
2022-12-26,3529.95,3549,3420,3428.8,654257,3368.2666125541136
2022-12-27,3434,3499.7,3428.8,3477.1,362159,3383.738276815777
2022-12-28,3470,3499.7,3438.5,3446.35,195450,3394.7433754208732
2022-12-29,3451,3492,3386.9,3412.2,535637,3400.9790416065402
2022-12-30,3448.6,3448.6,3385,3413.2,243318,3406.699387926889
2023-01-02,3420,3420,3365,3372.65,283161,3407.4014694564707
2023-01-03,3372.65,3402,3357.5,3393,244677,3409.8299062049077
2023-01-04,3390.2,3449,3390,3435.55,365514,3416.4341161616153
2023-01-05,3435.55,3470.9,3405,3461.85,270647,3425.445865800864
2023-01-06,3461.85,3485.2,3415,3434.9,353616,3431.0267340067358
2023-01-09,3475,3494,3446,3459.5,164412,3438.9710930735914
2023-01-10,3466,3520,3452.7,3501.85,244607,3451.061085858589
2023-01-11,3500,3500,3406,3411.45,239027,3452.7821067821073
2023-01-12,3425,3426.45,3281.3,3305.3,929239,3442.7739971139936
2023-01-13,3321.85,3359.35,3307.5,3351.7,273260,3437.815527898028
2023-01-16,3362.2,3367.7,3316.5,3333.2,123326,3430.6288492063472
2023-01-17,3340,3352.15,3320.05,3347.4,136458,3424.582379749884
2023-01-18,3351.6,3394,3347.4,3388.5,142704,3422.3815812890825
2023-01-19,3375,3388.75,3352.05,3382,104419,3418.930514670514
2023-01-20,3382,3400,3336.25,3343.15,168535,3410.917617845117
2023-01-23,3343.1,3415,3333.45,3385.7,220594,3407.4472931697924
2023-01-24,3390,3399,3345,3356.05,127508,3400.4588840788833
2023-01-25,3350.05,3376.8,3303.25,3335.7,239083,3391.0978980278996
2023-01-27,3359.6,3405,3315.05,3387.45,326612,3387.3592520442535
2023-01-30,3399.95,3405.05,3352.45,3366.4,292148,3381.2406914381904
2023-01-31,3375,3381.15,3309.75,3315.3,512249,3370.5149037999026
2023-02-01,3332.15,3419,3300.3,3356.85,501235,3365.2221717171687
2023-02-02,3328.05,3369.5,3254.85,3267,334618,3351.0715031265063
2023-02-03,3270,3270,2795,2884.35,4486682,3296.7638997113995
2023-02-06,2810,2878.1,2745,2778,2195618,3233.934487734488
2023-02-07,2790.15,2819.95,2740.1,2750.85,1469217,3171.4016438191434
2023-02-08,2757.95,2822,2757,2799.05,913575,3117.197811447808
2023-02-09,2771.05,2856,2771.05,2823.15,742365,3068.4966642616646
2023-02-10,2823.15,2837.9,2795.8,2811.25,380182,3021.1183140933135
2023-02-13,2825.35,2825.35,2756,2773.2,473865,2972.4203439153466
2023-02-14,2798.4,2798.4,2755,2791.65,213194,2928.8338840788842
2023-02-15,2790.05,2826.85,2772,2822.55,214098,2891.725014430014
2023-02-16,2835,2886,2826.6,2876.6,498759,2863.2899230399207
2023-02-17,2876,2876,2826,2829.8,282100,2832.581750841751
2023-02-20,2834.5,2919,2800,2900.6,740945,2812.63897667148
2023-02-21,2910.75,2928.3,2883.2,2918.6,419138,2797.0155735930725
2023-02-22,2915.6,2936.6,2904.35,2920.55,461368,2783.3547607022597
2023-02-23,2920.55,2935,2866,2873.2,432267,2766.619255651755
2023-02-24,2879.95,2972,2879.95,2915.2,890366,2756.515632515632
2023-02-27,2917,2917,2845,2858.5,216200,2742.382061087062
2023-02-28,2867.1,2882.5,2816.5,2825.6,340040,2727.2578848003855
2023-03-01,2836.5,2857,2823,2845.3,154311,2716.8550913900913
2023-03-02,2859,2871.3,2827.35,2861.15,236175,2710.453308080808
2023-03-03,2862,2889,2841,2850.4,226069,2705.329226791724
2023-03-06,2860,2881,2842,2846.8,196556,2702.1603799903783
