Date,Open,High,Low,Close,Volume,HMA55
2021-09-24,756,764.9,743,744.8,4445517,767.9242748917751
2021-09-27,749.7,753.8,736.4,750.25,3803939,768.6057816257819
2021-09-28,754,756.9,733,738.7,3748173,767.7646043771042
2021-09-29,737.65,747.85,736,742,2734053,767.11834054834
2021-09-30,745.8,756.5,736,737.9,4356469,765.7516101491102
2021-10-01,735.85,738.25,722,734.95,4008108,763.7134439634442
2021-10-04,738.85,747.5,736.05,744.2,3414151,762.477187349687
2021-10-05,744.15,753.8,742,743.95,3270764,761.120557960558
2021-10-06,747.7,749,721.85,724,3615568,757.5378270803274
2021-10-07,730,738.8,726.55,736.15,3237419,755.296391293891
2021-10-08,739.7,747,733.5,739.9,2878232,753.4647534872535
2021-10-11,743.9,746,736.5,737.45,2118247,751.4587614237607
2021-10-12,737.65,740.95,728.85,736.9,2152513,749.4621079846082
2021-10-13,740.6,764.6,739.1,759,9083125,749.9599098124103
2021-10-14,766.1,817.7,764.25,812.8,19754735,756.2497847522845
2021-10-18,820.9,829.9,807,810.55,8883845,762.069805194805
2021-10-19,815,820,785,792.25,5543852,765.6791847041849
2021-10-20,792,802.9,777.5,794.9,5467049,769.418385040885
2021-10-21,799,802.9,775.3,779.35,4607499,771.3305423280426
2021-10-22,780.3,787.3,753.9,761.8,3860760,771.237846320346
2021-10-25,765,765.55,738.55,752.05,2973109,770.1034956709955
2021-10-26,752,758.55,740.05,749.9,3093933,768.8495731120727
2021-10-27,753.65,756.55,743.65,745.85,3246881,767.3028102453108
2021-10-28,724.35,734.5,681.15,688.1,18160551,759.7038059163059
2021-10-29,697,709.6,687,693,7612968,752.9438323713325
2021-11-01,705,707,690,704.4,3233662,747.7047582972583
2021-11-02,707,715,700.65,702.35,3028354,742.4658525733527
2021-11-03,702,719.8,702,709.2,3036191,738.2356974506974
2021-11-04,713,716.45,713,713.7,453287,734.6793241943244
2021-11-08,717,735.1,709.1,730.45,3227351,733.1153956228952
2021-11-09,731,744.5,727.8,737.35,3456614,732.3589490139495
2021-11-10,736.4,745.05,730.1,737.9,2751881,731.7067809042812
2021-11-11,734.95,741.55,728.5,735.1,2325810,730.7875348725349
2021-11-12,737.7,755.5,734.25,750.3,4585484,731.5394432419434
2021-11-15,753.9,756.5,740.55,749.8,2434426,732.2411544011546
2021-11-16,752.7,761.7,743.45,746.45,3378779,732.571848244348
2021-11-17,744.4,745,733,735.55,2444025,731.6319733044737
2021-11-18,739.45,741.3,716.15,726.05,2202581,729.6829677729675
2021-11-22,725,733.4,704,715,3557560,726.6207491582499
2021-11-23,714,733.6,705.2,729.25,3487221,725.1824759499759
2021-11-24,735.65,772.35,732,763.05,11647665,727.3960425685423
2021-11-25,764.8,774.3,755.5,762.45,6140941,729.5298689273689
2021-11-26,750,766,713.25,717.15,7219931,727.0814285714288
2021-11-29,707,715,682.65,702.6,5930351,723.5461291486293
2021-11-30,704,712.65,679.7,683.85,6190734,718.4483826358824
2021-12-01,695,711.05,682.75,707.95,5582125,716.479436026936
2021-12-02,710,742.3,702.3,739.1,8478638,718.1986568061573
2021-12-03,739,746.5,734,737.45,5578503,719.8573015873017
2021-12-06,739,744.5,721.5,723.45,3537411,720.0815392015392
2021-12-07,729,749.95,725.8,744.7,3993342,722.6949122174118
2021-12-08,751.2,764.4,748.2,761.4,4621331,727.0874543049545
2021-12-09,766.7,775.8,760,769.75,4687479,731.983107263107
2021-12-10,768.85,794.95,763,767.7,10049545,736.2665716690716
2021-12-13,775,778.8,750.1,758.45,4985928,739.235797258297
2021-12-14,755.9,766,750.5,763.7,2919015,742.4792364117367
2021-12-15,763.7,766.65,742.95,745.5,4673906,743.4902898027902
2021-12-16,752,756.45,739.35,745.15,3303620,744.2960437710441
2021-12-17,744.5,744.5,721.2,723.95,4973404,742.7492797017796
2021-12-20,717,717,685.5,701.7,4559002,738.8799086099082
2021-12-21,710,728,701.7,725.6,6943546,737.7366173641174
2021-12-22,727,729.9,717.25,722.85,3626585,736.3409607984607
2021-12-23,732.8,747.5,728.85,731.3,6641505,735.9880423280429
2021-12-24,732.5,734.9,713.4,722.4,3946754,734.7710594035592
2021-12-27,717,726.4,713,723.2,2663285,733.7530459355459
2021-12-28,727.1,738.9,725.2,729.25,3604123,733.4480711880713
2021-12-29,729,734.2,720.1,722.75,2396416,732.4252561327554
2021-12-30,722.9,726,716.45,724.25,3654532,731.5110137085142
2021-12-31,725,735,725,730.3,2538092,731.2628691678691
2022-01-03,732,738.65,730.5,736.6,2377227,731.858719336219
2022-01-04,743,747,732.65,739.25,4068551,732.8607251082251
2022-01-05,739,758.8,734.05,754.9,5409002,735.3748256373256
2022-01-06,748.9,748.9,730.1,739.8,5440633,735.9582130832131
2022-01-07,744.7,747.7,730.5,736.1,2590751,735.8150817700814
2022-01-10,737.1,743,734.1,738.85,2173107,735.7794696969694
2022-01-11,738.65,768.9,728.5,765.1,8959781,738.531381673882
2022-01-12,769.5,774.9,754,763.55,5775798,740.973068783069
2022-01-13,763,776,760,772.2,4049411,744.1368398268394
2022-01-14,769,795,763.65,780.1,9627761,748.0160173160174
2022-01-17,783.5,789.4,773.9,779.05,3187871,751.7059932659937
2022-01-18,780,790,760,762.95,4300929,753.6808213083218
2022-01-19,761.75,761.75,736,744.2,5843870,753.7172751322752
2022-01-20,744,751.7,735,738,4741333,753.1906842231837
2022-01-21,732,733.65,714.45,723.9,9244367,751.3125072150073
2022-01-24,723.9,725.25,689,702.45,5349759,747.2599470899479
2022-01-25,696,712.85,690,711.1,4482325,744.3527934102939
2022-01-27,699.8,712.3,691,709.1,4749083,741.2867784992784
2022-01-28,713,732.8,707.5,710.15,3543413,738.2757659932654
2022-01-31,719.7,723.9,714.55,716.3,2152066,735.9874086099082
2022-02-01,721,744.3,720.65,738.75,6052108,736.126856661857
2022-02-02,723.9,746.85,721.5,745.2,6167378,736.910458152958
2022-02-03,744.05,745,729.4,732.5,2689612,736.2097234247233
2022-02-04,735,741.15,724,726.95,2453595,734.8560810485814
2022-02-07,728.8,729.9,713.35,715.15,2610637,732.2447378547378
2022-02-08,719,723,703,717.8,3207780,729.9504569504567
2022-02-09,722,735.4,719.05,733.45,3186942,729.3689069264068
2022-02-10,736.9,741.55,728.05,731.05,4752601,728.5162746512748
2022-02-11,727.9,733.9,719.45,723.7,3621116,726.8847282347283
2022-02-14,714.8,714.8,691,695.75,6219506,722.315651755652
2022-02-15,699.7,722.45,690,720.6,3319096,720.7081421356417
2022-02-16,724.9,750.85,722.1,740.75,9382605,721.3728367003365
2022-02-17,741.1,745,731.35,734.2,3407347,721.3480904280904
2022-02-18,729.9,739.2,725.5,727.5,2151557,720.6471356421357
2022-02-21,722.7,726.75,709.55,711.1,2805791,718.3804473304479
2022-02-22,698,711.1,685,705.55,6112926,715.7795189995189
2022-02-23,711,719.4,705,706.7,2978284,713.6428270803266
2022-02-24,682,688,651.95,654.85,9547717,706.3144624819627
2022-02-25,674.5,703,670.25,695.15,5738223,703.8919095719099
2022-02-28,690,709.65,684.5,707.5,4288186,703.1028595478593
2022-03-02,702.95,717.9,697.6,710.3,4448558,702.7688985088989
2022-03-03,718.8,724.6,703,706.7,7533817,702.1645177970173
2022-03-04,699.9,710.7,689.05,700.15,7941457,700.9123436748437
2022-03-07,690,691.7,663.55,677.8,4890958,697.2482479557482
2022-03-08,679.65,692,670.6,688.85,3831397,694.9005375180376
2022-03-09,697,718,692.7,714.1,5351552,695.3425348725351
2022-03-10,727.9,737.65,720.6,730.4,5850213,697.5181132756131
2022-03-11,729.5,731.75,722.3,729.45,2864685,699.5204196729196
2022-03-14,725.95,733.5,724,730.55,1905433,701.6940752765755
2022-03-15,733,736,716.25,721.3,4228582,702.9536856661854
2022-03-16,726,729.5,721,723.8,2693057,704.5396981721983
2022-03-17,730.5,743.8,729.55,740.1,4957379,707.8891955266959
2022-03-21,741,750.45,725.4,735.15,6662688,710.5833706108704
2022-03-22,735,743.9,723.05,739.15,5010054,713.6223701298701
2022-03-23,747.95,751,731.8,733.75,4698808,716.0623148148144
2022-03-24,733,742.3,731,733.45,2914647,718.4580711880719
2022-03-25,737,746.9,730.05,743.25,4003497,721.8501948051947
2022-03-28,747,749.7,726.55,737,5691095,724.3239502164505
2022-03-29,741,766.9,738.05,761.95,11423551,729.3725240500243
2022-03-30,768.8,775.95,762.1,767.4,6913983,734.9072402597401
2022-03-31,767.4,781,765.5,774.2,5468951,741.015191197691
2022-04-01,774.5,790.7,774.5,785.75,6816743,748.1365067340068
2022-04-04,791,822.15,783.65,818.55,13743062,758.3905435305434
2022-04-05,840,860.9,826,848.05,21090646,771.2431253006249
2022-04-06,852.95,862.65,840,849.85,8785541,783.5899338624336
2022-04-07,850,866,813.6,817.4,11662093,791.4735028860024
2022-04-08,823,844.8,817.4,839.3,5777924,801.0815776815776
2022-04-11,840,860,839.3,854.55,6030153,811.6758044733049
2022-04-12,853.9,859,835,844.9,5597246,820.5445310245311
2022-04-13,849.9,854.9,836.5,840.5,2955807,828.2800276575276
2022-04-18,831.35,846.75,821.4,842.7,3969878,835.5843602693598
2022-04-19,849,850.25,807,819.3,4472320,839.6001346801344
2022-04-20,825.6,835.95,820,827.65,3071216,843.8906000481002
2022-04-21,833,858.9,832.3,850.5,5539106,850.1054665704665
2022-04-22,847.45,886,840.7,874.15,17864000,858.3099482924482
2022-04-25,873.95,880.95,848.65,859.55,10145325,864.2870358345357
2022-04-26,868,913,865.4,909.5,21010788,875.0118109668113
2022-04-27,914.05,924.65,880,887.3,20793885,882.4689357864355
2022-04-28,899,900.25,876.8,887.1,8778304,889.1400721500717
2022-04-29,892.7,898.9,852.1,856.4,11543840,891.8481385281384
2022-05-02,850,862.85,838.05,856.55,5760499,894.0224627224635
2022-05-04,860.5,864.2,805.8,812.8,7969164,890.9782202982204
2022-05-05,820.9,835.5,806,811.35,6597383,887.4118927368925
2022-05-06,797.9,820.95,790.2,811.4,6150326,883.4908958633953
2022-05-09,807.45,807.45,783,792.6,4768026,877.2519793169793
2022-05-10,795.2,803.95,765.05,769.1,5344522,868.2639153439162
2022-05-11,771,784.95,749.05,759.9,8985117,858.2837999038001
2022-05-12,759,759,705.3,713.3,10570456,843.3629449254452
2022-05-13,727,735.9,701.8,705.9,7247809,827.9578835978828
2022-05-16,715,728.15,704,712.5,5606071,813.6684259259258
2022-05-17,720,747.3,715.35,744.75,4430294,803.3963455988461
2022-05-18,752.65,767.2,742,759.8,9020504,795.3087806637806
2022-05-19,744,747.35,730,732.8,4445667,784.839294131794
2022-05-20,749.95,772.8,745.1,767.55,5434279,778.5912578162577
2022-05-23,774.85,779.9,751.25,753.55,4787481,771.2698641173644
2022-05-24,756.6,764.8,747.5,752.15,4653281,764.3627645502648
2022-05-25,735,743.95,705.4,707.9,7699306,753.2325096200094
2022-05-26,712,719.3,668.15,701.5,13569693,742.1189069264063
2022-05-27,714.1,714.1,697,703.1,5815428,731.9246993746995
2022-05-30,714,737,710,734.7,5546106,725.7474494949494
2022-05-31,731.1,749,728,739.85,6346866,720.6435569985574
2022-06-01,739.8,743.7,729.05,736.9,3196984,715.8257635882636
2022-06-02,737,751.9,730.25,748.45,3536560,712.975881433381
2022-06-03,758,758.5,738.75,739.9,2960614,709.8100962000962
2022-06-06,738.5,745,725.3,741.25,2753267,707.6923797498799
2022-06-07,739,742.5,713.4,734.55,2488075,705.6425120250119
2022-06-08,735.55,740,725.35,728.6,2839931,703.7692676767671
2022-06-09,726,737,723.1,735.5,2604731,703.3040319865321
2022-06-10,726,732.15,718.2,726.4,3377686,702.5044997595
2022-06-13,711,714.7,688.8,695.25,4535069,698.816331168831
2022-06-14,695.4,721.8,693.55,704.7,6144330,696.7299482924482
2022-06-15,710.9,713.3,701.6,703.75,2447673,695.0876611351605
2022-06-16,711.95,717.1,677,681.7,4301251,691.5273304473307
2022-06-17,677,689.45,663,668.95,6103963,687.0274531024533
2022-06-20,671,673.9,653.1,663.15,3507676,682.3269745069746
2022-06-21,670.5,691.55,667.1,689.1,3313116,680.604502164502
2022-06-22,684.9,687.85,665.55,668.3,2964156,676.6870875420873
2022-06-23,672.7,683.3,666.2,675.3,2762533,673.6772691197693
2022-06-24,683,687.95,677.1,686.4,2740927,672.1311772486774
2022-06-27,698,698.7,684.9,687.75,2711512,671.01312049062
2022-06-28,681,683.8,670.25,678.05,4596840,668.9888780663778
2022-06-29,675,684.4,667,677.8,3332554,667.3209078884083
2022-06-30,680.55,685.9,666.6,672.05,3502799,665.3327898027899
2022-07-01,670,680,656,677.9,3151179,664.2767604617609
2022-07-04,679.85,684.3,673.1,682,1874921,663.7103054353053
2022-07-05,686.45,694.2,676.95,678.75,2472875,662.7958886483883
2022-07-06,678,696.3,677.15,694.35,2634839,663.5752753727755
2022-07-07,701,707,695,703.6,2896584,665.4780892255894
2022-07-08,709.9,717.75,706.55,715.7,3880791,668.7885786435788
2022-07-11,715,732,713.05,729.2,3814715,673.5701334776332
2022-07-12,729,742.9,726.35,731.9,5846548,678.6487025012025
2022-07-13,737.05,739,724.35,726.75,2373553,683.1349242424242
2022-07-14,729,730.8,716.55,724.45,2859869,687.3327681577684
2022-07-15,737.7,738.45,726.1,730.9,4127381,692.169375901876
2022-07-18,736.95,742.5,732.6,739.75,2403691,697.8406000480998
2022-07-19,736.95,751.8,734.05,749,2864129,704.4046620971625
2022-07-20,756.95,756.95,741.9,743.55,2176017,710.1953811928812
2022-07-21,747.7,756.9,741.2,754.25,2639283,716.8320057720059
2022-07-22,757.65,764.95,751.55,754.25,2854708,723.1693831168835
2022-07-25,757,757.25,746.05,749.95,1592179,728.7417400192403
2022-07-26,749.9,753.5,745,749.1,1803260,733.83421957672
2022-07-27,748.7,762.2,747.05,760.65,2539587,739.7271380471375
2022-07-28,763.65,768.6,757.65,764.5,2696358,745.5171705146704
2022-07-29,769,775.65,758.85,763.7,3182798,750.8557936507938
2022-08-01,770,804,765.05,801.25,6459641,759.7504016354023
2022-08-02,800.85,810.4,795,802.3,4393310,768.1487373737377
2022-08-03,802.8,809.9,795.35,807.2,3326267,776.4962157287155
2022-08-04,811.05,820.5,796.5,807.25,4641779,784.2478198653197
2022-08-05,811.1,818.7,805.5,810.25,2807602,791.6855988455984
2022-08-08,812.9,823,795.35,801.65,7519923,797.528882876383
2022-08-10,803,808,778.3,790.55,5541103,801.5284006734012
2022-08-11,794.7,799.9,788.3,792.75,2140171,805.1925360750358
2022-08-12,793.5,799.7,785.5,788.35,2281608,807.8543614718614
2022-08-16,792.3,826,791.15,824.15,6820860,813.8284030784029
2022-08-17,827.35,831.95,821.15,824.75,3694850,819.2585618085614
2022-08-18,824.75,836.45,820.45,833.05,3836669,824.9954749879751
2022-08-19,837.25,883.9,833.95,871.8,24506694,834.3237938912938
2022-08-22,876.2,891.9,837.35,840.25,14693558,839.6048556998561
2022-08-23,835.8,857.2,806.1,832.5,13515300,843.5418903318907
2022-08-24,830.25,838.15,817.1,836.3,6558722,847.3866738816736
2022-08-25,840.5,842.35,812.3,816,6287921,848.5263792688795
2022-08-26,821,845,817.65,837.7,8513113,851.5937097162091
2022-08-29,815.1,844.6,815,836.4,6652807,854.0743446368447
2022-08-30,844,860.6,838.7,842.15,9490984,856.774136604137
2022-09-01,841.8,846.55,831.35,837.8,3888408,858.5613263588261
2022-09-02,842,860.9,838.05,851.95,8840020,861.5150889850886
2022-09-05,854.95,864.9,848.2,850.9,5434684,863.9350372775369
2022-09-06,854.7,858.55,844.05,850.35,3380947,865.8574819624823
2022-09-07,847,878.75,845.1,874.9,8930248,869.9840824915831
2022-09-08,880.6,888.4,867,885.05,7943521,874.7274194324193
2022-09-09,888.8,925,887,906.85,18369177,881.3127308802306
2022-09-12,914.7,942,911,938.5,12571292,890.6731024531024
2022-09-13,946,953.9,933,948.8,9651873,900.5863095238103
2022-09-14,941,958.8,939,947.85,8500355,909.800196007696
2022-09-15,955,972.7,950.4,968.55,8703534,920.6575324675322
2022-09-16,970.25,976.45,926.15,938.2,10712402,927.5919817219816
2022-09-19,942.9,972.6,935.3,959.6,7922869,936.3112325637322
2022-09-20,974.2,987.85,967,970.25,7539047,945.5188275613283
2022-09-21,974,976.1,917.1,932.9,13178269,949.9674795574799
2022-09-22,933.9,953.5,928.05,946.65,8855564,955.3133958633956
2022-09-23,950,950.85,910.15,913.8,6646619,956.4739538239538
2022-09-26,909,909.9,855.25,863.4,9880236,951.9128030303029
2022-09-27,861,875,833.8,844.2,11598728,945.1997847522855
2022-09-28,835.9,847,823.35,827.1,7040943,936.6869276094276
2022-09-29,839,847.5,813.05,816.4,7476709,927.336487493987
2022-09-30,822.5,830.45,801,820.65,10406215,918.6242183742182
2022-10-03,821,834.4,773.15,784.4,12903551,906.148348965849
2022-10-04,804,826.3,790.1,823.05,10445528,898.1255892255899
2022-10-06,832.9,835,822.3,824.1,6175752,890.242053872054
2022-10-07,821,826,806.35,816.9,6086925,881.7195670995663
2022-10-10,807.5,813.95,799,808.1,4642360,872.4074951899954
2022-10-11,814,820.6,795.25,797.35,6193388,862.1621729196729
2022-10-12,801,806.5,786.35,803.9,5628537,852.8675925925928
2022-10-13,807,811.75,777,784.75,7491563,841.8076996151997
2022-10-14,804,806.6,778.25,780.1,4562526,830.6193975468972
2022-10-17,782.1,789.95,771.65,786.2,4602870,820.4759379509384
2022-10-18,791.45,815,790.5,809.95,7372253,813.3705242905244
2022-10-19,814,823.45,801.15,805.05,5222275,806.1694781144776
2022-10-20,801,822.25,795.05,820.05,4481441,801.1405303030306
2022-10-21,824.2,824.2,799.4,801.65,5266210,794.8034644059638
2022-10-24,808,810,802,805.5,665021,789.6577296777302
2022-10-25,806.7,812.75,797.1,800.35,4485050,784.7154617604618
2022-10-27,805,824,795,821.25,7110289,782.8979785954783
2022-10-28,824,834.8,817.3,820.3,6898541,781.6065836940835
2022-10-31,824,831,819.5,823.55,4487537,781.4069660894653
2022-11-01,827.7,844.9,823.55,841.8,7769108,783.9531168831172
2022-11-02,850,850,829,833.4,11859603,786.1145574795585
2022-11-03,825,837.8,823.5,833.85,6632872,788.9498148148143
2022-11-04,837,867,832,862.9,11128361,795.3501334776336
2022-11-07,867.2,869,845.55,853,7995787,800.7175456950451
2022-11-09,859.5,901,859,890.8,20088415,810.1067412217413
2022-11-10,894,898,876.3,893.45,9906420,819.4803282828289
2022-11-11,905,907.8,890.8,894.5,8777095,828.5728018278012
2022-11-14,895,907.5,885,895.05,7653024,837.3686904761907
2022-11-15,898.9,915.5,895,906.9,10675723,846.8893891293887
2022-11-16,915,916,874.4,887.35,11504802,853.9176382876384
2022-11-17,886,897.7,880.5,890.85,5190475,861.032562530063
2022-11-18,892.05,894.9,879.6,888.9,5384458,867.5818013468006
2022-11-21,885,888,869,871.6,6108453,871.8840464165465
2022-11-22,871.6,885.75,870.5,882.45,5466001,876.9750577200574
2022-11-23,885.45,887.5,866.65,873.6,5319949,880.7312397787398
2022-11-24,873.9,882.5,868.3,876.65,5111180,884.3581601731606
2022-11-25,877,881,872.1,879.6,5079099,887.8070262145259
2022-11-28,876,885.25,873.5,878.6,4168244,890.6735630110632
2022-11-29,878,891.8,874.65,878.2,3663099,893.1364177489177
2022-11-30,878.9,884.15,873.3,881,3797377,895.5077873977872
2022-12-01,884.75,896.5,882,890.55,4491806,898.5630988455991
2022-12-02,894,903.6,884.25,888.2,6279538,900.8651178451175
2022-12-05,891.6,896.5,878.55,893.15,3966501,903.2205772005768
2022-12-06,893.8,902.3,886,896.45,4836193,905.403083213083
2022-12-07,897.8,902.5,884.8,886.75,2867882,906.1016017316018
2022-12-08,888,898.5,887.35,892.9,2822061,907.0740524290524
2022-12-09,896.05,912,882.2,890.75,6979639,907.4059030784027
2022-12-12,892.05,894.85,878.55,881.3,3412185,906.4146356421361
2022-12-13,884.95,898,881.3,894.8,3821073,906.5828511303519
2022-12-14,897.2,908.5,891.65,900.55,4930906,907.0109824434822
2022-12-15,900.25,906.95,880.35,883.95,3679459,905.4527320827323
2022-12-16,882.95,890.95,854.4,860.45,7791763,901.2262121212115
2022-12-19,860.45,896,859.6,892.85,5205837,900.6422546897549
2022-12-20,894.1,895.3,871.3,884.25,4023275,899.1827380952382
2022-12-21,887,893,851.55,857.65,4660583,894.9715127465131
2022-12-22,864.7,874.3,845.55,856.9,5517570,890.9018398268396
2022-12-23,853,853.95,790.2,794.1,9112806,880.4152236652233
2022-12-26,798,812,785.3,806.05,7205540,871.6835521885522
2022-12-27,810.1,821.2,798.1,817.15,4872234,864.5781228956229
2022-12-28,815.75,817,808.8,810.35,3624974,857.1239141414146
2022-12-29,807,822.5,799.55,819.55,5308353,850.9809547859542
2022-12-30,822.45,826.75,815.6,818.1,3252956,845.0298581048581
2023-01-02,823,826.75,816.3,822.3,2042294,839.8316329966327
2023-01-03,822.25,826.4,817.8,820.45,2166531,834.7471428571432
2023-01-04,820.8,822,806.5,810,3260112,828.8821741221743
2023-01-05,814.05,821.6,797,819.6,3119740,824.4241943241941
2023-01-06,819.9,824.4,803.5,806.1,2892006,818.8361050986052
2023-01-09,810.45,820.25,809.1,816.65,2040072,814.7753511303513
2023-01-10,817,820.65,781.1,796.4,4545808,808.9337518037516
2023-01-11,800,803.1,789.05,796.45,3618663,803.5798148148147
2023-01-12,796.7,799.45,786.1,792.95,2670641,798.3566414141418
2023-01-13,795.6,800.25,786,794.65,4059998,793.8584247234251
2023-01-16,797,797.5,784.4,787.05,3601251,789.0159511784514
2023-01-17,788.35,791.45,778.1,784.75,2948618,784.4655110630104
2023-01-18,784,795.85,776.6,786.5,5585785,780.6382227032224
2023-01-19,783.95,783.95,771.75,776.05,5086667,776.15696969697
2023-01-20,776,786.6,772.45,774.45,3328697,772.0953547378552
2023-01-23,778.35,778.35,762.4,769.05,4283589,768.0837926887925
2023-01-24,769.15,774,758,761.2,3011438,763.7781541606535
2023-01-25,753,756.9,706,713.15,17085455,754.7898232323234
2023-01-27,699,699.85,537,596.95,64194046,734.186928811929
2023-01-30,620,656.6,566.95,597,58256575,714.9169648869648
2023-01-31,600,626.9,588.1,612.65,33272489,698.5097053872051
2023-02-01,627,629,459.5,495.15,46557720,670.622111592111
2023-02-02,510,534,424.05,462.45,115517458,640.5453222703223
2023-02-03,459,507,395.1,498.85,89662866,615.9106132756136
2023-02-06,498,548.7,476.7,545.45,38363919,597.6983429533428
2023-02-07,550,598.45,543,553.15,46650736,581.4896404521407
2023-02-08,564,605,563,599.25,31111885,571.4229617604611
2023-02-09,587.25,589,546.2,582.3,22494005,560.5142520442521
2023-02-10,573.6,599.9,560,583.95,12527188,550.8630134680137
2023-02-13,587.9,596.1,537.4,553.7,19528545,539.0319612794614
2023-02-14,551,581.25,538.3,565.1,17976429,529.5667989417991
2023-02-15,567.8,578.85,561.9,569.05,9259895,521.6678403078397
2023-02-16,580,590.8,573.3,577.2,9909820,515.6955820105821
2023-02-17,579,586,569.1,578.65,8880620,510.94833934583994
2023-02-20,567.3,581.65,560,579.7,9507162,507.2631806156804
2023-02-21,585,593.8,579.2,583.2,7702230,504.8995226070226
2023-02-22,583.5,583.55,540,547.1,10994235,499.57652958152937
2023-02-23,539.5,558.15,533.65,551.85,10711597,495.8454028379026
2023-02-24,557,565.9,543.2,558.9,8631548,493.89661014911064
2023-02-27,559,571.95,553.1,562,8484384,493.2580507455507
2023-02-28,563,614.45,551.95,592.45,25360275,496.8563480038481
2023-03-01,598,616,594.6,602.1,18661166,502.27243746993724
2023-03-02,603.95,625,585.6,622.9,21080489,510.638938191438
2023-03-03,663,704,650.55,684.65,42832968,526.2144985569988
2023-03-06,690,722.75,681.1,690.75,37435406,542.7192412217412
2023-03-08,700,715,682,712.05,20232587,561.5144504569504
2023-03-09,713.9,716.6,686,697.25,17041388,577.9975481000482
2023-03-10,684.8,701.75,680.65,697.8,12138642,593.8877224627225
2023-03-13,703.7,710.55,677.15,681.2,9693337,607.4449975949977
2023-03-14,681.2,684.55,638.6,654.5,18147337,617.0430759980758
2023-03-15,661.55,687.85,657.25,679.35,15514873,628.1968674843674
2023-03-16,686.9,692.35,675.15,679.6,12992236,638.340145502646
2023-03-17,688.5,691.75,671.3,680.35,7625895,647.7646741221741
2023-03-20,671,677.75,659.3,666.75,5250369,654.9746284271282
2023-03-21,671.5,674.4,661.2,664.8,5011027,661.5192905242902
2023-03-22,669.9,671.9,654.15,657.15,4457720,666.7082563732563
2023-03-23,655,667.35,652.05,654.95,4491324,671.1669660894665
2023-03-24,658.2,660.65,633.95,638,6072701,673.1664225589228
2023-03-27,638,644.85,625.5,629.1,5621870,673.7149050024046
2023-03-28,622.6,627.8,571.55,593.4,19860622,669.996961279461
2023-03-29,593.35,642.55,590.1,636.65,17057169,670.6891149591149
2023-03-31,643.9,655.4,627.35,631.9,9466910,670.4485786435789
2023-04-03,638.55,639,622.15,627.8,6072184,669.3857479557482
2023-04-05,626.9,639.8,625.05,636.75,6622367,668.9363540163539
2023-04-06,637,651.35,631.55,641.6,7094042,668.4308357383359
2023-04-10,646,657,643,652,4254629,668.4653523328521
2023-04-11,655,660.25,647.4,653.95,3798770,668.1285101010102
2023-04-12,656,662,650,657.75,4271203,667.6273677248681
2023-04-13,659.7,664.9,653.4,661.65,3306659,667.114975949976
2023-04-17,663,666.7,658,664.7,2731225,666.5400048100047
2023-04-18,668,671.4,651.05,658.55,2964854,665.013674843675
2023-04-19,659,665,654.9,658.4,2683546,663.5376154401151
2023-04-20,663,678.5,661.2,666.1,5009410,662.990966810967
2023-04-21,668,670.6,658.65,661.6,1982614,662.1747450697451
2023-04-24,665.1,672.75,656,671.3,3357178,662.6284139009139
2023-04-25,675,682.5,668.85,671.45,4814190,663.2866125541124
2023-04-26,671,671.6,662.1,664.7,3373385,663.3113660413658
2023-04-27,667.9,668.2,657.2,659.75,3197568,662.8618915343916
2023-04-28,666.2,683,662.15,681.3,6162262,664.9531661856663
2023-05-02,683.8,685.9,672.6,681.5,5563089,667.1753487253488
2023-05-03,675,684.85,656.75,669.65,5645727,668.2101479076484
2023-05-04,670,682,667.7,679.75,5124811,670.3873953823949
2023-05-05,682.8,693.6,677.5,683.9,5193692,672.982457912458
2023-05-08,684.7,690.65,678.6,685.1,3671007,675.6305315055314
2023-05-09,685.1,695.9,684.5,690.5,4029312,678.7633345358347
2023-05-10,692,692.4,685.55,691,1794579,681.7607623857629
2023-05-11,694,714,692.25,708.8,5979387,686.4195731120727
2023-05-12,712,712,695.05,700,4025355,689.6156914381918
2023-05-15,699.8,701.7,687.5,694.05,2616737,691.9188648388648
2023-05-16,694.05,698.8,685.3,687,1403759,693.2127801827801
2023-05-17,687.25,691.95,682.55,684.6,2295396,694.0060004810007
2023-05-18,689.7,689.7,661.3,664.95,4405410,692.5065331890329
2023-05-19,664,694.15,659.5,688.1,6340270,693.440404040404
2023-05-22,698.9,753.4,693.15,729.7,30204070,698.7288864838868
2023-05-23,744.3,785.65,730,734.05,39497528,704.1935557960559
2023-05-24,739,739,708.75,718.25,12809164,707.6733850408853
2023-05-25,717,727,705.6,724.5,7458008,711.6050745550746
2023-05-26,729.1,730.35,720.6,726.85,4507617,715.551628186628
2023-05-29,731,740,728.05,737.5,4302323,720.3453775853775
2023-05-30,740,742.35,727.65,734.05,4785799,724.3852837902834
2023-05-31,736,749,721.3,738.85,13649365,728.6080687830687
2023-06-01,730.5,744.95,729,732.05,3771760,731.7109547859551
2023-06-02,738,744,734,736.6,5554473,735.0025096200101
2023-06-05,738,744,735,738.8,5166097,738.2102645502642
2023-06-06,742.9,747,740,745.4,5492469,741.7705014430012
2023-06-07,750,751,741.95,743.75,2129238,744.7598039923035
2023-06-08,744.95,749,733,736.4,2141709,746.6730014430016
2023-06-09,738,742,733,734.95,1335172,748.1772486772485
2023-06-12,735.2,746.55,733.55,742.1,4571836,750.1375192400192
