Date,Open,High,Low,Close,Volume,HMA55
2021-08-02,4059.65,4092.95,4035.05,4048.15,344295,4104.571822991824
2021-08-03,4090.6,4225,4064.05,4092.7,981680,4128.623267195765
2021-08-04,4110.8,4128.6,4052.65,4066.4,305863,4145.761386483888
2021-08-05,4084.8,4111.7,4036,4073.75,270458,4160.953727753727
2021-08-06,4089.8,4178.05,4073.2,4088.05,717143,4174.94798941799
2021-08-09,4109,4111,3990,4003.7,431991,4177.8393518518515
2021-08-10,4024,4086.8,4000,4062.8,364246,4185.522781385282
2021-08-11,4065,4083.15,3915,4026.35,831738,4187.787840307841
2021-08-12,4027,4142.95,3975.35,4133.1,556973,4200.476159211159
2021-08-13,4144.95,4145.75,4038.2,4064.1,553736,4204.192412217413
2021-08-16,4146,4374.5,4125.15,4345.1,3709012,4236.684175084176
2021-08-17,4345,4974,4332.25,4920.5,8069431,4328.27171115921
2021-08-18,4850,4963,4762.05,4787.9,2941548,4400.18060966811
2021-08-20,4719,4934.7,4697.2,4746.5,2331020,4463.040006012507
2021-08-23,4780,4839.65,4720.2,4743.25,699991,4521.221373256374
2021-08-24,4820,4888.95,4750.65,4840.75,1576663,4585.451049783551
2021-08-25,4865,4880,4750,4771.65,469002,4637.47982924483
2021-08-26,4776.45,4780,4646.4,4700.4,800419,4677.480150312651
2021-08-27,4717.1,4832,4676.35,4765.1,937887,4720.454212361712
2021-08-30,4790.2,4828,4721.6,4757.55,632354,4758.903650793653
2021-08-31,4766.1,5046,4766.1,4969.55,2883159,4816.369634439632
2021-09-01,4985,5071.8,4945.3,5039.05,841956,4877.134764309765
2021-09-02,5039.05,5122,5013,5043.5,900686,4933.546616161617
2021-09-03,5054,5073.3,4967,5014.55,567961,4982.9997174122145
2021-09-06,5029,5040,4972,4995.5,439776,5026.574889369889
2021-09-07,5020.4,5023,4860,4877.05,479021,5053.481604136605
2021-09-08,4900,4901.45,4792.1,4811.4,642506,5069.993973063972
2021-09-09,4815.7,4820,4685,4719.55,838279,5073.579022366524
2021-09-13,4735,4796,4681.35,4745.85,1151299,5077.378476430974
2021-09-14,4773,4773,4696.7,4732.45,528943,5077.261103896105
2021-09-15,4750,4819.2,4686.55,4792.05,659281,5080.998358585858
2021-09-16,4819,4890,4792.05,4880.75,779552,5091.317259499759
2021-09-17,4875,4945.5,4864.45,4908.25,814867,5101.314772727274
2021-09-20,4864,4952.55,4781.7,4878.1,434640,5104.151209716208
2021-09-21,4858,4918.95,4790.15,4891.6,462221,5104.937364117365
2021-09-22,4925,5010,4869.9,4904.9,562041,5103.358235930737
2021-09-23,4931.4,5134,4905,5084.2,696944,5117.667068302068
2021-09-24,5156.1,5198,4711.55,4731.8,1949974,5089.708481240983
2021-09-27,4748.8,4771,4464.1,4565.55,1885178,5042.557303992303
2021-09-28,4580,4629.9,4376,4411.05,1051440,4981.282513227516
2021-09-29,4420,4507.1,4400,4423.5,571896,4923.815858585857
2021-09-30,4445,4500.65,4383.65,4481.6,808446,4874.736185666185
2021-10-01,4481.6,4520,4435,4459.4,534563,4825.139086099088
2021-10-04,4459.9,4565,4440.85,4548.25,535335,4787.539808802308
2021-10-05,4571,4576.85,4469.05,4482.4,425555,4744.582412217414
2021-10-06,4495,4509,4356,4378.75,480575,4692.140662578162
2021-10-07,4410,4468,4381,4428.3,276775,4647.441404521402
2021-10-08,4459,4459,4365.6,4379.25,269607,4599.582456709958
2021-10-11,4401.1,4422.95,4360,4377.15,331320,4554.944062049064
2021-10-12,4349,4407.05,4293.3,4351.3,612692,4511.292588985089
2021-10-13,4385,4409,4340,4377.5,302343,4474.391471861473
2021-10-14,4403.95,4429.75,4312.35,4328.4,436160,4435.780242905239
2021-10-18,4449,4449,4321.65,4330.4,345049,4401.0753643578655
2021-10-19,4352,4387.65,4226.65,4301.05,285362,4366.314274891776
2021-10-20,4301.05,4317.35,4135,4146.75,510321,4317.891631794131
2021-10-21,4187,4234.9,4075.25,4134.85,698306,4271.297241462244
2021-10-22,4155.5,4189.45,4002.35,4028.4,347114,4216.586596921594
2021-10-25,4045.4,4250.9,3955,4164,1151030,4180.087902837904
2021-10-26,4164,4308.5,4135.55,4267.95,790450,4158.113101250603
2021-10-27,4278.8,4325.1,4215.15,4276.55,623848,4140.428160173157
2021-10-28,4277.8,4314,4225,4289.5,537955,4127.59544973545
2021-10-29,4289.5,4349,4161.05,4262.05,705546,4115.121537999034
2021-11-01,4281.2,4350,4258,4336.6,239375,4114.095461760464
2021-11-02,4340,4395,4270.55,4289.9,389193,4111.274153439155
2021-11-03,4317,4449.95,4300.05,4438.6,667752,4128.68945165945
2021-11-04,4448,4478,4419.85,4438.55,69818,4147.893897306398
2021-11-08,4438.6,4475,4378,4405.35,285968,4164.27383958634
2021-11-09,4454,4555.55,4420,4532.9,547476,4194.015499037999
2021-11-10,4522.1,4584,4480,4552.85,359967,4225.150238095238
2021-11-11,4545.1,4728.1,4527.05,4567.25,1110123,4257.325103415103
2021-11-12,4612.9,4688,4571.15,4669.5,423439,4299.770405242905
2021-11-15,4800.8,5147.55,4800.8,5080.95,3044498,4385.546899951902
2021-11-16,5080,5205,5040,5096.85,1118231,4470.060879028379
2021-11-17,5080,5844.4,5075.15,5733.95,6482125,4619.293536556036
2021-11-18,5733.95,5843.8,5546.15,5588.6,2165157,4746.673902116402
2021-11-22,5597,5640,5313,5419.5,1204625,4850.077376142375
2021-11-23,5374.5,5540,5350,5454.25,763056,4951.981160413664
2021-11-24,5466,5481.45,5305.1,5397.2,697909,5042.206340788841
2021-11-25,5400,5750,5325.05,5701.05,1575738,5159.821315536315
2021-11-26,5709,5935.4,5627.45,5687.6,2613669,5269.178299663298
2021-11-29,5770,5858,5550,5727.5,1189390,5376.078746993748
2021-11-30,5755,5829.95,5629.6,5687.75,1352746,5471.725151515151
2021-12-01,5718.7,5765,5531.7,5571,835169,5547.278246753247
2021-12-02,5625.75,5809,5578.85,5592.95,1236317,5618.137340067339
2021-12-03,5592.95,5654.65,5420,5432.4,844674,5664.066670274169
2021-12-06,5467,5468,5276.05,5299.8,489242,5689.53225949976
2021-12-07,5299.8,5435.25,5235.95,5314.65,595254,5711.459104136604
2021-12-08,5313,5367,5278,5333.5,557196,5730.194752284751
2021-12-09,5370,5386,5211,5232.8,689987,5732.893441558443
2021-12-10,5265,5328.4,5230.5,5245.3,416165,5732.025497835496
2021-12-13,5286.7,5329,5175,5206.7,480443,5722.443578643581
2021-12-14,5126,5250,5065.05,5212,1007056,5708.7746969696955
2021-12-15,5230,5269.9,5170.05,5192.55,377883,5689.012810245312
2021-12-16,5229.95,5242,5143,5204.3,265216,5666.819622414622
2021-12-17,5200,5200,4730,4786.7,1133941,5596.071101491103
2021-12-20,4780,4824,4643.15,4704.95,994682,5515.464723424723
2021-12-21,4760,4870,4695.05,4847.6,1004676,5449.520271765271
2021-12-22,4900.2,4900.25,4750,4775.55,779992,5374.610506253005
2021-12-23,4803,4899,4786.55,4877.55,582129,5310.273493265996
2021-12-24,4880,4905.95,4823.75,4842.5,348742,5243.471144781146
2021-12-27,4854.35,4860,4755,4840.05,315490,5177.985894660892
2021-12-28,4854.8,4894,4810.2,4844.2,348173,5117.974462481961
2021-12-29,4865,4991.3,4833,4976.6,861183,5076.357433862433
2021-12-30,4999.95,5009.65,4940,4970.75,617460,5036.844895382397
2021-12-31,4980,5056.8,4953,5013.4,504012,5004.845655363156
2022-01-03,5038.45,5068,4978.85,4990.5,310798,4972.853466810965
2022-01-04,5015,5028.9,4921.1,4964.6,369814,4942.243854016354
2022-01-05,4962,5138.65,4922,4973.25,966342,4916.799540644541
2022-01-06,4970,5038,4905,4964.45,585391,4894.820545935547
2022-01-07,4960,5059.1,4958,5021.85,549876,4883.249314574317
2022-01-10,5021.85,5085,4963,5065.25,542304,4879.801885521884
2022-01-11,5050,5141.5,5020.3,5059.05,742409,4879.086390091387
2022-01-12,5075,5099,5005.65,5014.4,360219,4876.231616161615
2022-01-13,5024.9,5051,4953.15,4983.35,457570,4872.1123172198195
2022-01-14,4997.9,5015,4930,4974.05,207639,4869.214045214047
2022-01-17,4974,4984.7,4900,4911.75,337077,4861.9955471380445
2022-01-18,4900,4909.9,4505,4615.8,3507266,4825.170856180855
2022-01-19,4615,4615,4400,4515.95,2404880,4781.208346560848
2022-01-20,4525,4725,4490,4644.8,2747887,4754.822417027419
2022-01-21,4649.95,4733.75,4544.85,4691.65,1008450,4736.687643097641
2022-01-24,4690,4710.8,4462.25,4498.15,737762,4700.635309042808
2022-01-25,4415,4535,4250.1,4486,917284,4667.056133958634
2022-01-27,4427,4427,4150,4292.25,1244330,4614.361405723907
2022-01-28,4346,4565,4335.25,4478.6,932049,4583.660080567581
2022-01-31,4584,4584,4358.05,4457.35,934551,4552.586136363637
2022-02-01,4478.8,4532.25,4444,4512.05,548762,4528.985140692643
2022-02-02,4530,4683,4520.65,4666.3,676206,4523.742552910055
2022-02-03,4667.95,4704.75,4602.8,4642.8,777217,4516.64512987013
2022-02-04,4640,4794,4601.75,4687.9,829635,4515.128662818661
2022-02-07,4687.4,4724.55,4450.05,4475.15,597040,4490.965283790282
2022-02-08,4497.5,4529.7,4380,4399.5,628869,4460.6267027417025
2022-02-09,4514.7,4587,4430.05,4577.25,842211,4451.692913660414
2022-02-10,4576.05,4623,4528.1,4590.65,487802,4445.933030303032
2022-02-11,4610,4613.45,4476.45,4514.9,572726,4433.6489502164495
2022-02-14,4479.1,4678,4402.75,4486.35,1094132,4419.915079365078
2022-02-15,4530,4675,4501.9,4663.4,791080,4426.947009379511
2022-02-16,4695,4724,4555.05,4584.8,584166,4426.459393939393
2022-02-17,4584,4667.5,4550,4564.7,520450,4425.414439634439
2022-02-18,4504,4592.8,4462.55,4471.55,388145,4416.384099326597
2022-02-21,4471,4524.95,4390.65,4426.65,392246,4404.923328523328
2022-02-22,4327,4605.55,4300,4576.05,833525,4411.926404521404
2022-02-23,4595,4735,4590.5,4610.8,755051,4424.337753727756
2022-02-24,4425,4535,4351.05,4381.95,814710,4413.694372294373
2022-02-25,4570,4747.6,4465.75,4633.45,1187316,4432.182704425205
2022-02-28,4615,4826,4571.2,4802.8,1617666,4468.333104858101
2022-03-02,4827,4903.95,4780.2,4861.25,1194676,4508.940942760944
2022-03-03,4880,4969,4875.05,4917.8,930907,4554.238152958154
2022-03-04,4880,4889.4,4732.2,4747.25,738388,4579.874549062049
2022-03-07,4620,4732.8,4583.85,4664.35,643012,4595.021657046657
2022-03-08,4660,4740,4595.4,4722.25,670238,4615.078068783067
2022-03-09,4779,4814.9,4694,4710.95,447387,4631.606783309286
2022-03-10,4805.6,4819,4745,4769.7,363906,4653.204671717173
2022-03-11,4748,4863,4735.25,4854.1,436703,4682.142187349687
2022-03-14,4890,5016.55,4864.05,4923.5,626924,4716.756635401636
2022-03-15,4949.95,4999,4700,4812.95,686998,4738.19543169793
2022-03-16,4893.6,4957.15,4832.2,4943.65,477521,4772.718346560848
2022-03-17,4947,4998,4824.9,4839.9,852493,4794.839288119289
2022-03-21,4875,4914.9,4755.05,4767.4,509842,4807.259686147184
2022-03-22,4798,4828,4471.85,4677.6,1255679,4807.976250601249
2022-03-23,4697.5,4716.05,4595.6,4608.2,896055,4800.535791245791
2022-03-24,4599.95,4685,4558.6,4628.55,719101,4794.919715007214
2022-03-25,4670,4764,4622.4,4683.2,968414,4794.3226406926415
2022-03-28,4712.8,4720,4600.05,4658.6,524802,4789.865590428089
2022-03-29,4685.9,4697.5,4599.05,4613.75,778391,4780.424261664262
2022-03-30,4677,4693.7,4579.65,4614.8,4839707,4770.714531024533
2022-03-31,4625,4634.7,4500.85,4516.1,1225845,4749.900402837901
2022-04-01,4558,4558,4455.1,4506.9,827880,4727.508255170754
2022-04-04,4557,4583.3,4499,4564.95,619577,4710.552608225106
2022-04-05,4605,4605,4542.15,4554.25,487075,4692.217412217412
2022-04-06,4567,4609,4498.15,4511.75,653418,4669.349214766719
2022-04-07,4531,4583.7,4490,4536.5,413722,4648.145835738336
2022-04-08,4574,4628.5,4514,4606.15,685882,4634.674250841748
2022-04-11,4607,4686.65,4575.5,4662.15,652187,4628.2368759018755
2022-04-12,4669,4682,4594.55,4626.3,574409,4619.106803751805
2022-04-13,4629,4764,4629,4744.45,812061,4624.165975228477
2022-04-18,4724.5,4744.45,4518,4554.5,579482,4608.922461519962
2022-04-19,4594,4870,4583.4,4816.35,1713344,4622.352112794611
2022-04-20,4806,4850,4731.4,4780.95,777140,4631.705536315535
2022-04-21,4840,4903.65,4770.1,4885.25,771623,4652.180927128428
2022-04-22,4849.95,4860,4788,4813.7,381911,4664.642929292931
2022-04-25,4765.6,4765.6,4608.35,4676.05,421185,4662.80186988937
2022-04-26,4733,4741,4601,4624.05,548203,4656.805134680135
2022-04-27,4620,4658.95,4500,4522.95,476441,4640.948292448291
2022-04-28,4580,4603,4505.05,4537.85,552600,4628.835980038478
2022-04-29,4545,4596,4431,4454.35,465103,4609.277952140454
2022-05-02,4440,4440,4290,4304.75,568610,4575.334195526696
2022-05-04,4302.5,4325.35,3996.05,4013.3,1729814,4512.07487854738
2022-05-05,4042,4054.15,3930,3949.1,1122769,4444.718407888407
2022-05-06,3898.65,3898.65,3791.05,3827.35,891448,4367.495677008175
2022-05-09,3805,3807.95,3739.65,3766.35,521295,4287.819077681578
2022-05-10,3770,3782.7,3661.8,3686.9,836241,4203.883345358346
2022-05-11,3709.9,3734.9,3619.65,3679.65,524764,4123.440704665705
2022-05-12,3650,3650,3541.45,3580.85,717916,4036.7724735449747
2022-05-13,3601.9,3712.9,3530,3547.8,957908,3950.8727200577205
2022-05-16,3581,3707.9,3553.05,3686.75,600622,3884.33523208273
2022-05-17,3712,3832.95,3678.05,3813.15,843357,3835.506707551707
2022-05-18,3822,3842,3725,3735,427461,3781.730743145744
2022-05-19,3609.6,3717.85,3609.6,3631.8,572640,3720.4387229437234
2022-05-20,3695,3695,3586,3668,692428,3667.324936267435
2022-05-23,3668,3764.65,3666,3716.95,401917,3623.792633477631
2022-05-24,3740,3740,3613.5,3631.65,471324,3575.4170057720057
2022-05-25,3650.25,3673.95,3486.15,3524.3,370431,3520.0038492063513
2022-05-26,3386,3709,3361.55,3662.8,1730687,3484.9809283309287
2022-05-27,3700,3880,3573,3861.75,1733752,3475.28787999038
2022-05-30,3890,3915.55,3820.45,3891.95,666686,3473.3601707551707
2022-05-31,3855,3999.8,3839.05,3979.3,1361696,3484.9559379509374
2022-06-01,3939.55,3989.75,3790.05,3839,794887,3485.837851130353
2022-06-02,3845,3845,3623.75,3645.25,1891062,3470.513627946125
2022-06-03,3689,3693.95,3546.35,3588.8,1305662,3453.810191197694
2022-06-06,3580.1,3649.9,3542.1,3633.7,561188,3446.5282936507947
2022-06-07,3633.7,3633.7,3525,3609.3,490554,3440.571390091389
2022-06-08,3600,3645,3557,3636.2,342056,3441.5431313131303
2022-06-09,3624.8,3680.65,3561,3670.05,483671,3449.6888708513698
2022-06-10,3620.5,3715,3595.5,3700.5,624657,3463.7427465127494
2022-06-13,3649,3678.05,3592,3651.9,523342,3473.610025252527
2022-06-14,3628.2,3757.85,3622.75,3706.2,655865,3490.2466738816725
2022-06-15,3737.95,3756.1,3645.9,3722.7,466405,3508.6932563732553
2022-06-16,3745,3775,3647,3663.65,678602,3520.420304232804
2022-06-17,3600,3724,3556.1,3701.25,768620,3535.6528679653725
2022-06-20,3700,3825,3682.9,3811.7,673219,3562.012542087542
2022-06-21,3849.95,3869,3794.05,3808.2,596024,3586.25429413179
2022-06-22,3789.05,3807.75,3713.25,3787.75,359601,3606.467521645021
2022-06-23,3761.8,3857,3723.15,3850.5,646244,3632.402591390091
2022-06-24,3902,3922,3762,3838.4,1024811,3656.379684944688
2022-06-27,3849,3870,3775,3794.5,708737,3674.641279461278
2022-06-28,3759.05,3846.65,3722.9,3837.35,463753,3696.1673520923514
2022-06-29,3767.2,3817.95,3695,3713,567477,3703.0201851851834
2022-06-30,3714,3765.5,3656.4,3683.5,534241,3706.1532359307366
2022-07-01,3680,3745,3635.2,3736.15,316894,3714.017532467534
2022-07-04,3732,3782.8,3700.05,3770.1,300790,3723.820410052908
2022-07-05,3761,3874.75,3761,3817.4,468762,3737.490725108226
2022-07-06,3809.1,3889.55,3783.5,3883.5,390568,3757.9992027417024
2022-07-07,3894.05,3930,3868.25,3915.25,398354,3781.348428330928
2022-07-08,3918,3946,3910,3936.15,268377,3806.7136856661855
2022-07-11,3935,3968.15,3895.05,3933.25,199806,3830.6379088504095
2022-07-12,3900,4098.7,3900,3929.7,1125104,3852.0862445887437
2022-07-13,3951.15,3958.95,3861.2,3868.3,385514,3864.6676623376634
2022-07-14,3927,3979.3,3880.05,3898.05,656393,3878.704563492064
2022-07-15,3898.05,3944,3875,3931.7,318645,3894.413264790764
2022-07-18,3940.1,3970.8,3890.15,3947.1,291155,3909.814870129869
2022-07-19,3944.4,4032.95,3923.4,4020.2,412946,3931.2533621933617
2022-07-20,4090,4141.7,4030.05,4110.25,753440,3960.4637614237636
2022-07-21,4112,4169.85,4096.35,4150.05,542974,3991.576268638768
2022-07-22,4150.2,4169.6,4089.95,4125.3,378496,4017.8190644540664
2022-07-25,4144,4252.9,4138.05,4189.9,1127478,4049.0466041366008
2022-07-26,4185,4188.95,4088,4110.2,363638,4069.2254990379997
2022-07-27,4112,4136.95,4022,4125.6,440198,4089.1655074555106
2022-07-28,4149,4206,4135,4190.5,364711,4114.687818662815
2022-07-29,4206,4252.8,4187,4212.3,333278,4140.918969456472
2022-08-01,4240,4293.75,4190,4288.1,311325,4173.456746031743
2022-08-02,4311,4348.25,4270.95,4325.9,440869,4208.119665704668
2022-08-03,4325.95,4386.75,4280.1,4310.05,367949,4238.837960557962
2022-08-04,4322.95,4409,4310,4395.8,358472,4276.389386724384
2022-08-05,4395.8,4422,4335,4374.1,207510,4309.157154882156
2022-08-08,4388.95,4474.55,4380.05,4427.35,445755,4344.590903078402
2022-08-10,4438.9,4625.95,4397.1,4517.15,867000,4386.171664261665
2022-08-11,4539.6,4552.5,4418,4429.65,446510,4414.820150312651
2022-08-12,4350.05,4394.8,4276.1,4312.75,1412625,4428.041843434345
2022-08-16,4350,4381.55,4206.9,4349.4,596342,4442.991468253969
2022-08-17,4349,4370.05,4285.85,4305.75,502434,4451.1158838383835
2022-08-18,4315,4338.6,4250,4266.65,580509,4453.253577441077
2022-08-19,4291,4309.45,4120,4135.35,719126,4439.761327561326
2022-08-22,4133,4133,3995.6,4024.9,723542,4413.558272005774
2022-08-23,4024.8,4093.45,3987.85,4070.95,497236,4392.0319672919695
2022-08-24,4079,4220,4077.95,4210.75,956039,4384.725096200095
2022-08-25,4215,4239.85,4156.7,4168.8,414795,4371.643792688792
2022-08-26,4207,4235.75,4156.2,4215.25,342452,4362.648089225587
2022-08-29,4100,4272,4086,4251.5,914112,4356.493537758537
2022-08-30,4251.5,4337.5,4233.2,4322.9,848217,4357.142741702743
2022-09-01,4298,4328.95,4244,4277.15,390072,4352.169183501682
2022-09-02,4309.8,4398,4284,4312.35,735146,4350.700573593074
2022-09-05,4282,4308.6,4233,4282.55,522750,4345.443027898029
2022-09-06,4298.9,4422,4291.75,4415.5,1078704,4354.303452380951
2022-09-07,4379.2,4410,4335,4376.5,396347,4357.858175805677
2022-09-08,4400,4444.9,4361,4414.8,562760,4364.627431457429
2022-09-09,4436.9,4474.9,4415,4460.35,476210,4375.481895141897
2022-09-12,4473,4501.8,4447.05,4481.6,331303,4387.724184704186
2022-09-13,4520,4520,4466.3,4490.1,309270,4400.303930976431
2022-09-14,4405.35,4480,4405.35,4427.6,362669,4405.733790283789
2022-09-15,4449.75,4459.15,4328.05,4341.85,427750,4401.736789321787
2022-09-16,4342,4363.3,4257,4279.75,458526,4391.72708874459
2022-09-19,4295.9,4331,4226.7,4308.2,266140,4385.552081529585
2022-09-20,4316.5,4595,4316.5,4559.35,1173769,4407.30291967292
2022-09-21,4556,4668.5,4556,4604.8,1177984,4434.268854016353
2022-09-22,4569.55,4631.2,4522.2,4608.9,511789,4461.3114129389105
2022-09-23,4610,4719,4382.85,4418.45,1205497,4466.92635882636
2022-09-26,4418.45,4420.45,4191.1,4282.7,843901,4458.021610149115
2022-09-27,4335,4354.1,4205,4242.95,651304,4445.239111351613
2022-09-28,4229,4295,4183.1,4268.95,395837,4435.5805158730145
2022-09-29,4297.45,4404.65,4284.95,4391.7,631907,4438.58293169793
2022-09-30,4352.2,4484.9,4352.2,4383.4,761064,4439.053015873017
2022-10-03,4385,4490,4350.95,4365.2,454169,4436.214535834538
2022-10-04,4430,4444.55,4365.2,4404.4,307009,4437.08152236652
2022-10-06,4426.45,4450,4361.3,4390.5,272050,4435.541461038961
2022-10-07,4379.6,4433,4353.55,4394.1,501530,4433.757787397788
2022-10-10,4375,4420,4295,4340.6,207878,4425.777733285233
2022-10-11,4362.35,4362.35,4263.65,4275.55,258216,4410.942437469937
2022-10-12,4280,4350,4245,4287.05,621343,4397.455087782588
2022-10-13,4270.1,4317.95,4236,4266.05,277038,4381.940561568063
2022-10-14,4301,4324,4264.05,4297.15,254366,4369.936875901877
2022-10-17,4290,4300.55,4221.05,4290.85,254734,4357.954023569022
2022-10-18,4325,4377,4258,4366,387469,4354.593436748436
2022-10-19,4380,4405.9,4341.1,4388.75,249672,4354.084654882155
2022-10-20,4384,4393.3,4295.2,4322.5,370651,4346.985228475232
2022-10-21,4344.15,4430,4322.7,4389.05,364601,4347.929516594516
2022-10-24,4410.2,4435,4320,4410.15,30919,4351.73472703223
2022-10-25,4437.8,4449.9,4372,4404.05,474364,4355.033401875901
2022-10-27,4445,4499,4402.85,4431.85,421237,4361.042586580086
2022-10-28,4454.25,4584,4415,4567,691801,4380.750775613275
2022-10-31,4582.1,4625,4491.5,4517.5,433481,4393.911340788843
2022-11-01,4577,4647,4470,4511.35,866656,4406.692944925445
2022-11-02,4512,4532.8,4370,4383.1,643118,4406.2241558441565
2022-11-03,4370,4425,4349.35,4395,457168,4408.194848484848
2022-11-04,4410,4410,4340.05,4362.6,669679,4406.871595719097
2022-11-07,4384.45,4420,4336.45,4363.8,356178,4405.262734487734
2022-11-09,4347,4435,4344,4361.2,378028,4402.77357864358
2022-11-10,4374.5,4377.45,4250,4285.45,527721,4391.741652236651
2022-11-11,4386,4540,4330.05,4421.4,1685313,4395.935434102934
2022-11-14,4430,4568,4425.2,4556.7,886587,4414.682053872054
2022-11-15,4560,4629,4527,4611.95,492794,4438.650511063012
2022-11-16,4605,4610,4461,4479.25,499585,4447.563482443482
2022-11-17,4490,4515.95,4370.7,4400.3,430622,4447.749539442042
2022-11-18,4430,4449,4320,4399.15,385705,4447.8997402597415
2022-11-21,4403.95,4440,4341,4418.85,336664,4449.946743626744
2022-11-22,4420.95,4480,4380,4469.8,310657,4456.756779701781
2022-11-23,4482.3,4616.15,4448,4605.2,799422,4477.232124819622
2022-11-24,4630,4833,4614,4815.05,1822610,4518.587116402116
2022-11-25,4815,4885,4751.05,4789.45,1069669,4554.804818422319
2022-11-28,4761,4768.85,4683.25,4721.85,598162,4581.384392736892
2022-11-29,4725,4842,4707.65,4719.2,910558,4606.021487493988
2022-11-30,4719.2,4760.1,4642.6,4726.4,1113421,4629.879260461759
2022-12-01,4765,4794,4701.05,4775.7,611403,4657.054898989901
2022-12-02,4771,4882.95,4743.05,4871.45,996306,4692.634672919675
2022-12-05,4885,4901.95,4766.95,4778.35,684834,4716.046335978835
2022-12-06,4770.35,4800,4715,4788.05,354855,4738.744621212121
2022-12-07,4804.7,4815,4710.9,4727.4,354913,4753.349776334777
2022-12-08,4738,4777.85,4681.4,4704.5,336491,4764.943364598364
2022-12-09,4728,4735.95,4675.25,4685.1,271785,4773.726301106305
2022-12-12,4677,4756,4630,4742.3,445259,4787.800152717649
2022-12-13,4746,4761.35,4661.3,4678.85,363818,4793.264546657046
2022-12-14,4712,4712,4656.6,4666.15,356293,4795.911796536799
2022-12-15,4679.95,4686.6,4627.65,4642.9,316614,4794.6227344877325
2022-12-16,4638,4638,4551.7,4565.15,342890,4783.760491822993
2022-12-19,4600,4620,4521.05,4610.45,308464,4776.881940836939
2022-12-20,4610.35,4616.45,4540.25,4596.65,282355,4767.026994949497
2022-12-21,4610.8,4788.45,4602.2,4766.2,877375,4774.5439562289575
2022-12-22,4795,4848.8,4725,4781.7,902304,4782.861737614233
2022-12-23,4765.7,4805,4686.35,4700.15,473498,4781.8143253968265
2022-12-26,4723.7,4740,4652.5,4684.05,247357,4778.065175565175
2022-12-27,4685,4712.7,4625.65,4643.8,226485,4768.692819865323
2022-12-28,4652,4679.6,4582,4588.65,313366,4752.279234006735
2022-12-29,4588.65,4610,4478.5,4524.45,530411,4728.249735449732
2022-12-30,4550,4582.45,4468.1,4477.6,348965,4699.073063973063
2023-01-02,4488,4516.7,4446,4454.35,246577,4668.204187109189
2023-01-03,4467,4508.95,4425.1,4490.9,430096,4643.28212000962
2023-01-04,4495,4514.1,4425,4433.3,414977,4613.894065656567
2023-01-05,4455.5,4455.5,4356,4429.05,468816,4585.669873737371
2023-01-06,4442.05,4474.3,4369,4387.45,299640,4554.564665704665
2023-01-09,4424.35,4452.15,4381.05,4407.7,407803,4527.421642616642
2023-01-10,4410,4489,4406,4466.65,557940,4508.597105579606
2023-01-11,4474,4482.45,4336.05,4360.6,462687,4480.602257094757
2023-01-12,4370.95,4382.4,4325.25,4359.75,207917,4454.694479316978
2023-01-13,4365,4370,4268.05,4335.55,366497,4428.431215728717
2023-01-16,4364.25,4364.25,4285,4294.65,210854,4399.79655723906
2023-01-17,4316.2,4336.45,4275,4322.85,294500,4376.174995189994
2023-01-18,4337,4352,4305,4339.8,331806,4356.159775132277
2023-01-19,4339.8,4339.8,4285.65,4318.15,162244,4335.8431457431425
2023-01-20,4302,4322.45,4264.2,4285.25,242706,4313.867806637809
2023-01-23,4294.4,4353.5,4286.9,4335.45,161350,4299.2151166426165
2023-01-24,4349.95,4349.95,4290.8,4305,178860,4282.909016354016
2023-01-25,4314.95,4318,4194,4224.35,423714,4259.300117845117
2023-01-27,4228,4285.35,4192.1,4244.15,421866,4239.76664141414
2023-01-30,4236.5,4260,4123,4237.7,623069,4221.380354737857
2023-01-31,4239.5,4303.75,4127.05,4255.9,671038,4207.6210786435795
2023-02-01,4275,4352,4211.5,4262.65,321331,4197.171702741702
2023-02-02,4262,4262,4170,4231.5,479256,4185.472823472821
2023-02-03,4245,4259.8,4158,4251.6,413966,4178.161083453584
2023-02-06,4211,4335.65,4189.65,4320.7,257669,4180.231488696491
2023-02-07,4305,4360,4271.35,4315.6,319090,4183.122248677246
2023-02-08,4320,4404.3,4302.55,4391.25,250175,4195.1563468013455
2023-02-09,4347.35,4404.45,4325,4389.3,284239,4207.387388167386
2023-02-10,4385.4,4425.3,4350.25,4416.25,359807,4222.709914622417
2023-02-13,4430.4,4439.6,4328,4358.65,272935,4231.997025012026
2023-02-14,4380.45,4380.45,4251.05,4268.85,339582,4231.777940115438
2023-02-15,4170,4514,4170,4487.9,2724361,4255.581961279459
2023-02-16,4509.95,4668,4500.15,4643.15,1419679,4295.338234728233
2023-02-17,4640.15,4668.95,4576,4614.7,408098,4330.746468253971
2023-02-20,4593,4649.95,4575.35,4610.6,232327,4364.827537277539
2023-02-21,4611,4640,4491,4502.05,490637,4385.786114718614
2023-02-22,4505,4535.95,4440,4449.1,333978,4400.139152236651
2023-02-23,4471.35,4518.3,4401,4448.05,443522,4413.5587987013
2023-02-24,4455.05,4486,4396.9,4470.65,358946,4428.40683742184
2023-02-27,4485,4494.75,4415.05,4439.75,215703,4439.0103006253
2023-02-28,4449,4473.4,4361.3,4401.65,312308,4444.843466810966
2023-03-01,4401.65,4446,4337.25,4413.8,287008,4451.315418470419
