Date,Open,High,Low,Close,Volume,HMA55
2021-08-25,701.25,707.87,692.05,696.51,1818299,716.7330786435788
2021-08-26,695.45,700.06,687.78,690.32,1475860,710.5233554593551
2021-08-27,695.4,713.1,693.1,699.53,4117529,705.8153751803748
2021-08-30,703.08,714.2,700.25,710.27,2262042,702.7134983164985
2021-08-31,712.72,716.89,705.48,711.04,2949472,700.0074704184701
2021-09-01,714.78,721.83,709.65,718.14,1967703,698.4439343434341
2021-09-02,721.35,727.01,715.6,722.65,2906234,697.6706620971628
2021-09-03,725.52,729.02,716.65,722.12,1611366,697.1235026455032
2021-09-06,724.23,728.07,718.9,724.95,1369337,697.1305954785953
2021-09-07,726.15,728.98,715.6,721.4,1321430,697.0068768638768
2021-09-08,722.79,741.02,716.94,730.94,3913593,698.2137837902837
2021-09-09,730.61,730.94,723.37,727.01,1126923,699.2295584415588
2021-09-13,723.27,736.41,721.02,725.19,2613176,700.1908078403079
2021-09-14,729.89,733.68,720.39,721.83,1854191,700.937505050505
2021-09-15,725.96,732.48,721.93,731.04,1318253,702.7979939874946
2021-09-16,731.9,738.38,722.41,723.27,1980932,703.8760495430497
2021-09-17,728.07,728.07,706.1,712.09,3212278,703.8401837421836
2021-09-20,707.92,707.92,672.43,676.84,2956526,700.1697409812406
2021-09-21,676.84,698.23,671.47,692.43,4050279,698.4477385762383
2021-09-22,691.61,696.55,684.66,695.36,1835725,697.2599324194318
2021-09-23,695.55,702.17,693.58,697.23,1283048,696.4910339105337
2021-09-24,698.33,702.07,684.47,689.36,1316735,695.093814093314
2021-09-27,693.48,706.96,687.06,696.27,2505342,694.6590389610395
2021-09-28,698.33,703.03,681.3,687.59,2472721,693.4146394901396
2021-09-29,682.89,693.44,680.1,687.92,2072556,692.3754165464167
2021-09-30,687.92,690.56,677.37,678.86,2386370,690.3611596921598
2021-10-01,678.18,684.95,669.79,683.6,1868257,688.840999278499
2021-10-04,684.04,690.56,665.71,674.3,7369734,686.3434848484848
2021-10-05,676.27,690.27,672,685.52,3626122,685.0928732563731
2021-10-06,686.82,714.11,686.34,697.66,7456974,685.0926260221265
2021-10-07,705.33,706,693.53,697.85,2142096,685.053961279461
2021-10-08,698.38,716.99,696.65,707.92,3051511,686.094069264069
2021-10-11,709.84,723.65,709.84,712.19,2900311,687.5606916786917
2021-10-12,712.19,719.34,707.97,713.96,1762510,689.1951527176527
2021-10-13,713.96,723.51,711.42,716.99,1509208,691.153267917268
2021-10-14,722.31,728.07,714.88,717.37,2056901,693.1340844155849
2021-10-18,718.66,730.94,714.83,720.49,2513494,695.4488703703705
2021-10-19,724.23,728.93,698.9,703.8,1437364,695.9406724386724
2021-10-20,703.8,704.95,682.26,686.72,1504440,694.6925074555072
2021-10-21,693.58,693.92,677.51,688.21,1559357,693.7594456469456
2021-10-22,685.14,693.05,670.75,675.64,1319751,691.6294153439152
2021-10-25,675.31,679.14,658.28,666.96,1675372,688.7600817700816
2021-10-26,666.67,687.25,665.33,684.18,1415084,688.0189191919194
2021-10-27,685.38,717.51,682.98,711.28,4486969,690.3482898027895
2021-10-28,712.72,717.71,696.27,700.15,2758639,691.4671474266473
2021-10-29,705.91,715.6,687.35,710.03,3307505,693.491217171717
2021-11-01,714.64,714.64,671.47,690.7,5710532,693.3318470418471
2021-11-02,691.42,696.79,682.02,690.94,1776810,693.1893667628663
2021-11-03,690.94,725.67,690.94,707.01,6312101,694.7665695045695
2021-11-04,714.64,714.64,701.3,707.63,374193,696.2906197691198
2021-11-08,709.84,713.68,701.21,712.38,1177711,698.2416291486293
2021-11-09,714.35,722.69,712.38,715.93,1556493,700.4305589225584
2021-11-10,715.84,742.45,710.89,739.86,6168710,705.025339586339
2021-11-11,742.45,746.24,729.5,733.53,3187003,708.6459663299661
2021-11-12,738.62,743.13,733.87,738.19,1542908,712.5301924001927
2021-11-15,739.58,759.14,738.95,752.09,4863163,717.589648869649
2021-11-16,753.96,761.64,745.43,748.26,2714717,721.922616883117
2021-11-17,745.33,745.33,722.02,724.8,2876369,723.5119119769123
2021-11-18,724.8,730.85,709.84,711.23,2034476,723.5210949975948
2021-11-22,712.72,716.65,677.94,687.3,1958082,720.9494595959595
2021-11-23,681.06,699.34,676.51,695.69,1699856,719.3930303030298
2021-11-24,696.41,706.1,686.96,692.29,1259203,717.5544040404037
2021-11-25,695.5,707.78,692.33,697.66,3964896,716.4021084656085
2021-11-26,696.41,696.41,672.43,675.12,2381269,712.923215488216
2021-11-29,675.31,681.3,651.57,661.25,2874858,708.165946849446
2021-11-30,660.92,674.11,650.89,653.92,2421210,702.8093949013953
2021-12-01,659.48,665.47,653.77,662.36,1300393,698.4806606541605
2021-12-02,663.32,671.9,659.24,669.74,1605112,695.0374326599324
2021-12-03,671.57,688.5,671.23,683.7,3819025,693.0851293891295
2021-12-06,683.65,703.13,676.27,687.35,4366220,691.4105663780663
2021-12-07,690.65,700.92,687.78,697.32,1408128,690.7590750360753
2021-12-08,697.47,705.67,696.36,698.42,1753470,690.2824526214523
2021-12-09,698.42,713.68,697.9,711.95,2298487,691.2557498797496
2021-12-10,711.71,717.18,704.9,707.39,1040385,691.7531156806159
2021-12-13,709.36,721.25,705.52,710.22,2114122,692.475103174603
2021-12-14,703.7,717.95,703.7,716.6,1497396,693.7883008658006
2021-12-15,716.51,724.9,706.24,709.79,3127811,694.3336928811932
2021-12-16,709.84,716.94,699.14,703.99,986447,694.2594939874937
2021-12-17,699.29,702.31,684.47,686.43,2696096,692.3532710437705
2021-12-20,674.83,686.43,665.04,679.43,2243367,689.8523795093801
2021-12-21,687.44,707.54,683.6,703.75,1592736,690.2714247234245
2021-12-22,705.04,726.15,705.04,723.56,3476216,692.9866984126988
2021-12-23,728.07,728.07,718.14,723.99,1477226,695.851398989899
2021-12-24,728.07,728.07,708.98,716.41,1224693,698.0849001924005
2021-12-27,716.22,729.02,710.08,725.76,1261640,701.5087640692636
2021-12-28,732.77,733.82,726.34,730.7,1875592,705.4750810485813
2021-12-29,728.07,736.41,723.84,727.44,1144221,709.0104276094276
2021-12-30,724.23,729.36,714.54,716.22,1617498,711.1439256854252
2021-12-31,717.51,726.24,715.16,716.65,1085248,713.2174877344877
2022-01-03,722.31,735.64,719.43,733.05,1110411,716.9210505050506
2022-01-04,737.8,737.8,724.71,730.7,1196555,720.1960074555076
2022-01-05,728.07,738.47,726.53,733.34,1109464,723.4684033189034
2022-01-06,734.78,754.92,728.5,750.85,5215277,728.2437861952859
2022-01-07,750.13,758.47,744.9,756.79,1968896,733.1732924482926
2022-01-10,759.82,791.38,759.43,788.11,7121680,741.0043833573836
2022-01-11,788.31,794.25,782.74,786.15,1922984,748.0640481000479
2022-01-12,787.63,791.47,779.29,788.88,2151235,754.9459090909088
2022-01-13,789.55,810.46,789.55,806.72,4230932,763.2811717171714
2022-01-14,801.93,801.98,784.66,791.04,3540132,769.4371697931698
2022-01-17,791.81,796.84,782.45,791.14,2464454,775.1656214526215
2022-01-18,788.07,791.38,763.41,766.53,2705474,777.8973771043771
2022-01-19,765.48,781.78,757.03,780.1,2104532,781.8068395863395
2022-01-20,786.58,789.46,771.23,775.5,1871273,784.911761423761
2022-01-21,768.35,772.05,748.31,754.83,1390678,785.5453092833092
2022-01-24,745.04,753.96,724.71,731.52,1595777,783.4741022126022
2022-01-25,723.75,762.74,715.69,758.91,2859658,784.2073896103897
2022-01-27,762.45,762.45,733.82,740.49,2337110,782.6138278018275
2022-01-28,746.29,773.63,745.86,758.04,3844453,782.593502405002
2022-01-31,770.99,779.58,743.41,744.85,4929350,780.8845192400192
2022-02-01,753.01,763.17,735.64,753.01,3543276,779.9445269360265
2022-02-02,754.54,767.01,750.13,753.92,1699580,778.9581130351132
2022-02-03,756.79,758.76,739.58,741.97,1432535,776.4940646945646
2022-02-04,742.07,745.14,733.82,735.93,951619,773.2930218855224
2022-02-07,733.05,743.32,719.67,725.76,1204766,768.9818915343916
2022-02-08,726.15,732.81,713.77,727.73,1979430,764.9001565656562
2022-02-09,733.34,740.97,729.02,739.1,1288054,762.0019896584898
2022-02-10,743.41,747.2,736.65,738.71,2457230,758.9714422799418
2022-02-11,734.64,735.69,719.43,722.5,1555696,754.204304954305
2022-02-14,713.96,718.52,686.82,692.29,1870757,746.2598980278981
2022-02-15,695.55,716.51,686.96,714.35,1407554,740.9074076479072
2022-02-16,719.43,719.43,702.45,705.81,1341495,734.8675194805195
2022-02-17,706.96,712.43,696.17,697.42,1126280,728.2321329966331
2022-02-18,698.33,706.19,689.7,695.4,1893471,721.8829254449256
2022-02-21,695.36,695.36,673.24,675.45,2472406,713.893038961039
2022-02-22,660.92,667.35,648.69,665.09,2725259,705.3879540644544
2022-02-23,671.52,674.01,656.94,659.96,2602477,697.068136844637
2022-02-24,645.57,647.25,596.65,606.53,5231377,683.6929620009627
2022-02-25,629.46,636.79,618.38,628.02,3732343,673.5373908128907
2022-02-28,624.47,641.69,617.85,638.33,2936161,665.1648196248194
2022-03-02,636.6,668.59,632.62,661.45,8153288,659.9746529581529
2022-03-03,679.05,695.07,660.87,684.66,9282059,657.8430423280427
2022-03-04,682.98,705.91,676.07,684.66,9774202,656.061961279461
2022-03-07,681.11,705.04,657.8,702.07,6685516,656.3778556998558
2022-03-08,700.63,710.75,678.76,694.68,3950089,656.2014583934583
2022-03-09,702.65,704.85,683.65,695.64,2771061,656.3756563251561
2022-03-10,701.73,712.14,690.65,694.68,4046213,656.787681818182
2022-03-11,694.35,699.29,687.01,695.88,2455051,657.587838864839
2022-03-14,698.33,703.65,690.75,700.97,2729361,659.2176541606541
2022-03-15,700.25,715.6,698.86,710.8,3886339,662.1658944203949
2022-03-16,719.38,725.81,713.58,721.78,2762227,666.451841029341
2022-03-17,728.07,733.34,723.8,730.56,2203858,671.7507852332858
2022-03-21,738.62,746.05,729.02,744.28,3090351,678.4942417027414
2022-03-22,743.41,754.92,739.62,749.12,2674568,685.6796385281381
2022-03-23,748.69,763.94,748.21,761.59,2268689,694.1694545454548
2022-03-24,762.6,769.17,756.89,766.53,2031362,703.09667989418
2022-03-25,774.11,781.3,759.34,766,4568434,711.7558968253961
2022-03-28,762.65,765.43,746.29,748.93,2117782,718.219107263107
2022-03-29,749.65,758.19,747.3,750.13,1569426,724.6380495430493
2022-03-30,750.13,753.49,742.45,744.52,1068201,730.2209555074562
2022-03-31,746.82,747.2,733.82,738.23,1798205,734.8727590187594
2022-04-01,739.1,751.57,739.1,749.7,1408126,740.494487734488
2022-04-04,749.6,757.8,747.3,752.38,1066481,745.9868333333337
2022-04-05,759.67,768.02,758.09,761.21,2231914,751.9396972101971
2022-04-06,763.75,778.71,759.82,772.48,2763256,758.5347948532946
2022-04-07,764.52,776.03,758.23,770.61,2136309,764.0394410774412
2022-04-08,773.15,786.1,772.81,776.75,3151791,769.4341688311692
2022-04-11,777.95,790.42,777.13,786.44,3038206,775.1413662818662
2022-04-12,784.33,784.33,767.87,772.81,2996558,778.7310007215004
2022-04-13,772.81,802.36,772.19,785.28,4771478,783.1885577200572
2022-04-18,780.49,784.37,760.01,772.33,2914062,785.7460064935063
2022-04-19,774.11,790.32,767.39,772.09,2788580,787.9324949494946
2022-04-20,776.51,793.2,774.16,791.62,2918814,791.8104651274654
2022-04-21,797.13,799.67,787.54,795.36,2582271,795.6145202020201
2022-04-22,795.12,795.12,778.23,783.27,3018987,797.6147534872531
2022-04-25,772.19,775.98,759.24,770.32,1966543,797.7900538720538
2022-04-26,780.82,785.91,774.21,779.24,1940047,798.5653775853777
2022-04-27,776.89,777.13,761.83,765.86,1561242,797.5614550264553
2022-04-28,781.06,793.29,771.47,790.7,4418874,799.0012465127462
2022-04-29,798.09,800.01,783.08,789.36,3104952,800.0148304473314
2022-05-02,782.31,803.56,779.58,796.41,3698670,801.5865517075514
2022-05-04,797.04,813.44,783.65,790.61,4688938,802.3312301587299
2022-05-05,796.56,807.11,785.72,789.7,2523286,802.8583116883118
2022-05-06,781.78,781.78,747.68,754.78,3123618,799.5544824434828
2022-05-09,740.54,773.77,737.23,745.91,6523097,795.3806221741219
2022-05-10,759.72,768.02,746.82,757.61,3863772,792.5111303511308
2022-05-11,768.35,779.58,750.9,759.86,3505619,789.8712241462239
2022-05-12,750.13,757.08,722.31,733.77,2876199,784.389894179894
2022-05-13,742.45,762.6,740.63,749.7,2937869,780.6625517075516
2022-05-16,752.72,773.63,743.46,769.55,3134710,779.0972546897549
2022-05-17,775.07,786.29,766.15,784.04,1769354,779.0547150072144
2022-05-18,783.7,793.29,776.27,787.63,1719316,779.3532647907653
2022-05-19,774.88,783.08,770.27,780.82,1728003,778.9249155844161
2022-05-20,784.66,794.25,770.75,775.31,2144411,777.9653633958635
2022-05-23,776.99,782.12,756.6,759,3205289,775.3615731120731
2022-05-24,756.84,766.24,751.71,760.25,1626349,773.1152537277537
2022-05-25,762.12,765.48,727.49,732.86,1423668,768.0649023569023
2022-05-26,732.86,734.78,703.17,716.99,2472062,761.6228470418471
2022-05-27,723.27,731.61,716.22,725.76,1467613,756.4342323232321
2022-05-30,729.36,755.69,729.36,750.66,1665245,754.1739901394907
2022-05-31,750.61,758.95,743.41,747.83,1900564,751.8636038961041
2022-06-01,741.11,752.43,741.11,747.97,1089859,749.8535887445892
2022-06-02,743.41,755.36,737.66,743.75,1594704,747.6128071188065
2022-06-03,750.99,750.99,735.31,738.28,1127768,744.9576204906206
2022-06-06,740.49,749.17,733.39,747.25,855459,743.504452140452
2022-06-07,746.77,748.02,711.85,715.79,1989603,738.8027039442043
2022-06-08,715.6,718.19,700.25,705.19,2026346,733.3577010582006
2022-06-09,704.28,720.39,697.08,716.84,2218272,729.5897823472825
2022-06-10,707.92,709.79,702.69,704.47,1058952,724.899693602693
2022-06-13,696.41,702.55,690.22,696.79,1455445,719.8135214045217
2022-06-14,692.48,702.12,683.22,686.53,1525926,714.077572871573
2022-06-15,692.09,694.11,678.23,683.12,1063197,708.2854302549297
2022-06-16,692.67,695.93,651.71,655.79,1663198,699.8434773929773
2022-06-17,655.55,659.67,632.38,638.04,2501226,689.9779884559888
2022-06-20,640.77,644.56,604.85,614.35,2420478,678.1460497835499
2022-06-21,616.07,630.17,616.07,627.54,1263175,668.2746512746517
2022-06-22,623.7,625.38,586.1,588.64,4010111,654.8098682058685
2022-06-23,588.02,609.74,582.74,607.39,3700306,644.2066250601251
2022-06-24,607.2,618.95,605.33,614.73,1824164,635.2303172198169
2022-06-27,621.59,639.34,617.85,630.32,2343045,628.7440644540643
2022-06-28,624.56,638.38,621.25,629.26,2582316,622.8482248677246
2022-06-29,625.47,627.3,615.4,618.14,2275240,616.4419223184225
2022-06-30,618.71,619.43,604.47,606.63,3637703,609.4447029822032
2022-07-01,604.32,619.67,596.6,617.27,3429819,604.2835281385275
2022-07-04,617.18,630.99,610.13,627.82,2880386,600.7632977392977
2022-07-05,632.14,644.28,627.92,629.65,2610383,597.8086909571911
2022-07-06,629.17,637.08,626,635.5,1606325,595.8967390572387
2022-07-07,639.82,656.75,637.37,654.92,3184869,596.5861188071189
2022-07-08,657.08,664.08,653.48,662.12,2900764,598.4497481962483
2022-07-11,660.39,666.67,655.4,662.65,1748010,600.7378766233767
2022-07-12,659,663.27,648.69,652.48,1038995,602.2871380471381
2022-07-13,655.79,658.28,649.41,651.81,1105738,604.1420625300627
2022-07-14,652.57,657.08,639.43,642.84,1401144,605.4581423761424
2022-07-15,645.04,648.88,636.03,642.07,1096914,606.9978179413179
2022-07-18,649.36,659.72,647.49,657.13,1792375,610.3885202020206
2022-07-19,652.24,659.72,649.6,656.46,1831483,613.9374990379987
2022-07-20,664.76,669.07,657.23,658.28,1558662,617.8446224146221
2022-07-21,659.86,678.14,657.56,676.27,2635295,623.7970738335741
2022-07-22,681.97,700.87,680.1,695.45,5547428,631.7851551226549
2022-07-25,695.55,707.63,694.4,704.04,2090626,640.5898294853293
2022-07-26,704.04,709.36,694.54,696.75,1440159,648.3309531024532
2022-07-27,685.86,693.53,679.14,692.19,1404001,655.2333508898508
2022-07-28,696.31,701.01,690.08,698.04,1280865,662.3067409812413
2022-07-29,706.96,714.64,702.17,710.89,1456806,670.3606996151996
2022-08-01,722.31,748.59,713.72,736.08,7479442,680.4415601250599
2022-08-02,734.97,734.97,700.25,709.46,5382599,686.9676445406442
2022-08-03,709.74,714.06,695.45,701.54,2933643,692.0955120250121
2022-08-04,708.31,710.75,692,701.93,1708542,696.8324372294372
2022-08-05,705.04,719.43,701.21,713.15,1753966,702.3357806637806
2022-08-08,713.1,720.92,706.53,718.62,1525010,707.8821334776336
2022-08-10,726.15,736.12,721.35,734.11,3116363,714.4693686868686
2022-08-11,737.99,742.65,729.36,736.22,1987074,720.6475002405003
2022-08-12,736.7,757.8,736.7,756.75,3591916,728.4539114959115
2022-08-16,757.8,771.47,754.06,756.41,2177101,735.5772255892252
2022-08-17,754.92,761.35,751.9,758.28,942412,742.2810639730642
2022-08-18,756.84,759.24,741.49,742.41,2147845,746.742614959115
2022-08-19,742.41,747.78,732.86,736.94,1624224,750.1897602212603
2022-08-22,729.26,731.85,712.86,714.35,1678185,750.8163172198175
2022-08-23,706.96,730.94,706.96,728.59,1529067,752.6221430976436
2022-08-24,729.22,732.57,722.31,728.78,1194279,754.0357905242904
2022-08-25,731.42,746.29,727.39,731.57,2413848,755.2816640211641
2022-08-26,735.26,747.25,727.25,729.02,3495093,755.7910250120248
2022-08-29,719.43,725.24,709.26,719.86,1348859,754.9540610870611
2022-08-30,723.51,738.71,721.02,737.9,3275080,755.7164656084657
2022-09-01,732.91,735.4,720.68,725.62,2341131,754.7635937950938
2022-09-02,729.26,731.04,713.96,715.4,2013285,752.4733316498314
2022-09-05,711.13,723.03,709.84,716.41,1883358,750.2044749879748
2022-09-06,719.14,721.3,705.91,708.02,1725705,746.9928569023568
2022-09-07,706.05,712.72,704.08,710.89,1797845,744.0630247715253
2022-09-08,714.49,717.18,704.08,707.44,1912100,740.7119131794134
2022-09-09,711.76,726,709.94,711.76,2550896,737.8343713323716
2022-09-12,715.31,727.97,713.72,725.52,2133733,736.4812003367006
2022-09-13,728.07,736.7,722.65,724.9,2437747,735.2063569023569
2022-09-14,717.51,729.17,713.48,717.8,1960848,733.1654112554107
2022-09-15,719.43,725.57,710.8,712.33,1390724,730.5192910052909
2022-09-16,715.93,722.55,670.51,674.73,6279847,723.8428261183259
2022-09-19,678.14,689.26,667.68,683.22,2099955,718.3088104858101
2022-09-20,686.67,694.11,685.09,690.56,1287393,713.7907847522848
2022-09-21,687.78,694.92,676.27,688.26,1993122,709.311253727754
2022-09-22,680.2,696.99,680.2,691.95,2113829,705.5269338624337
2022-09-23,694.49,697.66,671.47,674.2,2139969,700.2253282828284
2022-09-26,669.55,673.34,643.08,652.19,2093938,693.0294105339107
2022-09-27,655.45,659.82,645.09,650.08,1150926,686.1795817700815
2022-09-28,649.12,649.89,633.63,636.65,1551405,678.3762000962001
2022-09-29,639.86,647.92,627.34,630.03,2034953,670.3776286676283
2022-09-30,630.03,647.35,627.73,644.66,1674389,664.3715129870131
2022-10-03,643.84,654.01,636.94,637.99,1741740,658.0897506012504
2022-10-04,650.37,663.51,646.53,661.83,2275540,654.8336702741699
2022-10-06,662.84,666.53,655.64,658.04,1159209,651.5528443963442
2022-10-07,657.08,671.37,656.07,662.31,2270800,649.1154442039438
2022-10-10,652.29,658.81,649.89,655.16,968282,646.2198335738341
2022-10-11,658.47,658.47,633.29,637.08,1206269,641.8240137085138
2022-10-12,637.9,648.02,633.77,646.15,1123698,638.854678932179
2022-10-13,647.49,648.93,635.11,636.84,714721,635.234687830688
2022-10-14,646.53,659.58,644.61,650.65,2022895,633.4772864357866
2022-10-17,651.9,656.12,644.42,650.41,1305146,631.9630468975471
2022-10-18,653.68,660.97,652.29,654.25,1188274,631.1501450216456
2022-10-19,657.08,661.01,648.06,649.22,900573,630.0551067821067
2022-10-20,647.49,686.63,639.72,684.42,6916670,633.0306952861952
2022-10-21,683.65,694.49,668.4,671.66,4817396,634.8394129389126
2022-10-24,682.02,685.57,674.2,679.24,522927,637.7001354016352
2022-10-25,681.01,681.01,662.98,666.15,2772212,639.342755651756
2022-10-27,672.81,680.1,667.44,677.66,2444596,642.4399482924481
2022-10-28,678.18,686.72,674.78,684.8,1759773,646.2708785473784
2022-10-31,688.26,702.17,682.02,700.44,2622087,651.750754208754
2022-11-01,707.73,709.31,682.26,687.78,4853983,655.8101209716212
2022-11-02,691.23,698.62,684.71,688.3,1869806,659.8976572871574
2022-11-03,687.68,698.04,682.12,696.6,1598002,664.8626746031745
2022-11-04,700.25,709.79,695.45,708.74,3183601,670.9708292448291
2022-11-07,712.29,719.38,708.93,717.95,2975751,677.7356087061086
2022-11-09,725,728.5,716.84,722.89,3500288,684.6443850408851
2022-11-10,724.18,727.68,717.56,725.28,4728778,691.3402611832611
2022-11-11,729.02,738.52,728.11,736.6,2952302,698.7374547859548
2022-11-14,740.3,753.01,737.32,742.5,3388484,706.2947842712847
2022-11-15,742.5,748.21,733.34,738.86,1581829,712.9181832611833
2022-11-16,739.05,739.86,731.18,736.22,1350407,718.8577044252048
2022-11-17,736.22,744.37,730.08,740.01,1771205,724.7926657046654
2022-11-18,744.37,744.37,729.26,734.73,2365799,729.7579379509378
2022-11-21,733.82,733.82,724.52,728.64,785020,733.6593607503611
2022-11-22,729.02,738.62,726.19,737.42,1235818,738.0110404040405
2022-11-23,741.45,744.42,735.02,737.18,870517,741.8617580567583
2022-11-24,740.87,748.16,736.51,742.6,1403923,745.7764333814325
2022-11-25,746.34,749.12,739.19,745.48,831783,749.5301786916789
2022-11-28,745.33,752.96,743.84,747.87,904674,753.0613042328046
2022-11-29,750.13,752.81,740.82,743.27,1214863,755.6282417027415
2022-11-30,746.2,761.21,742.79,757.51,3109632,759.2465406445405
2022-12-01,748.21,756.51,744.8,747.11,1455596,761.3935420875422
2022-12-02,748.31,753.01,736.7,751.76,2242469,763.6535709475713
2022-12-05,755.4,774.11,752.53,770.08,3946991,767.5101948051944
2022-12-06,769.22,770.08,750.42,755.79,1511667,769.319801106301
2022-12-07,755.88,760.01,744.52,746.43,931367,769.7413848003849
2022-12-08,750.18,750.99,741.78,746.15,1439039,769.8534422799422
2022-12-09,747.68,750.08,726.19,732.57,1569402,768.3095115440116
2022-12-12,730.94,743.41,725.76,741.54,1078478,767.5169473304471
2022-12-13,744.37,744.37,731.95,736.12,1459079,765.8965731120734
2022-12-14,737.18,750.13,731.52,749.07,1420265,765.4832801827805
2022-12-15,750.13,756.36,734.3,739.34,1623417,763.8627178932177
2022-12-16,734.97,742.6,728.11,739.05,2461845,762.1545004810007
2022-12-19,739.53,742.36,732.14,738.76,848708,760.3874817219815
2022-12-20,737.66,740.1,718.47,724.08,1533095,757.042588263588
2022-12-21,730.42,736.22,721.16,724.13,2129616,753.8303667628669
2022-12-22,724.47,730.42,697.8,699.62,2306848,748.140873496874
2022-12-23,692.67,697.85,679.1,682.21,1128039,740.8336616161615
2022-12-26,683.41,695.79,678.66,688.98,916152,734.5508078403074
2022-12-27,695.4,695.4,681.06,687.15,1624076,728.3619735449738
2022-12-28,686.82,702.07,684.9,694.06,2902039,723.1813722943723
2022-12-29,695.16,700.1,687.78,693.1,1821384,718.1061366041366
2022-12-30,696.6,702.17,684.32,686.96,1331015,712.6439177489171
2023-01-02,689.31,694.49,682.93,692.57,1207907,708.0749846079843
2023-01-03,693.05,697.61,687.97,690.03,1225061,703.5348059163063
2023-01-04,691.81,692.67,682.98,686.48,1299522,698.9332277537283
2023-01-05,689.94,695.16,684.32,690.94,1350122,695.1577436267436
2023-01-06,692,699.62,686.19,688.88,1160226,691.4622481962484
2023-01-09,694.49,706.15,693.15,704.28,1302754,689.8056277056281
2023-01-10,705.86,705.86,690.65,695.12,1423843,687.4070885040882
2023-01-11,696.41,698.04,686.24,688.54,1343281,684.6184656084655
2023-01-12,692,693.44,685.24,688.54,1220972,682.26731024531
2023-01-13,691.61,694.11,685.28,689.5,1257171,680.3893710918716
2023-01-16,692.05,693.53,681.54,684.95,1035570,678.3328371813378
2023-01-17,685.86,693.53,684.52,689.89,1294673,677.1294959114953
2023-01-18,691.85,704.08,691.66,702.5,1372544,677.4961955266957
2023-01-19,702.17,718.33,700.25,717.08,3408577,679.6411572871577
2023-01-20,717.13,717.9,705.24,707.73,939576,680.9037623857627
2023-01-23,712.67,722.74,708.11,718.9,2423856,683.5891106301104
2023-01-24,719.43,722.89,712.72,715.55,1086127,686.0302758537757
2023-01-25,713.68,716.31,705.28,707.87,1789936,687.7713641173639
2023-01-27,711.42,725.86,705.24,714.35,4703952,690.3604240019235
2023-01-30,718.23,719.96,707.54,714.78,1140627,693.039939393939
2023-01-31,717.51,735.45,717.51,726.34,3481400,696.9933282828281
2023-02-01,733.92,740.15,700.25,711.9,3475374,699.2477051467046
2023-02-02,710.8,714.59,656.36,668.02,7384481,696.6260569985568
2023-02-03,672.53,688.74,669.07,686.53,2495815,696.054236892737
2023-02-06,686.34,687.49,672.77,685.43,1311262,695.3331127946127
2023-02-07,686.24,687.73,672.57,680.34,1507246,694.08027994228
2023-02-08,682.02,694.3,681.06,693.2,1008049,694.2414538239539
2023-02-09,691.66,693.29,684.95,687.87,1052856,693.7698261183263
2023-02-10,687.87,699.62,687.35,697.27,1229985,694.2981895141892
2023-02-13,700.25,706.39,695.45,703.89,1213803,695.4680966810971
2023-02-14,706.48,735.69,705.62,730.56,7028278,699.3763809523812
2023-02-15,729.94,739,728.26,737.99,2672789,703.8598667628665
2023-02-16,738.62,742.17,735.74,738.95,1510969,708.1829398749401
2023-02-17,731.9,748.21,731.9,738.76,2278131,712.2901647426647
2023-02-20,730.94,738.38,724.23,727.06,1102898,714.9074966329964
2023-02-21,730.7,732.96,713.96,716.7,1883971,716.19498003848
2023-02-22,714.68,718.76,706.53,709.17,1870832,716.4920206830211
2023-02-23,712.72,725.81,709.84,714.78,2816595,717.2557859547858
2023-02-24,718.33,724.04,706,708.21,2014692,717.1372400192396
2023-02-27,706,707.92,675.31,679.43,2160743,713.813555074555
2023-02-28,679.14,681.64,665,665.91,2566976,709.1288556998553
2023-03-01,670.7,685.33,666.24,684.23,1760435,706.6286438191436
2023-03-02,684.56,686.82,675.4,677.13,953384,703.4583614718612
2023-03-03,680.1,685.71,676.12,681.06,1107068,700.8834415584412
2023-03-06,684.47,689.22,680.1,682.07,1023393,698.5613785473782
2023-03-08,673.44,688.4,673.44,687.49,965989,696.9195377585379
2023-03-09,687.49,693.72,681.97,683.08,1163035,694.9140211640214
2023-03-10,681.06,685.76,676.31,682.65,1289440,693.003534632035
2023-03-13,682.98,689.6,673.63,675.98,1125594,690.5826341991341
2023-03-14,679.38,680.1,659.58,669.22,1621430,687.6121503126502
2023-03-15,677.03,685.76,671.61,673.82,1197708,685.1197392977392
2023-03-16,677.08,677.08,663.84,668.02,684829,682.0633042328044
2023-03-17,676.75,688.59,668.4,686.48,2463854,681.0644206349206
2023-03-20,684.9,685.57,671.71,679.24,876086,679.2524139009141
2023-03-21,679.77,690.65,675.93,679.29,804796,677.5106267436266
2023-03-22,681.06,687.97,681.06,686.96,546085,676.6310416065415
2023-03-23,688.5,688.93,679.24,680.77,877554,675.1391495911497
2023-03-24,684.71,684.71,665.91,668.5,942544,672.4489297739294
2023-03-27,669.98,679.14,664.95,672.09,1300542,670.4600372775371
2023-03-28,675.45,686.34,673.77,685.52,2512194,670.2465103415104
2023-03-29,685.48,688.74,669.94,678.57,2754497,669.5688571428566
2023-03-31,676.27,693.01,676.27,688.4,1326855,670.2461890331891
2023-04-03,689.22,701.45,688.54,699.91,1696867,672.3569218374217
2023-04-05,699.91,706.19,696.31,702.45,1439058,674.8360165945168
2023-04-06,704.08,704.08,693.53,696.55,1334819,676.7275565175568
