Date,Open,High,Low,Close,Volume,HMA55
2021-09-03,117,117.9,116.5,117,9364904,114.74218614718613
2021-09-06,117.65,117.65,115.9,116.45,7005043,114.79659692159699
2021-09-07,116.7,116.9,115.25,115.85,7723357,114.78795695045697
2021-09-08,113.85,114.6,112.4,114.05,10508654,114.59271524771526
2021-09-09,113.95,114.75,113.5,114.55,5757417,114.47043771043771
2021-09-13,114.65,115.5,114.15,115,6322443,114.41087061087057
2021-09-14,115.25,116.15,114.8,115.9,7369292,114.46029220779224
2021-09-15,116,124.85,116,124.2,48721413,115.40795334295339
2021-09-16,124.5,125.7,123,124,17684303,116.29873737373732
2021-09-17,124.15,124.7,121.55,123.75,15763396,117.13423520923517
2021-09-20,122.5,123.95,121.8,122.7,7431359,117.82392496392502
2021-09-21,122.3,125.4,122.1,124.1,8629222,118.62352573352575
2021-09-22,124.6,127,124,124.4,11698183,119.42182178932175
2021-09-23,124.8,127,124.65,126.2,11053966,120.38967772967767
2021-09-24,126.5,126.7,123.95,124.25,8598140,121.11147667147667
2021-09-27,125.3,127.8,124.5,126.85,8490460,122.0875613275614
2021-09-28,127.5,133.65,127.35,131.95,35900138,123.56617845117846
2021-09-29,131.4,144.25,130.6,140.65,75859390,125.90487253487247
2021-09-30,141.75,143.2,139.1,141.85,34614825,128.24676406926406
2021-10-01,140.95,144.35,137.7,139.9,22452069,130.24478234728235
2021-10-04,143.45,149.35,140.5,145.55,58612212,132.7238431938432
2021-10-05,145.55,147.85,144.2,145.4,24390676,135.03600529100527
2021-10-06,146.45,147.3,142.8,143.3,14421296,136.9667147667147
2021-10-07,144.2,145.65,142.25,142.8,10035682,138.7013660413661
2021-10-08,143.55,143.9,140.3,141.1,10686586,140.12041606541612
2021-10-11,142,146.75,141.45,144.8,17449923,141.81753367003367
2021-10-12,146,146.25,143.8,144.55,16030831,143.34893338143337
2021-10-13,145.5,147.25,144.7,146.35,19100941,144.94169312169305
2021-10-14,147.5,150.6,146.85,149.4,29263867,146.7234800384801
2021-10-18,151.25,151.7,148.7,149.55,25346029,148.36683742183746
2021-10-19,150.95,152.1,148.1,149.65,20234486,149.86386844636837
2021-10-20,150.65,150.65,145.3,146.25,16129487,150.8296176046176
2021-10-21,147.7,148.55,145.9,147.9,20818539,151.82264189514186
2021-10-22,147.85,148.1,144,144.9,11379569,152.33974146224145
2021-10-25,144.7,146.25,143.15,143.9,14079380,152.61395382395386
2021-10-26,145.3,145.65,142.45,143.2,16224116,152.72584896584888
2021-10-27,144,144.55,140.85,141.3,15072448,152.549923039923
2021-10-28,141.3,141.85,136.3,137.35,19999659,151.87328282828287
2021-10-29,131,136.9,128.55,132.65,29217522,150.62896705146704
2021-11-01,133.2,135.3,130.9,134.3,10043407,149.52808201058204
2021-11-02,135,140.8,135,136.65,21525811,148.63786796536795
2021-11-03,137.95,138.95,135.55,136.75,9808728,147.71444083694087
2021-11-04,138.3,138.3,136.95,137.15,1026849,146.7797462722463
2021-11-08,138.7,140.6,136.55,140.3,12765483,146.13993746993745
2021-11-09,140.75,141.4,138.05,138.5,9556650,145.27796176046175
2021-11-10,138.2,138.25,136.75,137.4,5479056,144.32375781625785
2021-11-11,137.5,137.75,134.35,136.65,11418813,143.3278391053391
2021-11-12,138.2,138.2,134.65,136.45,9306659,142.34278499278503
2021-11-15,137.3,137.65,136,137.15,3991733,141.4954894179895
2021-11-16,137.7,137.8,134,134.3,5762128,140.40151996151997
2021-11-17,134,138,134,136.45,15264066,139.59952020202022
2021-11-18,136.6,137.6,134.75,135.3,9942974,138.7228715728716
2021-11-22,135,136.9,129.7,130.15,15990636,137.33833934583936
2021-11-23,130.05,133.75,128.15,133.5,11510010,136.39946969696973
2021-11-24,134.5,137.3,133.55,135.35,7570759,135.72903318903317
2021-11-25,135.5,136.7,132.3,135.2,13919886,135.11296657046663
2021-11-26,133.2,134.05,128,128.85,13323593,133.9034932659932
2021-11-29,127.8,129.35,125.05,126.5,16077669,132.55981000481
2021-11-30,127.8,129.45,124.7,127.25,22883512,131.42588624338626
2021-12-01,130,132.95,125.85,127.7,17010938,130.4492772967773
2021-12-02,127.7,130.3,126.6,128.7,12916313,129.69522847522853
2021-12-03,128.7,130.25,126.4,127,12827354,128.85364718614719
2021-12-06,127,127.6,124,124.35,8158812,127.82476310726307
2021-12-07,125.1,126.4,124,125.35,8701301,127.00285473785476
2021-12-08,124.85,127.65,124.85,127.25,12093435,126.46978595478589
2021-12-09,127.25,127.65,125.65,126.05,11518172,125.86385762385771
2021-12-10,126.1,126.7,124.4,126.15,8389566,125.30573953823952
2021-12-13,127.6,128.6,125.5,125.8,13223189,124.75457431457434
2021-12-14,125,127.45,125,126.35,11649242,124.32065416065419
2021-12-15,126.15,128.45,125.9,126.7,11916145,123.97935786435781
2021-12-16,127.55,128.2,126.25,127.4,10758513,123.76994348244355
2021-12-17,127.4,127.7,124.1,125.55,13041775,123.43092592592586
2021-12-20,124.5,125.45,119.1,121.75,14185935,122.74912818662816
2021-12-21,123.55,124.7,120.85,122.2,10168470,122.18607623857633
2021-12-22,123.05,123.9,121.65,122.55,7885198,121.72421957671955
2021-12-23,123.1,125.4,122.8,124.55,9836979,121.5389273689274
2021-12-24,124.8,125,120.9,121.25,8509575,121.053094035594
2021-12-27,121.25,122.15,120.6,121.85,5097217,120.6849122174122
2021-12-28,122,124.6,121.95,124.1,6511374,120.62112193362202
2021-12-29,124.6,124.75,122.2,123.15,8960770,120.50266233766229
2021-12-30,123.25,127.85,122.25,126.9,32394253,120.81136964886963
2021-12-31,126.8,126.8,124,124.4,9155163,120.87551707551714
2022-01-03,125.4,126.55,124.7,126,9034081,121.15594516594516
2022-01-04,127,133.3,126.75,132.9,33986738,122.21112193362197
2022-01-05,132.6,132.85,130.7,132,16122852,123.1377272727272
2022-01-06,132.35,132.35,129.3,130.9,8037648,123.9059788359788
2022-01-07,131.3,132.2,129.45,131.35,8820039,124.6909571909573
2022-01-10,131.95,132.3,130.75,131.85,7324926,125.5005194805195
2022-01-11,132.15,134,131,132.3,11971883,126.33120731120735
2022-01-12,133.35,134.2,132.35,133.85,10439580,127.29174242424233
2022-01-13,134.4,136.65,133.5,134.95,15114699,128.31334415584416
2022-01-14,134.4,136.15,133.3,135.35,9344382,129.32165223665237
2022-01-17,134.65,137.35,134.45,136.6,9803141,130.41716810966807
2022-01-18,136.6,137.75,134.4,135,6473378,131.2849482924483
2022-01-19,134.1,135.3,132.95,134.8,21136414,132.0860004810004
2022-01-20,134.5,136.35,134.15,134.9,8466412,132.8504725829726
2022-01-21,134.05,136.1,132.55,134.1,12437749,133.48285594035605
2022-01-24,133,135.25,131,132.6,14284658,133.91365079365076
2022-01-25,131.2,135.65,131.05,135.3,10007486,134.60326358826356
2022-01-27,134.2,136,133.15,135,18760325,135.20589947089945
2022-01-28,140,144,138,140.15,34009553,136.2879425204426
2022-01-31,142,143.4,138.55,142.05,27928927,137.48036916786916
2022-02-01,144,144.15,140.45,141.15,17413984,138.47669913419907
2022-02-02,142,142.75,140.75,141.15,10783943,139.3882503607504
2022-02-03,137.5,138.6,136.3,136.65,9571728,139.71496512746515
2022-02-04,137,137.45,133.9,134.2,7213085,139.70239898989908
2022-02-07,134.2,136.35,134.2,135.15,10562489,139.73671837421833
2022-02-08,135.45,135.65,132.8,135,8721631,139.69137686387677
2022-02-09,135.3,135.6,133.85,135.05,5144026,139.61168470418474
2022-02-10,135.15,136.85,134.3,136.45,6081460,139.6266498316499
2022-02-11,134.45,137.7,134.45,137.15,8426925,139.66203823953836
2022-02-14,134.7,136.45,131.8,132.5,7705072,139.17799182299174
2022-02-15,132.1,135.8,130.65,135.35,12674466,138.9990271765271
2022-02-16,134.9,136.7,132.85,133.2,12946623,138.57190716690724
2022-02-17,134.5,134.9,132.45,132.75,5811964,138.0906481481482
2022-02-18,132.75,134.1,131.9,132.35,6760078,137.56504930254937
2022-02-21,132.4,134.15,131.15,131.95,12212740,136.99869889369882
2022-02-22,131.05,132.5,127.9,132.1,13578566,136.46168710918704
2022-02-23,132,133.45,129.85,130.2,9263264,135.7412157287158
2022-02-24,127,129,123.65,124.4,18045779,134.42971380471388
2022-02-25,125,131,125,130.35,10424521,133.81841149591156
2022-02-28,128.95,133.95,128.8,133.5,13262687,133.5720045695045
2022-03-02,132.8,135,130.45,130.95,12587947,133.0640343915344
2022-03-03,132.1,133.45,130.25,132.1,15628119,132.7035221260222
2022-03-04,132,133.35,129.75,130.2,15883138,132.15375420875418
2022-03-07,129,130.5,126.9,130.05,14985637,131.602886002886
2022-03-08,130.5,135.8,130.5,133.75,28572640,131.47794492544486
2022-03-09,133.95,133.95,131.1,131.5,14286413,131.12387085137087
2022-03-10,132.9,135,131.95,132.95,13101323,130.97725228475244
2022-03-11,132.9,133.4,131.5,131.95,8669803,130.77861952861954
2022-03-14,131.95,132.9,130.75,132.15,5670284,130.65619648869645
2022-03-15,131.3,132.95,130.65,131.05,6895190,130.46847041847042
2022-03-16,132.4,133,131.55,132.75,5561866,130.49888047138043
2022-03-17,133.5,134.3,131.9,132.9,13995384,130.5601118326119
2022-03-21,132.9,133.4,131.7,132.9,9172207,130.63896224146225
2022-03-22,133.3,134.15,131.75,132.85,10343712,130.72989778739776
2022-03-23,132.9,133.75,132.2,133.45,11892811,130.90062289562292
2022-03-24,133.5,135.7,133.35,135.4,11276181,131.30202621452617
2022-03-25,136,136.15,134.2,134.75,7266868,131.64914983164985
2022-03-28,135.5,135.5,133.8,134.8,7778682,131.99092712842716
2022-03-29,135,135.3,133.9,134.35,5116935,132.28921837421834
2022-03-30,135,135.95,133.45,135.3,24047012,132.68545093795095
2022-03-31,134.3,135.6,134.3,135,11615450,133.03861351611354
2022-04-01,138,143.45,136.8,142.95,32589741,134.23158609908606
2022-04-04,141.85,146,141.5,144.3,15437496,135.51791606541605
2022-04-05,145.4,150.6,144.75,149.1,23958626,137.26076719576716
2022-04-06,150.35,155.3,148.3,153,52737388,139.33066378066374
2022-04-07,152.95,158,152.2,153.5,37738903,141.3142700817701
2022-04-08,154.9,154.9,151.2,152.05,17585569,143.0310064935065
2022-04-11,152.45,154.6,151.85,153.1,15583159,144.77316618566624
2022-04-12,152.7,153.6,150.85,152.6,11306524,146.35644179894172
2022-04-13,153.05,156.2,152.75,153.95,19454061,147.98738816738813
2022-04-18,154.9,163.75,154.5,163.2,82098517,150.4966341991342
2022-04-19,164.9,166.35,159.5,160.65,38522118,152.57713924963934
2022-04-20,162.15,163.2,159,160.5,20047692,154.51570586820586
2022-04-21,161.6,163.4,160.35,162.7,21966151,156.55310606060604
2022-04-22,161.25,163,159.85,160.45,9922564,158.20667027417022
2022-04-25,158.6,160.9,155.4,156.1,12008027,159.25531746031749
2022-04-26,157.6,158.45,156,157,11735823,160.2833814333815
2022-04-27,156.8,159.6,155.2,155.65,17873048,161.03979316979326
2022-04-28,158,160.1,155.25,159.7,29123808,162.1213071188071
2022-04-29,160.4,161,155.7,156.2,28941216,162.70258056758047
2022-05-02,154.6,158.35,153,157.5,13368198,163.3135281385281
2022-05-04,158,161.9,157.3,158.65,24511385,163.93187710437712
2022-05-05,159.6,160.75,157,158.4,33396072,164.4054316979317
2022-05-06,156.45,160.35,156.05,159,22604305,164.83583213083213
2022-05-09,158.95,159.8,155.95,159,22958742,165.15211399711393
2022-05-10,158.95,161.25,154.5,155.45,20322427,164.97720418470416
2022-05-11,154.05,156.95,150.05,152.55,13794764,164.39299182299183
2022-05-12,151.1,153,148,148.55,11818556,163.30150312650318
2022-05-13,150,150,143.5,144.15,22913410,161.67715247715248
2022-05-16,143.4,148.9,141.65,148.25,16286682,160.49340067340063
2022-05-17,147.5,150.75,146.3,150.5,13925542,159.54040524290517
2022-05-18,150.5,150.9,147.2,148.5,17611218,158.3776647426648
2022-05-19,147.5,148.55,145.75,148,11701170,157.19704545454553
2022-05-20,150.95,150.95,147.65,149.6,17841739,156.2322799422799
2022-05-23,154.4,155.35,148.4,150.15,26055890,155.351905964406
2022-05-24,150.15,151.85,146.3,146.9,16581141,154.14973785473777
2022-05-25,148.4,153.15,147.4,152.65,19926619,153.60415704665698
2022-05-26,153.15,155.1,150.6,154.15,22698086,153.23951298701306
2022-05-27,155,155,149.5,150.45,10245727,152.54187590187598
2022-05-30,150.05,152.5,148.8,150.9,12513990,151.9596681096681
2022-05-31,151.1,158,150.35,156,124665699,151.98581890331886
2022-06-01,156.45,160.2,156.25,156.8,16084988,152.14904280904278
2022-06-02,155.5,159.3,154.25,159.05,17646975,152.58813732563738
2022-06-03,159,159.45,154.7,155,14063328,152.59529220779217
2022-06-06,155.8,158.65,154.6,155.2,18485464,152.6492953342953
2022-06-07,155.2,157.7,153.5,157.25,14911957,152.94100408850417
2022-06-08,156.1,159.75,156.1,157.05,16416591,153.2401563251563
2022-06-09,155.3,158,154.7,155.15,13821409,153.3469215969216
2022-06-10,154.1,156.6,154,155.25,7908849,153.49128306878308
2022-06-13,154,154.9,147.75,148.9,19208167,152.98782227032228
2022-06-14,148.9,152.45,148.9,151.4,17034328,152.81251563251567
2022-06-15,152.55,153.7,147.55,148.15,15172295,152.339595959596
2022-06-16,150.1,150.15,142,142.95,18494040,151.3756421356421
2022-06-17,141.1,144.45,139.55,140.45,21387729,150.21526094276092
2022-06-20,140.45,141.4,135,137.25,16578770,148.7800048100048
2022-06-21,138.2,141.25,137.75,139.95,51398446,147.695088985089
2022-06-22,139.95,139.95,136.55,137.65,8317317,146.38918109668114
2022-06-23,137.9,139.15,135.65,136.5,11257409,145.01270202020208
2022-06-24,137.9,137.9,134.95,136.6,21879039,143.71594636844634
2022-06-27,137.25,139.05,136.75,138.5,12872030,142.6776082251082
2022-06-28,138.5,139.3,137.15,138.6,14272044,141.69083333333342
2022-06-29,137.8,143.1,136.8,141.75,53487394,141.09008417508414
2022-06-30,142.3,143.95,141.15,142.9,19270932,140.65030543530546
2022-07-01,142,143.2,139.75,140.65,9592229,139.98399591149584
2022-07-04,139.35,142.2,139.35,141.4,17526429,139.4537758537758
2022-07-05,141.4,144.25,140.2,140.85,11370649,138.9239381914382
2022-07-06,141.5,142,136.1,138.95,15929985,138.22680976430976
2022-07-07,140,142.75,139.5,140.45,18144208,137.73953222703224
2022-07-08,141,144.2,141,143.7,15375888,137.66972462722458
2022-07-11,144,147,143.6,144.8,16779135,137.77474867724862
2022-07-12,144.05,148.1,144.05,147.1,19138561,138.19143578643582
2022-07-13,147.75,149.35,147.5,148.6,13644449,138.80479196729198
2022-07-14,149,149.3,147,148.3,9775869,139.4154713804714
2022-07-15,148.45,150.15,148.15,149.75,11518139,140.2240897065897
2022-07-18,151.4,151.55,149.3,149.8,8286352,141.07022847522848
2022-07-19,149.8,151.2,149.25,150.75,6798359,142.042303992304
2022-07-20,152.1,152.25,150.15,150.55,7271345,143.01237734487736
2022-07-21,151,151.25,150,150.85,7521568,144.00060365560367
2022-07-22,151,151.4,148.15,148.95,6800124,144.783265993266
2022-07-25,149.2,150.45,147.35,150.1,7996687,145.67838383838384
2022-07-26,150,150.95,149.15,150,5774871,146.5191774891775
2022-07-27,149.55,150.55,149.05,149.7,5403197,147.2737602212602
2022-07-28,150.05,150.95,149.05,150.35,6030744,148.0302621452621
2022-07-29,150.95,154.45,150.45,152.95,11771461,149.0114778739779
2022-08-01,152.9,157.7,151,156.5,14221965,150.29781265031272
2022-08-02,157.1,160.1,156.55,159.55,18278835,151.8104701779702
2022-08-03,160.05,160.95,157.2,159.65,10147608,153.21829004328995
2022-08-04,159.7,160.5,153.05,154.7,15754128,153.99108826358818
2022-08-05,154.4,157.15,153,155.6,33864055,154.7794805194806
2022-08-08,155.5,160,154.95,159.4,16964235,155.90563131313132
2022-08-10,156.9,157.15,155,155.75,14055597,156.55941558441563
2022-08-11,156.2,156.85,152.85,153.65,15810624,156.91405242905248
2022-08-12,153.7,159,152.6,158.5,17998843,157.72416666666658
2022-08-16,159,159.8,156.95,158.75,8309725,158.47050505050515
2022-08-17,159,163.65,159,161.45,19674110,159.40675685425677
2022-08-18,161.45,162.65,159.9,160.8,9585888,160.16910533910536
2022-08-19,161.05,161.65,157.15,157.75,9599472,160.5173088023089
2022-08-22,157.3,158.95,156,156.5,11400211,160.66368205868199
2022-08-23,156.45,159.2,155.65,158.65,14362373,160.98902116402112
2022-08-24,158.9,163,158,160.8,20602844,161.4939129389129
2022-08-25,161.35,161.95,158.45,158.9,12889454,161.73273208273207
2022-08-26,159,164.7,158.9,163.4,30724938,162.406352813853
2022-08-29,161.8,163.4,160.7,160.95,10928330,162.74963924963922
2022-08-30,161.8,165.45,161.55,164,24663153,163.36950937950937
2022-09-01,161.5,164.25,160.3,160.7,14554158,163.57032587782595
2022-09-02,163,166.4,161.25,161.8,25106698,163.84454545454534
2022-09-05,162.6,165.1,162.2,164.5,15226001,164.34681457431466
2022-09-06,165.8,168.85,164.8,168.45,27866331,165.20672438672435
2022-09-07,168.5,170.15,166.65,167.3,19415892,165.86235930735924
2022-09-08,168,169.2,165.95,166.8,11595205,166.38873617123622
2022-09-09,167.65,169.35,165.95,166.6,16415150,166.8258357383357
2022-09-12,167.45,168.1,165.5,166.4,15469466,167.18658970658976
2022-09-13,166.95,168.95,165.65,167.4,15644741,167.6207744107745
2022-09-14,165,173.05,165,172.35,38751148,168.56384680134673
2022-09-15,174.4,176.15,172.65,175.1,29483891,169.75758056758065
2022-09-16,173.95,174.7,171.3,172.8,26126152,170.62071548821544
2022-09-19,173.5,174.1,170.55,171,13304030,171.22219576719579
2022-09-20,171.9,173.15,170.9,171.9,15395199,171.8777224627225
2022-09-21,171,172.05,168.15,168.6,7370283,172.11305916305915
2022-09-22,167,169.65,166.85,168.65,7447846,172.29280182780192
2022-09-23,167.15,168.5,162.65,163.95,12264388,171.93296416546414
2022-09-26,162.45,163.85,156.6,158.6,21951865,170.987398989899
2022-09-27,159.4,161.65,157.5,159,8367800,170.11253006253003
2022-09-28,157.8,159.45,155,157.95,14261815,169.14673039923034
2022-09-29,158.75,161.7,158,159.55,17623352,168.3605543530544
2022-09-30,160,161.55,157.4,159.65,12015533,167.57853294853294
2022-10-03,159.85,164.1,158.95,160.35,10528629,166.87436988936992
2022-10-04,161.95,164,161.35,162.55,9013773,166.415931938432
2022-10-06,164.25,165.1,162.4,162.9,6456408,165.98493506493497
2022-10-07,163.1,164.85,161.35,164.3,8825983,165.71512265512277
2022-10-10,162.7,165.6,161.85,163.95,10484521,165.39950096200099
2022-10-11,164.4,164.4,160.3,161.05,13805741,164.7820009620009
2022-10-12,161.9,165.3,161.15,165,12496248,164.59268157768162
2022-10-13,164.85,166.8,164.25,164.75,9447511,164.36883357383354
2022-10-14,166.25,167.5,164.85,165.1,9588164,164.1914225589226
2022-10-17,165.1,169.05,164,168.45,13426449,164.4004052429053
2022-10-18,168.95,169.45,166.4,166.95,20635735,164.45456950456943
2022-10-19,166.5,168.1,163.85,164.05,6947654,164.20842712842713
2022-10-20,164,167.9,161.5,166.95,12020720,164.29538720538721
2022-10-21,167.5,168.45,164.5,165.05,7414335,164.18495670995668
2022-10-24,166.95,167.95,166.25,166.95,685185,164.29608345358358
2022-10-25,167.45,169.7,165.45,169.35,8131380,164.6977296777296
2022-10-27,169.9,171.5,167.55,170.65,16225577,165.27538359788352
2022-10-28,170.65,174.7,169.9,174.05,16185760,166.23905603655606
2022-10-31,169.9,174,169.05,173.1,24233760,167.0967857142857
2022-11-01,174,182.95,173.5,181.8,41101936,168.88920514670525
2022-11-02,181.9,182.7,180,180.95,22146420,170.53762746512743
2022-11-03,179.35,181.85,177.25,178.15,16719953,171.83869769119758
2022-11-04,179.05,179.5,176.35,176.95,14881752,172.94882395382416
2022-11-07,177.85,179.5,174.85,175.85,12799401,173.8558213083212
2022-11-09,177.75,177.75,172.25,173.4,14929008,174.42051587301592
2022-11-10,173.5,174.2,170.55,172.1,10668583,174.77236050986048
2022-11-11,173,173.6,169.65,171.45,16963169,174.99747835497828
2022-11-14,172.35,173.4,171.1,171.45,10224241,175.16987012987025
2022-11-15,172.3,174.15,171.4,172.1,13899999,175.36148629148627
2022-11-16,172.1,172.95,169.15,169.95,9781274,175.2795538720539
2022-11-17,169.95,170.8,167.5,168.3,12778124,174.99070947570945
2022-11-18,168.55,169.05,165.1,165.85,11134908,174.42138287638286
2022-11-21,165,166.2,164.15,164.4,12788632,173.68982804232814
2022-11-22,165.25,167.5,164.85,167.05,15198091,173.22473665223654
2022-11-23,167.85,168.25,166.25,168.05,12004998,172.86006493506497
2022-11-24,168.7,170,167.6,169.5,10986350,172.63734848484853
2022-11-25,170.25,171.25,168.6,169.75,12358833,172.42138407888405
2022-11-28,170,171.9,169.4,170.4,5471921,172.26902837902844
2022-11-29,171,171.6,169.05,170.15,7693168,172.0736459836459
2022-11-30,170.1,172.85,169.75,172.2,9133076,172.06780663780668
2022-12-01,173.5,173.65,170.85,172.2,9214914,172.03782587782592
2022-12-02,172.4,172.85,171.15,172.15,6376672,171.96842352092347
2022-12-05,173.05,175.65,171.4,175.15,9861212,172.196020923521
2022-12-06,175.6,176,173.85,175.2,7008295,172.4001058201057
2022-12-07,174.1,175,171.3,171.85,7718718,172.22125300625302
2022-12-08,171.85,172.45,170,170.35,4225180,171.89270923520937
2022-12-09,171.2,171.75,168,169.5,6174919,171.48722222222213
2022-12-12,170,170,167.55,168.9,7153044,171.08097041847049
2022-12-13,169.75,170,168.05,169.2,5166993,170.77081289081278
2022-12-14,169.95,173.7,169.45,171.6,8562333,170.76550986050992
2022-12-15,172,174.05,171.7,172.1,10644546,170.8470526695527
2022-12-16,171.9,173.1,169.05,169.8,9433166,170.71077441077426
2022-12-19,169.8,172.25,169.5,171.8,7706855,170.81484247234258
2022-12-20,171.15,171.45,168.55,169.75,7387632,170.70984848484844
2022-12-21,170,171.05,166.6,167.95,8454254,170.4276154401155
2022-12-22,168.5,168.65,164.55,165.9,6979001,169.94964766714767
2022-12-23,164.3,166.35,162.35,163,5313321,169.19737373737362
2022-12-26,162,167.75,161.9,165.65,8321609,168.76609307359317
2022-12-27,167,168.2,164.55,165.2,9244387,168.30240500240507
2022-12-28,165,167.6,164.8,165.85,9652984,167.91238335738328
2022-12-29,165,167.4,164,166.75,19571340,167.61235209235204
2022-12-30,166.75,167.8,166,166.45,8626291,167.2854665704665
2023-01-02,167.05,168.55,166.4,168,7322962,167.1340596440597
2023-01-03,168,169.2,166.8,167.6,9629995,166.94984247234257
2023-01-04,167.85,168.5,164.7,166.6,11995082,166.67148148148138
2023-01-05,168,170.35,167.15,169.9,18887530,166.76559644059637
2023-01-06,170.45,172.15,168.55,169,13216749,166.76652116402116
2023-01-09,170.25,171,169.45,170.4,6012344,166.93759139009146
2023-01-10,170.4,170.7,167.15,167.95,7557693,166.8579256854257
2023-01-11,168.45,168.8,165.5,166.05,8463293,166.59879389129378
2023-01-12,166.9,167.2,165.55,165.95,7628932,166.3765115440115
2023-01-13,166.2,168.15,165.5,167.8,5090393,166.39917748917753
2023-01-16,168.65,168.65,164.65,165.95,10321015,166.2432070707071
2023-01-17,166.6,168.2,165.8,167.7,13015434,166.29275733525736
2023-01-18,167.5,169.7,167.1,169.45,5536057,166.53582491582478
2023-01-19,170.4,170.4,167.3,168.7,6812613,166.68760582010583
2023-01-20,169.9,169.9,167.65,168.7,8545359,166.83407768157772
2023-01-23,169.4,169.5,166,166.85,7787735,166.79154280904285
2023-01-24,167.2,167.55,165.4,166.05,7033092,166.68451298701297
2023-01-25,166,166.6,164.4,165.9,9257370,166.57488936988923
2023-01-27,166.25,167.05,164,166.3,13756671,166.53446969696975
2023-01-30,167.6,172.25,167.1,168.85,30768122,166.7817520442521
2023-01-31,169.85,172.65,167.35,171.15,24990701,167.26901274651274
2023-02-01,172.25,173.8,167.2,170,13878016,167.60508658008658
2023-02-02,170,170.85,165.5,166.9,19898080,167.57061688311674
2023-02-03,164.5,166.45,162.55,165.55,11730514,167.3829100529101
2023-02-06,164.5,166.85,164.05,166.05,7588936,167.24513708513717
2023-02-07,166.5,167.7,164.3,165.25,8699758,167.02072150072144
2023-02-08,165.6,165.75,164.1,165.5,8839686,166.83158008658003
2023-02-09,165.95,166.65,164.65,166,5507650,166.70003006253003
2023-02-10,165.1,165.8,164.1,165,9468345,166.4705880230881
2023-02-13,165.1,168.2,164.8,167.85,9829152,166.55733766233774
2023-02-14,168.5,168.5,164.85,166.05,12916373,166.44338263588253
2023-02-15,166,166.5,164.2,165.8,11855678,166.32018759018754
2023-02-16,166,167.7,165.6,167.4,7923121,166.38252765752765
2023-02-17,167,169.65,166.45,168.05,10182025,166.5272667147668
2023-02-20,167.7,170,167.25,167.9,6679716,166.65271043771045
2023-02-21,169.05,174.25,169.05,173.25,26883881,167.33882034632032
2023-02-22,172.95,173.2,168.5,170.5,12225021,167.69042929292922
2023-02-23,170.95,171.65,169,169.6,11184381,167.9282720057721
2023-02-24,170.25,171.2,169.4,171,8338893,168.2953415103416
2023-02-27,171.15,173.5,170.5,172.4,17669762,168.79537277537275
2023-02-28,172.8,173,169.85,170.5,19044910,169.07810726310723
2023-03-01,170.95,173.05,169.95,172.25,9318790,169.53985690235683
2023-03-02,172.2,172.2,170.25,170.8,7725981,169.82944684944692
2023-03-03,172,175,171.5,172.6,12962719,170.29047498797505
2023-03-06,172.9,177.5,172.7,176.8,12402804,171.16717171717173
2023-03-08,175.7,179.15,175.45,178.85,22099710,172.2103848003848
2023-03-09,178.4,182.2,178,179.45,18874546,173.25605940355942
2023-03-10,178,181,177.8,180.75,12399692,174.39123376623377
2023-03-13,181.3,181.55,179.45,179.7,13669178,175.37142616642615
2023-03-14,178.65,181,177.2,177.9,9217542,176.11639971139962
2023-03-15,179.45,179.55,177.75,178.2,8548173,176.8449903799904
2023-03-16,178.2,180,176.95,179.6,9405016,177.66479918229925
2023-03-17,181.7,181.7,175.9,176.95,47276890,178.1383369408368
2023-03-20,177.55,177.55,174.95,176,5627841,178.45539201539196
2023-03-21,176.85,177.55,175.3,177.1,12894327,178.84075517075516
2023-03-22,177.8,177.8,173.8,174.35,7893205,178.879660894661
2023-03-23,174.05,175.85,173.7,174.6,5759884,178.90000481000493
2023-03-24,175.2,175.2,172.35,172.7,4977283,178.68560846560837
2023-03-27,172.65,173.95,170.7,171.25,12077986,178.28463083213086
2023-03-28,171.35,173,170.5,172,8750986,177.93605098605093
2023-03-29,172.65,175.4,171.7,174,20272070,177.7793662818663
2023-03-31,174.8,177.25,174.6,175.1,8125121,177.71139490139484
2023-04-03,175.6,178.1,175.45,177.8,9098662,177.89925685425678
2023-04-05,178.3,178.3,175.15,175.9,10829323,177.86710317460324
2023-04-06,176.4,176.6,174.85,175.2,7159274,177.73783910533913
2023-04-10,175.85,178,175.2,177.6,10968456,177.84089345839348
2023-04-11,178.1,179.75,176.55,178.1,9208605,177.97016354016347
2023-04-12,178,178.3,175.3,175.8,7591360,177.8295995670996
2023-04-13,176,176.1,172.3,173.05,9944382,177.37047378547385
2023-04-17,172.35,173.95,169.25,169.6,17401126,176.5402970177971
2023-04-18,170,170.75,169,170.1,16199789,175.77062530062537
2023-04-19,168.75,169.95,166.8,167.1,16314641,174.6948629148629
2023-04-20,167.1,170.2,166.8,169.7,15498083,173.9496765271766
2023-04-21,169.65,169.95,168.4,169.7,6672391,173.25537037037046
2023-04-24,168.5,171.25,168.2,170.95,8088991,172.74878787878785
2023-04-25,171.3,172.45,170.35,171.1,9175412,172.31149230399228
2023-04-26,171.1,171.7,169.5,169.85,9032416,171.7857383357382
2023-04-27,170,171.35,168.8,170.95,9054900,171.4203367003367
2023-04-28,171.9,172.5,169.6,172,21552892,171.2084247234248
2023-05-02,172.65,176,172.55,175.6,8893428,171.42662698412704
2023-05-03,175.6,178.65,175.1,176.35,11194149,171.73853054353046
