Date,Open,High,Low,Close,Volume,HMA55
2021-07-08,760,767.15,751.7,754.4,4188267,757.7171356421362
2021-07-09,752,752.9,740.25,747.35,5782119,757.1691498316499
2021-07-12,752.5,757.8,748.3,753.6,4475466,757.29360990861
2021-07-13,759,773,755,770.75,9810976,759.2933706108699
2021-07-14,770.95,773.45,764,770.05,5621924,761.1119288119291
2021-07-15,770.5,778.25,766.5,774.15,4239868,763.3152873977875
2021-07-16,776,776,766.55,771.15,2913553,765.092984607984
2021-07-19,752.3,766.65,749.6,755.2,5554486,765.0133465608467
2021-07-20,755,755.2,744.2,745.75,5815740,763.8894408369407
2021-07-22,750.1,758.5,741,746.75,7876163,762.8619757094757
2021-07-23,749,764,740.1,755.4,6604465,762.7358706108708
2021-07-26,754,760,745,756.3,7890992,762.7071897546896
2021-07-27,750.5,756,729.1,731.7,15441543,760.0347342472345
2021-07-28,734.8,734.8,712.1,722.9,11102486,756.4656373256371
2021-07-29,720,728.5,716,717.25,6855673,752.3670502645502
2021-07-30,718.05,718.65,707.15,708.9,10358450,747.4982383357376
2021-08-02,715,725.55,712,721.15,6823345,744.1144660894661
2021-08-03,724,740.85,719.3,738.6,9265839,742.6830699855702
2021-08-04,740.5,757,738.65,753.8,9744349,742.9022138047139
2021-08-05,753,755,743.5,749.3,7246991,742.7065319865319
2021-08-06,747,757.65,738.8,740.85,6522599,741.6959090909094
2021-08-09,741,757.4,739.75,755.5,6064688,742.3363540163542
2021-08-10,755.5,764,755,761.55,8309248,743.6028920153921
2021-08-11,765,769,752.5,760.8,6429468,744.7224254449252
2021-08-12,759,763.4,753.35,757.35,3572081,745.4376058201061
2021-08-13,757.5,764.5,754.2,759.9,4239376,746.4563215488215
2021-08-16,756,765.8,756,762,3967629,747.6980375180378
2021-08-17,759,760,749.3,756.75,5576110,748.3963985088991
2021-08-18,763.8,763.8,750.5,754.4,5370460,748.8344684944681
2021-08-20,745.8,749,736.2,740.25,6092036,747.7251719576722
2021-08-23,749.5,749.5,734.4,736.1,3614761,746.2439778739778
2021-08-24,736,749.7,731.5,746.35,4537435,746.0348833573836
2021-08-25,748.2,751.45,735.2,739.05,6726509,745.1718350168355
2021-08-26,734.1,750,732.35,746.35,6492155,745.2688191438187
2021-08-27,746.5,759.6,741,752.4,5841967,746.1452344877348
2021-08-30,756,789.5,754,784.05,12517507,750.4376984126985
2021-08-31,784.9,789,778.4,786.5,12114870,754.8158609908612
2021-09-01,798.1,819,795.4,798.9,19972195,760.3434788359792
2021-09-02,795.5,806.1,792.4,802.7,6799617,766.0887626262622
2021-09-03,804.5,809.9,787.7,798,7509746,771.1186087061087
2021-09-06,800.85,805.9,795.35,800.8,4539192,776.1289598364598
2021-09-07,798,799.4,782.05,787.85,6926921,779.380031265031
2021-09-08,790,797.35,783,794.7,5903035,783.0249603174607
2021-09-09,789,793.7,784.2,790.15,4909325,785.7642328042324
2021-09-13,786,790.45,783.5,788.35,4814443,787.9785557960558
2021-09-14,791,801,790,794.4,6301208,790.6142291967292
2021-09-15,796,797.45,787,791.4,4075592,792.7495358345357
2021-09-16,792.5,807.45,789.1,802.6,15446511,795.8816041366041
2021-09-17,808.85,820.7,797.25,807.35,14641298,799.2219853294854
2021-09-20,800,808.55,791.5,795.85,6306484,801.0918590668595
2021-09-21,795.25,799,772.3,795.35,7833561,802.7575565175565
2021-09-22,792.5,796.8,786,788.35,4359142,803.522202982203
2021-09-23,794.35,814.5,792.55,812.15,9043492,806.6973088023083
2021-09-24,812.55,816.95,795.1,798.05,5184626,808.1188816738822
