Date,Open,High,Low,Close,Volume,HMA55
2021-08-06,1064.97,1073.47,1039.38,1044.53,15341166,1030.1388220298218
2021-08-09,1040.5,1044.9,1033.25,1038.58,6917092,1029.7931847041841
2021-08-10,1041,1056.5,1036.88,1044.03,11001416,1030.1443210678208
2021-08-11,1048.47,1060,1041.7,1058.65,8477718,1032.12127032227
2021-08-12,1062.45,1063.1,1052.5,1055.25,7511014,1033.8150904280903
2021-08-13,1058.65,1074.95,1054.47,1072.83,11796768,1037.5431058201061
2021-08-16,1074.68,1101.5,1064.08,1086.75,20246408,1042.7624165464167
2021-08-17,1084.43,1092.6,1073.93,1082.13,11683486,1047.3444485329485
2021-08-18,1087,1093.4,1076.3,1086.33,9300016,1052.1881895141896
2021-08-20,1071.5,1086,1068.5,1074.13,8700456,1055.4575957190953
2021-08-23,1087,1087,1066.15,1081.18,9095604,1059.295415824916
2021-08-24,1082.53,1096,1077.8,1091.85,10950904,1064.0953258778256
2021-08-25,1092.7,1110,1090.05,1101.3,12350252,1069.647062530063
2021-08-26,1104,1122.45,1102.5,1115.22,17158210,1076.36408056758
2021-08-27,1118.5,1121.38,1108.03,1113.7,9673624,1082.6111091871092
2021-08-30,1125,1137.93,1118.4,1135.13,12946974,1090.8313809523809
2021-08-31,1138.45,1141.88,1121.13,1129.08,24446074,1097.9649442039436
2021-09-01,1136.5,1146.45,1131.5,1133.55,10287280,1105.2283956228957
2021-09-02,1127.5,1153.9,1127.5,1147.2,9190096,1113.5345707070705
2021-09-03,1155,1197.5,1151.25,1194.25,28303258,1126.3207301587302
2021-09-06,1206.5,1240,1206,1212.8,31051288,1140.2695495430507
2021-09-07,1215,1229,1206,1220.45,16013936,1154.079084175084
2021-09-08,1226,1227,1203.33,1215.68,13200420,1166.4219278499284
2021-09-09,1213.95,1218.93,1208.05,1212.8,8273076,1177.4714417989417
2021-09-13,1216.5,1216.5,1184.03,1185.78,15055196,1184.756711880713
2021-09-14,1187.5,1197,1183,1184.22,8222410,1191.1780064935062
2021-09-15,1184.25,1197.88,1184.25,1189.15,8372600,1197.4970894660894
2021-09-16,1190.78,1218.38,1183.5,1214.1,12413314,1205.9326938431936
2021-09-17,1223,1227.93,1187.8,1195.28,32196198,1211.5657777777778
2021-09-20,1186.05,1209.18,1185,1197.18,10872770,1216.6716313131312
2021-09-21,1202.5,1208.3,1192,1202.35,9152222,1221.6132063492068
2021-09-22,1204,1221,1199.13,1215.25,10149224,1227.2762041847043
2021-09-23,1223.7,1248.5,1222.75,1244.95,14535766,1235.3726541606543
2021-09-24,1251.78,1252.72,1236,1241.35,14022362,1242.2829942279934
2021-09-27,1243.5,1264.95,1237.65,1262.22,14190044,1250.727617604618
2021-09-28,1267,1282.45,1256.4,1274.03,16646538,1259.6192799422797
2021-09-29,1285,1285,1260.03,1263.93,8971442,1266.583554353055
2021-09-30,1262.5,1267.3,1250.18,1259.63,12544170,1272.231147907647
2021-10-01,1250.97,1269.9,1247.5,1261.85,8269088,1277.3137044252046
2021-10-04,1276.5,1287.43,1268.53,1278.08,10077820,1283.373380952381
2021-10-05,1277.55,1306,1273.68,1304.6,12491540,1291.4917914862913
2021-10-06,1309.97,1309.97,1275.55,1279.93,9468944,1296.136029100529
2021-10-07,1297.5,1299.38,1283.85,1286.2,5848740,1300.7178078403085
2021-10-08,1292.63,1342.2,1290.75,1335.63,14558006,1309.9500666185668
2021-10-11,1350.7,1360,1322.68,1326.33,13631474,1317.280526695527
2021-10-12,1322.5,1341.5,1320.63,1333.9,6167494,1324.5747724867724
2021-10-13,1339.5,1359.75,1334.65,1347.48,9192858,1332.5186875901873
2021-10-14,1350.18,1358.73,1343.6,1350.2,7959460,1340.1439723424728
2021-10-18,1334.3,1372.5,1331.15,1353.8,12547700,1347.637532708033
2021-10-19,1361.9,1375.68,1354,1365.93,8153234,1355.942790764791
2021-10-20,1371.38,1371.38,1345.75,1350.2,11731852,1361.988042809043
2021-10-21,1363.7,1364,1301.6,1311.25,19227624,1363.3490379990383
2021-10-22,1310,1332.45,1305.75,1313.7,10178356,1364.4872421837424
2021-10-25,1340,1340,1285,1300.9,15874134,1363.7441462241468
2021-10-26,1308.55,1334.45,1301.58,1330.53,8999412,1365.7461245791244
2021-10-27,1326,1338.4,1309.97,1313.7,9134280,1365.4998958633957
2021-10-28,1310,1318.98,1295.25,1299.3,9124942,1363.259034872534
2021-10-29,1298.08,1298.08,1250.85,1268.13,13137078,1357.3075122655123
2021-11-01,1268.13,1278,1247.05,1268.9,14289064,1351.2359668109673
2021-11-02,1272.5,1274,1247.63,1250.4,9755304,1343.0349420394418
2021-11-03,1253.03,1260,1230.5,1241.8,11066240,1334.0103734968732
2021-11-04,1246.47,1252.45,1245,1249.43,1574320,1325.9106447811455
2021-11-08,1259.7,1260,1228.2,1250.97,18771214,1318.1492243867247
2021-11-09,1252.5,1264.45,1243.53,1260.85,14474940,1311.6780223665226
2021-11-10,1258.35,1279,1251.83,1274.95,9463950,1306.8471556036557
2021-11-11,1270.03,1285.25,1267.78,1277.28,9896844,1302.3152760942764
2021-11-12,1281.45,1299.38,1278.5,1296.55,8041488,1299.8937368927363
2021-11-15,1300,1301.1,1285,1288.9,4433416,1296.6877520442522
2021-11-16,1286.03,1287.5,1247.5,1258.95,10464584,1290.4777255892254
2021-11-17,1249.47,1249.47,1230.5,1232,9416470,1281.5845355940355
2021-11-18,1230,1244.5,1225.03,1236.65,7850690,1273.5531505531515
2021-11-22,1218.05,1224.5,1175.5,1181.88,22266728,1260.2431770081766
2021-11-23,1166.53,1200.63,1154.5,1192.93,23376812,1248.9157034632037
2021-11-24,1190,1204.95,1171.78,1175.7,15525128,1236.5265899470896
2021-11-25,1186.5,1251,1178.58,1246.47,39136974,1232.6473718133716
2021-11-26,1233.9,1238.8,1200.75,1206.3,14549372,1225.0469701779707
2021-11-29,1219.55,1250,1199.55,1220.75,22452294,1219.7709853294846
2021-11-30,1234,1237.95,1194.43,1202.7,29695022,1213.3294148629143
2021-12-01,1216.5,1237,1212.55,1233.5,9326552,1210.9598391053396
2021-12-02,1234.85,1248.1,1230.8,1241.43,11740936,1209.8647234247237
2021-12-03,1249.2,1249.25,1200,1204.13,17742344,1205.191696488697
2021-12-06,1208,1212.5,1178.58,1181.3,9536668,1198.5975372775376
2021-12-07,1188.08,1202,1180,1190.93,10370014,1193.819643097642
2021-12-08,1212.05,1215.9,1203.15,1209.05,8070874,1191.6177087542096
2021-12-09,1217.5,1237.45,1212.5,1228.22,12196100,1191.9561577681575
2021-12-10,1220.13,1233,1215.18,1229.47,7720352,1192.6598552188552
2021-12-13,1236.75,1237.05,1202,1204.83,11908296,1190.9497873977873
2021-12-14,1190,1203,1186.7,1190.08,11991172,1187.8937073112068
2021-12-15,1192,1202.5,1180.55,1186.6,8645710,1184.7027910052911
2021-12-16,1202.85,1207.75,1184.33,1201.95,9009658,1183.4533994708995
2021-12-17,1199.03,1204,1160,1170.22,19428978,1179.0245937950936
2021-12-20,1158.93,1158.93,1123.55,1138.68,13222752,1171.6286171236172
2021-12-21,1155.68,1173,1146.1,1155.63,11848142,1166.688386002886
2021-12-22,1162.45,1185.95,1161,1183.05,16298830,1165.2621303511312
2021-12-23,1187,1190,1179.03,1182.63,8373824,1164.340234968735
2021-12-24,1185,1196,1168.78,1186.4,7279232,1164.3225627705626
2021-12-27,1180.78,1189,1174.05,1185.13,3707896,1164.4759283309277
2021-12-28,1187.8,1202.43,1186.53,1199.2,5883766,1166.3232248677252
2021-12-29,1195.5,1209.5,1191.05,1201.25,14237558,1168.5318189033187
2021-12-30,1200,1202.47,1172.8,1179.55,27074508,1168.2256664261665
2021-12-31,1186.5,1191.95,1180,1184.08,8747536,1168.380353054352
2022-01-03,1182.5,1203.97,1181.78,1201.93,5004146,1170.3059153439162
2022-01-04,1207.95,1230.5,1202,1229.05,10012450,1175.2783403078404
2022-01-05,1231,1238.5,1216.47,1234.8,10747236,1180.6677974987977
2022-01-06,1225.6,1227,1204.5,1208.25,13334966,1183.0610004810003
2022-01-07,1215.47,1229.03,1205.78,1218,12102478,1186.3670916305916
2022-01-10,1226,1228.5,1208.03,1219,8534730,1189.776492063492
2022-01-11,1218,1237.47,1217.5,1227.78,14957362,1194.1853814333817
2022-01-12,1235.65,1262.47,1232.5,1260.55,13660804,1201.9244177489172
2022-01-13,1260.63,1270.5,1254.2,1267.65,10943742,1209.9786548821546
2022-01-14,1267.5,1283.65,1262.93,1269.5,18395546,1217.7843492063485
2022-01-17,1269,1282.5,1268.5,1276.13,7417644,1225.9518581048583
2022-01-18,1277.38,1281.18,1257.88,1260.9,5736470,1232.2190437710442
2022-01-19,1265,1271,1254.5,1260.8,9004310,1238.3045240500244
2022-01-20,1250.03,1254.97,1227.5,1238.72,15224406,1241.7228927368917
2022-01-21,1226,1251.13,1226,1238.93,12311518,1244.898822510823
2022-01-24,1237.5,1252.38,1177.55,1188.95,20185022,1242.4410103415103
2022-01-25,1174.78,1194.33,1152.5,1186.63,22622912,1239.764137085138
2022-01-27,1168,1178.05,1155.53,1169.05,18478852,1235.0750877825876
2022-01-28,1182.5,1187.95,1164.2,1167.93,13538308,1230.0457402597403
2022-01-31,1180.1,1203.2,1178.1,1193.3,11208616,1227.6000341510346
2022-02-01,1204,1210.3,1173.55,1189.35,12184066,1224.622348484849
2022-02-02,1203.5,1203.5,1187.55,1191.78,9246326,1221.7998540163544
2022-02-03,1196,1200.72,1173.6,1176.38,8835728,1217.2358290043294
2022-02-04,1170.5,1174.22,1160.55,1165.65,10209522,1211.5148405483399
2022-02-07,1171,1178.4,1152.5,1158.55,9889450,1205.167566618566
2022-02-08,1165.33,1180,1155,1178.03,11132160,1201.0826471861474
2022-02-09,1185.58,1193.6,1179,1191.75,10601782,1198.4732700817704
2022-02-10,1197.85,1197.85,1182.55,1190.53,11504722,1195.6918304473302
2022-02-11,1186.63,1192.25,1172.05,1188.2,14715726,1192.7306952861952
2022-02-14,1170.13,1177.47,1156.5,1169.28,9894218,1187.9207171717171
2022-02-15,1175.6,1211.95,1167.85,1208.97,10349292,1187.6858667628667
2022-02-16,1215,1216.5,1197.97,1206.47,9592588,1187.1717003367005
2022-02-17,1210.05,1227.45,1205,1221.75,11863548,1188.3581301106306
2022-02-18,1222.2,1228.2,1210.08,1212.2,6253746,1188.4991654641656
2022-02-21,1206,1218.75,1192.3,1199.95,10251936,1187.3911541606537
2022-02-22,1176.45,1197.95,1173.58,1194.5,12455802,1186.0171349206357
2022-02-23,1200.55,1203.28,1184,1187.03,6747230,1184.2383670033664
2022-02-24,1152.5,1169.95,1121.7,1127.88,22933450,1176.5559158249162
2022-02-25,1140.05,1153.97,1138.13,1141.97,13448188,1171.1147912457916
2022-02-28,1121.5,1183.68,1121.5,1179.78,19657536,1170.2979908609916
2022-03-02,1167.22,1200.5,1164.6,1199.28,19818452,1171.9668872053871
2022-03-03,1200,1207.43,1185.03,1189.15,9402366,1172.7554997594996
2022-03-04,1176.5,1182.15,1160.18,1162.78,9973628,1170.9815375180365
2022-03-07,1139.35,1156.05,1111,1119.78,16598590,1164.7234304954325
2022-03-08,1105.75,1123,1090,1117.75,19650086,1158.5481700336702
2022-03-09,1118,1183.5,1117.08,1177.05,18842326,1158.9638381433385
2022-03-10,1200,1202.5,1180,1196.13,16595990,1161.4004535834533
2022-03-11,1188.03,1205.5,1188.03,1199.58,11313598,1164.218037037038
2022-03-14,1193.45,1212.2,1187,1209.43,7698444,1168.047584415585
2022-03-15,1213.97,1213.97,1170.43,1181.72,14699480,1168.8322195767203
2022-03-16,1191,1203.95,1188.55,1201.68,10291288,1171.7241332371334
2022-03-17,1216.38,1248.7,1207.55,1240.85,19772590,1178.6329444444448
2022-03-21,1222,1242,1219.5,1233.7,11075504,1184.3672799422795
2022-03-22,1230.05,1267.47,1226.8,1265.58,20820164,1193.243850889851
2022-03-23,1261.5,1282.43,1261.5,1269.6,14271594,1202.216364838865
2022-03-24,1255,1292.08,1255,1289.33,12154306,1212.9399800384792
2022-03-25,1291.25,1308,1288.5,1297.93,13127352,1224.1066976911975
2022-03-28,1305,1314.88,1293.25,1310.98,9129782,1236.0356690716692
2022-03-29,1319,1319,1303.7,1311.28,8015390,1247.5065153920168
2022-03-30,1319.95,1344,1308.55,1336.48,14594056,1261.189714045214
2022-03-31,1332.48,1334.85,1314.3,1317.38,12205488,1272.2963821548824
2022-04-01,1318,1332.58,1311,1327.93,7312816,1284.0407825877828
2022-04-04,1327.73,1337.5,1320.83,1331.85,7318614,1295.5930726310733
2022-04-05,1325.55,1334.95,1310.35,1313.03,12137326,1304.4485132275129
2022-04-06,1293.55,1317.25,1293.55,1309.53,11313406,1312.291754689755
2022-04-07,1297.55,1303,1283.5,1286.43,14303264,1316.7248785473787
2022-04-08,1280,1312.5,1280,1307.83,13985748,1322.6932092352095
2022-04-11,1300,1319.28,1291.5,1305.1,8541632,1327.7220007215008
2022-04-12,1293.5,1301.3,1277.7,1280.53,12199972,1329.5871642616653
2022-04-13,1287.25,1296.3,1272.75,1275.83,9556956,1330.4924136604143
2022-04-18,1266.5,1279.9,1260.9,1271.93,9206206,1330.4056188071195
2022-04-19,1279,1334,1275.53,1320.4,24128892,1334.7608949013947
2022-04-20,1328.55,1367,1324.55,1359.23,23141670,1342.291169552669
2022-04-21,1375.45,1394.5,1366,1391.05,20037062,1352.3903080808075
2022-04-22,1379.45,1401,1372.1,1379.4,13894980,1360.3547926887932
2022-04-25,1371.2,1379.2,1331.83,1347.5,15749342,1364.0708357383364
2022-04-26,1355,1397.5,1353.85,1387.83,11286132,1371.4801159211156
2022-04-27,1377.93,1414,1377.53,1389.18,17849840,1378.0708150553157
2022-04-28,1404.98,1425.5,1393.05,1409.93,23641784,1386.0308468013466
2022-04-29,1428.08,1428.08,1388.65,1395.13,16812312,1391.6691844636837
2022-05-02,1381,1402.75,1379.03,1390.23,8738044,1396.082018518518
2022-05-04,1392.5,1395,1338.15,1346.83,17765584,1395.3231209716214
2022-05-05,1361.75,1365,1316,1320.45,15885442,1391.4298718133723
2022-05-06,1306.1,1329.5,1296.78,1310.33,18136896,1386.372044492544
2022-05-09,1287.47,1298.55,1253.5,1259.15,16691298,1375.8443424723428
2022-05-10,1247.5,1263.3,1229,1237.33,18009272,1363.311373256374
2022-05-11,1236.33,1242.47,1210.97,1224.65,15362314,1349.8295180375178
2022-05-12,1213.75,1217.43,1185,1199.7,18912560,1334.2779468494468
2022-05-13,1213,1239,1207.68,1213.3,17821996,1320.7918458393463
2022-05-16,1217.22,1240.5,1208.33,1213.6,12403188,1307.9451099086093
2022-05-17,1217.55,1269.95,1216,1264.58,15277332,1301.1950418470428
2022-05-18,1269.83,1285,1254.13,1269.18,15946470,1295.2396866281865
2022-05-19,1242,1256.25,1233.03,1239.93,13567282,1286.4172390572394
2022-05-20,1256.25,1322.2,1251,1312.23,20115016,1285.6600115440106
2022-05-23,1315.75,1326.78,1296.5,1303.45,14078288,1284.049347763346
2022-05-24,1303.5,1319,1298.85,1307.93,12486172,1283.0077193362197
2022-05-25,1317.5,1328.35,1300.75,1306,11735520,1281.6848835978838
2022-05-26,1312.2,1317.45,1274,1293.55,16505102,1278.9443662818674
2022-05-27,1296.53,1302.58,1270.05,1287.55,15249776,1275.5315158730161
2022-05-30,1307.5,1337,1297.1,1332.4,12786682,1277.2067736892734
2022-05-31,1320.7,1339.4,1307.85,1316.33,65182840,1277.4415865800875
2022-06-01,1317.15,1327.6,1308.1,1316.75,9024158,1278.2071849446838
2022-06-02,1317,1366.23,1317,1362.15,20422816,1284.246875180376
2022-06-03,1372,1408.68,1371,1389.75,22096420,1293.2717599807597
2022-06-06,1390,1407,1375.9,1383.78,10238976,1301.7639341029337
2022-06-07,1384.95,1395.55,1376.03,1386.38,11406666,1310.6944588744595
2022-06-08,1386.38,1390.5,1358.15,1362.03,11518344,1317.2605933140928
2022-06-09,1355,1401.5,1355,1399.38,15947870,1328.082334054834
2022-06-10,1385.95,1394.95,1350.75,1357.13,16699886,1334.4364607984603
2022-06-13,1325,1336.4,1308.15,1331.45,16263996,1338.04410966811
2022-06-14,1325.03,1335.93,1306.72,1314.05,13581306,1339.7694341029348
2022-06-15,1308.78,1318.65,1292.2,1298.15,10333476,1339.7875565175564
2022-06-16,1311.5,1329.53,1277,1280,15793886,1337.6548297258303
2022-06-17,1280,1312.43,1278.05,1295,22573976,1336.8833617123623
2022-06-20,1302.5,1308.55,1260.55,1271.53,11137650,1333.214457190957
2022-06-21,1280,1296.7,1264.15,1292.05,10817602,1331.3218958633963
2022-06-22,1279.05,1279.15,1250.5,1252.8,9799678,1324.7908626743624
2022-06-23,1257.53,1262.5,1222.5,1232.47,17948950,1315.825422077922
2022-06-24,1240,1255.5,1234,1250.03,13143732,1308.8467717652723
2022-06-27,1272.47,1272.47,1240.78,1246.33,14282986,1301.5321065416065
2022-06-28,1241.05,1266.97,1241.05,1263.85,12527734,1296.0196827801833
2022-06-29,1253.6,1298.5,1250.5,1290.08,17726344,1293.5589326599331
2022-06-30,1290,1307.95,1283,1297.83,21333254,1291.9877544492538
2022-07-01,1287.45,1296,1182.5,1204.35,75683342,1280.4495803270797
2022-07-04,1189.47,1221,1183.05,1206.85,38634670,1269.667626503127
2022-07-05,1211.5,1232.45,1208.55,1216.63,16288478,1260.3474677729673
2022-07-06,1210.05,1220.97,1194,1205.93,22100052,1250.2202094757092
2022-07-07,1212.95,1216.63,1187.5,1194.05,21506846,1239.4149163059158
2022-07-08,1209,1209,1191.28,1195.7,17546324,1229.3261332371344
2022-07-11,1188.25,1214.4,1185,1211.95,12781208,1221.4920471380476
2022-07-12,1202,1219.85,1202,1210.22,9949004,1214.1585791245802
2022-07-13,1213.65,1217,1186.5,1188.78,13128870,1205.3887195767195
2022-07-14,1194,1216.97,1188.47,1198.58,15663596,1198.5713528138535
2022-07-15,1207.5,1207.5,1191.55,1200.9,8863760,1192.8724420394424
2022-07-18,1210.5,1212.5,1196.15,1211.13,13993514,1188.9864086099099
2022-07-19,1200.15,1223.5,1200.15,1218.55,15174012,1186.7719264069262
2022-07-20,1270,1271.25,1243.13,1251.5,22082072,1188.7095483405478
2022-07-21,1247,1250,1233.65,1243.15,15250936,1190.1136406926405
2022-07-22,1250,1258.15,1247.5,1251.55,10125302,1192.7426705146713
2022-07-25,1233.72,1233.72,1201.5,1210.2,21330940,1191.149735209235
2022-07-26,1210.55,1221.95,1205.68,1210.75,10432932,1189.953254930255
2022-07-27,1209.97,1213.5,1201,1209.6,7988642,1189.0620678210673
2022-07-28,1218,1233.97,1210.5,1228.55,11533872,1190.5191370851367
2022-07-29,1237.35,1258.55,1232,1254.72,13965616,1195.1348475228476
2022-08-01,1259.58,1293.88,1253.8,1287.43,14491136,1203.2719381914383
2022-08-02,1286.25,1303.9,1280.78,1292.33,12846230,1211.6911767676768
2022-08-03,1300,1305,1283.72,1303.18,13153648,1221.0671253006255
2022-08-04,1305,1308.88,1267.5,1285.95,13353154,1228.318286676287
2022-08-05,1288,1289.4,1263.47,1267,12868866,1233.4520428090432
2022-08-08,1265.5,1291.78,1265.5,1283.58,9382456,1240.454973785474
2022-08-10,1288.45,1294.95,1278.53,1291.25,9898884,1248.3421847041839
2022-08-11,1301.55,1304.95,1290.1,1295.55,7566960,1256.2194903799905
2022-08-12,1295.15,1320.68,1291.1,1316.5,11676488,1265.8653410293405
2022-08-16,1323.1,1328.65,1313.65,1325.65,6098608,1275.9780387205385
2022-08-17,1332.5,1338.45,1327.78,1332.58,6088074,1286.2245375180378
2022-08-18,1330,1334.5,1320.1,1330.65,6839460,1295.5314045214047
2022-08-19,1325,1330.85,1302.47,1306.93,8732246,1301.5921204906208
2022-08-22,1308.5,1315.65,1293,1303.3,8742358,1306.7549915824918
2022-08-23,1297,1326.6,1295.68,1323.4,8933238,1313.540733044733
2022-08-24,1320.05,1335,1317.68,1319.88,9571158,1319.1939721019728
2022-08-25,1324.48,1331.45,1311.3,1316.03,7265804,1323.7514187109189
2022-08-26,1316.5,1325,1303.5,1309,9914898,1326.9008157768155
2022-08-29,1292.5,1327.5,1289.03,1298.83,18311368,1328.4083042328048
2022-08-30,1307,1322.63,1288.3,1318.98,21357340,1331.5846671476663
2022-09-01,1291.33,1302.47,1275.35,1280.2,18376868,1330.2242202982209
2022-09-02,1280.2,1287.68,1262.85,1265.25,11998392,1327.0326767676768
2022-09-05,1265.5,1290.75,1265.5,1284.9,10455570,1325.8423152958155
2022-09-06,1286.5,1303,1286,1298.43,10060344,1325.6977546897544
2022-09-07,1287.5,1297.45,1285,1290.88,6911884,1324.2923177008176
2022-09-08,1294.13,1299,1285.5,1292.7,6513680,1322.6491524771525
2022-09-09,1305,1305,1282,1284.65,7674604,1319.8178160173156
2022-09-12,1285.28,1306,1285.28,1299.03,6862890,1318.3640288600286
2022-09-13,1309,1314.85,1300.5,1309.88,8204228,1318.0413855218856
2022-09-14,1287.5,1305,1286.38,1294.18,8009994,1315.9940084175078
2022-09-15,1291.5,1301.78,1278.38,1281.35,9567446,1312.6482763347765
2022-09-16,1271.88,1276.5,1245.5,1249.6,18660938,1305.9478374218372
2022-09-19,1249.6,1261.35,1240.68,1251.22,6996572,1299.5037801827802
2022-09-20,1261.22,1268.85,1247.35,1251.43,7763764,1293.2282061087067
2022-09-21,1248.38,1266.5,1247.5,1254.88,8498344,1287.5028328523324
2022-09-22,1243,1251.5,1236.05,1243.05,9514438,1280.757956469457
2022-09-23,1242.5,1247.97,1218.05,1219.75,8794388,1271.9287823472823
2022-09-26,1197.03,1208.9,1187.58,1188.68,11518596,1260.333023088024
2022-09-27,1197,1213,1180.05,1198.13,14910896,1250.4999381914392
2022-09-28,1180.18,1189,1163.55,1166.22,15688280,1237.9517380952377
2022-09-29,1180,1183.75,1156.5,1162.65,13542092,1225.746392496393
2022-09-30,1155.5,1201,1155.5,1188.88,17179816,1217.0635709475716
2022-10-03,1195.75,1208.47,1181.5,1184.75,10940060,1208.6361382876378
2022-10-04,1198.9,1209,1195.08,1206.6,8259786,1203.2621337181347
2022-10-06,1214.5,1225,1209.08,1211.05,12324042,1198.9491173641175
2022-10-07,1207.33,1221.95,1207.33,1216.18,7120334,1195.7105887445894
2022-10-10,1202.5,1208.8,1194,1202.9,5842152,1191.4897837902834
2022-10-11,1207,1207,1175.55,1178.95,8505606,1185.3069249639245
2022-10-12,1176,1190.85,1171.55,1187.63,6845984,1180.5426700336707
2022-10-13,1185.7,1197,1180.05,1191.4,6764196,1176.5569795574802
2022-10-14,1207.5,1208.18,1184.55,1185.35,8404918,1172.3787253487253
2022-10-17,1177.5,1207,1171.8,1204.38,15441190,1170.8215702260711
2022-10-18,1211,1231.5,1210.08,1225.63,11459798,1171.994736411736
2022-10-19,1227.25,1263.93,1220.85,1246.95,17765106,1175.8174651274655
2022-10-20,1242.5,1259.5,1242.5,1250.3,8045838,1180.2105413660408
2022-10-21,1253.85,1258.4,1233.5,1235.8,7608704,1183.3050067340062
2022-10-24,1230,1251.25,1227.65,1239.93,3110540,1187.2004037999038
2022-10-25,1249.5,1249.5,1219,1220.78,11291278,1189.2970262145259
2022-10-27,1229,1234.22,1216.4,1225.58,11549550,1192.1749040404043
2022-10-28,1232.5,1267.5,1229.72,1263.08,16253648,1199.158527657528
2022-10-31,1270.5,1280.47,1266.1,1274.8,11463604,1207.3325687830686
2022-11-01,1300,1300,1254,1264.93,12887998,1214.3197578162572
2022-11-02,1266.15,1275.1,1257.5,1272.83,8290288,1222.0831099086101
2022-11-03,1264.93,1279.78,1262.53,1277.58,6178052,1230.1830711880716
2022-11-04,1276.95,1300,1275.55,1296.38,11607474,1239.9660666185664
2022-11-07,1295.5,1305.15,1287,1303.3,10881934,1249.9016428571429
2022-11-09,1305.15,1310.98,1295.03,1302,10387628,1259.1224653679653
2022-11-10,1295,1298.28,1281.5,1286.25,5506840,1265.9187712842709
2022-11-11,1300,1318,1294,1315.9,11362248,1275.224466089467
2022-11-14,1315.38,1321,1302.58,1309.53,8346790,1283.1837792207787
2022-11-15,1311.15,1313.2,1295,1303.65,6540776,1289.8438742183744
2022-11-16,1305,1307.97,1290.68,1296.18,8968014,1295.1795810485808
2022-11-17,1292.47,1306.5,1290,1299.53,6148518,1300.410903559403
2022-11-18,1303.38,1304.5,1285.55,1298.83,4894850,1305.1200714285728
2022-11-21,1294,1294,1271.55,1275.45,5898216,1306.816673160174
2022-11-22,1272.5,1284.25,1268.25,1282.53,6102402,1308.7329980759985
2022-11-23,1287.5,1288.95,1276.13,1278.53,5919574,1309.720148148148
2022-11-24,1283,1297,1274.1,1289.55,8666450,1311.435630591631
2022-11-25,1294.5,1312.45,1291.05,1308.8,6783976,1314.6653097643105
2022-11-28,1304.45,1360.53,1251,1353.78,29099858,1322.1685216450217
2022-11-29,1351.98,1365.83,1347,1356.1,10207374,1329.283106782106
2022-11-30,1356.25,1372.73,1349.1,1365.68,24150274,1336.8877760942764
2022-12-01,1370.9,1377.5,1358,1361.65,8755392,1343.5028003848006
2022-12-02,1365,1374,1350.3,1361.08,10697190,1349.431542568542
2022-12-05,1356,1358.38,1339,1341.23,13686734,1352.6257405002407
2022-12-06,1332.55,1348.5,1330.5,1345.1,7932486,1355.6278316498322
2022-12-07,1342.5,1347.5,1321.08,1325.25,7810526,1355.9121522366527
2022-12-08,1330,1332.5,1320.05,1324.63,7159716,1355.8502258297253
2022-12-09,1323,1330,1300.93,1304.55,11681266,1353.4208888888884
2022-12-12,1292.75,1311.5,1292.5,1306.55,8749892,1351.0307015392018
2022-12-13,1306.55,1316.5,1303.35,1312.5,7691678,1349.1331534391538
2022-12-14,1318.83,1319.48,1305.5,1307.75,6709236,1346.5870122655128
2022-12-15,1301.25,1307.5,1285.5,1289.18,8019530,1342.0482123617128
2022-12-16,1285.5,1309.4,1279.08,1282.8,14617868,1336.9658097643103
2022-12-19,1290.5,1302,1283.35,1299.65,7134726,1333.845332130832
2022-12-20,1291.95,1313,1283,1310.9,6892582,1331.9459550264555
2022-12-21,1310.5,1316.5,1288.05,1292.25,7870926,1328.1710848965854
2022-12-22,1299,1302.33,1283.38,1288.9,6877384,1324.195838143338
2022-12-23,1281.65,1295.25,1246.13,1251.1,9467314,1316.3162635882636
2022-12-26,1257.38,1271,1246.2,1262.03,5528992,1309.8751750841752
2022-12-27,1265,1274.4,1257.63,1272.35,5319498,1304.7713174603182
2022-12-28,1269,1274.9,1260.75,1272.22,6885018,1299.8301111111114
2022-12-29,1263.5,1274.45,1262.75,1271.65,6396986,1294.889936267437
2022-12-30,1272.55,1288.5,1270.55,1273.6,6728184,1290.2764509379515
2023-01-02,1275,1289.5,1274.1,1287.95,4906828,1287.282374939874
2023-01-03,1282.53,1286.5,1273.9,1278.53,7069192,1283.3501736411738
2023-01-04,1278.5,1280.53,1257,1259.28,8551492,1277.5761375661382
2023-01-05,1261.75,1268.2,1252,1257.03,12587038,1272.096679413179
2023-01-06,1263.33,1273.97,1259.15,1268.45,5860676,1268.3853621933624
2023-01-09,1272.65,1301,1271.68,1298.4,9897098,1268.4113790283786
2023-01-10,1303,1303,1273,1279.2,7427510,1266.7461428571432
2023-01-11,1276.25,1279,1260.55,1263.08,10623314,1263.8151731601738
2023-01-12,1262.43,1266.25,1232.5,1235.8,16326732,1258.3898708513707
2023-01-13,1229.2,1236.45,1217.3,1233.8,19030946,1253.3383429533433
2023-01-16,1236.35,1239.83,1213.5,1222.05,12574814,1247.5170865800865
2023-01-17,1229,1241.5,1225.3,1239.4,9923170,1244.0708672438668
2023-01-18,1236.75,1245.55,1230.18,1237.35,12412764,1240.726727032227
2023-01-19,1236.45,1240.58,1228.33,1236.03,11020666,1237.5893867243867
2023-01-20,1237.5,1237.5,1218.63,1221.33,13780650,1233.2577534872535
