Date,Open,High,Low,Close,Volume,HMA55
2021-08-18,7425,7725,7406,7601.45,724989,7741.256432178932
2021-08-20,7596.6,7624.9,7435.55,7493.35,358744,7730.273154160657
2021-08-23,7562.35,7562.35,7288,7351,310220,7702.5076683501675
2021-08-24,7420,7474.7,7370.7,7455.35,174447,7685.207727272725
2021-08-25,7465,7487.95,7370,7382.35,146150,7658.815370370376
2021-08-26,7365,7418.9,7301,7307.1,183243,7623.686845839344
2021-08-27,7330.6,7594.8,7318.2,7565.6,497367,7616.732910052909
2021-08-30,7571,7743.6,7571,7703.8,319952,7623.792176527176
2021-08-31,7734,7860,7666.65,7832.45,475968,7643.804203944206
2021-09-01,7832,7930,7691.5,7766.95,352822,7655.581928811931
2021-09-02,7804.8,7993.95,7761.05,7952.75,393057,7686.509825637323
2021-09-03,7995,8029.5,7872,7929.85,198454,7714.0401671476675
2021-09-06,7969.8,8045.65,7929.9,7952.6,212634,7743.114650072154
2021-09-07,7952.6,8060,7911.5,8026.25,240683,7779.313976671473
2021-09-08,8029,8073.3,7945.25,7992.9,198064,7811.081441798942
2021-09-09,7936,7983,7900,7939.65,159693,7835.9568205868145
2021-09-13,7965,7965,7905,7944.45,187063,7860.473635161137
2021-09-14,7970,7973.05,7850,7856.45,168408,7875.702467532474
2021-09-15,7889,7929,7790,7820.85,235010,7887.134630832128
2021-09-16,7858.7,7869.65,7730,7765.45,216078,7892.357750120251
2021-09-17,7810,7837.65,7660.75,7711.85,503207,7891.161629389124
2021-09-20,7684,7730.15,7545.65,7576,291081,7874.842307599807
2021-09-21,7535,7688,7514.5,7592.7,214916,7860.292863155362
2021-09-22,7599.9,7670,7576.9,7625.6,206063,7849.101322751321
2021-09-23,7642.15,7697.2,7580,7619.7,201988,7837.035597643102
2021-09-24,7633,7642.6,7500,7521.5,341258,7814.191492303994
2021-09-27,7543.6,7670.85,7526.05,7622.9,261520,7801.66865079365
2021-09-28,7629.9,7788,7550,7588.3,403030,7784.760301827801
2021-09-29,7550,7661.35,7440,7464.55,490626,7755.1083152958145
2021-09-30,7490,7498.9,7371,7396.1,422904,7718.64166426167
2021-10-01,7396.1,7502,7356.2,7483.55,366658,7691.502362914863
2021-10-04,7496,7609.9,7495,7515.6,339796,7667.878108465605
2021-10-05,7500,7564.85,7450.1,7464,229310,7638.278405483406
2021-10-06,7498.85,7539,7346,7363,279814,7597.205264550268
2021-10-07,7422,7457.95,7311.95,7354.6,583113,7556.322555315055
2021-10-08,7376,7405.2,7328,7335.75,234324,7515.29525733526
2021-10-11,7400,7408.95,7309.7,7330.25,346054,7476.248956228953
2021-10-12,7314,7358,7193,7250.15,407411,7430.847490379988
2021-10-13,7263,7389.9,7260,7350.4,347921,7399.748614718622
2021-10-14,7440,7457.95,7340,7395.5,599817,7376.374832852332
2021-10-18,7530,7644,7301.4,7399.3,1413642,7356.22545574796
2021-10-19,7489,7489,7153,7170.1,868388,7314.670319865318
2021-10-20,7100,7309.8,7092.25,7129.6,703897,7272.784954304949
2021-10-21,7200.85,7205.4,7085,7129,318247,7234.8033597883605
2021-10-22,7158.75,7233,7100,7149.6,330818,7203.01030904281
2021-10-25,7149.6,7174.95,7007,7149.8,245401,7174.528211880718
2021-10-26,7150.15,7295,7150,7269.1,372893,7161.989046416546
2021-10-27,7271,7372,7234,7354.2,364657,7160.940746753244
2021-10-28,7376,7500,7354,7446.65,556897,7171.577502405002
2021-10-29,7465,7690,7343,7636.05,659277,7203.159688552188
2021-11-01,7670,7811,7647.65,7775.1,469658,7249.51585377586
2021-11-02,7787,7815.8,7688.4,7713.35,177655,7288.674455266957
2021-11-03,7759.9,7902.25,7730.05,7887.85,388455,7346.192846320343
2021-11-04,7897,7932.9,7861.7,7880.8,32611,7401.29489057239
2021-11-08,7940,8269,7845,8214.05,825196,7491.084592352091
2021-11-09,8200,8255.05,8143,8166,253056,7572.9379605579625
2021-11-10,8145,8187.85,8050,8106.8,209152,7645.1036868686915
2021-11-11,8100,8141.85,8005,8050.65,125814,7707.891368446367
2021-11-12,8085,8113.8,8005,8080.75,180509,7771.357839105341
2021-11-15,8080,8172.55,8031,8050.8,119066,7829.0312734487725
2021-11-16,8120,8139,7856.3,7882.4,277983,7865.991147186144
2021-11-17,7845,7948.95,7801,7857.7,183623,7897.930015632521
2021-11-18,7899,7930,7715.05,7767.7,196805,7917.753797498797
2021-11-22,7799,7808.6,7550.6,7653.8,383629,7923.130051707552
2021-11-23,7620,7714.7,7540.7,7657.95,475377,7927.123037518037
2021-11-24,7730,7768.05,7550,7577.3,292766,7920.246500721496
2021-11-25,7560.3,7634.45,7517.55,7608.8,173989,7915.30063612314
2021-11-26,7550,7599,7370.1,7394.75,265808,7886.083797498802
2021-11-29,7354.5,7434.95,7201.4,7388.25,382413,7855.832364117366
2021-11-30,7387.3,7519,7347.55,7433.75,547664,7828.887412217415
2021-12-01,7612,7678.75,7291,7322.6,509749,7788.061188071183
2021-12-02,7360,7389,7262,7323.2,239691,7745.874229196734
2021-12-03,7378.45,7455,7296.15,7332.45,401430,7703.356414141414
2021-12-06,7344.85,7389.6,7201,7214.6,173852,7646.905151515152
2021-12-07,7285,7336.95,7235,7299.4,162646,7599.434294131793
2021-12-08,7329,7458.75,7300,7423.95,209590,7565.295396825392
2021-12-09,7476.8,7515.2,7390,7433.85,198582,7532.150371572878
2021-12-10,7450,7451.85,7390.3,7440.45,144726,7500.6900252525265
2021-12-13,7514,7539.9,7392.1,7414.45,220084,7468.115735930737
2021-12-14,7409,7458.9,7337.1,7386.4,210516,7433.980460557962
2021-12-15,7416,7416,7330,7371.35,113049,7400.734366281863
2021-12-16,7414.8,7440,7371.8,7413.75,140591,7374.629131794131
2021-12-17,7410.8,7410.8,7302,7337.35,279606,7344.436762866758
2021-12-20,7270,7270,7035.2,7160.85,285814,7299.555116642617
2021-12-21,7238,7375,7180.1,7327.35,241099,7277.320574795576
2021-12-22,7320,7425,7312.45,7377.25,158971,7264.214802789804
2021-12-23,7434.8,7434.8,7299.95,7340.6,210152,7250.83544131794
2021-12-24,7362,7450,7201.9,7224.8,270337,7228.692972582972
2021-12-27,7219,7295,7172.3,7245.05,142927,7212.044187109189
2021-12-28,7275,7417,7275,7406.1,185895,7215.815702260704
2021-12-29,7385,7460,7373.7,7420.95,219901,7223.12495791246
2021-12-30,7420.95,7494.9,7380.1,7397.2,243710,7229.1769059644075
2021-12-31,7450,7659.5,7421.45,7591.05,258372,7257.4216005291
2022-01-03,7600,7750,7570.05,7723.9,250533,7300.048835978837
2022-01-04,7749,7772.85,7611.7,7650.35,315188,7334.4292520442505
2022-01-05,7650.5,7769,7595,7659.55,400874,7368.608488455988
2022-01-06,7639.55,7699.95,7425.05,7458.55,403448,7379.985554353054
2022-01-07,7465.1,7580,7439.05,7557.95,543512,7402.06870851371
2022-01-10,7590,7617.6,7522.3,7585.15,213126,7426.099059644063
2022-01-11,7609.7,7679.4,7561.2,7606.3,234296,7451.305704665707
2022-01-12,7663.8,7729,7609.9,7658.7,297378,7480.97425204425
2022-01-13,7681,7719.6,7553.85,7606.8,274893,7503.062804232808
2022-01-14,7634,7700,7566.9,7660.55,250253,7529.5031156806135
2022-01-17,7635,7946,7500.1,7870.1,1216949,7577.342289562287
2022-01-18,7807,7894,7520,7555.9,565178,7589.483944203946
2022-01-19,7599.9,7599.9,7353,7434.4,439305,7587.944849687351
2022-01-20,7470,7559.55,7395,7465.5,249483,7589.411108706114
2022-01-21,7430,7454.65,7311,7357.65,207851,7578.7425505050505
2022-01-24,7360,7365,7088.65,7156,319304,7546.19683621933
2022-01-25,7120,7153.9,7000,7098.35,467078,7508.367443482447
2022-01-27,7140,7150.3,6950,7100.7,418032,7471.329906204904
2022-01-28,7120.9,7266.4,7094,7109.85,511605,7434.899226791732
2022-01-31,7188.9,7279.55,7167.6,7216.4,250406,7410.388042328046
2022-02-01,7263.2,7535.5,7235.2,7516.25,731348,7418.312981000475
2022-02-02,7572.7,7575,7425,7441,324627,7416.879496151998
2022-02-03,7461,7485,7351,7375.35,167162,7406.872193362192
2022-02-04,7389,7529.9,7380.15,7439.65,462491,7402.735505050509
2022-02-07,7439.65,7518.95,7362.5,7469.35,391483,7401.331985329483
2022-02-08,7475.95,7499,7355.8,7421.35,270604,7394.335790043288
2022-02-09,7436,7547.9,7421.45,7504.05,253643,7395.921589706591
2022-02-10,7514.7,7548.95,7460.3,7474.5,284223,7394.7017003367
2022-02-11,7460.1,7460.1,7294.1,7323.6,265177,7378.566777296778
2022-02-14,7242.5,7242.5,7050,7089.1,266661,7338.8504954304935
2022-02-15,7100,7318.45,7031.05,7290.3,255775,7323.511136363636
2022-02-16,7285,7320,7166.95,7178.9,322839,7297.0626707551755
2022-02-17,7145,7225,7030,7045.95,499955,7258.209630832127
2022-02-18,7049,7064.85,6900,6916.6,510600,7208.170929533433
2022-02-21,6900,6912.55,6791,6813.45,424346,7150.465622895619
2022-02-22,6713,6770,6676.15,6749.55,359236,7090.049096921592
2022-02-23,6780,6866,6735,6780.2,506540,7037.150233285238
2022-02-24,6624.9,6649.15,6396.2,6418.45,610393,6949.813234728235
2022-02-25,6550,6656.65,6520,6570.25,376464,6885.768287638287
2022-02-28,6538,6602,6440.15,6567.9,557289,6826.125854978353
2022-03-02,6539,6539,6342,6399.35,686927,6752.442558922557
2022-03-03,6416,6437.15,5964.85,5980.7,2406110,6638.885755170755
2022-03-04,5949.75,6170,5850.8,6050.3,1336552,6539.158751803752
2022-03-07,5929.3,5929.3,5684.65,5698.1,1280108,6406.688474025972
2022-03-08,5631,5875,5629.2,5833.45,955847,6295.014653679656
2022-03-09,5890,6058.75,5821.2,6017.35,813790,6208.7728727753765
2022-03-10,6202,6261.2,6004.55,6052.55,967482,6131.340411255414
2022-03-11,6043,6119.95,5980,6021,533023,6055.857736892736
2022-03-14,6050,6067.9,5956.05,6035.9,466938,5989.002184944679
2022-03-15,6095.85,6172,5972.05,6021.25,819263,5927.16417388168
2022-03-16,6130,6317.2,6080,6305.9,888929,5902.207401394903
2022-03-17,6380.35,6469.5,6340,6373.6,979987,5889.89303992304
2022-03-21,6370,6370,6176.05,6191.25,531422,5863.168342953338
2022-03-22,6160,6225.85,6059.1,6211.6,1073804,5844.333962241462
2022-03-23,6312.5,6312.5,6195.05,6234,664235,5833.9680711880765
2022-03-24,6202,6379.55,6200,6351.85,642226,5841.911256613756
2022-03-25,6385,6390.65,6284.05,6312.7,321023,5849.910392015391
2022-03-28,6345,6394.95,6245.05,6359.95,325668,5866.211360028857
2022-03-29,6377,6548,6376,6526.6,671879,5904.446275853782
2022-03-30,6542.5,6668.8,6542.5,6642.7,705385,5957.966637806636
2022-03-31,6660,6699,6581,6602.3,399272,6008.697708032709
2022-04-01,6603,6688.85,6565.05,6670.55,216837,6067.766026936026
2022-04-04,6632,6758.45,6622,6743.9,268314,6134.841729196729
2022-04-05,6770,6816,6680.05,6726.15,412049,6199.451513949015
2022-04-06,6700,6792,6690,6736.15,297453,6264.846855459354
2022-04-07,6696,6796.5,6696,6736.65,234000,6328.0145562770595
2022-04-08,6799,6850,6722.85,6837,309692,6400.317613035114
2022-04-11,6834.65,6918.5,6800,6858.75,359038,6473.0603992304
2022-04-12,6850,6858.75,6721.8,6775.55,385829,6534.084413179409
2022-04-13,6750,6840,6694.2,6730.05,386535,6585.579852092351
2022-04-18,6645.5,6689.9,6570.05,6639.6,240392,6623.380126262626
2022-04-19,6700,6764.25,6506.05,6585.7,353426,6650.088594276098
2022-04-20,6587,6827.75,6585.7,6807.15,328054,6696.210799663299
2022-04-21,6830,6887,6808,6846.5,181457,6742.179623617128
2022-04-22,6800,6809.95,6710.1,6744.1,237385,6772.805218855216
2022-04-25,6694,6713.05,6556.65,6595.05,227496,6783.328556998555
2022-04-26,6680,6694.2,6615,6660.2,279555,6797.275604858106
2022-04-27,6575,6629.85,6536.05,6548.45,327597,6795.361737614233
2022-04-28,6598,6635,6551.05,6616.95,243308,6798.966874699381
2022-04-29,6617.4,6797,6520.2,6630.25,1139560,6802.175224867727
2022-05-02,6607.6,6730,6542.9,6679,329548,6807.73916786917
2022-05-04,6679,6708.6,6501,6521.95,228457,6793.521263828766
2022-05-05,6560,6595.9,6340,6355.7,344367,6759.329587542084
2022-05-06,6300,6300,6160,6200.2,499910,6707.730333092839
2022-05-09,6175,6274.9,6115,6224.6,355285,6658.61112193362
2022-05-10,6210.85,6423.45,6200.55,6366.45,359456,6624.844898989899
2022-05-11,6369.95,6436.5,6209.95,6340.2,217452,6588.5136279461285
2022-05-12,6300,6300,6077.6,6185.45,323730,6536.657918470415
2022-05-13,6268.4,6292.8,6142.8,6196.55,319217,6487.638284030787
2022-05-16,6194.7,6194.7,5821,6012.8,685657,6420.971521164015
2022-05-17,6012.8,6125.85,5980.4,6107.75,637179,6367.826323953827
2022-05-18,6164,6279,6130.05,6233.75,371945,6331.036331168832
2022-05-19,6129,6176.4,6050,6072.6,259111,6279.283630351127
2022-05-20,6165,6165,6064.2,6128.65,374540,6236.825200817701
2022-05-23,6174,6224,5900,5916.3,528566,6175.076115921113
2022-05-24,5947.95,5957.6,5833.65,5868.05,458962,6112.72077922078
2022-05-25,5894,5979,5778.25,5792.2,571568,6046.695244107745
2022-05-26,5821,5917,5706.75,5874.25,512954,5994.300547138043
2022-05-27,5905,5976.5,5886.05,5948,290626,5953.7427886002915
2022-05-30,6000,6156.75,5965.55,6102.65,330562,5933.291019721021
2022-05-31,6110,6140,6045.05,6082.6,431470,5914.593354978353
2022-06-01,6080,6099.7,5950,5975.65,268629,5888.52093073593
2022-06-02,5966,6023.95,5906,6007.85,320094,5869.914444444441
2022-06-03,6115,6115,5610,5678.85,2216480,5819.156297498799
2022-06-06,5680,5735,5575,5581.35,999722,5762.912199374702
2022-06-07,5560,5576.3,5410,5555.2,1203977,5708.697597402597
2022-06-08,5581.95,5613.3,5500,5531.85,605175,5657.11146705147
2022-06-09,5525,5535,5445,5481.9,375314,5605.4386002886
2022-06-10,5455.9,5535.7,5409,5511.05,493489,5562.762193362192
2022-06-13,5431,5450,5337,5356.15,441354,5508.383132515638
2022-06-14,5350,5498,5324,5428.6,610906,5466.485163540159
2022-06-15,5440.9,5473.55,5401,5454.15,286759,5430.807721260225
2022-06-16,5480,5486,5277.05,5305.25,732233,5382.6956625781595
2022-06-17,5300,5302.95,5157.05,5177.3,819352,5325.804620009626
2022-06-20,5179,5347.45,5161.8,5333.3,506142,5290.9046043771095
2022-06-21,5355,5433,5262.05,5418.9,292408,5268.834487734486
2022-06-22,5400,5428,5320,5409.95,214821,5249.151551226551
2022-06-23,5428,5498.9,5358.05,5410.3,296712,5231.877225829724
2022-06-24,5450,5510,5435.2,5468.3,265862,5223.641423761424
2022-06-27,5510,5582,5488.05,5560.25,226613,5228.490621693124
2022-06-28,5560,5585,5480,5572.75,278114,5236.626380471378
2022-06-29,5542,5648,5521.1,5618.3,490615,5251.827987012989
2022-06-30,5629,5649,5535,5607.3,572821,5266.636378066378
2022-07-01,5600,5699.75,5485,5691.7,329610,5291.054626022127
2022-07-04,5679.9,5745,5632.1,5709.05,165959,5317.159749879753
2022-07-05,5710.5,5763,5700.35,5729.95,307970,5345.715246512745
2022-07-06,5750,5844.9,5728.25,5828.05,371948,5385.3444793169765
2022-07-07,5855,5871.95,5771.25,5838.85,261593,5427.091784511786
2022-07-08,5851,5958.95,5805.6,5839.1,410980,5469.526791726795
2022-07-11,5820,5869,5780.6,5854.25,189671,5513.653344155844
2022-07-12,5823.1,5836.55,5730,5778.85,171919,5549.936198893697
2022-07-13,5782,5885,5770.35,5798.95,263686,5587.313524531027
2022-07-14,5800,5851.95,5682.25,5735.05,285686,5616.133845598846
2022-07-15,5720,5832,5701,5807.05,255753,5651.188683261185
2022-07-18,5832,5991,5811.4,5982.4,512929,5703.049027176523
2022-07-19,5994.9,6095.95,5982.65,6085.85,555572,5762.924469696969
2022-07-20,6111,6145,6077,6089,371187,5819.7109800384815
2022-07-21,6125,6149.15,6036,6130.7,328612,5876.806697931702
2022-07-22,6131,6495,6099.05,6458.7,1441549,5965.18435425685
2022-07-25,6349,6446.8,6260.05,6382.9,919050,6040.293359788359
2022-07-26,6389.5,6462.05,6307.2,6399.65,549442,6111.597948532948
2022-07-27,6390.3,6551,6365.9,6535.35,424070,6190.995921115922
2022-07-28,6560,6560,6445,6471.25,462464,6257.2927044252065
2022-07-29,6539.7,6577.25,6490,6544.8,360851,6326.087439874936
2022-08-01,6587.95,6664,6560.05,6657.65,414339,6401.1948857623875
2022-08-02,6627.85,6694,6595,6651.3,274658,6469.440972823472
2022-08-03,6665,6695,6514.05,6602.7,266360,6526.573612313613
2022-08-04,6648,6685.35,6550,6588.05,275815,6576.860578403078
2022-08-05,6588.05,6799,6588.05,6775.2,741250,6642.162080327076
2022-08-08,6755,6775.2,6647,6677.85,313912,6691.331898749399
2022-08-10,6724.35,6742.1,6580.55,6595.65,271291,6726.524801587302
2022-08-11,6630.1,6654.95,6573.6,6597.1,303393,6757.562724867724
2022-08-12,6595,6610.15,6515,6559.3,269932,6780.374633237135
2022-08-16,6592.1,6679,6560.05,6656,270299,6809.6039983165
2022-08-17,6710,6723.75,6594.05,6609.85,341063,6829.96777296777
2022-08-18,6609.1,6710.25,6609.1,6703.95,300992,6856.663676046181
2022-08-19,6725,6782.9,6606,6647.55,641293,6873.14427008177
2022-08-22,6655,6666.85,6445.05,6467.5,345960,6866.572736892741
2022-08-23,6445,6580,6405.1,6495.4,379309,6859.645312650313
2022-08-24,6452.1,6533.7,6452.1,6508.35,223101,6850.950695045693
2022-08-25,6530,6606,6454.6,6475.05,470687,6835.198633958634
2022-08-26,6507.45,6570,6471,6517.15,415698,6821.020200817698
2022-08-29,6402,6580,6402,6506.3,366457,6803.4897077922105
2022-08-30,6538.85,6690,6525,6677.85,467147,6802.780163540169
2022-09-01,6629,6760,6605,6632.5,386222,6794.853744588739
2022-09-02,6640,6666.65,6545,6577.5,268505,6779.2082407407415
2022-09-05,6575,6619.85,6496.4,6521.95,385312,6757.728418710917
2022-09-06,6540,6556,6456.05,6495.5,341220,6733.372330447331
2022-09-07,6460,6798,6431,6770.8,918604,6738.778417508422
2022-09-08,6844,6939,6780,6919.65,879685,6759.921691919187
2022-09-09,6930,7029,6764.15,6783.65,567059,6765.151148388651
2022-09-12,6783.65,6900,6740,6869.6,488043,6779.2119781144775
2022-09-13,6899,6969.6,6855,6896.3,412295,6795.959918229916
2022-09-14,6790,6964.4,6760.1,6875.75,543948,6810.174711399705
2022-09-15,6909,6925,6758.15,6790.05,437578,6814.676581289088
2022-09-16,6790.05,6818.75,6451,6481.4,831639,6785.8385966810965
2022-09-19,6395,6511.95,6244.6,6459.85,808807,6756.836213323715
2022-09-20,6492.7,6563.35,6457.95,6484.65,373825,6732.190873015871
2022-09-21,6500,6532.95,6296.55,6313.75,616165,6690.391827801824
2022-09-22,6300,6364.85,6230,6239.4,492098,6642.529846079849
2022-09-23,6260,6283.95,6127.15,6139.95,570526,6586.049482924488
2022-09-26,6119.95,6240,6005,6177.1,497458,6536.5461339586345
2022-09-27,6208,6273.95,6128,6192.85,467962,6491.246623376622
2022-09-28,6150,6277.65,6112.05,6172.95,378895,6446.749072871572
2022-09-29,6218,6262.85,6145,6175.9,407574,6405.29549062049
2022-09-30,6172.2,6325,6172,6255.1,442887,6374.07934343435
2022-10-03,6286.4,6355.3,6229.2,6242.55,337932,6343.099235209232
2022-10-04,6348.9,6381.85,6280.15,6307.55,307268,6320.777813852815
2022-10-06,6340,6366.85,6257.5,6287.25,495617,6297.539389129388
2022-10-07,6300,6307.2,6133.4,6203.5,454883,6266.855970418466
2022-10-10,6156.2,6173.25,6120,6149.9,282642,6232.175382395383
2022-10-11,6180.65,6205,6060.6,6076.75,276525,6192.49227152477
2022-10-12,6085,6190,6057.8,6177.7,223353,6166.5577537277595
2022-10-13,6172,6216,6101,6181.75,314360,6143.2030278980255
2022-10-14,6260,6260,6169,6192,249291,6122.566678691676
2022-10-17,6170,6281.8,6082.2,6271.5,453912,6111.930045695041
2022-10-18,6305,6444,6290.25,6346.75,558284,6111.914497354499
2022-10-19,6348.1,6446,6250.1,6398.4,919146,6120.341626984133
2022-10-20,6340,6413,6277,6302.3,476962,6120.463382635884
2022-10-21,6315.6,6421,6315.6,6362.9,307899,6129.9221151996135
2022-10-24,6440,6444,6370.35,6394.6,56532,6145.4081024531
2022-10-25,6420,6474,6387.2,6415.7,313500,6165.533882876381
2022-10-27,6474,6474,6372,6436.8,248556,6189.77963684464
2022-10-28,6442,6470,6406.5,6445.85,151834,6215.132798220301
2022-10-31,6478.1,6730.9,6454.75,6714.95,538107,6269.178312890813
2022-11-01,6743.95,6850,6718.2,6820.9,429855,6333.381185666186
2022-11-02,6825.05,6875,6725.05,6779.9,255634,6390.654134199132
2022-11-03,6730.05,6784,6670.05,6728.25,217701,6439.65206709957
2022-11-04,6759,6960,6735.8,6893.05,646411,6503.304152236652
2022-11-07,6925,7018,6868,6973.5,353341,6571.941713564216
2022-11-09,7000,7060,6858,6903.5,312745,6629.18498797499
2022-11-10,6895,6895,6790,6801.3,330402,6671.742496392495
2022-11-11,6839.95,6927.8,6787.45,6813.2,293195,6712.365847763347
2022-11-14,6845,6897.5,6819.4,6854.4,484476,6754.675055315058
2022-11-15,6880,7000,6867.05,6964.55,625270,6805.781863876866
2022-11-16,6986.95,7035,6868.8,6912,307352,6848.078358585861
2022-11-17,6933,6959.6,6850.1,6871.85,196795,6883.051245791246
2022-11-18,6900,6939.1,6762,6814.45,296995,6908.56821428571
2022-11-21,6809.8,6875.85,6740.55,6754.85,249498,6924.383428330928
2022-11-22,6755.1,6917,6740.55,6843.05,393509,6946.110811688307
2022-11-23,6877.2,6904.5,6801.35,6824.05,258946,6962.418831168836
2022-11-24,6844.9,6890,6831,6860.2,297230,6979.361749639253
2022-11-25,6904,6943,6850,6874,377893,6994.467432659931
2022-11-28,6874,6924.9,6863,6892.3,239438,7008.591778499278
2022-11-29,6900,7005,6895,6928.9,336266,7023.829941077436
2022-11-30,6948,7095,6905.05,7077,489956,7052.135088985094
2022-12-01,7100,7299,7035.05,7274,1086727,7097.638924963923
2022-12-02,7275,7299,7159,7237.05,442739,7134.625794853295
2022-12-05,7260,7285,7157.5,7198.6,235887,7163.256880711878
2022-12-06,7185.05,7273.7,7140,7242.05,312838,7192.610638528144
2022-12-07,7255,7294.9,7146,7162.2,324940,7209.4419636844605
2022-12-08,7199,7219.6,7154,7179.05,262827,7224.730512265513
2022-12-09,7201.2,7223.1,7040,7077.4,211582,7227.139446849445
2022-12-12,7089,7163.95,6970.15,7146.85,260579,7236.017212602215
2022-12-13,7179.95,7243,7155.2,7225.3,285708,7251.899775132276
2022-12-14,7245.9,7278.95,7175,7197.55,226179,7262.819424001916
2022-12-15,7197.55,7217.55,7088,7113.9,241610,7263.852215007218
2022-12-16,7108.05,7164.8,6993.15,7014.1,285180,7254.0576034151045
2022-12-19,7042.8,7114.4,7010,7076,251219,7250.843228715736
2022-12-20,7090,7125.05,7005.6,7098,488123,7249.118953823951
2022-12-21,7130.5,7153.3,6926,6950.7,388167,7230.704424001918
2022-12-22,6981,7092,6860,7012.4,338708,7218.842772967773
2022-12-23,6970.95,6985,6875.1,6909.4,289661,7196.192135642135
2022-12-26,6911,7104.9,6864.35,7074,328414,7191.581780904284
2022-12-27,7100,7165.95,7041,7107.2,295144,7189.969868927368
2022-12-28,7106.4,7157.5,7026.3,7053.8,260015,7181.674404761903
2022-12-29,7030.05,7035.4,6905,6982.2,449116,7164.712714045214
2022-12-30,7000,7053.05,6950.25,6959.05,232317,7145.1223773448755
2023-01-02,6979.9,7039.95,6950.1,7017.95,212580,7131.6358393458395
2023-01-03,7029.95,7039,6960.05,6993.6,188315,7115.248703703707
2023-01-04,7000,7062,6983.85,7005.35,319221,7100.00821188071
2023-01-05,7014.95,7042.2,6945,7007,236570,7084.822883597883
2023-01-06,7007,7029.9,6951,6982.2,160184,7066.995918710918
2023-01-09,7040,7064,7002.9,7034.85,298470,7055.690703463201
2023-01-10,7049.95,7049.95,6889.15,6920.3,263888,7033.8532996633
2023-01-11,6948,7033,6922,7021.95,295408,7024.94484126984
2023-01-12,7024.95,7166.95,7024.95,7153.35,566492,7031.456980519482
2023-01-13,7175,7258,7138,7248.9,462134,7049.154925444925
2023-01-16,7270,7334.75,7250.25,7284.85,440500,7070.773263588261
2023-01-17,7280,7389,7262.85,7377.65,385734,7102.319475709477
2023-01-18,7373,7383,7270,7283.45,447736,7122.614531024535
2023-01-19,7260,7260,7186.05,7212.35,412001,7134.869335016833
2023-01-20,7212.35,7265,7150,7177.15,353292,7143.702040644539
2023-01-23,7125,7184.95,6830,6849.75,998103,7117.855604858096
2023-01-24,6882,6897.65,6782.6,6809.7,444188,7089.087599807603
2023-01-25,6805.95,6830.85,6672,6705.1,509299,7050.087569745075
2023-01-27,6734,6799,6604.1,6715.6,635582,7014.046142376139
2023-01-30,6747,6903.95,6642.55,6887.7,699269,6998.411631794133
2023-01-31,6925,7099,6892.55,7085.55,593220,7004.357045454544
2023-02-01,7085,7239,6981.6,7141.4,648015,7016.0494480519465
2023-02-02,7100,7310,7005.05,7167.65,647192,7029.4416750841765
2023-02-03,7184.95,7225,7131,7189.2,364197,7044.8133345358365
2023-02-06,7156.3,7207.75,7112.8,7127.25,314446,7053.319702982207
2023-02-07,7154.95,7205,7052.15,7071.8,295067,7055.699492544492
2023-02-08,7114,7293.75,7114,7250.35,559696,7076.941376863873
2023-02-09,7250,7250,7160,7179.75,334529,7089.342186147183
2023-02-10,7175,7226.9,7147.05,7206.05,407822,7103.935741943246
2023-02-13,7215,7250,7155,7179.25,323236,7114.758373015874
2023-02-14,7215.15,7229.9,7125.55,7139.2,328419,7120.5680411255435
2023-02-15,7138,7177,7047.65,7151.85,404971,7127.193920153916
2023-02-16,7187.65,7193.8,7108,7171.75,264069,7135.199095719095
2023-02-17,7176,7393.3,7176,7297.85,1063293,7156.052172919677
2023-02-20,7301,7492,7301,7426.85,713498,7188.744546657047
2023-02-21,7444.8,7485,7321,7340.55,399493,7210.171410533913
2023-02-22,7327,7331.85,7192,7205.75,402548,7216.257116402112
2023-02-23,7241.8,7266,7142.1,7176.95,286748,7219.46184343434
2023-02-24,7212.85,7241.8,7165.9,7216.7,206602,7227.505976430983
2023-02-27,7220,7235,7136.45,7186.65,295092,7233.2065019240035
2023-02-28,7182.05,7283.95,7162.2,7261.3,429256,7247.488352573357
2023-03-01,7227,7344,7220,7274.15,317216,7262.962312409808
2023-03-02,7274.15,7330,7252.85,7289.2,180178,7279.5672655122635
2023-03-03,7330,7350,7188.25,7215.95,408754,7286.058385040887
2023-03-06,7244,7255.5,7191,7200.6,154817,7288.821657046654
2023-03-08,7214.95,7283.45,7187.3,7267.25,237790,7296.225411255415
2023-03-09,7267,7301.25,7207.1,7242.95,158808,7298.230999278502
2023-03-10,7200,7242.95,7136.4,7226.4,154319,7296.6778667628605
2023-03-13,7225,7258,7054.8,7075.6,176576,7278.4013792688775
2023-03-14,7080,7115,6991,7063.95,210976,7259.265864598364
2023-03-15,7126,7188,7082.2,7100.75,265536,7244.722241462239
2023-03-16,7135.6,7149.8,7076.05,7104.6,459814,7231.076477873982
2023-03-17,7159.15,7308.9,7159.15,7289.95,383505,7237.407795815293
2023-03-20,7275,7284.4,7098,7243.2,520041,7237.729296536796
2023-03-21,7243,7360,7237.1,7352.75,350524,7249.99560846561
2023-03-22,7360,7449.1,7353,7396.65,381601,7266.305797258295
2023-03-23,7371,7465,7358.45,7407.95,232908,7283.064143819146
2023-03-24,7404,7431.2,7327.55,7405.65,228994,7298.635067340064
2023-03-27,7407,7483.45,7392.45,7450.2,251626,7317.8293518518585
