Date,Open,High,Low,Close,Volume,HMA55
2023-04-28,178,179.15,176.23,178.8,6742936,173.78322727272726
2023-05-02,179.15,182.45,179,180.55,6425960,174.56890139490136
2023-05-03,181.63,183.9,179.93,180.4,8712958,175.32171933621942
2023-05-04,181.9,184.58,180.58,184.18,8282286,176.4858201058201
2023-05-05,183.55,184.83,182.03,182.73,3300230,177.47972871572873
2023-05-08,182.73,184.35,181.23,183.85,2400728,178.56781144781144
2023-05-09,182.93,185,182.35,183.53,4179678,179.5813860028859
2023-05-10,184,186.5,182.7,186.08,5561956,180.8213148148148
2023-05-11,186.58,187.45,185.75,186.28,3387368,182.0237616642615
2023-05-12,185.95,185.95,179.5,180.95,7791814,182.58207070707067
2023-05-15,181,181.93,178.18,178.5,4809530,182.83132611832613
2023-05-16,179.13,183.15,178.5,181.15,7572742,183.33912650312632
2023-05-17,183.38,184.75,181.98,182.38,7759756,183.90489730639732
2023-05-18,183,183,180.05,180.35,3426890,184.1695521885522
2023-05-19,180.05,181.25,178.8,180.15,2315526,184.34991750841735
2023-05-22,180.98,181.38,179.28,180.8,3206888,184.54801346801352
2023-05-23,183.5,185.5,182.5,183.3,11943178,184.96874146224135
2023-05-24,183.28,184.55,180.93,181.65,3750960,185.15015103415118
2023-05-25,181.5,182.1,180.18,181.65,3352570,185.2643597883597
2023-05-26,182.5,183.5,181.55,182.15,2185592,185.37451370851363
2023-05-29,182.15,183.65,180.5,180.85,2341038,185.2813785473786
2023-05-30,181.5,182,180,180.2,2722688,185.07956854256855
2023-05-31,180.2,183.23,180.1,181.75,23214480,185.0112864357865
2023-06-01,182.65,184.45,182.05,182.28,3537282,184.96616570466568
2023-06-02,182.3,183.4,179.55,180.03,6932474,184.64693722943716
2023-06-05,180.05,181,177.5,178.4,5858136,184.1308773448774
2023-06-06,178.53,179.5,177.3,178.08,4213074,183.5710007215007
2023-06-07,178.5,184.75,178.38,184.05,12830856,183.65917147667147
2023-06-08,183.8,183.8,180.15,180.55,7164382,183.35683718133703
2023-06-09,180.55,182,179.4,179.73,3085970,182.9699574314574
2023-06-12,180.25,186.25,180.1,185.83,9434298,183.2428109668109
2023-06-13,187.25,188.45,186.2,186.8,7974634,183.61475901875903
2023-06-14,186.75,189.25,185.45,186.78,6714368,183.96791293891295
2023-06-15,187.55,190.23,186.5,189.45,12210880,184.59870057720056
2023-06-16,188.5,189.35,187.2,188.4,4278588,185.09558104858112
2023-06-19,188.5,189.35,187.08,187.38,3034770,185.48109547859556
2023-06-20,187.5,187.53,185.75,186.23,2415876,185.7472833092833
2023-06-21,186.23,187.38,185.68,186.4,2680298,186.01433333333327
2023-06-22,185.7,189.35,185.58,186.7,4024128,186.28242207792195
2023-06-23,185.1,185.5,179.15,179.8,10934896,185.79130808080794
2023-06-26,180.93,181.43,177.83,179.15,5281280,185.2538253968254
2023-06-27,180.5,181.85,179,180.18,6784532,184.8428672438672
2023-06-28,180.28,183.4,179.6,182.7,7166772,184.71095815295806
2023-06-30,182.93,184.4,180.63,182.35,8391660,184.5411065416065
2023-07-03,182.6,189.98,181.7,187.65,12429962,184.9524502164503
2023-07-04,187.65,189.18,186.58,188.33,5390328,185.4172426647426
2023-07-05,188.33,193.55,187.5,193.28,12565366,186.39146392496386
2023-07-06,193.28,198.58,192.5,196.65,13080534,187.68438071188058
2023-07-07,196.5,198.95,194.65,195.83,6527978,188.82483597883603
2023-07-10,196,196.58,192.05,193.1,7264538,189.60621620971628
2023-07-11,194,195.88,192.7,195.45,6249314,190.59312794612794
2023-07-12,195.25,196.38,192.53,193.1,3379704,191.27308441558432
2023-07-13,193.35,193.83,189.33,189.78,4556112,191.5408354978356
2023-07-14,190,190.88,187.8,189.78,6358916,191.758784030784
2023-07-17,190,191.9,189.5,190.88,3944706,192.042607022607
2023-07-18,191.98,193.85,189.2,189.48,4545860,192.1487664742665
2023-07-19,190,192.75,189.28,192.28,4894862,192.5146123136123
2023-07-20,192.98,194.55,191.63,193.98,5790108,193.00381577681588
2023-07-21,193.98,196.5,193,195.33,4677570,193.60335858585844
2023-07-24,195.2,195.95,193.83,194.78,2997768,194.10608080808086
2023-07-25,193.9,195.45,192.15,193.2,4256186,194.40501394901398
2023-07-26,193.95,197.5,191.88,193.6,12787834,194.73303439153423
2023-07-27,195,195.83,181.58,189.63,16459384,194.61472342472348
2023-07-28,189.9,189.9,186.05,186.73,7259444,194.1760986050985
2023-07-31,186.85,189.23,185.83,188.75,10035348,193.95154906204914
2023-08-01,188.75,189.9,187.13,188.75,9122844,193.7196305916307
2023-08-02,188.9,189.35,183.75,184.55,9528240,193.03352140452134
2023-08-03,184.73,185.88,182.15,184,6404888,192.2655591630591
2023-08-04,184.08,185.43,180.03,180.2,6557502,191.06584463684464
2023-08-07,181.5,181.73,179.05,180.33,4002256,189.87985545935535
2023-08-08,181.25,181.93,178.2,178.93,6307980,188.55652284752284
2023-08-09,180,180.85,179.03,180.18,6443716,187.38399975949974
2023-08-10,180.93,182.5,179.78,181.33,8137376,186.37218879268886
2023-08-11,179.65,180.75,178.45,178.78,5578802,185.12399278499274
2023-08-14,179,179.45,175.65,178.28,5111068,183.89708128908111
2023-08-16,178.38,180.75,177.08,178.95,3864088,182.8366382876383
2023-08-17,179.5,180.15,177.18,178.48,4778606,181.81391654641644
2023-08-18,178.48,179.18,176.03,176.45,4777304,180.64993241943233
2023-08-21,176.45,177.45,175.33,176.03,5180764,179.53803583453578
2023-08-22,176.05,177.35,173.25,173.45,8015338,178.2359696969695
2023-08-23,174.58,174.73,172.13,172.4,6414210,176.903532948533
2023-08-24,173.73,176.43,173.08,175.63,8741756,176.00522919672912
2023-08-25,175.65,177.08,174.5,175.13,5113762,175.13245093795092
2023-08-28,177.63,178.95,176.15,177.65,10985570,174.5998063973064
2023-08-29,178,179.3,177.4,178.4,6253738,174.2230432900432
2023-08-30,176.6,177.4,175.1,175.98,9709432,173.6685646945648
2023-08-31,175.5,176,169.55,170.28,13575650,172.59935666185655
2023-09-01,170.53,172.45,170.28,172.1,9980752,171.8440509860512
2023-09-04,172.33,174.38,171.4,172.35,6898572,171.21763876863878
2023-09-05,172.95,176.3,172.63,175.1,8363178,170.98719937469923
2023-09-06,174.98,176.93,174.03,176.58,6751054,170.98357335257342
2023-09-07,177,178.13,176.58,177.3,7249346,171.10378090428085
2023-09-08,177.38,182.25,177.03,180.98,10344130,171.67305747955746
2023-09-11,182.6,184.38,180.35,181.88,10452850,172.37635425685428
2023-09-12,182.5,182.75,173.53,174.2,18168222,172.2677910052909
2023-09-13,175.3,178.08,173.6,177.8,9713718,172.5931575276576
2023-09-14,179,181.13,178.05,179.38,10116738,173.0996315536315
2023-09-15,178.98,179.28,175.63,176.13,12383408,173.2623982683982
2023-09-18,176.13,180.55,175.33,180.18,10007488,173.86964213564215
2023-09-20,177,178.4,175.6,176.28,18292152,174.0576197691198
2023-09-21,176.5,179.25,175.9,177.63,9879542,174.4095767195768
2023-09-22,177.75,178.75,175.68,175.98,3982102,174.58388455988467
2023-09-25,176.7,176.75,174.03,175.95,4959752,174.75591366041357
2023-09-26,175.95,177.43,175.45,175.83,3788360,174.91751707551708
2023-09-27,175.83,176.6,173.3,174.5,5969046,174.93765464165452
2023-09-28,173.53,175,171,171.98,9701978,174.68603174603163
2023-09-29,172.88,174.08,172.5,173.3,2669870,174.58202573352563
2023-10-03,174.25,174.6,170.43,170.68,10514554,174.18524194324198
2023-10-04,170.68,172.48,169.78,170.68,6049760,173.78515608465605
2023-10-05,172.75,173.88,171.4,172.23,7115506,173.56492953342953
2023-10-06,172.5,174.5,172,173.6,3717076,173.4947222222223
2023-10-09,170.5,170.83,168.08,170,8740080,173.0499175084174
2023-10-10,170.03,171.3,169.6,170.2,3572978,172.65651827801827
2023-10-11,171.1,172.65,170.75,171.28,4799512,172.39397378547366
2023-10-12,172.45,175.18,172.03,174.35,7703802,172.43944997595
2023-10-13,173.55,175.3,173.53,173.85,3981804,172.4061837421837
2023-10-16,172.5,174.23,171,173.63,3262470,172.32884463684456
2023-10-17,174.45,178.85,173.35,177.35,10443728,172.64488720538733
2023-10-18,177.5,178.25,174.43,175.1,9162228,172.70781024531013
2023-10-19,174.75,177.28,174.58,176.85,5743188,172.96232154882156
2023-10-20,175.3,176.4,172.28,173.2,4400690,172.83988600288598
2023-10-23,172.78,173.65,170.83,171.4,7813800,172.56042183742179
2023-10-25,171.28,173.25,169.25,169.98,5429774,172.13509066859078
2023-10-26,168.8,169.48,165.73,167.5,7743878,171.47631697931698
2023-10-27,167.5,169.13,167,167.48,2996088,170.87001082251086
2023-10-30,169,174.45,168.55,173.45,21873188,170.9407705627706
2023-10-31,174.18,176.98,172.33,174.63,10673186,171.17000889850883
2023-11-01,175.28,179.38,175.28,178.45,13929780,171.8136592111593
2023-11-02,180.48,181,178.63,180.28,10130432,172.64717219817223
2023-11-03,180.58,181.85,180.1,180.75,5627900,173.50926503126504
2023-11-06,181.4,184.58,180.68,183.13,9072020,174.60256493506498
2023-11-07,183.4,186.83,183.1,186.4,10702176,176.0103119288119
2023-11-08,187.73,193.95,187.03,192.1,24020912,177.97095310245297
2023-11-09,192.55,195.33,191.4,191.78,12843896,179.80101587301587
2023-11-10,190.9,193.05,190.25,192.03,4932486,181.57031385281374
2023-11-12,192.5,194,191.58,192.05,776810,183.24085666185664
2023-11-13,191.75,194.35,191.75,193.55,4838906,184.97180471380474
2023-11-15,194,196.7,193.58,196.28,11266250,186.89408489658484
2023-11-16,197,200.65,196.5,199.33,15416172,189.03688455988444
2023-11-17,200,203.55,194.63,195.13,16380696,190.58857696007703
2023-11-20,195.33,196.7,193.73,196,4506882,192.11244252044253
2023-11-21,196,196.6,193.3,194,4477214,193.30422871572875
2023-11-22,196,201.4,195.55,201.05,25730664,195.16280639730633
2023-11-23,201.78,206.75,200.33,205.65,16239092,197.38912457912465
2023-11-24,206.5,206.5,203.5,205.3,10975546,199.43014814814828
2023-11-28,207.03,212.95,206.55,212.25,23186856,202.08754136604122
2023-11-29,213,217.23,209.35,214.33,25208812,204.79439321789323
2023-11-30,217.25,219.38,214.53,217.85,32721308,207.70412650312645
2023-12-01,220,221.2,216.7,219,19278842,210.5247722462722
2023-12-04,222.5,232.4,222,230.75,41482794,214.37659860509868
2023-12-05,235.03,238.23,232.5,236.1,38376064,218.51682563732544
2023-12-06,240.5,241.25,234.15,236.43,27408826,222.367303992304
2023-12-07,238.5,239.5,235.75,237.35,23850564,225.98858441558443
2023-12-08,238.45,238.73,232.9,235.23,18940478,229.0843799903801
2023-12-11,237.43,237.43,228.28,232.75,27693108,231.6295731120732
2023-12-12,222.75,225.73,222.75,223.78,19940320,232.9630620490618
2023-12-13,224.75,227.18,222.98,223.75,26664018,234.09314550264557
2023-12-14,224.98,224.98,221.03,222.85,12555568,234.9303066378066
2023-12-15,222.5,226.73,221.1,224.5,22079148,235.76454930254917
2023-12-18,224.5,225.13,222.05,223.63,16831064,236.3355942760943
2023-12-19,223.63,225.75,222.53,224.88,12644672,236.90564502164492
2023-12-20,226.7,227.68,219.18,219.73,17347978,236.7831284271285
2023-12-21,217.45,225.23,216.23,224.78,18554414,237.0852717652719
2023-12-22,224.85,226.68,222.53,223.33,11559264,237.0940132275133
2023-12-26,224,228.25,222.25,225.8,22976450,237.2440197210198
2023-12-27,226.98,228.2,224.15,227.35,12398088,237.43869288119282
2023-12-28,228,235.43,227.38,232.9,45183336,238.11465752765764
2023-12-29,227.25,229,224.33,225.33,17088440,237.82055363155357
2024-01-01,229.7,229.7,225.35,226.03,7006288,237.48206325156326
2024-01-02,226.03,229.7,224.05,228.13,9458818,237.23465392015407
2024-01-03,229.98,232.65,227.53,230.53,15058884,237.136029100529
2024-01-04,228.4,228.75,225.5,226.33,17904916,236.4925692640694
2024-01-05,227.95,229.83,225.63,226.55,8080468,235.7956317941318
2024-01-08,228.48,232.15,225.73,227.5,18232610,235.1567667147668
2024-01-09,230,231.88,227.83,229.98,12301290,234.74795935545941
2024-01-10,227.6,228.08,222.55,225.63,15261992,233.8434006734004
2024-01-11,226.95,230.6,226.6,229.35,15751252,233.33637950937958
2024-01-12,229.5,230.55,227.55,229.13,11990812,232.8508241943241
2024-01-15,230,231.75,227.83,229.98,10408382,232.53162770562764
2024-01-16,230.5,239.9,230.25,236.43,42369500,232.97820105820114
2024-01-17,236,238.58,233.08,235.83,22429284,233.41012914862904
2024-01-18,233.5,240.45,230.5,236.6,19802302,233.96188912938916
2024-01-19,238,242.5,237.03,240.48,12973856,234.94923328523325
2024-01-20,242,243,240,241.55,7622276,236.00313973063956
2024-01-23,244.25,244.25,230.05,231.53,18419550,235.92908056758066
2024-01-24,232.5,239.25,231.65,238.58,15161312,236.5974266474265
2024-01-25,238.6,244.18,235.5,237.2,21346674,237.07942472342495
2024-01-29,237,250.7,234.7,246.33,27869484,238.50082515632505
2024-01-30,248.43,258.93,246.58,252.1,44271876,240.46216209716195
2024-01-31,252.98,256.27,249.28,251.18,20707736,242.19282659932665
2024-02-01,252.28,257.65,249.55,254.23,14008198,244.14900336700342
2024-02-02,258.68,286.2,258,279.18,77556082,248.65527898027884
2024-02-05,283,294.4,278.52,287.38,45025890,253.8132960557962
2024-02-06,289.98,307.35,285.35,304.65,45260656,260.56320707070677
2024-02-07,308.4,310,299.65,301.02,28791718,266.6129494949495
2024-02-08,304,317.68,303.2,310.25,37522588,273.319904040404
2024-02-09,311.5,311.85,296.15,307.15,29524266,279.32329557479557
2024-02-12,307.4,309.3,291.88,295.23,17042236,283.70492303992296
2024-02-13,295.98,298.27,290.18,292.15,12659942,287.4753783068783
2024-02-14,291,314.68,291,311.83,47987362,293.06231986531986
2024-02-15,315,328.48,311.55,326.38,51245018,299.8261483886484
2024-02-16,333,343.98,325.95,327.3,55744810,306.23948412698394
2024-02-19,329.95,333.35,325.43,326.27,24997270,312.1008992303994
2024-02-20,326.27,332,318.63,328.8,20913510,317.77130158730165
2024-02-21,331.8,333.93,315,316.6,17722264,321.67966931216927
2024-02-22,314.5,315.43,305.43,312.95,27653580,324.78990812890805
2024-02-23,311.02,314.75,307.63,308.98,12564690,327.0856976911977
2024-02-26,308.5,316.8,302.05,313.58,23264196,329.53759235209236
2024-02-27,313.55,316.35,308.15,312.52,14881202,331.5140399230399
2024-02-28,312.43,312.77,303.05,304.65,12645922,332.29576839826836
2024-02-29,304.5,305.9,297.23,301.93,20515464,332.49323280423283
2024-03-01,305.5,313.63,304.5,311.65,15763236,333.46340163540157
2024-03-02,312.5,314.98,309.2,312.6,625526,334.16851875901864
2024-03-04,312.6,321.63,310.43,320.23,14804172,335.35777489177497
2024-03-05,320.52,324.75,316.05,322.55,12317936,336.41845262145256
2024-03-06,321.5,326.5,312.63,319.18,18258188,336.7790122655124
2024-03-07,318.5,320.58,311,312.35,11968574,336.11409932659933
2024-03-11,308.5,319.35,306.02,313.2,15353008,335.2767498797498
2024-03-12,313.5,317.68,308.33,312.73,14074364,334.1344482924482
2024-03-13,314,314,297.1,298.88,14910184,331.38875685425677
2024-03-14,298.88,307,296.2,304.38,19372474,329.218959114959
2024-03-15,294.13,300,279.5,293.23,57039318,325.9059665704666
2024-03-18,293.23,296.4,290.15,291.15,10980494,322.450509139009
2024-03-19,290,290.43,278.2,278.85,21665634,317.82099302549324
2024-03-20,280.5,286.2,280.15,283.33,17528566,313.85551106301114
2024-03-21,287,294.85,286.27,293.9,16625332,311.121336219336
2024-03-22,294.5,302.23,292.27,296.4,21445540,308.68690860990864
2024-03-26,293.2,301.9,292.68,299.93,13567050,306.7578354978355
2024-03-27,302.5,305.88,296.65,297.6,10893576,304.7667159692159
2024-03-28,300.45,305.63,298.8,301.2,12168632,303.36397306397305
2024-04-01,301.5,304.48,299.08,300.35,6260114,302.04905098605093
2024-04-02,302.5,310.15,300,307.9,18944588,301.74210606060626
2024-04-03,306.5,309.68,304.4,305.48,12456516,301.2729136604135
2024-04-04,307,308.05,297.73,299.25,15187270,300.22532299182296
2024-04-05,296.77,297.15,290.13,295.23,17546990,298.8434800384801
2024-04-08,297.98,301.8,295.3,295.98,11628512,297.6772659932659
2024-04-09,298.6,298.6,291.75,292.88,9089852,296.3054807599808
2024-04-10,294.65,304.35,292.5,302.38,22286674,296.0503732563731
2024-04-12,302.38,306.43,299.5,300.6,13419366,295.64236531986523
2024-04-15,295.1,299.9,287.2,294.77,16619074,294.7065242905243
2024-04-16,292.5,300,289.27,296.15,11546770,294.053943963444
2024-04-18,302.25,308.8,292.77,294.8,25834400,293.42151130351124
2024-04-19,289,294.95,282.1,292.9,20996084,292.76973520923536
2024-04-22,297.43,304.4,296.5,301.73,17525618,293.2333184223181
2024-04-23,304.15,304.75,295.88,296.5,11440602,293.22496224146226
2024-04-24,299,299.43,296,296.68,9778936,293.35368013468013
2024-04-25,296.68,302.9,294.02,301.7,14346756,294.1327407407408
2024-04-26,301.15,307.35,299.55,304.73,9905056,295.236146945647
2024-04-29,307.48,312.25,303.6,309.4,15908852,296.8493246753247
2024-04-30,312,312.27,301.7,303.68,12520696,297.76717412217425
2024-05-02,309,318.52,307.25,317.33,31766132,300.0829545454544
2024-05-03,320,320.85,312.55,314.93,8997336,301.94259163059166
2024-05-06,317.5,317.6,303.08,305.13,9472036,302.590084896585
2024-05-07,311.25,314.23,301,302.15,19902238,302.8653030303029
2024-05-08,304,312.15,301.73,310.15,13939168,303.9737342472344
2024-05-09,312.5,312.5,295.02,296.08,19938848,303.5195004810004
2024-05-10,307.5,310.98,300.77,309.33,44164342,304.4732765752765
2024-05-13,312.48,312.48,295.9,303.45,22898652,304.74236796536803
2024-05-14,306.2,308.85,301.08,302.98,12813314,304.92988191438184
2024-05-15,304.5,314,303.52,312.52,18835012,306.1488042328042
2024-05-16,316,316.68,305.52,309.38,26886936,306.99139995190006
2024-05-17,309.85,314.75,309.18,314.15,10203386,308.289151034151
2024-05-18,314.5,315.27,313.5,314.5,1036698,309.52765343915354
2024-05-21,315,324.5,312.5,322,21247760,311.4723352573352
2024-05-22,324.95,325.35,315.52,320.25,14673810,313.08159884559876
2024-05-23,322.5,327.05,320.3,323.73,14982550,314.9792991822991
2024-05-24,323.5,331.68,320.8,327.05,16208524,317.1244886964888
2024-05-27,328.4,330.88,323.25,328.03,12493582,319.21388455988466
2024-05-28,328.98,329.5,321.3,323.25,8950082,320.6324797979798
2024-05-29,320,321.48,316.2,316.77,10753416,321.2082212602209
2024-05-30,317.02,318.4,311.75,312.88,9645688,321.2371274651275
2024-05-31,315,317.2,308.8,313.9,18484104,321.3122337662338
2024-06-03,332.5,343.5,325.85,333.08,33828234,323.3512830687832
2024-06-04,335,335,283.35,290.1,45748526,320.6056488696488
2024-06-05,301.02,301.02,267.1,290.55,47388174,317.9549098124097
2024-06-06,295.52,303.73,290.13,292.08,37934232,315.53771669071654
2024-06-07,292.5,301,290.6,299.9,21620630,314.04203391053386
2024-06-10,302.65,304.93,300.13,301.3,14828594,312.72068229918204
2024-06-11,303.15,306.35,296.8,303.6,27027544,311.7371649831649
2024-06-12,310.75,311.93,306.23,306.68,23479388,311.15966618566614
2024-06-13,309.5,310.75,306.75,309.68,12050324,310.9105572390571
2024-06-14,311.15,314.65,309.13,313.33,14628644,311.0229252044254
2024-06-18,317.5,317.5,313.2,315.45,15884950,311.35660413660406
2024-06-19,317.1,317.1,307.5,307.9,19648006,310.7889456469457
2024-06-20,310,314.4,306.4,313.13,18076646,310.79589874939893
2024-06-21,318,319,305.1,307.6,30004484,310.1668816738816
2024-06-24,309.7,309.7,303.3,305.25,7557297,309.2663422318422
2024-06-25,305.25,306.45,294.8,296.3,15630568,307.4436190476189
2024-06-26,298,300.85,296.25,298.4,7973173,305.909141173641
2024-06-27,298.8,307,296.05,304.85,12487595,305.14851611351617
2024-06-28,305.85,306.6,301.55,303.95,9077880,304.34876743626734
2024-07-01,305.7,306.85,303.3,304.55,4793023,303.7139824434824
2024-07-02,304,308.25,302.2,304.4,5553786,303.1537727272728
2024-07-03,305.5,307.45,303,306.6,4355165,302.9328641173641
2024-07-04,306.6,308.5,301.95,303,6607472,302.4383383838384
2024-07-05,303,307.2,302,306.65,7684768,302.47266209716196
2024-07-08,304.6,307.95,298.8,299.5,11488688,301.83556325156337
2024-07-09,301.25,302.15,296.4,300.2,18094862,301.3678920153921
2024-07-10,300.8,301.8,293.4,300.35,12134270,300.98812241462235
2024-07-11,302,308,299.6,306.6,19246022,301.3487926887928
2024-07-12,309.7,310.95,303.75,304.55,10426157,301.6364843674843
2024-07-15,306,309,304.15,307.75,8687357,302.19568855218864
2024-07-16,308,319.25,308,315.95,28132502,303.5463874458874
2024-07-18,318.5,319,312.7,318.15,19588548,305.01379004329004
2024-07-19,318.15,318.15,301.8,303.8,19823046,304.8528136123137
2024-07-22,304.55,317.15,300.1,308.25,27102699,305.15547330447333
2024-07-23,311.45,312.3,296.1,306,24287234,305.18656228956235
2024-07-24,306.4,315.85,304.85,314.95,16934157,306.1743790283791
2024-07-25,312.95,327.15,310.8,326.15,30554549,308.34068879268875
2024-07-26,327.95,329.4,323.4,328.8,21839106,310.73868085618085
2024-07-29,333.4,338.95,331.05,337.9,20234464,314.0531483886485
2024-07-30,338.55,359.05,337.3,348.2,45785745,318.33961303511296
2024-07-31,352,354.1,346.15,350.05,17224023,322.66397667147663
2024-08-01,351,351.9,344.6,349.1,16959971,326.6922111592111
2024-08-02,346.9,350.95,340.05,347.1,15120989,330.30409740259745
2024-08-05,342,346.95,334.4,341.7,23868328,333.09108369408375
2024-08-06,343,349.65,333.4,334.7,13702018,334.91995646945657
2024-08-07,341.2,347.75,337.4,343.65,14250381,337.5631654641654
2024-08-08,343.95,343.95,332.8,338.3,15378854,339.44203583453583
2024-08-09,333.15,336.7,329.8,333.4,11351617,340.6279191919192
2024-08-12,331.8,336.8,330.2,333.4,12253716,341.66890235690244
2024-08-13,331.95,332.75,321,321.7,9757429,341.32079437229424
2024-08-14,321.7,327.45,320.65,325.05,8457477,341.229199134199
2024-08-16,326.05,333.8,326.05,332.5,8214443,341.8365286195287
2024-08-19,337.8,345.55,336.35,343.8,17875728,343.48597570947584
2024-08-20,348.95,354.1,347.4,349.4,22888866,345.52228691678704
2024-08-21,349.35,355.6,348.15,351.2,14795459,347.5156457431456
2024-08-22,354.6,355.1,348.55,350.1,10244576,349.1793893698893
2024-08-23,349.8,358,349.55,352.2,15872017,350.8381796536798
2024-08-26,355.45,355.9,349,351.15,6672007,352.18960942760947
2024-08-27,348,350.75,343.5,349.05,9683173,353.1691464646466
2024-08-28,348.5,355.75,346.65,348.15,7295981,353.9257563732562
2024-08-29,349.8,357.55,347.15,356.45,13054801,355.368327080327
2024-08-30,359.95,365.5,354.75,357.65,20312502,356.72025444925464
2024-09-02,361,367.2,357.5,358.45,14344785,357.9197130832131
2024-09-03,359.5,359.7,353.5,355.4,9289259,358.5958441558441
2024-09-04,355.4,363.95,354.65,357.25,19416507,359.34511592111556
2024-09-05,359.5,364.35,355.75,360.7,15927510,360.34202092352103
2024-09-06,362.35,365.25,351.05,352.15,19044553,360.3316026936028
2024-09-09,352.1,353.55,347.1,347.8,9200270,359.8629473304474
2024-09-10,349,351.5,344.65,345.95,8137710,359.2304954304954
2024-09-11,349.95,352.8,338.55,340.25,12194591,358.0288985088984
2024-09-12,343.45,346.2,340.4,344.3,15970391,357.3202008177008
2024-09-13,346,349.75,341.65,342.3,11006109,356.41462962962976
2024-09-16,344.9,344.9,340,340.65,4850244,355.3205675805674
2024-09-17,339.95,340.85,335.05,338.4,7237522,354.0245538720538
2024-09-18,339,339.9,334.45,336.1,4111826,352.50395262145264
2024-09-19,337.95,337.95,322.95,324.45,12549677,349.74133838383847
2024-09-20,326.45,333.1,324.45,331.2,14642546,347.76231240981247
2024-09-23,333,339.5,331.3,338.1,6110287,346.4882816257816
2024-09-24,338.55,343.2,336.7,339.15,7068491,345.2804954304953
2024-09-25,341,341.8,335.15,339.8,6087353,344.128270803271
2024-09-26,340,346.95,335.15,345.1,9517367,343.5912361712361
2024-09-27,347,370.5,346.35,367.3,40756678,345.4846801346803
2024-09-30,367.15,376,360.15,369.95,23860696,347.62034151034135
2024-10-01,370,373.35,364.15,368.25,9440793,349.5099699374698
2024-10-03,353.75,361.6,347,348.85,20754875,349.2774699374702
2024-10-04,342.5,347.95,334.35,340.25,18185208,348.162398989899
2024-10-07,342,343.3,332.8,335,7847806,346.5471681096682
2024-10-08,331.5,339.45,328.25,338,9565667,345.3338840788839
2024-10-09,345,350,337.75,338.85,13523561,344.3314983164983
2024-10-10,342,343.3,334.55,335.45,5706365,343.08416786916786
2024-10-11,335.45,339.4,334,337.65,4046559,342.2133682058681
2024-10-14,340,344.6,337.25,340.75,7967181,341.7833670033672
2024-10-15,344.2,351.5,343.9,348.75,17183945,342.30729076479065
2024-10-16,352,355.9,348.05,350.75,17073700,343.1216822991822
2024-10-17,349.15,350.6,341.85,342.7,11023063,343.08932539682536
2024-10-18,342.7,343.9,334.3,342.5,7328694,343.05895262145265
2024-10-21,342.55,345.5,330.2,331.65,8609636,341.87943121693144
2024-10-22,332,332.55,322,322.9,6372285,339.7965812890812
2024-10-23,322,325.85,316.55,323.05,6639274,337.8273160173159
2024-10-24,323,325.4,320,321.45,5706821,335.7763636363638
2024-10-25,323.45,323.6,303.1,306.3,11583887,332.1951803751802
2024-10-28,307.3,315.5,305.3,310.4,13299872,329.1988708513708
2024-10-29,312,312.95,302.25,311.45,8437903,326.4329232804231
2024-10-30,309,314.9,307.35,311.3,6248318,323.7054341029342
2024-10-31,310.5,316.2,307.8,310.75,11375689,321.0099567099568
2024-11-01,311.95,313.85,311.8,313,710149,318.6931493506492
2024-11-04,313,313.5,298.1,303.45,14063318,315.4836628186628
2024-11-05,301,309.05,300.2,307.95,9542018,312.92978354978356
2024-11-06,311.8,319,307.25,317,10787602,311.5188287638287
2024-11-07,316.35,317.7,311.1,315,7387875,310.13868686868693
2024-11-08,315,315.1,306.8,310.45,9304376,308.53827922077926
2024-11-11,308,314,304.05,312.55,5277147,307.44294492544486
2024-11-12,314.1,318.55,309.05,309.8,7192998,306.2192845117845
2024-11-13,307.95,309,302,305.85,7306795,304.70667027417034
2024-11-14,305.8,306,296.4,298.2,11061057,302.50059403559413
2024-11-18,298.15,299.65,288.3,289.2,7940666,299.50837902837895
2024-11-19,292.65,297.9,286.5,287.5,9912544,296.55305074555065
2024-11-21,287.45,287.45,279.35,282.4,8273120,293.2594456469455
2024-11-22,282.6,287,281.05,285.85,6539977,290.57842833092843
2024-11-25,292.05,304.4,292,296.55,16903527,289.28915343915344
2024-11-26,297.95,301,293.35,293.85,5160007,287.94736772486766
2024-11-27,296.95,297,291.05,293.45,5995425,286.82037397787406
2024-11-28,294.45,298.75,289.5,290.95,13130411,285.6479882154881
2024-11-29,292.4,294.25,289.4,292.1,8125467,284.8346524771526
2024-12-02,292.65,295.9,290.5,294.15,5193026,284.41525132275143
2024-12-03,297.5,297.8,292.05,294.25,9198285,284.12874579124565
2024-12-04,294.2,299.55,292.85,293.65,9840659,283.8978354978357
2024-12-05,295.1,298.25,291.3,297,9287638,284.1413528138526
2024-12-06,297.9,303.9,296.4,300.35,9586531,284.764660894661
2024-12-09,300.95,304.2,299.1,303.45,11637358,285.7485786435787
2024-12-10,302.3,306.7,300.85,303.5,8649367,286.75898027898023
2024-12-11,303.45,308.95,302.1,307.45,10867782,288.22026214526215
2024-12-12,307.05,307.45,301.3,302.15,7454904,289.1157251082251
2024-12-13,302,305.15,296,301.7,7726611,289.997037037037
2024-12-16,300.95,301.7,295.8,297.95,8696443,290.4615043290045
2024-12-17,299.85,299.85,292.1,293,8415828,290.42134920634913
2024-12-18,291.75,293,287.65,288.3,6535229,289.9707756132756
