Date,Open,High,Low,Close,Volume,HMA55
2021-09-14,214.9,217.25,214.2,216.1,19621849,211.1903835978834
2021-09-15,217.1,217.2,215.3,216,20248758,211.73573833573846
2021-09-16,216.95,233.65,216.3,230.75,149238901,213.8645923520925
2021-09-17,233,237.3,229.1,231.15,79501805,215.96663179413173
2021-09-20,231,239.35,230.25,233.75,70390969,218.2735281385281
2021-09-21,234.95,242.45,231.7,241.5,56671832,221.30448893698886
2021-09-22,243.5,245.8,240.7,243.5,52621868,224.40092592592597
2021-09-23,245,245.6,241.7,242.5,21791090,227.2338395863397
2021-09-24,244,244,237.7,238.45,24823291,229.4937662337661
2021-09-27,239.8,241.85,235.5,238.7,22890540,231.65805555555548
2021-09-28,239.85,241.6,236.3,237.75,15713947,233.5871693121693
2021-09-29,236,241.4,235.7,238.1,15450046,235.4246164021164
2021-09-30,239.9,240.4,235.25,236.15,16357902,236.9225012025014
2021-10-01,235.2,237,232.9,235.35,15956143,238.19949494949483
2021-10-04,236,238.35,235.4,236.6,10686552,239.47555675805674
2021-10-05,236.4,237.45,234.5,234.7,9223597,240.40936267436257
2021-10-06,234.8,236.4,230.6,231.25,17505160,240.83274050024062
2021-10-07,233,234.95,232.3,232.95,10371535,241.3192965367966
2021-10-08,234.75,234.8,231.2,231.7,9739240,241.55627705627694
2021-10-11,232,239.5,231.7,238.05,21184428,242.38184704184695
2021-10-12,238.6,243,238,241.3,29222028,243.42473544973544
2021-10-13,242.55,250.9,240.15,249.2,50159625,245.16588744588742
2021-10-14,253.25,261.85,250.35,256.55,85406902,247.51501443001456
2021-10-18,261,265.3,257.35,262.55,60292901,250.28810245310243
2021-10-19,261.4,262.55,245.05,245.95,59061766,251.04854377104363
2021-10-20,245.95,248.5,242.35,246.6,47822165,251.72093915343925
2021-10-21,248,248.35,243.1,244.7,22518727,252.03717893217885
2021-10-22,244.7,245.8,233.7,236.6,35537151,251.34820707070722
2021-10-25,234.1,236.65,230.5,233.4,22333919,250.22525012025005
2021-10-26,234.1,239,232.6,236.7,18934170,249.37990500240508
2021-10-27,240.25,241.3,236.2,238.45,25911499,248.70450697450698
2021-10-28,235.1,235.95,224.15,225.1,46282465,246.57584175084173
2021-10-29,225,228.25,222.3,223.2,26642108,244.29670995670995
2021-11-01,224.15,227.55,222.5,226.85,23197539,242.51414381914373
2021-11-02,228,229.25,224.5,225.6,14343859,240.69756253006264
2021-11-03,226,226.85,221.7,222.45,17843327,238.6437433862435
2021-11-04,224.85,227.3,224,226.55,7024796,237.1210088985087
2021-11-08,229.7,230.7,225.7,229.8,20270558,236.0209367484366
2021-11-09,229.85,230.9,227.85,228.75,11520817,234.86380471380463
2021-11-10,227.45,232.85,227.2,230.85,13431108,233.9940007215008
2021-11-11,230.4,231.5,228.55,230,8134962,233.075420875421
2021-11-12,231.2,233.95,229.15,232.9,11855531,232.51125180375172
2021-11-15,233.95,239,233.1,238.1,38755267,232.54143217893218
2021-11-16,239.05,239.65,235,235.45,14675969,232.29027898027903
2021-11-17,236,245.25,235.65,239.5,46697822,232.47086459836459
2021-11-18,240,243,236.3,237.5,20226071,232.42432659932666
2021-11-22,237.9,240.75,229.55,230.9,22574227,231.6591137566136
2021-11-23,229.15,232.7,229.15,231.6,13433385,231.01945887445885
2021-11-24,232.45,232.7,226.95,227.7,14139854,230.0276202501205
2021-11-25,227,232.2,225.75,231.3,23904846,229.54690836940836
2021-11-26,228.9,230.05,223.1,224,27027022,228.431093073593
2021-11-29,222,223.65,220.2,221.5,22132952,227.26093434343446
2021-11-30,222,225.2,220,221.15,23503453,226.18897186147177
2021-12-01,222,223.3,220.6,221.9,12995800,225.33845117845132
2021-12-02,221.9,226.15,221.3,225.45,15904846,224.994929052429
2021-12-03,225,226.2,221.35,221.65,13794647,224.31059644059647
2021-12-06,221.65,222.2,217.5,217.9,13138355,223.2902513227514
2021-12-07,218.9,221.95,218.1,220.65,8903842,222.6652537277536
2021-12-08,221,225.65,221,224.95,9861847,222.58859187109195
2021-12-09,223,236.45,223,235.4,38241864,223.6283405483406
2021-12-10,236.2,238.95,233.75,236.1,35162889,224.67961038961033
2021-12-13,238,238.75,234.15,234.6,22054342,225.5177176527177
2021-12-14,235,237.1,227.55,228.6,37508445,225.6595695045694
2021-12-15,230,232.2,223.4,224.05,34653042,225.2723556998557
2021-12-16,226,226.15,220.8,222.9,24199205,224.7658044733045
2021-12-17,222.8,222.85,216.75,217.95,29683982,223.75514430014428
2021-12-20,216.25,216.25,209.8,212.4,37340790,222.1941269841271
2021-12-21,214,215.45,211.05,212.5,19395604,220.72475468975466
2021-12-22,214,214.2,211.1,212,17239484,219.27904641654635
2021-12-23,213.9,218.45,213.2,217.3,22209720,218.4966149591149
2021-12-24,218,220.45,216.45,218,16581585,217.88670394420396
2021-12-27,218.4,218.45,215.65,217.55,8153106,217.31006253006257
2021-12-28,218,220.6,218,220.05,11568803,217.10851972101966
2021-12-29,220,220.3,216.3,216.75,11480954,216.63735690235686
2021-12-30,216.6,217.9,215.5,216,9741198,216.15099687349684
2021-12-31,216.9,218.8,216.15,218.05,7583815,215.95250120250114
2022-01-03,218.05,219.85,217.05,219.1,7765495,215.90246632996644
2022-01-04,219.5,221.7,219.05,220.25,9050253,216.0206505531507
2022-01-05,219.65,221.5,218.65,220.55,11230588,216.1672474747474
2022-01-06,219,220.4,218.2,218.7,8950589,216.09338383838377
2022-01-07,219.8,220.65,217.5,218.4,8855041,215.98264550264537
2022-01-10,219.9,224.7,218.9,223.3,15841299,216.39711399711405
2022-01-11,223.35,224.25,221.2,221.95,8020695,216.6644191919193
2022-01-12,222.5,223.65,221.6,222.75,13158894,217.00633838383828
2022-01-13,223.9,225.8,222.75,223.95,11501088,217.44425204425218
2022-01-14,223.95,224.8,222.3,222.6,10569725,217.7117833092831
2022-01-17,222.6,225.6,221.35,224.6,12318313,218.195741943242
2022-01-18,224.6,227.3,220.3,220.75,14394097,218.3240187590188
2022-01-19,220.75,222.4,218.7,220.35,11473796,218.48906445406442
2022-01-20,220.55,222.15,218,218.75,17329896,218.55385762385774
2022-01-21,218.5,220.5,216,217.05,16586264,218.48417628667625
2022-01-24,217.05,217.75,210.9,211.8,17354942,217.88552549302543
2022-01-25,212,214.7,209.55,214.3,18322935,217.6038840788842
2022-01-27,211.25,215.5,211.1,214.6,23149684,217.36363275613272
2022-01-28,215.1,219.25,215.1,217.6,15276991,217.4239814814815
2022-01-31,218.5,220.75,217.1,220.2,15039006,217.7273136123137
2022-02-01,221,228.8,219.15,227.75,43207074,218.78982443482437
2022-02-02,230,233.3,229,232.15,41130638,220.26512866762877
2022-02-03,232.15,235.2,231.8,234.45,27845963,221.90813011063017
2022-02-04,237.25,238.5,231.55,234.3,56705951,223.44499278499262
2022-02-07,234,234.75,228.5,230.2,24171083,224.46379629629638
2022-02-08,230.3,232.3,229.05,231.25,16201280,225.51919552669548
2022-02-09,232.3,233,228.75,230.15,11893807,226.37627705627716
2022-02-10,228.7,233.4,227.75,232.25,19563580,227.39339586339597
2022-02-11,232,233.3,229.8,232.45,18096561,228.365321067821
2022-02-14,226,226,218.5,219.45,22745228,227.88058561808566
2022-02-15,221,223.5,218.55,223,12875311,227.77907287157288
2022-02-16,223.8,224.7,221.85,222.75,11231596,227.62899711399714
2022-02-17,223.05,224.35,220.85,222.65,14024149,227.44623015873012
2022-02-18,222.65,223.45,221.5,221.9,8670947,227.18703222703215
2022-02-21,220.3,221.3,217.15,218,16129017,226.50793650793653
2022-02-22,215,216.9,213,214.85,25749340,225.5141029341029
2022-02-23,216.8,217.5,215.05,215.95,11014283,224.68429413179425
2022-02-24,210,213.3,207,208.5,41341523,223.08840428090414
2022-02-25,211.5,216.5,210.55,213.95,23633656,222.15094636844645
2022-02-28,213.2,216.45,210.8,215.85,20034633,221.43911014911026
2022-03-02,214.4,216.6,212.45,215.3,19295994,220.67900553150557
2022-03-03,216.05,220.2,216,219.4,28532668,220.36390812890818
2022-03-04,217.7,227.4,217,225.5,66835736,220.68397426647414
2022-03-07,222,227,220.1,224.95,45258669,220.87356661856677
2022-03-08,223.9,228.45,223.75,226.9,36036336,221.21706950456957
2022-03-09,227.7,231.4,226.1,229.25,42294906,221.75309042809042
2022-03-10,231,232.5,227.85,232,36132245,222.5330555555556
2022-03-11,231.9,237.1,230.15,236.35,41699184,223.7293205868205
2022-03-14,236.25,239.45,235.3,239,35113638,225.17982323232317
2022-03-15,239,241.4,235.9,237.85,32998305,226.48495911495908
2022-03-16,240,243,239.1,242.6,21629521,228.29392376142366
2022-03-17,245.25,245.4,242.7,244.9,34223740,230.32166786916792
2022-03-21,245.9,247.75,243.8,244.5,27975134,232.2449134199135
2022-03-22,244.55,250.75,243.55,249.75,36945426,234.67857263107248
2022-03-23,251.45,253.7,248.5,252,40491633,237.2715151515151
2022-03-24,251.95,256.5,251.45,254.85,38239419,240.08736291486298
2022-03-25,255.3,255.75,249.25,253.35,29284643,242.64719215969222
2022-03-28,254,258,252.55,257.05,24916402,245.44557840307843
2022-03-29,257.05,257.5,253.75,254.6,18122714,247.8250072150071
2022-03-30,255.1,256.4,248.65,249.2,17603827,249.48065776815778
2022-03-31,249.6,254.35,249.5,250.65,25656796,251.17118927368915
2022-04-01,250,255.35,248.8,253.3,14305709,253.01129268879276
2022-04-04,253.1,257.9,251.1,255.45,15907398,254.9153379028378
2022-04-05,256.05,261.85,255.1,259.45,27183142,257.0543734968734
2022-04-06,257.5,263.35,257.3,259.6,19597941,259.00237373737383
2022-04-07,258,262.2,255.8,256.65,16061089,260.38795815295805
2022-04-08,258,268.85,256,267.8,37826800,262.7630711880713
2022-04-11,268.75,273.15,266,267.5,46147653,264.8617255892256
2022-04-12,266.9,268.65,263.1,264.8,23553762,266.4255206830205
2022-04-13,265.3,270.6,263.65,269.55,21414383,268.2879353054353
2022-04-18,268,272.5,267.25,270.1,24399444,270.0103006253006
2022-04-19,272,272.5,258.8,261.55,23380138,270.6155627705628
2022-04-20,262.9,265.45,257.55,259.55,24510612,270.8538876863878
2022-04-21,259.7,264.45,259.6,260.4,23412279,271.05215488215487
2022-04-22,260,263,258.55,261.1,15671273,271.2029497354497
2022-04-25,258.8,259,252.5,255.25,24208645,270.62256493506493
2022-04-26,256.6,260.7,256.25,258.95,20536714,270.3704870129869
2022-04-27,256.2,258.5,255.75,257.5,16580824,269.86881433381427
2022-04-28,259.5,263.7,258.15,261.1,27924384,269.6889874939875
2022-04-29,263,263,258.5,259.55,20419904,269.2747775372775
2022-05-02,258,264.5,257.05,263.15,18965820,269.1857106782106
2022-05-04,264,266.05,258.6,259.75,25951999,268.6821729196729
2022-05-05,262,265.2,260.4,262.05,17932895,268.40327922077915
2022-05-06,259,267.35,258.9,266.65,34490123,268.5984980759981
2022-05-09,266.15,266.15,260.55,262.95,21403710,268.34912578162573
2022-05-10,262,266.8,259.1,259.75,18033260,267.753926166426
2022-05-11,259,262.2,251.75,255.65,17344099,266.71605579605585
2022-05-12,255,256.4,249.15,252.9,20044726,265.3707792207791
2022-05-13,254.95,260.85,254.5,258.6,11921627,264.64395502645505
2022-05-16,259.95,259.95,253,254.1,8186859,263.4307768157768
2022-05-17,255,265.5,254.8,264.7,17797974,263.38389730639733
2022-05-18,266,267.8,263.15,266.8,20200332,263.56661014911015
2022-05-19,262.6,279.25,262.6,275.65,78287713,264.69246151996145
2022-05-20,277,282.35,277,280,32370771,266.22745911495906
2022-05-23,280,280.45,273.05,274.5,21700165,267.15151034151046
2022-05-24,275,275,270,270.85,15547968,267.68553751803756
2022-05-25,272.95,273.9,270.5,272.7,15288648,268.42183982683974
2022-05-26,268.25,268.25,263.85,266.7,18420159,268.5332287157288
2022-05-27,269,270.7,265.05,269.2,13468067,268.9572174122175
2022-05-30,270.5,271,267.6,269.05,11819102,269.3533922558923
2022-05-31,269.05,274.5,266.4,270.65,23208345,269.8981012506013
2022-06-01,270.65,274.1,270.2,271.85,14699792,270.54403198653193
2022-06-02,270.7,274.45,267.85,273.5,14240994,271.3357467532468
2022-06-03,275,275.7,271.6,272.7,12487862,271.96930976430974
2022-06-06,272.4,275.8,269.7,274.8,10925182,272.77700456950464
2022-06-07,273.2,275,272.25,273.9,10828539,273.42072991823005
2022-06-08,273.95,274.4,266.2,267.9,14361969,273.37419793169795
2022-06-09,267.8,271.7,265.75,270.85,9860194,273.61449254449246
2022-06-10,269.05,271,268.75,270.15,8371061,273.75615680615675
2022-06-13,266.4,269.1,263,264.65,11092690,273.2667556517556
2022-06-14,263.2,267.45,263.05,265.45,7422193,272.8575264550266
2022-06-15,266,267.3,263.05,263.4,5059474,272.2418867243868
2022-06-16,267,267.9,259.5,260.7,14293357,271.3411063011063
2022-06-17,259,264.15,258.55,263.3,16654660,270.71624098124084
2022-06-20,263.3,266.15,261.35,264.1,17081136,270.14226310726315
2022-06-21,265,270.85,264.1,269.9,13883034,270.14012987013
2022-06-22,267,270.3,264.9,265.3,11320918,269.5978511303511
2022-06-23,265.5,267.25,262.4,265.5,9067252,269.0255339105338
2022-06-24,266.1,268.35,265.2,265.85,7013132,268.49300986050974
2022-06-27,267,270.65,266.5,269.95,8172964,268.4089538239538
2022-06-28,268.9,272.25,268.55,271.85,11240154,268.56534872534877
2022-06-29,269.25,275,269.15,274.05,16018449,269.0104497354497
2022-06-30,273.95,274.7,272,273.5,19262054,269.40306156806156
2022-07-01,273.5,285,271.2,284.35,35165665,270.94804834054844
2022-07-04,285.65,293.3,284.8,291.9,39881736,273.25301827801826
2022-07-05,293,293,285.75,286.9,18568655,274.9034535834536
2022-07-06,286.1,290,285.3,289.3,18292925,276.72829004329003
2022-07-07,291,293.15,288.5,291.95,13794991,278.7479316979316
2022-07-08,292.9,294.45,290.4,293.05,11110418,280.79377104377124
2022-07-11,293,296.95,292.05,295,12352667,282.95757094757096
2022-07-12,293,295.35,290.9,292.7,14074628,284.7831986531986
2022-07-13,293,294.8,292.7,294.05,9277570,286.67196729196735
2022-07-14,294.3,296.35,289.15,290.85,13414357,288.13881914381915
2022-07-15,292,294,289.5,293.55,11025420,289.82693001443
2022-07-18,295,296.3,293.75,295.3,11315876,291.5878980278982
2022-07-19,295,295.6,292.7,294.6,9188419,293.16771524771514
2022-07-20,294.9,299.5,293.6,298.2,15789281,295.0243037518037
2022-07-21,299,302.2,298,299.55,16042840,296.8729894179895
2022-07-22,300,302.5,298.1,300.55,9967545,298.67274531024543
2022-07-25,299,302.95,298.8,301.1,10640727,300.3568819143819
2022-07-26,301,303.75,300.45,302.45,9739177,301.9966774891774
2022-07-27,302.85,305,300.6,304.15,9346146,303.6392003367003
2022-07-28,304.9,305.2,302.4,303.45,10839070,305.02631192881194
2022-07-29,305,305.9,301.35,303.05,16932743,306.22587782587794
2022-08-01,304,308.8,303.1,307.5,15889556,307.7313576238577
2022-08-02,310,316.65,308.2,309.95,38982557,309.3117905242903
2022-08-03,310.9,310.9,303.65,308.15,17695228,310.49541606541607
2022-08-04,308,310.35,307.15,309.5,15901918,311.64841871091875
2022-08-05,309.5,311.8,309.1,310.85,10088723,312.76883838383833
2022-08-08,310.95,313.95,310.05,313.15,8307140,313.9610101010103
2022-08-10,313.15,314.1,310.75,311.2,8923568,314.7595622895622
2022-08-11,313,313.45,305.3,306.25,10885990,314.9118951418952
2022-08-12,306.25,309.4,304.5,308.55,6422504,315.2565163540163
2022-08-16,308.55,311.5,308.55,310.55,8609864,315.72804834054847
2022-08-17,311.7,313.25,311,312.55,7975854,316.328282828283
2022-08-18,313,316,312.6,315.65,9883851,317.1799122174121
2022-08-19,316.15,316.15,311.2,312,10422413,317.5501142376143
2022-08-22,311.2,317,311,314.4,11355837,318.11358345358326
2022-08-23,312.95,316,312.1,315.9,9338887,318.74951058201054
2022-08-24,315.75,319.45,313.05,314.1,11346892,319.1050240500243
2022-08-25,315.45,316.4,311.6,312.35,7759104,319.1755411255409
2022-08-26,314.75,315.4,312,312.9,6956588,319.2304834054834
2022-08-29,310,314.95,308.85,313.55,11361400,319.29116762866755
2022-08-30,314.25,321.4,314.25,320.5,17829428,320.02395743145746
2022-09-01,319.5,321.9,316,317.6,13254985,320.36073833573863
2022-09-02,318.7,324.25,318.05,323.15,25758860,321.2310425685423
2022-09-05,325,329.6,323.75,328.85,17471906,322.6299518999519
2022-09-06,330,330,326.4,327.15,11970750,323.74239297739297
2022-09-07,326,328.3,325.25,326.1,8085824,324.6547955747955
2022-09-08,329,330.6,327.5,329.9,10911130,325.8989826839828
2022-09-09,330.6,333.3,330,330.5,9408098,327.11023569023564
2022-09-12,332,332.4,330,330.9,8712689,328.2584583934584
2022-09-13,331.7,335,330.6,334.4,10520207,329.70046897546905
2022-09-14,331,339,330.95,335.35,12267025,331.15964045214037
2022-09-15,336.4,337.05,332.9,334.1,8418672,332.38609788359787
2022-09-16,332.35,334.6,329.7,331.3,12492851,333.22405242905245
2022-09-19,329.1,336.9,329.1,335.6,14365461,334.453124098124
2022-09-20,338.75,339.6,335,336,9526068,335.64623737373756
2022-09-21,336,345.2,335.5,340.95,20992080,337.27907527657516
2022-09-22,341,348.75,340.9,345.05,24179987,339.20435425685423
2022-09-23,347.5,349.55,343.3,346.4,22838807,341.11566738816737
2022-09-26,344.85,345.95,331.75,332.6,16205789,341.39736291486287
2022-09-27,335,339.55,334,334.85,9991052,341.84216209716226
2022-09-28,331.95,333.3,324.3,324.95,15552911,341.15251683501674
2022-09-29,329,334.9,327.75,333.05,18281337,341.2829244829244
2022-09-30,333.05,335.75,330.15,332.2,12427919,341.24829124579134
2022-10-03,332.9,333,323.25,324.4,9111289,340.3173496873497
2022-10-04,328.7,334,328,332.85,8803255,340.25697570947597
2022-10-06,335,339.3,332.55,336.65,22235092,340.5225517075516
2022-10-07,336.8,336.85,331.3,334.1,10506078,340.4172390572389
2022-10-10,330,331.45,326.05,327.85,9388996,339.55874819624836
2022-10-11,329,330.45,325.1,326.3,10609956,338.5168879268879
2022-10-12,327.95,331.45,324.75,330.1,10337544,337.85438552188583
2022-10-13,329.95,331.3,328,328.65,7266724,337.01959114959107
2022-10-14,332.3,333.9,330.85,332.1,6424915,336.5737445887445
2022-10-17,331.1,334.75,329.6,332.25,6929063,336.13790885040885
2022-10-18,333.95,341,333.55,340.3,20887417,336.5513840788841
2022-10-19,343.1,347.45,339.8,346.35,16296080,337.5815211640212
2022-10-20,347,350.95,344.8,349.7,18474706,338.9145815295816
2022-10-21,353.2,353.2,344.5,345.6,27372160,339.73917748917745
2022-10-24,348.95,349.7,347,347.7,3170564,340.7542544492546
2022-10-25,349.45,349.5,343.65,346.3,17242211,341.5785004810006
2022-10-27,346.65,348.35,343.85,345.8,18558597,342.3093975468975
2022-10-28,347.55,348.6,345.1,345.8,13069167,342.98714646464657
2022-10-31,348,350.5,344.75,348.7,13825970,343.9443362193361
2022-11-01,349.25,350.5,347.2,349.5,19665200,344.9431289081288
2022-11-02,348.5,356.25,348.5,354.65,16781507,346.4733393458396
2022-11-03,354,358.5,353,353.7,10736155,347.8823989898988
2022-11-04,354,356,352.5,353.6,8386849,349.27143819143834
2022-11-07,355,356.35,350,353.5,10050303,350.5666065416064
2022-11-09,353.5,361.45,353.2,360.7,20611075,352.5611171236169
2022-11-10,359,359.9,354.1,356,19327625,353.8921560846563
2022-11-11,360,360.95,354.65,356.35,10950902,355.16783790283773
2022-11-14,356.35,356.95,346.6,347.2,17639889,355.3626250601253
2022-11-15,348.95,348.95,339.15,345.25,15451411,355.24817340067335
2022-11-16,345.7,346.85,341.65,344.1,7604924,354.96512626262614
2022-11-17,344.1,347.45,342.6,343.7,9994270,354.62042087542096
2022-11-18,343.7,344.75,339.8,341.05,7838297,353.96099326599324
2022-11-21,339.1,340,334.4,337.2,9198816,352.8370815295816
2022-11-22,337,341,335.7,340.25,6495845,351.9931277056277
2022-11-23,342,342,337.5,339.8,7768291,351.0619636844635
2022-11-24,339.8,342.5,337.55,340.75,8140857,350.1844023569026
2022-11-25,341,341.9,337.8,340.3,6933254,349.2205868205868
2022-11-28,340,341.75,338.75,340.05,9902739,348.1959319384322
2022-11-29,340,345,340,342.3,10189855,347.4227296777299
2022-11-30,341.25,344.15,339,340,22556502,346.4325793650791
2022-12-01,341.7,341.7,336.8,339.55,16630417,345.4517063492065
2022-12-02,339.35,340.8,336.75,337.15,8388835,344.25131794131806
2022-12-05,337.65,338.85,334.15,336.75,9716390,343.06567821067813
2022-12-06,334.1,338.2,334.1,337.3,6327430,341.9904052429054
2022-12-07,338.5,341.5,336.65,340.1,9813208,341.2621837421837
2022-12-08,340.2,342.15,337.5,338.4,6200447,340.38769240019246
2022-12-09,339.75,342.5,338,341.4,8132228,339.8909451659452
2022-12-12,341,344,340.1,343.2,11214662,339.6334187109184
2022-12-13,344.5,346,342.4,345.6,10693426,339.6950781625783
2022-12-14,346,347.35,343.75,345.4,7379878,339.7785233285234
2022-12-15,344.75,346.1,338,338.85,8154931,339.20291967291973
2022-12-16,337.5,338.9,331.3,335.1,12429280,338.30710197210215
2022-12-19,336.8,342.35,335.35,340.5,7812801,338.12546777296757
2022-12-20,340.05,340.95,336.75,340.15,5482218,337.9984415584416
2022-12-21,341,341.25,334.5,335.15,7045201,337.42602573352576
2022-12-22,335.65,337.4,329.9,332.45,6584445,336.6299963924965
2022-12-23,330.9,331.9,325.35,326.7,10073884,335.29084776334776
2022-12-26,326.5,335.1,325.5,334.6,9566210,334.8861976911975
2022-12-27,335.6,336.4,330.15,333.15,6727343,334.3730074555075
2022-12-28,332.85,335,331.5,334.4,7737562,334.0349278499279
2022-12-29,334.35,335.75,331.55,335.35,8105359,333.81770202020203
2022-12-30,335.4,336.75,330.5,331.55,6960264,333.22513588263587
2023-01-02,330.9,334,329.65,332.85,5951893,332.8164478114478
2023-01-03,331.5,333.35,330.25,331.1,5997051,332.264785954786
2023-01-04,331.85,332.5,326,327,6689769,331.3218662818664
2023-01-05,328.65,333.9,328.2,333.45,8171437,331.1356565656565
2023-01-06,334.7,337.55,333.1,335.05,8284135,331.1632527657528
2023-01-09,336.95,341.3,336.15,338.05,10618786,331.53113035113034
2023-01-10,337.9,338.4,332.55,333.4,6949605,331.40116522366526
2023-01-11,335.1,335.1,331.3,331.8,4584293,331.11169071669076
2023-01-12,333.4,333.6,328.1,329.85,6638422,330.62915343915324
2023-01-13,329.85,332.25,326.4,328.75,14412671,330.0574951899952
2023-01-16,330.35,332.2,327.55,330.2,8253942,329.69017556517565
2023-01-17,330.2,333.5,329.1,332.25,13712537,329.5757551707552
2023-01-18,334,336.55,332.4,334.65,12555527,329.75620851370866
2023-01-19,334,335.65,331.65,332.15,8346130,329.70439995189963
2023-01-20,332,335.2,329.25,334.6,13103664,329.9716450216452
2023-01-23,336,338.15,333.05,337.75,7124807,330.6211303511305
2023-01-24,337.8,340.75,337.6,338.95,12302874,331.39471500721487
2023-01-25,338.9,341,335.25,339.25,12497542,332.1706240981242
2023-01-27,341.8,348.85,341.5,346,21040139,333.6624326599324
2023-01-30,346.9,351.75,341.85,344.8,14091519,334.9882239057241
2023-01-31,346,355,341.05,352.35,17134291,337.06438552188564
2023-02-01,353,365.7,329.1,361.4,64518967,340.00824314574305
2023-02-02,361.6,384.7,360.4,378.6,55745171,344.6218470418471
2023-02-03,381.9,382.25,372,380.65,22295321,349.244692159692
2023-02-06,382.5,388.2,379.6,383.4,25790153,353.93485088985096
2023-02-07,383.9,383.9,368.45,373.25,20643707,357.3057503607506
2023-02-08,374.75,377.3,371.55,375.55,10420462,360.74595839345824
2023-02-09,374,380,372.15,374.25,11861196,363.83699855699865
2023-02-10,372.2,376.95,370.3,371.35,10278597,366.4206469456467
2023-02-13,373,375.15,370,374.2,9901148,369.11655964405975
2023-02-14,375,387.65,373.75,386.45,29125052,372.89724987975006
2023-02-15,381.75,382.85,378.55,382.2,12209350,375.97228956228935
2023-02-16,382,385.25,381,382.55,9775280,378.8612674362673
2023-02-17,381.05,384.55,379.25,383.4,7672135,381.6334968734966
2023-02-20,384.7,387.5,381.3,384.05,7804976,384.23929292929313
2023-02-21,385,385.9,381.7,382.25,8259574,386.4062313612312
2023-02-22,382,384.9,380,383.85,8961077,388.49689514189527
2023-02-23,384.45,394,383.1,387.6,18830592,390.7280375180376
2023-02-24,389,389,381,385.1,12910220,392.4184632034633
2023-02-27,385.1,386.8,378.1,382.2,8142319,393.54886964886975
2023-02-28,382.5,384.25,375,376.7,16367477,393.8648965848965
2023-03-01,374.25,380.4,373.6,378.7,7766667,394.1812481962481
2023-03-02,379.5,379.75,374.7,375.55,5019603,393.9482599807604
2023-03-03,377,385.4,376.1,384.95,8180709,394.5419925444927
2023-03-06,385.9,392.5,385.25,388.15,10714339,395.265131072631
2023-03-08,388,393.15,385.1,392.4,8917699,396.2193446368446
2023-03-09,392.1,393.6,385.65,387.5,9634283,396.4367568542566
2023-03-10,386.95,390.2,383.5,388,8362265,396.51256132756134
2023-03-13,389.2,390.9,382.5,383.65,8791872,395.96798821548845
2023-03-14,385.7,386.45,377.2,379.7,10229766,394.9157227032227
2023-03-15,381,384.3,378,379.4,8423692,393.8599098124099
2023-03-16,380.6,382.35,376.85,381.45,15710094,393.0594444444443
2023-03-17,385,385,369.65,375.55,48904254,391.6685173160174
2023-03-20,373.3,379.35,372,378.8,10122167,390.64035594035585
2023-03-21,378.8,378.8,374.05,376.95,11610832,389.42499879749874
2023-03-22,376.95,378.85,374.2,377.75,4774867,388.31055074555064
2023-03-23,377,382.75,374.4,380.65,9752326,387.50211038961027
2023-03-24,381.5,383,378,378.7,9934501,386.48278980279025
2023-03-27,377.95,384.4,376.35,380.2,10816352,385.69876022126033
2023-03-28,380.2,382.35,378.15,379.75,9170535,384.9074555074554
2023-03-29,380.2,384,377.15,382.75,10160322,384.48142015392017
2023-03-31,382,384.5,380,383.5,9511189,384.16820707070696
2023-04-03,384,384,378.5,378.9,7059200,383.3975793650796
2023-04-05,378.9,387.05,378.9,386.4,11608424,383.47883237133254
2023-04-06,386.65,390.3,384.2,387.35,12897667,383.6850998075996
2023-04-10,387.35,390,384.75,388.55,6783022,384.05931337181346
2023-04-11,388.55,398.1,388,396,18237451,385.2513768638767
2023-04-12,397.75,397.8,392.1,393.55,9747526,386.1493205868206
2023-04-13,395.5,396.6,393.7,395.6,6059044,387.2160004810006
2023-04-17,392.9,402,392.9,400.15,11041243,388.72196368446345
2023-04-18,400,402,397,398.5,9494641,389.9635473785476
2023-04-19,396.05,401.35,396,398.75,9744202,391.19967171717167
2023-04-20,400,402.65,397.7,400.3,6667781,392.5846139971138
2023-04-21,400.3,409,399.05,408.25,14252204,394.8191859066859
2023-04-24,410,410,404.2,408.7,5981760,397.0326058201057
2023-04-25,408.7,413.55,407.4,411.55,8840188,399.483352573353
2023-04-26,412,413,409.05,412.25,7620723,401.89992183742186
2023-04-27,412.2,417.4,411,416,12614263,404.5790740740739
2023-04-28,418,428.25,413.7,425.55,12718721,408.1120755170755
2023-05-02,426,427,421.2,424.45,10253527,411.3230423280423
2023-05-03,424,428.5,422.05,427.15,7325483,414.5912205387206
2023-05-04,425.3,427,424,424.6,7984933,417.3653643578642
2023-05-05,425.95,431.9,424.35,428.75,12412416,420.36388528138525
2023-05-08,431,433.45,429.35,431.45,7243636,423.4172402597402
2023-05-09,432.8,433.15,421.5,423.8,9992962,425.42119528619526
2023-05-10,423.95,426.35,422.2,425.35,9754485,427.38480519480566
2023-05-11,427.25,427.4,418.9,420.4,15982423,428.6044288119285
2023-05-12,420.4,422.7,416.05,420.45,11135894,429.6391354016353
2023-05-15,420,428.7,419.05,427.8,9151102,431.2864814814816
2023-05-16,430,430,423.5,423.95,7994197,432.31576719576685
2023-05-17,424.15,428.95,422.6,427.6,9479691,433.52367364117384
2023-05-18,430,432.45,418.1,419.7,23995166,433.6966101491099
