Date,Open,High,Low,Close,Volume,HMA55
2021-09-15,478.2,487.6,474.35,486.8,12415050,468.7578403078403
2021-09-16,483,488,480.45,483.3,8011765,472.00095358345385
2021-09-17,484,485.45,470.1,473.05,12113274,473.9937121212123
2021-09-20,462,464,442.4,444.4,18031539,472.7780735930735
2021-09-21,445,452.45,438.8,451,18750888,472.2242303992304
2021-09-22,452.9,464.4,452.2,463,13613171,472.9266690716688
2021-09-23,473.5,484.8,468,483.25,12757667,475.7189682539685
2021-09-24,481,485.65,473.6,478.75,9226843,477.8719793169796
2021-09-27,474.9,489.95,472.3,481.4,6825039,480.1738011063012
2021-09-28,480.9,486.9,475.05,478.15,6148679,481.9473520923519
2021-09-29,475,496.9,473.4,494.15,9508220,485.2260101010101
2021-09-30,495.25,504,485.6,487.95,14333358,487.4291438191439
2021-10-01,483.1,486,473.45,484.35,8072310,488.882138047138
2021-10-04,486,509.45,481,505.7,10303925,492.34645863395883
2021-10-05,496,506.2,494.2,495.3,8162109,494.3737265512265
2021-10-06,498,498.5,474,475.9,11231113,494.0066450216451
2021-10-07,485,485.6,473,477.5,9774465,493.6556481481481
2021-10-08,480.95,490.75,472.65,473.65,7086881,492.78863636363593
2021-10-11,478.5,490,476.25,487.5,5565678,493.43610990860986
2021-10-12,492.8,499.5,487.45,498.65,8685800,495.1837097162098
2021-10-13,499.95,512,495,508.05,8901206,497.7872330447333
2021-10-14,511.4,523.35,508.35,516.1,8876529,501.0760317460318
2021-10-18,535.45,551.85,526.5,542.8,23481789,507.04178451178433
2021-10-19,547.7,547.7,526.05,533.75,11017925,511.6941113516112
2021-10-20,531,531,510.5,512.95,9440844,513.7572017797017
2021-10-21,516.2,520.8,491.6,493.75,14173662,513.5460269360271
2021-10-22,489,492,464.5,470.45,19392383,510.7880784030784
2021-10-25,473.55,478,459.35,473.25,9196105,508.3838708513713
2021-10-26,475.05,488,472.55,486.05,8120433,507.44262265512253
2021-10-27,483,487.7,475.65,479.85,8972879,505.85042809042807
2021-10-28,455.85,477.15,453.45,468.8,12659503,503.06280663780666
2021-10-29,469.45,474.2,456.65,459.8,8306338,499.2039417989416
2021-11-01,463.8,481.1,463.35,478.15,7466267,497.2859187109189
2021-11-02,480,481,467.15,468.4,5953912,494.2700420875423
2021-11-03,471,480.45,469.85,478.3,6928590,492.41367845117844
2021-11-04,482,482,470,472.6,1615558,489.9725204425204
2021-11-08,480,481.45,459.2,469.8,13018619,487.29795574795554
2021-11-09,470.7,476.2,462.3,464.6,8628327,484.1319865319865
2021-11-10,463.65,464,448.5,449.75,14672997,479.5557431457433
2021-11-11,449.05,456.3,446.6,453.95,7789754,475.66155122655107
2021-11-12,460.5,470.5,458.95,468.55,17010073,473.5230759980763
2021-11-15,473.6,473.6,455.15,455.9,8882843,470.2567784992787
2021-11-16,457,459.9,443.05,445.6,8937525,466.11173881673864
2021-11-17,442,449.2,439.5,445.4,7474301,462.11954906204903
2021-11-18,448.1,454,436.3,440.3,9688141,457.7556421356419
2021-11-22,442.6,447.7,432.9,442.15,10007050,453.76137205387215
2021-11-23,439.25,453.4,437.05,450.2,9020906,450.8525685425688
2021-11-24,453.9,456.9,444.2,452.1,7761523,448.3985557960557
2021-11-25,451.5,458.8,443.65,447.05,8633424,445.69635401635406
2021-11-26,441.8,442.7,414.7,417,14826141,440.1306000480998
2021-11-29,414,433.5,407.1,420.15,19069247,435.5340259740261
2021-11-30,418.95,430,410,412.75,14850682,430.7182828282831
2021-12-01,419.5,426.1,416.1,424.9,8183556,427.70620490620485
2021-12-02,428,433.9,421,432.1,7775405,425.80474386724376
2021-12-03,427.8,433.8,424,424.65,5938378,423.27794612794605
2021-12-06,424.95,432.5,418.2,421.35,8160853,420.6201094276096
2021-12-07,427.4,444.4,425.2,442.5,18303734,420.52817219817206
2021-12-08,446,458.45,440.1,457.45,13700443,422.20914622414597
2021-12-09,457.45,458.7,452.2,455.65,5586232,423.74718614718614
2021-12-10,455.4,460.95,453.45,455.1,5308752,425.2555603655604
2021-12-13,460,469.5,457.45,458.25,9401208,427.2260545935545
2021-12-14,454.9,464.4,454.7,461.7,8027659,429.6168109668107
2021-12-15,461.6,463.85,456.05,458.35,3651118,431.7224759499761
2021-12-16,464,464,448.55,450.5,8879417,433.04921957671957
2021-12-17,449.5,457,444.75,450.15,14337902,434.42051467051454
2021-12-20,444.8,445.25,426.7,433.1,5952052,434.0232972582973
2021-12-21,438,449.7,437.35,445.45,5029410,434.9977465127463
2021-12-22,450.85,464.65,447.35,463.35,7765878,437.9074290524292
2021-12-23,465.05,468.45,459.3,461.3,6986665,440.6113455988456
2021-12-24,464,464.4,452.85,458.9,3122116,443.00071669071656
2021-12-27,456.9,458.6,451.1,452.8,6146709,444.6425096200093
2021-12-28,456.6,459.15,452.8,458.15,2889804,446.8033633958634
2021-12-29,457,457.65,450.5,454.25,3050356,448.4393506493505
2021-12-30,454,456,448.4,449.65,3843627,449.5058621933624
2021-12-31,455.5,477.35,455.5,475.55,18257598,453.32570586820583
2022-01-03,475.55,479.95,472.1,478.05,5549693,457.27433261183256
2022-01-04,479,481.5,472,476.1,5063834,460.8305291005291
2022-01-05,473.2,479.4,472,475.35,4489031,463.9676960076959
2022-01-06,474.5,485.7,473.5,479.1,12132277,467.17078643578657
2022-01-07,481.1,495.25,480.05,493.5,9300149,471.5301887926885
2022-01-10,497,497.3,490.05,492.9,4746931,475.4497126022126
2022-01-11,491.9,497.2,485.7,486.35,5346073,478.3452056277057
2022-01-12,494,500.85,491,497.95,9296587,482.16742544492575
2022-01-13,502.2,509,499.15,507.5,9366574,486.6236075036076
2022-01-14,506,509.5,503,506.35,5461072,490.626588504088
2022-01-17,509,509,496,505.95,6721706,494.34518999519014
2022-01-18,508.8,512.35,493.8,496,6194537,496.75570586820544
2022-01-19,495.2,506.25,490.3,504.8,5799747,499.91618326118356
2022-01-20,503.85,508,498.1,503.4,4243563,502.6976695526696
2022-01-21,501,515.8,499.25,506.7,14173177,505.6348196248191
2022-01-24,498.95,500.5,475.5,478.4,11020372,505.3024482924484
2022-01-25,475.55,486.5,474.65,485.75,5498495,505.61372414622406
2022-01-27,482.6,492.85,478.45,489.15,6746500,506.11128306878294
2022-01-28,493.05,506.6,488.45,490.35,6616401,506.45679413179454
2022-01-31,498.9,499.75,488.15,489.05,4846015,506.4518169793167
2022-02-01,492.8,512.65,487.7,511,9809417,508.68543891293876
2022-02-02,515,518.4,507.65,513.95,7283452,510.99973424723424
2022-02-03,513,516.5,509,512.65,5078613,512.9211688311689
2022-02-04,513,528.5,512.05,525.15,12631663,515.9087614237615
2022-02-07,527.85,533.25,519.45,522.6,10939353,518.3204280904279
2022-02-08,526,533.1,514.05,526.8,9863290,520.873896103896
2022-02-09,536,544.4,532.1,542.3,9235351,524.7348448773452
2022-02-10,547.7,553.5,541,547.25,10906403,528.8327813852812
2022-02-11,547.75,553.85,539.5,542.7,9110193,532.1388660413659
2022-02-14,531,533.95,519.7,521.25,4995178,532.856465848966
2022-02-15,526.45,536.35,513.7,533.85,8233217,534.7489033189036
2022-02-16,536.85,538,526.2,529.3,4348474,535.9379894179897
2022-02-17,533.8,540.75,528.3,532.55,5340469,537.3615536315534
2022-02-18,531,537.8,528,529.6,3344269,538.3291606541607
2022-02-21,528.5,529,511.2,512,6308263,537.2455291005289
2022-02-22,501.9,519.25,501.55,516.2,10664925,536.59427970178
2022-02-23,519.8,523.25,515.65,518.7,8928934,536.2264466089467
2022-02-24,505.1,527.4,505.1,517.65,24819208,535.73025012025
2022-02-25,525,546.9,523.1,533.9,13815949,536.9523112073111
2022-02-28,537,580.05,531.8,573.75,35212827,542.2942977392977
2022-03-02,575.25,614.25,575.25,600.1,41248362,550.1717291967292
2022-03-03,613.9,613.9,596.9,606.3,18676314,558.2939165464164
2022-03-04,607.8,618,580.6,583.8,20490598,563.5723015873012
2022-03-07,586.75,623,586.75,619.75,20963374,572.226261423761
2022-03-08,618,618,587.35,589.95,19477245,577.0882720057722
2022-03-09,591.3,598.95,585.1,588.05,15686460,581.3041570466575
2022-03-10,573.5,596.5,569.8,593.8,14824703,585.7197991822993
2022-03-11,595,603,585.75,589.1,7635725,589.1739682539682
2022-03-14,585.9,593.55,578.25,590.8,7904911,592.4787085137083
2022-03-15,580,581.9,555.95,559.75,13005715,592.1341402116402
2022-03-16,568.7,575.4,563.3,572.7,10485661,592.9933525733527
2022-03-17,575.05,584.4,573.85,576.8,11581454,594.1181204906205
2022-03-21,584,600.95,582.55,589.95,14159371,596.4420899470902
2022-03-22,599.8,602.85,587.2,593.45,7490300,598.895049302549
2022-03-23,601,611.8,597.5,608.45,13581577,602.7778932178933
2022-03-24,610.2,626.2,610,621.95,12139664,607.8696548821551
2022-03-25,621.05,630.95,616.65,622.7,11087146,612.715903078403
2022-03-28,621.5,634.8,617,630.2,7075442,617.9241450216452
2022-03-29,630,636,624.5,631.3,5245788,622.8410076960076
2022-03-30,622,622,598.85,599.8,11195965,623.9420189995191
2022-03-31,600,600.3,568.15,569.5,23497993,621.5098075998076
2022-04-01,569.9,577,561.45,570.5,15300787,619.0233682058683
2022-04-04,572,589.65,569.05,587.5,15845385,618.1034764309765
2022-04-05,590.95,590.95,582.05,586.85,7065571,616.7948424723426
2022-04-06,582.95,589.45,576.05,581.25,9648592,614.5771524771527
2022-04-07,581.4,584.9,569,574.75,9357569,611.3751623376623
2022-04-08,579.4,584.55,578.3,581.75,7157576,608.7517099567096
2022-04-11,583.4,587.45,574.55,576.35,8297062,605.5630399230398
2022-04-12,570.6,570.8,538.6,542.35,16701775,598.9036351611354
2022-04-13,547,551.9,543.55,546.75,7396320,593.079310966811
2022-04-18,544.95,555.65,537.4,545.35,7550655,587.3270250120248
2022-04-19,552,556.2,537.6,540.8,8143101,581.5243638768637
2022-04-20,544.95,549,536.6,545,4725779,576.4675024050025
2022-04-21,545,547.35,531.45,540.25,8575442,571.1657563732565
2022-04-22,529,529.85,513.3,514.15,23871439,563.3833177008178
2022-04-25,502.65,508.5,492.25,495.5,10749312,554.0155242905238
2022-04-26,498,500.9,489.75,493.45,11623406,544.9222558922557
2022-04-27,489,497.6,476.45,492.3,17623544,536.0432551707554
2022-04-28,502,502,480,488.6,25042778,527.1800084175087
2022-04-29,493,497.8,479.25,482.65,12462169,518.1221945646946
2022-05-02,477.85,486,469.5,484.4,14625673,509.79366402116386
2022-05-04,483,483,459,461.65,10366562,499.5770851370851
2022-05-05,470,475.9,460.2,461.6,6328868,490.0794985569987
2022-05-06,450,454.25,439,443.75,8595262,479.4622077922079
2022-05-09,433.85,448.55,429.5,444.1,10773327,469.7649891774894
2022-05-10,435,442.3,420.3,423,9661841,458.7416149591146
2022-05-11,423,429.9,413.95,422.55,14197501,448.70016233766205
2022-05-12,416,422,394.6,405.85,23831422,437.7379365079364
2022-05-13,411,414.45,384.95,388,17007818,425.646810966811
2022-05-16,395.8,400.8,385,390.95,13900633,414.74541726791756
2022-05-17,399,437.3,398.05,428.4,37772554,408.81786676286674
2022-05-18,434.5,438.4,423.5,436.1,18052317,404.4966630591629
2022-05-19,422.1,425.95,413.8,417,10319381,398.8433838383839
2022-05-20,432,435,421.05,429.1,9703961,395.25583213083223
2022-05-23,418,420.7,399.35,413.15,15828786,390.6989718614717
2022-05-24,414.4,415.5,400,400.8,12840838,385.5781036556035
2022-05-25,405,405.05,389.7,396.85,11103850,380.65354737854767
2022-05-26,406.5,410.5,392.6,407.85,13391224,377.56467772967784
2022-05-27,423.1,426.95,406.1,409.15,20350558,375.228353775854
2022-05-30,410,419.5,405.6,416.75,7161082,374.26612313612304
2022-05-31,414.9,428.5,412,422.55,39115757,374.4914249639248
2022-06-01,421,422,406.2,410.65,12551513,373.95701058201047
2022-06-02,408,414.4,406.4,409.9,7202046,373.77092953342964
2022-06-03,414,416.9,405.3,406.75,12229014,373.58389490139496
2022-06-06,402.6,410.7,395.95,409.15,8810058,373.99322029822036
2022-06-07,407.95,413,402.2,404.2,7636671,374.2143434343431
2022-06-08,402,407,401.1,403.5,6911005,374.69761183261176
2022-06-09,399,402.3,393.4,399.75,8798828,375.085345117845
2022-06-10,390,391.8,382.75,385.75,14541630,374.2974555074554
2022-06-13,377.8,377.8,360.5,366.45,12269608,371.70842592592606
2022-06-14,363.85,369.6,357.35,358.3,11273145,368.59247835497837
2022-06-15,360,362.9,356.05,357.5,8393144,365.67173160173184
2022-06-16,360.4,363.75,332.3,336.1,16614475,360.7441209716208
2022-06-17,333,342.55,325.85,333.7,18606308,355.828181818182
2022-06-20,331,334.6,308.95,321.5,20646347,349.88195887445886
2022-06-21,327.6,343.5,325.6,339.25,15208306,346.1031036556035
2022-06-22,334,334,315.45,316.45,19176515,339.9898148148151
2022-06-23,317,327.65,311.1,317.6,18756690,334.22895262145255
2022-06-24,321.7,324.95,316.6,322.3,11621311,329.38264550264574
2022-06-27,331.5,338,326.35,329.95,15014176,325.78631192881164
2022-06-28,328.45,345.25,325.3,343.55,15742835,323.9445214045215
2022-06-29,339.45,345.6,335.05,344.15,12659696,322.46953222703235
2022-06-30,345,349.9,337.05,338.65,21225418,320.61605098605116
2022-07-01,335,342.9,330.25,341.15,11278576,319.20491221741196
2022-07-04,338,342,326.65,340.5,10905377,317.8881902356901
2022-07-05,341.75,356.9,341.75,345.25,20928565,317.30281746031756
2022-07-06,339.8,342.3,327.8,340.95,22317536,316.4648905723907
2022-07-07,347.85,364.5,341.3,361.65,18699515,318.1161063011062
2022-07-08,368,368,351.1,357.55,25506273,319.5312000962002
2022-07-11,352,363.3,347.8,356.2,13745531,320.9639670514669
2022-07-12,350,356,341.6,346.9,16896696,321.58186748436754
2022-07-13,346,351.9,344,348.9,13690887,322.63422679172686
2022-07-14,354.5,354.5,346.5,349.1,9511166,323.932934102934
2022-07-15,344.6,351.9,344.6,350.55,10062417,325.5855459355459
2022-07-18,355.9,368.1,354.2,367.1,13863266,329.2018879268877
2022-07-19,364.5,371.35,363.3,367.95,10868823,333.0070202020202
2022-07-20,375,376.2,367.4,369.35,10150339,336.9807154882155
2022-07-21,371.65,379.5,370.85,375.95,12521152,341.58627465127466
2022-07-22,378.75,382,376.75,381.25,9498042,346.6106878306879
2022-07-25,381,388.55,380.3,387.05,7734139,352.09028379028376
2022-07-26,387.4,389.4,381.05,381.9,5532712,356.7114718614719
2022-07-27,381.9,389.85,379.15,388.65,4744697,361.77415945165944
2022-07-28,394,395.25,385.9,392.4,7586494,366.8613287638285
2022-07-29,396.5,416.8,395.2,415.05,15509534,374.0853330928333
2022-08-01,420,428,418.85,424,15535311,381.7641378066377
2022-08-02,419,420.5,407.6,418.4,15535733,388.3014405964408
2022-08-03,417,422.5,409.6,414.25,6883530,393.87914141414154
2022-08-04,427,433,418.4,421.7,20678616,399.79483645983606
2022-08-05,422.95,426.5,409.05,410.8,12217436,404.13223424723424
2022-08-08,414.9,422.55,414,421.4,7643955,409.2408177008176
2022-08-10,423.05,444.4,416.6,440.1,23766201,415.92049903799915
2022-08-11,446.5,446.5,432,433.5,14865139,421.3950120250121
2022-08-12,435.65,442.7,433,436.25,9420634,426.6959030784028
2022-08-16,434,434.75,422.35,428.9,11154059,430.7462542087544
2022-08-17,430.95,442.4,426.6,438.95,12297570,435.42087181337183
2022-08-18,437,441,433.65,438.05,6755688,439.6044817219815
2022-08-19,442,442,425.1,427.35,8116871,442.22580206830213
2022-08-22,422,425.4,416.35,418.5,7407485,443.5332972582972
2022-08-23,415.05,431.8,413.85,427.9,8605014,445.47468374218397
2022-08-24,430,432.15,425.2,428.85,6538727,447.11360028860014
2022-08-25,430.95,436.75,429.7,432.75,6818164,448.7612085137082
2022-08-26,436.2,445.45,436,440.05,11051127,450.77457792207827
2022-08-29,418.05,433,418.05,430.2,7716457,451.370345117845
2022-08-30,434,441.6,433.35,439,8824878,452.59937710437754
2022-09-01,424,431.6,420.8,421.95,14093149,451.6676827801825
2022-09-02,424.1,425.2,413.25,414.9,10102220,449.7732840307838
2022-09-05,415,430.2,415,429.3,14707728,449.2804533429537
2022-09-06,430.45,432.9,427.1,430.95,6180669,448.78748677248643
2022-09-07,424.25,433.55,422.7,432.85,7043379,448.30015873015896
2022-09-08,435.5,436.95,419.15,420.55,12076714,446.3254942279939
2022-09-09,426,430.65,423.25,426,8000436,444.85013468013466
2022-09-12,432,432.9,428.65,431.15,5530132,443.92495550745576
2022-09-13,432.25,439.3,432.25,436.65,7628228,443.6257118807117
2022-09-14,426,447.9,424.1,442,12387075,443.88042688792723
2022-09-15,439.5,439.5,423.75,424.4,13039806,442.18032948532914
2022-09-16,424,424.3,405.8,412.5,14826674,439.2522775372775
2022-09-19,414.6,416.25,405.65,412.15,6080201,436.32250360750373
2022-09-20,416,427.5,415.8,421.45,8758050,434.4822558922558
2022-09-21,417.9,423.9,410.8,411.35,6859320,431.7123088023087
2022-09-22,409,415,403.5,412.1,8704463,429.18549903799936
2022-09-23,410.7,412.7,394.45,396.35,9228856,425.14546055796046
2022-09-26,390,390,369.6,373.4,13092570,418.85189754689793
2022-09-27,375.3,379.95,365.1,373.6,14934966,412.94765993265975
2022-09-28,368,372.1,358.8,360.75,10751444,406.01540163540136
2022-09-29,366.75,376.9,366,371.2,14020084,400.55724506974565
2022-09-30,376,395.35,375.15,390.55,17706821,397.43230759980725
2022-10-03,389,389.45,379.1,380.95,8504297,393.504761904762
2022-10-04,396,400.9,390.3,394.05,9017446,391.25503848003814
2022-10-06,402,413.95,399.4,412.65,11758976,391.23212241462244
2022-10-07,409.95,411.95,405.8,411.1,5241693,391.2284331409336
2022-10-10,403.5,409.15,400,407.5,6519737,390.9686592111591
2022-10-11,403,412.45,393.9,396.05,7054654,389.67444805194816
2022-10-12,398.05,401.4,391.75,400.2,6584436,388.9792544492543
2022-10-13,411,416.5,400,401.55,16565725,388.52222823472835
2022-10-14,411.25,411.25,396.4,397.15,6115990,387.75378066378096
2022-10-17,395.05,395.9,386.3,388.3,8966396,386.2225132275131
2022-10-18,391.5,398.4,391.35,393.45,7081590,385.48290163540156
2022-10-19,394,398.1,389.5,390.3,6208852,384.55229316979285
2022-10-20,383,396.7,380.1,395.2,8222063,384.33420995671
2022-10-21,397.2,398.05,386.25,393.75,7988528,384.1380916305916
2022-10-24,395,398.85,394.35,395.55,793366,384.3421717171716
2022-10-25,394.4,402.8,391.5,398.4,6156624,385.0825384800384
2022-10-27,408,413.4,405.35,412.4,9752346,387.4501791726789
2022-10-28,412.5,412.5,399.75,404.95,6569623,389.01409571909574
2022-10-31,405,408.75,403,405.65,4257977,390.68730880230885
2022-11-01,406,415,406,414.4,7483252,393.37139249639273
2022-11-02,414.75,426.85,414,421.3,11554760,396.761936026936
2022-11-03,415,415.9,408.95,410.35,7304472,398.9226659451662
2022-11-04,412.45,432,412,430.55,13317485,403.15678932178906
2022-11-07,432,438.9,426.3,437.5,9887999,407.83424603174603
2022-11-09,430.1,433,415.6,417.1,13898567,409.9869516594517
2022-11-10,415.3,420.4,412.75,415.1,5574432,411.61361952861955
2022-11-11,420.35,431.8,420.3,429.85,14060782,414.5804148629151
2022-11-14,435,458.65,434.05,455.55,30135088,420.1002152477152
2022-11-15,456,460.55,449.55,456.9,11841577,425.387904040404
2022-11-16,455.55,455.55,444.15,447.4,7137989,429.34341029341016
2022-11-17,443.45,444.4,436.5,440.45,6533823,432.3799242424241
2022-11-18,440.5,443.9,434.45,438.6,6128677,435.0631926406927
2022-11-21,439.8,444.45,428.4,430.55,6372470,436.7248653198656
2022-11-22,432.75,436.35,429,430.65,6108017,438.20922558922535
2022-11-23,434.5,439.3,431.55,433.35,6031033,439.8274098124097
2022-11-24,435.55,439.6,432.65,438.35,4733568,441.8250348725345
2022-11-25,438,441.8,434.35,440.65,4800030,443.8569757094758
2022-11-28,435,436.5,429,431.15,5613201,444.600373977874
2022-11-29,433,440.9,432.25,435.95,6518828,445.65748316498343
2022-11-30,438.75,451.95,438.15,450.7,13921394,448.0634151034148
2022-12-01,455,466.5,454.05,463.4,13243436,451.5524494949496
2022-12-02,463.3,470.4,458,461.1,6621056,454.4474783549782
2022-12-05,466.15,483.85,466.15,481.2,14599958,459.1651298701302
2022-12-06,477.5,477.5,467.2,470,7409338,462.2701406926403
2022-12-07,470,472.1,463.1,464.3,5510513,464.48928571428536
2022-12-08,465.05,472.95,461.3,471.65,4902003,467.21554593554606
2022-12-09,474,476,461.9,462.85,5405738,468.6883790283792
2022-12-12,459,466.95,454.45,461.95,4809486,469.835317460318
2022-12-13,464.3,466,457.3,458.1,4359377,470.38753367003306
2022-12-14,461.65,470.95,461.05,469.3,6639699,471.9169745069743
2022-12-15,467,470.65,459,461,3986930,472.3994733044736
2022-12-16,458,462.75,452.55,456.75,6460140,472.35915945165954
2022-12-19,459,463,455.05,460.15,3690005,472.52733645983665
2022-12-20,458,459.25,444.25,457.05,7580480,472.1895562770559
2022-12-21,459.3,463.9,451.9,457.15,5557133,471.7743217893219
2022-12-22,459.45,463,447.2,455.5,4435416,471.21708273208293
2022-12-23,452.9,452.9,427.6,429.55,7766201,467.93530303030303
2022-12-26,431,445.4,429.1,442.95,3939359,466.2067340067339
2022-12-27,447.95,472.4,446.75,471,13898138,467.48996993746965
2022-12-28,467.65,473.7,463.95,465.95,7519133,468.0996019721023
2022-12-29,459.3,472.2,455.25,469.9,8427104,468.98310125060146
2022-12-30,473.95,482.3,471.8,473.35,8024424,470.07652597402586
2023-01-02,475.95,491,475.15,487.05,11255811,472.47366762866756
2023-01-03,486.5,488.45,478.5,479.9,5906501,473.90258537758547
2023-01-04,477,477.45,460,461.5,9899885,473.2061363636367
2023-01-05,463.25,467.45,458.65,465.7,7087634,472.8466378066375
2023-01-06,467,474,461.1,462.65,6004013,472.0498617123617
2023-01-09,471,474,466.2,470.75,6047398,472.1046957671958
2023-01-10,478,480.5,473.3,477.55,7092319,472.89827080327115
2023-01-11,481.9,493.45,481,490.95,11383752,475.09493867243856
2023-01-12,495,495.6,482.2,485.65,7278634,476.7341101491098
2023-01-13,487.65,490,482.65,488.5,7445162,478.6524903799906
2023-01-16,490.95,492.7,481.25,483.05,3294109,479.90831529581504
2023-01-17,481.75,489.3,476.95,487.9,7819426,481.67417989418004
2023-01-18,488.5,504,488.5,502.95,12045667,484.973413900914
2023-01-19,493.15,503,491,498.9,7945795,487.679288119288
2023-01-20,498,501.55,488.25,489.95,5664588,489.2607503607504
2023-01-23,494,500.35,491.2,494.2,5559031,491.23999879749874
2023-01-24,496.7,497.9,483.55,484.65,3293586,492.06170274170285
2023-01-25,484.1,495.8,484.1,489.1,7341066,493.24319023569035
2023-01-27,493.5,494.8,467.95,479,4591590,493.23611351611333
2023-01-30,479,483.35,463.95,472.35,5804476,492.4418927368928
2023-01-31,474.95,476.35,465.5,468.4,5679604,491.17163179413166
2023-02-01,473,480.6,454.6,467.85,6075062,489.7825324675323
2023-02-02,467,471,460.8,465.4,3356544,487.93539802789815
2023-02-03,467.75,468.95,450.2,459.65,5707642,485.3650974025975
2023-02-06,457,457,446,447.35,4398369,481.5494600769603
2023-02-07,440,441.9,425.5,429.55,16652967,475.9307744107744
2023-02-08,432,439.8,432,436.5,6121515,471.26957431457396
2023-02-09,437,447.7,431.75,444.55,11431814,467.6696464646466
2023-02-10,444.55,444.95,431,433.15,6648361,463.08043049543045
2023-02-13,434.5,439.8,426.55,427.7,6437475,458.15126382876406
2023-02-14,429.5,435.25,425.35,434.8,3951666,454.15323833573825
2023-02-15,435.5,437.25,430.6,433.95,3623450,450.2300036075033
2023-02-16,436.9,438,433,434.7,4282249,446.5376791726791
2023-02-17,434.75,438,426.6,429.5,4014137,442.468563011063
2023-02-20,429.9,435.55,429,434.25,3749802,439.1405952380953
2023-02-21,437.75,438.3,430,431.5,3761409,435.80054954304956
2023-02-22,430.5,434.5,426.75,429.7,5276939,432.52188191438165
2023-02-23,430.4,438.5,430.1,436.45,5037774,430.25137085137095
2023-02-24,438,438,414.25,415.25,10814032,425.9379076479076
2023-02-27,415,415,401.5,411.8,8301373,421.60256974506973
2023-02-28,413.5,413.9,398,399.2,12174759,416.3663576238576
2023-03-01,402,414.9,401.65,413.05,7935816,413.10084054834067
2023-03-02,415,416.8,408,410.8,4804013,409.9718771043771
2023-03-03,413.2,419.35,412.2,416.9,5102333,407.89976791726764
2023-03-06,419,422.2,413.9,414.5,5071598,405.9003451178453
2023-03-08,409.95,409.95,396.1,407.75,7044653,403.54498196248204
2023-03-09,411,418.5,408,408.85,6982179,401.6504341029341
2023-03-10,403,409.5,395.4,405.65,5239128,399.71770923520916
2023-03-13,409,414.95,398.5,402.25,5962595,397.7192676767677
2023-03-14,404.3,407.95,399.45,402.7,5841181,396.08155242905235
2023-03-15,407.95,412.75,405,406.15,5681268,395.12779100529104
2023-03-16,400.6,400.85,383.1,384.95,16739755,392.16177368927373
2023-03-17,389.25,398.05,386.55,396.7,9861244,390.7289670514672
2023-03-20,393.75,394.05,381,385.75,6331283,388.2517881192882
2023-03-21,387.7,390.6,384.95,388.55,6080002,386.2884848484847
2023-03-22,390.1,396.75,388.25,392.75,6511605,385.0164129389129
2023-03-23,387,400.65,386,398.8,10453779,384.54507816257814
2023-03-24,400.8,401,386.15,388.4,8833099,383.05970538720567
2023-03-27,390,396.6,389.4,389.95,7066058,381.9384391534394
2023-03-28,393,399.8,391.75,392.9,6424209,381.3168602693602
2023-03-29,394.9,400.9,389.9,399.05,6959623,381.5300817700818
2023-03-31,404.05,410.3,401.1,405.35,7468634,382.53285594035583
2023-04-03,406.5,406.9,399.55,402.55,5200766,383.34165704665725
2023-04-05,402,404.6,394.3,403.3,5607641,384.32658730158727
2023-04-06,401,406.5,398.75,405.25,4174551,385.60665464165453
2023-04-10,406.8,413.85,405.5,411.45,5327008,387.6620286195287
2023-04-11,412.9,418.05,411.15,417.55,4965642,390.3445863395866
2023-04-12,419.9,422.4,415.6,417.65,4701591,392.96175324675306
2023-04-13,418.05,422.75,415.35,422.05,6368113,395.89734006733994
2023-04-17,422.35,429.15,421.6,428.7,6920340,399.4479052429049
2023-04-18,430,433,427.9,431.55,4866068,403.16934583934585
2023-04-19,434.4,437.35,431.3,433.05,5982454,406.93330567580574
2023-04-20,431.9,435.7,428.05,429.85,3830118,410.2227537277537
2023-04-21,430,430.85,419,422.35,5139533,412.5532251082252
2023-04-24,419,428.95,418.35,427.8,2308450,415.3594107744108
2023-04-25,425,431.7,425,429.8,3648159,418.2337578162579
2023-04-26,425.6,427,422.1,424.8,5184973,420.4015584415582
2023-04-27,425,431.45,422.05,430.8,3271257,423.0673304473305
2023-04-28,433.5,437,430.9,436.1,4913550,426.1480687830689
2023-05-02,439,449.9,438,446.15,5178547,430.0196657046656
2023-05-03,441,443.9,434.25,442.3,4826725,433.2163431938432
2023-05-04,445,446.45,440.5,445.5,3100187,436.4649506974507
2023-05-05,443,443.5,432.65,434.25,3034975,438.21272246272224
2023-05-08,438.25,446.9,436.2,445.05,4090222,440.891372053872
2023-05-09,444.55,446.7,439.2,440.35,2941913,442.8294684944685
2023-05-10,441,442.85,433.65,436.45,3075599,444.08305435305454
2023-05-11,434,434,419.55,420.85,11081500,443.4202513227514
2023-05-12,419,419,403.8,404.75,11152831,440.8760582010581
2023-05-15,408.5,412.85,404.35,410.7,5148782,438.9197582972581
2023-05-16,413.6,417.7,411,412.45,4010692,437.11044372294384
2023-05-17,411.8,413.4,405.55,407.7,3727878,434.7256637806638
2023-05-18,411,413.4,405.65,406.5,4078918,432.17357744107744
2023-05-19,408,408.4,400.4,406.75,5523299,429.6265981240979
2023-05-22,406,409,402.7,407.7,4237198,427.18698653198663
2023-05-23,409.2,413.8,406.9,410.3,3690618,425.0731601731603
2023-05-24,408.9,410.5,403.6,406.9,7866105,422.632962962963
