Date,Open,High,Low,Close,Volume,HMA55
2021-07-15,1752.5,1765.78,1745,1762.18,278390,1766.7330286195295
2021-07-16,1765.5,1771.5,1753.79,1765.42,366850,1766.2674119769133
2021-07-19,1755,1784.5,1755,1775.24,514020,1766.8773946608937
2021-07-20,1774.99,1790.7,1770.1,1785.61,445940,1768.5882941317932
2021-07-22,1785.61,1804.64,1770,1799.48,1133170,1771.7037284752275
2021-07-23,1793.03,1822.4,1788.22,1814.39,752310,1776.2899081289095
2021-07-26,1807.18,1818.78,1801.08,1810.14,534950,1780.2813660413653
2021-07-27,1801.2,1844.9,1797.25,1822.61,1391570,1785.6266890331867
2021-07-28,1833.4,1833.4,1790.1,1802.26,876370,1788.7984054834053
2021-07-29,1795,1820,1778,1791.47,1355360,1790.708074314574
2021-07-30,1791.47,1795.59,1765.51,1770.27,833700,1790.2736695526692
2021-08-02,1779.58,1790.08,1767.5,1771.47,319740,1789.8909906204892
2021-08-03,1767.02,1838,1765.4,1828.41,631280,1795.482199374698
2021-08-04,1829.41,1834.99,1801.71,1805.73,408220,1798.372795815296
2021-08-05,1815,1828.41,1800.2,1820.88,379640,1802.6522123617135
2021-08-06,1820,1820.8,1798,1802.07,383740,1804.5937910052921
2021-08-09,1807,1823.5,1802.07,1820.23,306360,1808.305874218374
2021-08-10,1821,1837.07,1808.51,1827.33,614670,1812.523246993747
2021-08-11,1831.5,1831.5,1802.53,1816.78,349850,1815.33774939875
2021-08-12,1818.08,1824.79,1808,1813.39,244940,1817.5319906204907
2021-08-13,1819.97,1829.01,1813.17,1826.96,411230,1820.958058922559
2021-08-16,1826.96,1849.9,1817.72,1829.53,449710,1824.2704230399236
2021-08-17,1835,1879.74,1830.14,1873.26,752010,1832.013145021646
2021-08-18,1875.1,1896.9,1875.01,1891.1,399880,1841.1453739778733
2021-08-20,1855.53,1964.11,1855.53,1957.12,1431070,1856.7514088504086
2021-08-23,1970,2009.5,1955.77,2002.11,1487420,1876.2812686387683
2021-08-24,2010,2019.9,1966.5,1977.98,830840,1892.1376565656553
2021-08-25,1978.6,2032.5,1978.6,1990.98,1001590,1908.3544557479559
2021-08-26,1997.49,2011.97,1980.56,2005.27,632040,1925.0461079846075
2021-08-27,2010,2010,1989.6,1995.73,351040,1939.6134593554605
2021-08-30,2005,2012.25,1968.43,1974.22,1339580,1950.8654047619052
2021-08-31,1974.5,1983.99,1935,1946.78,2273700,1958.3213682058686
2021-09-01,1974.68,1989,1955.21,1982.68,1048430,1968.9698107263107
2021-09-02,1987.4,2029,1976.1,2024.06,785770,1983.3074598364603
2021-09-03,2025,2034.3,2010.11,2026.67,469780,1996.9588609908612
2021-09-06,2026.02,2034.8,2016,2022.32,340690,2009.2139562289576
2021-09-07,2016.61,2039.27,2016.61,2036.84,341530,2022.0009531024546
2021-09-08,2030,2053,1978.5,1983.96,1723730,2027.9991570466575
2021-09-09,1991,2052.5,1984.04,2045.72,1103610,2039.626102693603
2021-09-13,2030,2050,2023,2045.22,375030,2049.9445615680615
2021-09-14,2045,2060.92,2018,2023.04,591850,2056.9366827801805
2021-09-15,2036.98,2037,2008.79,2011.92,376060,2061.757113035112
2021-09-16,2010.61,2024.17,1997,2002.78,512650,2064.7571067821077
2021-09-17,2015.5,2029.9,2010.01,2017.57,951290,2068.443532467533
2021-09-20,2012.5,2038.6,2010.1,2032.26,915130,2072.827058441558
2021-09-21,2020,2033,2000.22,2018.96,1084110,2074.875948051947
2021-09-22,2017.39,2017.39,1981.01,1992.52,1075230,2073.187400913902
2021-09-23,2000,2012.1,1982,1983.9,537240,2069.778361712363
2021-09-24,1992.7,1998,1980,1986.43,418940,2065.952724867725
2021-09-27,1990,1990,1960.11,1964.22,459740,2059.072753968254
2021-09-28,1969,1971.86,1945.91,1954.47,576860,2050.7918898508906
2021-09-29,1954.47,1970,1942.17,1950.68,462950,2041.8947152477137
2021-09-30,1947.83,1958.99,1931.61,1944.56,443730,2032.4973809523801
2021-10-01,1944.5,1964.49,1925.21,1954.99,398690,2024.6391998556999
2021-10-04,1954.99,1965,1936.21,1949.29,327960,2016.4125940355943
2021-10-05,1950,1958.71,1934.48,1939.56,273280,2007.4909013949002
2021-10-06,1944.49,1962.43,1907.8,1915.72,726080,1996.4777768157774
2021-10-07,1920.08,1930.42,1895.53,1904.57,476950,1984.7909401154404
2021-10-08,1905.5,1917.99,1893.76,1898.64,872460,1972.9212453102455
2021-10-11,1902.1,1919.55,1900.27,1908.47,388020,1962.4328698893705
2021-10-12,1906.89,1945,1897.01,1941.57,722490,1955.9543412698415
2021-10-13,1950,1960.51,1922.61,1932.07,539250,1948.9769949494953
2021-10-14,1939.4,1942.88,1922.5,1932.54,421900,1942.6297101972102
2021-10-18,1960,1960,1922,1943.84,563030,1938.0395493025485
2021-10-19,1947.5,1973.21,1928.41,1936.84,593020,1933.2833869648878
2021-10-20,1930,2020,1905.04,1927.77,2177690,1927.8991471861473
2021-10-21,1946,1968,1905.67,1923.32,759620,1922.764468494469
2021-10-22,1943.8,1943.8,1885,1900.67,455150,1915.9465815295812
2021-10-25,1900,1900.09,1860.43,1869.62,541460,1906.4962912457925
2021-10-26,1867.99,1928,1863.89,1921.76,1066580,1903.4268265993258
2021-10-27,1919.73,1942,1891.16,1900.46,528820,1898.5694028379032
2021-10-28,1901,1911.85,1885.35,1899.14,314500,1894.2540697450693
2021-10-29,1900,1920,1875.82,1900.02,492750,1890.7886012506024
2021-11-01,1909.89,1909.89,1873.59,1893.96,425710,1887.3503605098613
2021-11-02,1890.1,1903.41,1863.96,1877.39,349490,1882.708360990862
2021-11-03,1886,1888.79,1856.1,1873.72,444790,1878.2782506012509
2021-11-04,1890,1894.9,1881.19,1888.93,69050,1876.1044959114963
2021-11-08,1894.9,1909.59,1868,1904.93,433120,1876.0819581529574
2021-11-09,1901.69,1904.5,1880.11,1894.07,436480,1875.1785303030292
2021-11-10,1894.79,1904.26,1880,1895.29,380590,1874.7072691197693
2021-11-11,1895,1895,1867.01,1885.4,419560,1873.3969035594037
2021-11-12,1895,1925.92,1886.08,1914.24,665120,1875.4689533429537
2021-11-15,1920,1949.9,1906.98,1947.66,508330,1881.2657775372786
2021-11-16,1945.02,1959.9,1932.1,1946.21,461200,1886.836257575757
2021-11-17,1940.4,1956.5,1936.3,1947.71,542760,1892.3677784992778
2021-11-18,1940,1948.88,1928.01,1940.55,416070,1896.8727207792206
2021-11-22,1941.35,1956.58,1883.25,1899.53,441380,1896.7390533910539
2021-11-23,1899.6,1924.64,1890.47,1918.16,369600,1898.6180772005775
2021-11-24,1920,1929,1895,1908.69,343550,1899.5644244829232
2021-11-25,1908.5,1921,1890.57,1917.81,297450,1901.536702741703
2021-11-26,1914.89,1943.41,1898.25,1922.22,564410,1903.98872919673
2021-11-29,1905,1916.23,1880,1900.04,481070,1904.113718614718
2021-11-30,1900.04,1942.49,1893.54,1915.26,1697800,1905.9753001443003
2021-12-01,1921,1944.99,1916.19,1939.78,548120,1910.4856046176035
2021-12-02,1939.78,1965,1922.68,1950.32,486000,1915.969312650313
2021-12-03,1940.22,1949.88,1913.7,1932.14,754480,1919.1808417508416
2021-12-06,1940,1941.56,1892.92,1901.65,349270,1918.7357655122655
2021-12-07,1922.6,1944.36,1897.6,1934.43,704290,1921.837630351131
2021-12-08,1922.51,1952.49,1922.51,1947.91,335780,1926.1596623376624
2021-12-09,1950,1954.9,1916.24,1928.47,405220,1928.0955610870628
2021-12-10,1922.1,1931,1903.04,1927.03,394490,1929.659248917749
2021-12-13,1922.02,1934.95,1892.4,1898.2,544900,1927.8993398268408
2021-12-14,1895.31,1932.29,1891.34,1923.88,690670,1928.7195067340067
2021-12-15,1915.11,1930.31,1905,1920.31,649090,1928.8528027898028
2021-12-16,1920.5,1931.53,1912.54,1925.72,404170,1929.356774891774
2021-12-17,1911.51,1923.31,1900,1907.97,542780,1927.823961279461
2021-12-20,1900,1906.82,1860,1888.12,713100,1924.0606221741216
2021-12-21,1898.7,1928.59,1890.01,1922.05,346780,1923.929953342953
2021-12-22,1923,1933.99,1901.23,1919.06,366120,1923.2703951418948
2021-12-23,1929.5,1929.99,1915.5,1920.86,475690,1922.7548602693603
2021-12-24,1920.86,1943.41,1917.11,1922.42,342200,1922.5298061568064
2021-12-27,1918.6,1940,1909.94,1930.23,265880,1923.2562809042813
2021-12-28,1935,1946.86,1923.5,1935.5,210490,1924.6493073593072
2021-12-29,1935.5,1945.1,1925.16,1939.97,292690,1926.5680663780672
2021-12-30,1939,1958.5,1932.32,1940.66,398680,1928.3736233766242
2021-12-31,1937.5,1981.49,1935.02,1970.57,398870,1933.285678210679
2022-01-03,1969.5,1981.4,1963.81,1967.79,258690,1937.5912996632976
2022-01-04,1967.8,1994.78,1962.81,1988.91,350340,1943.9185286195284
2022-01-05,1987.4,2002.5,1982.91,1993.57,324320,1950.4287900432892
2022-01-06,1975.01,1993.57,1953.5,1964.76,307090,1953.3896902356917
2022-01-07,1965.05,1996,1958.71,1990.28,489830,1958.8411012506012
2022-01-10,1990.3,1996.89,1967.91,1970.8,206170,1961.9787645502652
2022-01-11,1955,1982.5,1955,1976.19,317880,1965.616399230399
2022-01-12,1985,1985,1966,1970.71,237110,1968.482861231362
2022-01-13,1975,1975,1960,1971.44,353830,1971.127783549784
2022-01-14,1971.44,1971.93,1927,1940.02,371900,1970.242716931217
2022-01-17,1940,1951.5,1911.11,1933.32,364030,1968.7072275132275
2022-01-18,1928.2,1945,1918.8,1937.96,362080,1967.6654143819144
2022-01-19,1937,1944.49,1857.21,1893.7,823830,1961.848264069263
2022-01-20,1880,1908,1860.51,1873.41,790560,1953.8808258778267
2022-01-21,1866,1906.22,1861.01,1897.43,552410,1948.7514117364103
2022-01-24,1897.43,1904,1860,1871.78,534370,1941.0102376142365
2022-01-25,1857.32,1888.41,1831.29,1879.07,578800,1934.3243953823956
2022-01-27,1855,1879,1821.78,1838.54,542590,1923.4321709956707
2022-01-28,1840,1864.9,1832.82,1838.44,374230,1912.7555019240026
2022-01-31,1842.8,1863.99,1842.8,1852.16,297610,1903.9542982202963
2022-02-01,1860,1877.82,1842.1,1867.17,267910,1897.0936926406932
2022-02-02,1882,1885,1844.07,1850.07,604160,1888.6544533429533
2022-02-03,1842,1857.97,1826.11,1830.66,343540,1878.455005291004
2022-02-04,1840,1840,1820.28,1833.17,449240,1868.9762787397801
2022-02-07,1833.17,1842,1791.1,1807.28,484690,1857.1906755651744
2022-02-08,1820.5,1821.43,1799,1808.72,393850,1846.174882635883
2022-02-09,1809,1823.72,1802.14,1813.51,482430,1836.3114316979315
2022-02-10,1810.1,1821.29,1801,1813.98,504220,1827.2613886483882
2022-02-11,1813.5,1813.5,1762,1781.52,959800,1815.4857979797978
2022-02-14,1771.6,1780.03,1742.98,1767.03,429170,1803.1665088985112
2022-02-15,1767.03,1832.32,1757.14,1818.71,501700,1797.482214285714
2022-02-16,1816.7,1839.74,1803.35,1822.38,404100,1792.911073593074
2022-02-17,1840,1840,1796.02,1812.6,1138400,1788.1201238576245
2022-02-18,1798.8,1823.24,1781.11,1800.93,963280,1782.8332696007685
2022-02-21,1797.7,1816,1782.5,1810.61,370360,1779.4138532948527
2022-02-22,1798.5,1819.33,1773.97,1811.1,630870,1776.815111351612
2022-02-23,1811.1,1820.96,1783.5,1792.67,592480,1773.0312876382868
2022-02-24,1773,1796.87,1756,1774.47,1121050,1767.9850416065417
2022-02-25,1780,1789.49,1760,1771.51,809890,1763.3495055315047
2022-02-28,1770,1776.93,1733,1763.92,1578730,1758.67952092352
2022-03-02,1760,1788.94,1745.71,1784.46,866310,1756.7910016835017
2022-03-03,1788,1788,1738.96,1743.65,669640,1750.9267602212612
2022-03-04,1730,1754.41,1702.1,1739.18,517050,1745.2802085137073
2022-03-07,1710,1740.78,1704,1734.21,665420,1739.6851272246263
2022-03-08,1730,1753,1696.5,1726.33,977240,1733.887858104857
2022-03-09,1738,1738,1706.57,1714.56,711220,1727.3052732082738
2022-03-10,1730,1768.53,1722.1,1764.91,664890,1726.6600796055804
2022-03-11,1760,1761.81,1723,1732.74,732790,1722.9277015392013
2022-03-14,1747.74,1747.74,1715.8,1736.72,386650,1720.212034872536
2022-03-15,1742,1756,1724.51,1746.16,622110,1718.9879607984617
2022-03-16,1761,1788.55,1747.1,1782.34,483900,1721.9729506974516
2022-03-17,1778.59,1837.48,1778.59,1828.42,1008900,1730.0679927849922
2022-03-21,1835,1837,1781.35,1787.64,403350,1733.612364838864
2022-03-22,1772.7,1786.99,1725.36,1742.93,1402240,1732.3789985569995
2022-03-23,1753.5,1755,1726.1,1734.42,592790,1730.4788896103894
2022-03-24,1732.8,1750,1726,1740.81,431810,1729.5310317460314
2022-03-25,1747.8,1747.8,1707.5,1716.12,532170,1726.0058239538243
2022-03-28,1725,1734.89,1679,1686.01,801110,1719.3467734487722
2022-03-29,1690,1699.99,1682,1692.19,837590,1713.8522679172677
2022-03-30,1710.8,1734.76,1702.26,1729.8,749700,1712.8992477152492
2022-03-31,1725,1743.38,1720.29,1738.06,622810,1713.1001798941793
2022-04-01,1738.06,1760.77,1725,1755.72,311590,1715.3747705627711
2022-04-04,1761,1786.65,1746.21,1782.02,397840,1720.6144793169801
2022-04-05,1782.6,1806,1771.84,1802.32,397820,1728.0605245310246
2022-04-06,1797.5,1826,1786.3,1821.68,470580,1737.41997907648
2022-04-07,1815,1825,1798.5,1818.84,374870,1746.148515392015
2022-04-08,1815.2,1849.6,1806.97,1845.28,342810,1757.3851479076473
2022-04-11,1841.8,1852.03,1821.3,1842.64,376690,1767.8482652717655
2022-04-12,1827.53,1849.9,1822.25,1841.78,549000,1777.8782532467542
2022-04-13,1847.5,1854.9,1825,1838.24,273300,1786.9892101972102
2022-04-18,1830,1868.6,1830,1856.15,537730,1797.4565336700332
2022-04-19,1854.05,1872.5,1783.22,1794.86,659420,1800.7017368927352
2022-04-20,1819.89,1841.89,1798.99,1830.52,881770,1807.3503799903813
2022-04-21,1805.1,1856.79,1775.1,1820.29,1853410,1812.2841988936975
2022-04-22,1804.01,1824.94,1783.21,1818.78,1087070,1816.751430495429
2022-04-25,1790,1835,1785.01,1817.47,845070,1820.6013915343913
2022-04-26,1830,1854.42,1820,1841.57,705930,1826.573974025973
2022-04-27,1815.2,1846.57,1815,1822.3,674300,1829.971579365079
2022-04-28,1823.85,1853.48,1817.51,1842.77,789580,1835.345541847041
2022-04-29,1841,1866.56,1826.58,1833.03,633980,1839.6062407407414
2022-05-02,1826.9,1848,1821,1844.06,415970,1844.8252873977883
2022-05-04,1828.11,1847.21,1797.07,1808.78,608570,1845.752202741703
2022-05-05,1831.02,1837.84,1750.6,1760.38,633130,1841.096893217894
2022-05-06,1749.98,1759.97,1697.5,1699.54,899970,1829.784662097163
2022-05-09,1699.34,1705.53,1645,1650.43,1151470,1813.245136363636
2022-05-10,1664,1668,1640.1,1652.06,671770,1796.9927931697937
2022-05-11,1652.06,1663.91,1623.49,1651.24,617870,1780.7567065897076
2022-05-12,1648.45,1648.45,1612.68,1622,717760,1761.6922943722934
2022-05-13,1649,1656.23,1630.49,1640.29,554390,1745.0778328523334
2022-05-16,1650.2,1652,1613.45,1621.89,524830,1726.9983718133717
2022-05-17,1639,1639,1616.47,1632.34,863050,1710.7632568542572
2022-05-18,1632.34,1641.83,1621.2,1634.36,960090,1695.5278576238584
2022-05-19,1617,1624.49,1600,1609.43,705020,1678.5096993747002
2022-05-20,1632.1,1696,1625.01,1686.2,1524770,1670.71771885522
2022-05-23,1705.99,1737,1691.13,1699.43,1031730,1665.1295353535352
2022-05-24,1714.9,1727.83,1685.31,1718.71,924100,1662.3229143819149
2022-05-25,1728,1758.6,1720.34,1728.38,815010,1661.1608340548346
2022-05-26,1743.5,1773,1732.14,1765.25,1055810,1664.520465127465
2022-05-27,1775,1782.69,1748.72,1764.11,425270,1668.2558342953353
2022-05-30,1770,1798.69,1763.48,1770.69,520580,1672.878317460317
2022-05-31,1770.51,1815.76,1745.7,1769.15,3595370,1677.6811666666658
2022-06-01,1758,1784.84,1718.01,1724.16,582470,1677.9696887926887
2022-06-02,1724,1747.64,1702.01,1739.38,688990,1680.3630990860993
2022-06-03,1756.3,1756.73,1712.56,1717.1,526860,1680.786852813855
2022-06-06,1717.1,1723.68,1695.31,1699.69,360010,1679.9910805675815
2022-06-07,1685.01,1699.96,1661,1674.69,507620,1677.1352917267916
2022-06-08,1663.05,1676,1644.66,1672.38,816360,1674.8514124579137
2022-06-09,1668.02,1682.49,1648.51,1676.82,287480,1673.791922799422
2022-06-10,1666.1,1687.25,1653.68,1677.49,448100,1673.6171255411257
2022-06-13,1669,1696.98,1654,1685.44,1184640,1674.9462765752764
2022-06-14,1685.65,1710,1676,1687.14,660810,1676.8222732082725
2022-06-15,1706.5,1706.5,1666,1680.23,647530,1677.9886705146716
2022-06-16,1694.9,1694.9,1661.49,1687.4,807540,1679.742304954305
2022-06-17,1684.8,1685.49,1643.5,1664.24,1456190,1678.8284292929295
2022-06-20,1670,1702.29,1653.76,1696.71,489020,1681.3065497835498
2022-06-21,1698,1720,1686,1697.18,556310,1683.418249398749
2022-06-22,1695,1695,1658.56,1677.52,523640,1683.0959696969703
2022-06-23,1682,1704.49,1670,1697.63,316750,1684.583215007215
2022-06-24,1695.01,1725,1692.21,1723.17,303800,1688.4066404521404
2022-06-27,1735,1740.72,1718.27,1735.82,638420,1693.0641327561334
2022-06-28,1730,1749.98,1705.1,1740.39,522240,1697.4867845117853
2022-06-29,1735,1752.5,1725.23,1749.91,969720,1702.5917751322736
2022-06-30,1749.91,1756.88,1723.42,1747,1028420,1707.0559615199609
2022-07-01,1740,1782.94,1733.11,1779.51,385470,1714.7915757575754
2022-07-04,1780,1802.34,1770.45,1799.46,487290,1724.3537258297251
2022-07-05,1799.46,1814.32,1790,1798.5,414380,1733.6068316498306
2022-07-06,1798.5,1842.84,1780.12,1838.86,783910,1746.9648304473312
2022-07-07,1839,1855,1817.36,1820.49,518790,1758.0224985569998
2022-07-08,1830,1845,1822.2,1841.92,588250,1771.098084896585
2022-07-11,1840,1852.5,1834.2,1848.94,393820,1784.3167907647892
2022-07-12,1841.68,1847,1810.11,1812.52,261890,1793.0732556517555
2022-07-13,1813,1832.49,1813,1824.97,227510,1802.6555670995663
2022-07-14,1824.96,1844.09,1813.27,1836.33,522940,1812.7813850408847
2022-07-15,1840,1883.64,1837.63,1877.15,495010,1826.4346467051478
2022-07-18,1883.87,1897.2,1855.26,1862.54,439770,1837.461436748437
2022-07-19,1859.99,1864.85,1822.64,1837.77,437280,1844.8708150553152
2022-07-20,1855,1866,1825,1861.71,546630,1853.9930666185664
2022-07-21,1860,1888.99,1859.38,1883.99,506560,1864.6041856661855
2022-07-22,1890.78,1908.4,1883.56,1898.89,632000,1875.8504651274643
2022-07-25,1898.89,1901,1871.21,1875.76,359590,1883.591047138047
2022-07-26,1878,1878,1825.03,1850.95,1394710,1887.8231192881199
2022-07-27,1854.4,1866.9,1835,1854.19,449730,1891.5436000480993
2022-07-28,1857.5,1934.5,1846,1911.24,1304570,1900.6751390091383
2022-07-29,1911.24,1942.31,1900.11,1935.91,1138250,1911.505117845117
2022-08-01,1944.2,1950,1910.5,1925.52,585670,1920.0467005772011
2022-08-02,1937.7,1950.1,1930.02,1945.88,562190,1929.761107022609
2022-08-03,1934.01,1954.62,1905,1936.59,513250,1937.5053939393945
2022-08-04,1939.9,1992.38,1939.61,1985,882800,1949.570444684945
2022-08-05,1984,2002,1972.91,1992.15,625600,1961.351210678211
2022-08-08,1990.5,1998.73,1955,1965.29,574590,1969.1710952380945
2022-08-10,1985.06,2015,1950.5,1976.95,722070,1977.2579283309274
2022-08-11,1980,1998.24,1958.76,1967.96,504610,1983.5045793650797
2022-08-12,1970,1975.64,1941.37,1954.32,489030,1987.5538388648386
2022-08-16,1955,1985.46,1948.28,1968.29,660830,1992.3982123617118
2022-08-17,1968.2,1984.39,1966.92,1973.53,396000,1997.2517840307855
2022-08-18,1972,1973.28,1948,1955.77,489210,1999.5244773929792
2022-08-19,1960,1966.99,1935,1944.09,366980,2000.0645430495426
2022-08-22,1940.1,1963,1935,1945.22,397940,2000.3650526695521
2022-08-23,1930,1968.89,1925.11,1962.57,428810,2001.9560367965375
2022-08-24,1961.89,1971.69,1936.81,1967.11,337680,2003.4648032708017
2022-08-25,1967.1,1978.6,1946.41,1952.67,259090,2002.9081185666191
2022-08-26,1954,1966.61,1942.8,1952.81,279890,2002.147363636363
2022-08-29,1940,1975.9,1928.51,1964.64,484620,2002.3585870610887
2022-08-30,1966,1999.5,1966,1992.58,1097510,2005.0790081770092
2022-09-01,1970,2005,1957.46,1973.29,790620,2005.2448136123141
2022-09-02,1975.23,1984.8,1953,1956.18,312410,2003.2918335738334
2022-09-05,1950,1958.27,1922.7,1925.97,497240,1997.9736474266479
2022-09-06,1926.07,1930.8,1894.51,1904.19,593700,1990.2157999037988
2022-09-07,1904.19,1930.71,1901.5,1917.93,557360,1983.7891748436762
2022-09-08,1920.1,1927.7,1900.5,1912.38,546470,1976.5953920153916
2022-09-09,1937,1937,1899.08,1905.12,484340,1968.757765752767
2022-09-12,1905.16,1915.99,1889.01,1896.82,435600,1960.3287898027902
2022-09-13,1897.05,1926.65,1897,1906.36,511460,1953.2162111592106
2022-09-14,1887.1,1923.43,1887.09,1910.88,616010,1946.9325577200602
2022-09-15,1919.4,1925.71,1897.78,1900.9,334550,1939.8375399230374
2022-09-16,1900.89,1900.9,1834.06,1840.42,1161630,1926.8146904761907
2022-09-19,1849.62,1884,1826.73,1876.53,536310,1918.5285283790286
2022-09-20,1881,1892,1857.51,1861.67,838000,1909.2020738335748
2022-09-21,1861.6,1888.94,1859.11,1864.99,462990,1900.9157417027411
2022-09-22,1864.99,1883.5,1858.06,1863.83,779310,1893.1054451659447
2022-09-23,1859.1,1865.62,1845.01,1849.59,358420,1884.2900161135162
2022-09-26,1849.58,1888.99,1839.76,1845.33,1130850,1875.6793761423771
2022-09-27,1854.81,1879.5,1854.57,1867.27,693140,1870.101958633958
2022-09-28,1865.5,1897.9,1852.57,1884.09,1055170,1866.8253145743142
2022-09-29,1893.52,1913,1879.12,1897.92,871950,1865.3752996632993
2022-09-30,1895,1919.5,1889.4,1914.48,809730,1865.9816402116398
2022-10-03,1911.75,1914.39,1877,1899.26,520460,1865.2779187109184
2022-10-04,1925,1935,1905.12,1925.18,372890,1867.7585750360745
2022-10-06,1934.21,1952.52,1923.72,1930.02,670360,1870.9609473304474
2022-10-07,1927.52,1938,1916.76,1932.1,396130,1874.5410899470892
2022-10-10,1910,1920.5,1900.49,1911.91,346190,1876.175356421358
2022-10-11,1920.5,1921.47,1841.03,1844.99,549260,1871.1145911495908
2022-10-12,1854,1876.68,1844.99,1872.54,387480,1869.6735904280906
2022-10-13,1879,1892.17,1860.5,1876.36,302770,1869.0769800384805
2022-10-14,1895.89,1901.38,1885,1892.8,220650,1870.4896551226557
2022-10-17,1885,1906,1879.22,1892.02,174250,1871.8900882635878
2022-10-18,1902,1942.91,1899,1938.78,535110,1878.4642801827795
2022-10-19,1938.78,1984.8,1925.45,1973.91,1304800,1888.7176467051465
2022-10-20,1971.9,2014.37,1970,2006.11,1128540,1902.0977397787397
2022-10-21,2006.11,2035,1998.25,2029.49,571930,1917.4501632996632
2022-10-24,2035.5,2105,2035.01,2087.51,451980,1938.435046897547
2022-10-25,2080,2104.88,2021.7,2028.24,713530,1952.2269906204913
2022-10-27,2046.85,2047.5,1991,2013.32,1014740,1963.8061192881196
2022-10-28,2013.32,2037.19,2005.02,2028.24,649300,1976.0873941798936
2022-10-31,2028.24,2047,2015,2036.34,795550,1988.457262866761
2022-11-01,2039.96,2073.48,2037,2058.99,397060,2002.3758737373714
2022-11-02,2059,2070,2022.26,2038.73,433170,2013.150588023088
2022-11-03,2022.29,2047.5,2015.01,2042.34,353280,2023.4326457431464
2022-11-04,2042.34,2053.5,2030.47,2042.53,188730,2032.7723751803755
2022-11-07,2045.15,2072,2037.02,2048.02,677220,2041.7051404521399
2022-11-09,2061.54,2084.23,2020.5,2031.99,522450,2048.0124266474277
2022-11-10,2029.96,2040,2004.49,2017.53,389910,2052.0373809523808
2022-11-11,2027.62,2050,2020.01,2032.25,358370,2057.054309283311
2022-11-14,2032.3,2039.24,1989.27,2006.52,484760,2058.7478431938443
2022-11-15,2016.4,2018.59,1985,2005.56,393410,2059.799545695045
2022-11-16,1999.22,2014.43,1982.5,2009.79,447760,2060.9041390091397
2022-11-17,2013,2013.97,1988.27,1999.1,277820,2060.4784025974
2022-11-18,1999.5,2004.57,1978,1992.51,366860,2059.0221558441544
2022-11-21,1985.2,1985.96,1966.56,1976.17,498440,2055.4068371813382
2022-11-22,1976.17,1984.93,1955.01,1961.35,474220,2049.4989314574314
2022-11-23,1970,1981.3,1951,1956.51,517220,2042.5948068783061
2022-11-24,1962.5,1987.44,1950.08,1973.54,596960,2037.0914653679674
2022-11-25,1980,1982.4,1944,1952.93,578580,2028.9836034151024
2022-11-28,1952.5,1984.53,1946,1981.54,530000,2023.650472823474
2022-11-29,1975,2037.5,1973,2012.12,737230,2021.4088326118333
2022-11-30,2012.12,2033.9,1984.04,2018.39,3133890,2019.701575036076
2022-12-01,2019,2034.99,1993.5,2004.95,529260,2016.5628958633943
2022-12-02,2004.95,2013.77,1967.93,1975.12,696170,2010.4282008177006
2022-12-05,1975.98,1985,1955.27,1975.22,849990,2004.9435254930263
2022-12-06,1974.1,1999,1957.5,1991.11,681090,2001.4836584896586
2022-12-07,1992,2007.92,1982.82,1991.08,569560,1998.1966683501682
2022-12-08,1990,2009.9,1973.1,1980.53,406240,1994.0737659932652
2022-12-09,1996.8,2029.49,1984.42,2024.18,767550,1994.9904728234726
2022-12-12,2025,2052,2014.5,2048.73,810600,1998.8272426647427
2022-12-13,2056.1,2063.59,2033,2038.83,491340,2001.6696998557004
2022-12-14,2038.52,2045.07,2000.67,2006.35,816800,2001.1643648388638
2022-12-15,2006.35,2014.99,1963.44,1973.78,395540,1997.4626077441083
2022-12-16,1972.5,1986,1957.01,1973.87,693210,1994.2467068302074
2022-12-19,1980,2012,1979.99,2008.17,654480,1995.0825399230407
2022-12-20,2015,2016.78,1985.11,2013.56,466760,1996.625968253967
2022-12-21,2016.5,2034.8,2006.22,2031.42,703780,2000.2569478114478
2022-12-22,2039.5,2044,2015.75,2030.66,376880,2003.7506878306872
2022-12-23,2020,2045.5,2005.51,2013.28,744040,2005.334805435305
2022-12-26,2017.49,2024.57,1986,1989.75,333820,2004.4365937950927
2022-12-27,1990,2001.77,1974.5,1977.6,402910,2002.3248530543535
2022-12-28,1979,1989.59,1971,1984.36,353460,2001.0458323713303
2022-12-29,1984,1991.76,1963.06,1980.8,398510,1999.3890952380953
2022-12-30,1983.96,1989,1956.18,1960.6,426440,1995.55335064935
2023-01-02,1961.67,1971.5,1950.12,1956.16,251640,1991.2774333814343
2023-01-03,1959.9,1976.09,1947.59,1972.73,314150,1988.9206491101502
2023-01-04,1978,1979.8,1950,1951.99,319840,1984.2888626743634
2023-01-05,1954,1989.42,1951.95,1977.6,513930,1982.5962955747948
2023-01-06,1980,1992.64,1977.66,1988.53,393860,1982.2826531986527
2023-01-09,1993.49,2016.43,1989.65,2008.57,361440,1984.2836366041356
2023-01-10,2006.31,2018.9,1995.51,2002.39,316680,1985.6049211159202
2023-01-11,2007,2008.49,1971.74,1975.83,325100,1983.918608225107
2023-01-12,1975.83,1995,1974,1987.32,330620,1983.3876197691202
2023-01-13,1995,1995,1972.51,1978.43,347710,1981.8976127946107
2023-01-16,1984,1984,1970.1,1973.56,242650,1979.9300954785956
2023-01-17,1973.59,1996.62,1971.27,1994.57,401870,1980.2150214045228
