Date,Open,High,Low,Close,Volume,HMA55
2020-08-25,993,999.9,977.8,980.4,2914757,982.0573340548334
2020-08-26,987,988,965,968.95,4482342,984.008803511303
2020-08-27,975.25,980,965.3,975.6,4466694,986.4262073112076
2020-08-28,988,1004.7,978.2,981.85,7821217,989.3438949013953
2020-08-31,988.1,995.4,940.4,944.95,8490694,988.0215307840305
2020-09-01,964.95,966,943.3,955.2,5100024,987.6763696488691
2020-09-02,956.45,959.8,948,955.55,2107726,987.138983886484
2020-09-03,960,971,953.3,961.15,3279009,986.9737301587307
2020-09-04,948,956.15,940,942.5,3130771,984.6000288600292
2020-09-07,947.15,950.75,916.25,932.15,3470842,981.0374350649352
2020-09-08,936,936,912.95,916.7,3739099,975.7090680615677
2020-09-09,907.55,928,901,909.5,5656608,969.5590247715246
2020-09-10,917.7,923,912,920.95,2948624,964.6397270322274
2020-09-11,920,921.55,912,917.4,2632367,959.3431493506492
2020-09-14,922.4,923.35,901,902.1,5006822,952.4223749398753
2020-09-15,910,915.2,900,909.95,4488940,946.4263540163536
2020-09-16,915,924,911.35,921.8,3596210,941.708251563252
2020-09-17,915,917.95,905.05,906.3,4512699,935.5301924001927
2020-09-18,911.2,914.1,897,900.7,7496745,929.0235858585852
2020-09-21,901,903.8,874.3,881.85,4598553,920.728581048581
2020-09-22,887.95,887.95,852,856.5,5089088,910.248398268398
2020-09-23,866.2,873.7,854.55,860.6,3709625,900.8191967291972
2020-09-24,856,859.9,843,850.7,11609455,891.0187097162096
2020-09-25,860.1,895.4,852,889.25,4961986,886.1013997113985
2020-09-28,898,917.5,893,902.85,3853608,883.2475024050028
2020-09-29,909.95,912.85,892.4,895.45,3362403,880.0758537758542
2020-09-30,897.8,904.5,884.1,901.6,3582799,878.0740247715254
2020-10-01,909.95,913.6,900.7,902.8,2506559,876.6687518037515
2020-10-05,907.95,908.55,895.05,896.95,2788003,875.0353595478588
2020-10-06,901.05,904.55,888.25,892.6,3497327,873.2982768157771
2020-10-07,895,895,876.05,887.9,5074140,871.4792436267443
2020-10-08,890.3,894,879.05,881.05,3918967,869.3908068783066
2020-10-09,887.4,914.95,885.6,908.45,9668658,870.5503030303031
2020-10-12,916.95,925.75,902.05,905.75,6188907,871.6626082251078
2020-10-13,907.95,915.7,888.85,896.45,4548652,872.0428535353541
2020-10-14,897,917,887.2,915.2,5287050,874.7695827320831
2020-10-15,913,919,885.4,888.8,4927842,874.8132888407886
2020-10-16,894,903.5,889.5,894.1,2373465,875.6326911976914
2020-10-19,899,906,884,902.9,5800528,877.5053391053386
2020-10-20,919,935.5,913,917.3,13188768,880.9489141414151
2020-10-21,924.95,931,908.65,924.45,6391002,885.178781866282
2020-10-22,922,939,920.15,936.3,6151489,890.6411207311204
2020-10-23,940,948.5,928,941.25,5102393,896.4597150072149
2020-10-26,949.85,959.25,943,951.75,6976099,903.250103415103
2020-10-27,960,986,955.15,981.95,9638582,913.1411820586824
2020-10-28,989.95,994.65,974.2,982.85,7369226,922.7426455026451
2020-10-29,951.1,958.8,926,934.5,11853447,926.7426996151996
2020-10-30,941,946.8,924.2,929.5,4797494,929.9185654160657
2020-11-02,930,937.95,920.65,929.3,3682174,932.6470189995188
2020-11-03,944.9,952.9,932.5,947.75,4049112,936.9540259740263
2020-11-04,934.25,950.65,930,939.85,3369408,939.8666642616643
2020-11-05,952,959.8,944.3,958.1,2889134,944.4249218374214
2020-11-06,959,967.5,950.1,960.75,3419233,948.941663059163
2020-11-09,971,974.6,962.4,965.85,3040456,953.6366029341026
2020-11-10,975,1036.9,971.6,1033.7,12149416,965.2428619528622
2020-11-11,1040,1062.8,1021.25,1059.45,10254627,978.9429569504572
2020-11-12,1054.9,1075.85,1052.45,1073.2,6743163,993.3078090428085
2020-11-13,1065.05,1068.15,1038.1,1051.5,5025096,1004.4598003848005
2020-11-14,1060.05,1067.8,1054,1059.2,911852,1015.6204689754687
2020-11-17,1063,1096.85,1061.05,1080.9,7611327,1028.2137722462721
2020-11-18,1080.9,1154.25,1079.15,1148.15,13436421,1047.1882780182787
2020-11-19,1125.05,1177,1107.7,1134.25,10841151,1063.5162506012502
2020-11-20,1140,1161,1118.5,1132.3,7009257,1078.4931325156329
2020-11-23,1138.8,1147.85,1122.85,1125.85,4998877,1091.7414021164022
2020-11-24,1135,1144,1128.3,1135.5,4623887,1104.888425925926
2020-11-25,1141.5,1147.8,1112.45,1116,4651911,1114.800960798461
2020-11-26,1130,1134.95,1101.55,1118.85,7360928,1124.020755170755
2020-11-27,1129,1139.8,1092,1122.4,18995549,1132.6904461279464
2020-12-01,1140,1140,1111.2,1115.95,3551604,1139.752522847523
2020-12-02,1120.05,1132.05,1104.1,1113.75,4434968,1145.7572847522842
2020-12-03,1135,1137.45,1120.3,1125.15,4087608,1152.2082118807125
2020-12-04,1130,1162,1128.75,1149.5,6542918,1160.4903475228473
2020-12-07,1154.8,1171.9,1144,1169.7,5484461,1170.1981180856183
2020-12-08,1174.95,1182.5,1148.05,1171.4,4982626,1179.270446127946
2020-12-09,1178,1185,1166.35,1181,4304573,1188.2936856661854
2020-12-10,1182,1193.75,1170.05,1190.35,4921373,1197.1822763347761
2020-12-11,1188,1216.8,1182,1194.3,6689415,1205.3296500721506
2020-12-14,1198.1,1263.9,1198.1,1249.65,9723233,1218.319571909571
2020-12-15,1250,1252,1216.1,1246.25,6953407,1229.5651130351134
2020-12-16,1256.25,1278,1247.05,1268.25,5729223,1241.8750120250118
2020-12-17,1270,1284,1254.05,1278.8,5345257,1253.9255567580562
2020-12-18,1283.95,1301,1270,1281.55,10315248,1264.8638528138536
2020-12-21,1276.25,1338.5,1154,1234.85,21153346,1269.733922558922
2020-12-22,1235.25,1268,1213.55,1262.7,7998730,1276.8754954304957
2020-12-23,1268,1271.3,1248.35,1264.8,4057070,1283.4769227994234
2020-12-24,1275,1281,1253.5,1262.2,3277840,1288.9128956228956
2020-12-28,1275,1291,1266.5,1289.4,3405825,1296.4321320346319
2020-12-29,1294.95,1295.05,1267.7,1284.85,3778319,1302.6258561808554
2020-12-30,1288.2,1296.35,1271,1292.05,2866392,1309.1121440596448
2020-12-31,1293,1304,1282,1287.6,3889877,1314.5375697450702
2021-01-01,1283,1299.95,1283,1297,2058419,1320.402438672438
2021-01-04,1305,1322.55,1302,1314.6,4014636,1327.495388407888
2021-01-05,1307,1313,1295.05,1306.3,2833637,1333.0279268879267
2021-01-06,1308,1330,1300,1314,4615963,1338.64624939875
2021-01-07,1330,1346.8,1325,1338.95,4270598,1346.1721945646943
2021-01-08,1349.8,1382.95,1347,1373.4,4984995,1356.5172426647428
2021-01-11,1382,1384.95,1345,1350,3252470,1363.284504569504
2021-01-12,1354,1366.85,1344.05,1349.8,2836161,1369.0489742664752
2021-01-13,1354,1373,1344.3,1352.5,4389762,1374.1793975468975
2021-01-14,1358,1389.7,1356.25,1376.6,5168591,1381.078116883117
2021-01-15,1376.7,1384.5,1345.05,1354.15,2587576,1384.7330363155359
2021-01-18,1345.2,1353.85,1326.15,1336.05,3185998,1385.7228427128425
2021-01-19,1340.05,1382,1337,1369.85,3885798,1389.7744540644537
2021-01-20,1369,1393.05,1362.55,1382.65,3957992,1394.5337000961997
2021-01-21,1395,1396,1361.05,1371.3,2985423,1397.3746969696974
2021-01-22,1362,1375,1348.5,1362.1,3282665,1398.8613612313611
2021-01-25,1370,1396.4,1342,1361.3,4847989,1399.9235365560364
2021-01-27,1368.8,1392.7,1330.1,1359.85,8896211,1400.599844877345
2021-01-28,1344.7,1365.1,1340,1345.35,2962948,1399.552901635401
2021-01-29,1362,1369,1325.1,1334.7,5130876,1397.2737493987495
2021-02-01,1345.75,1462,1337.2,1448.85,11317043,1406.892101972102
2021-02-02,1474,1593,1474,1520.2,14349665,1423.4230339105343
2021-02-03,1530,1558,1505,1528.55,6197782,1439.7875456950462
2021-02-04,1525,1550,1510,1529.8,3957579,1455.1864995189985
2021-02-05,1534.4,1547,1511.1,1516.5,3270494,1468.1940800865802
2021-02-08,1521.15,1570,1520,1551.8,5223019,1484.0409992784998
2021-02-09,1557,1574.5,1545,1566.45,3825206,1500.345333092832
2021-02-10,1560,1564,1528.7,1552.85,2578777,1513.997776575277
2021-02-11,1549.4,1559.9,1526.55,1530.5,2720190,1524.1749579124578
2021-02-12,1535,1544,1516.1,1521.35,1867284,1532.4922138047127
2021-02-15,1527,1544,1521.35,1537.65,1917477,1541.66861952862
2021-02-16,1540,1574,1539,1549.45,3838556,1551.199776334776
2021-02-17,1544,1567,1533,1548.35,2340184,1559.7789297739296
2021-02-18,1542.2,1551.2,1515.15,1524.6,2446843,1565.1643698893708
2021-02-19,1523.85,1547,1498.85,1508.8,3044240,1568.1985004809997
2021-02-22,1510.9,1511.95,1447.1,1452.2,6168108,1564.5836014911022
2021-02-23,1462,1498,1460,1486.3,3733776,1564.307130832131
2021-02-24,1486.7,1532,1486.7,1526.6,2380414,1567.9867953342957
2021-02-25,1534,1540.6,1502,1506.45,3168105,1568.8268506493507
2021-02-26,1482,1493.5,1435.15,1442.5,5579058,1562.1310978835986
2021-03-01,1456,1486,1438.2,1472.85,2494481,1558.4725444925439
2021-03-02,1479.3,1489.65,1458.15,1485.65,2089473,1555.8916125541134
2021-03-03,1493.5,1510,1481.35,1496.9,2184001,1554.1001996151997
2021-03-04,1473,1494.35,1458,1462.6,3530366,1548.0811111111107
2021-03-05,1453.6,1477.2,1439.1,1463.55,3306902,1541.768316498317
2021-03-08,1478,1525,1470,1515.2,4150049,1540.5675913900911
2021-03-09,1525,1532.3,1491.8,1508.3,3779948,1537.8824098124107
2021-03-10,1523,1534.75,1507.5,1524.2,2210547,1536.1295214045206
2021-03-12,1526.3,1565,1503.15,1514,4885349,1533.0729882154883
2021-03-15,1520,1528.1,1463.3,1483.75,3181524,1526.97136964887
2021-03-16,1488.3,1497,1457,1461.8,3233903,1518.8971777296779
2021-03-17,1476,1492.95,1431.75,1437.65,5178384,1508.7248845598854
2021-03-18,1455.55,1469.7,1420,1428.1,3381940,1498.0428391053374
2021-03-19,1415,1421.85,1378.6,1411.25,9920812,1486.302953342954
2021-03-22,1409,1417.4,1392.25,1400.05,2964175,1474.2616341991334
2021-03-23,1401.9,1416.5,1398.1,1404.35,2564844,1463.562514430015
2021-03-24,1400,1407,1360.05,1369.15,4237815,1449.8291341991342
2021-03-25,1361,1389,1361,1371.1,3894604,1437.1453956228945
2021-03-26,1386.3,1408,1382,1398.3,3093766,1428.2992376142379
2021-03-30,1408,1428.2,1395.55,1423.55,2801283,1423.0129124579123
2021-03-31,1423.6,1431.6,1410.4,1418.9,2400871,1417.9436255411263
2021-04-01,1432,1447.85,1420.5,1444.6,1380763,1416.2167147667146
2021-04-05,1439,1439,1381.4,1403.8,2548649,1410.519486531986
2021-04-06,1405.9,1416.3,1393.3,1401,1824079,1404.8134078884086
2021-04-07,1402,1417.2,1389.25,1404.15,1841308,1399.9276455026447
2021-04-08,1410,1434.8,1410,1419.15,1644834,1397.3147991822993
2021-04-09,1414,1417,1397.1,1404.1,2015002,1393.5935654160646
2021-04-12,1393.95,1393.95,1332,1345.15,3755497,1383.8036231361245
2021-04-13,1347.25,1382,1347.25,1373.7,2063654,1377.732231842232
2021-04-15,1378.95,1391.1,1358.1,1374.65,2625838,1372.3491426166422
2021-04-16,1360.5,1393.3,1355.3,1359.15,3752588,1365.9543398268406
2021-04-19,1340,1346.2,1306,1310.45,4157065,1354.8871188071184
2021-04-20,1320,1339.45,1317.7,1331.5,2989204,1346.852288359789
2021-04-22,1310,1339.5,1307.25,1336.8,2398100,1340.3388636363634
2021-04-23,1330,1344.65,1314.45,1322.9,2062964,1333.2380086580083
2021-04-26,1330.05,1341.2,1323,1335.9,1431562,1328.5874278499282
2021-04-27,1339,1388.45,1335.9,1380.65,4303909,1329.600473785474
2021-04-28,1384.85,1399.95,1372.5,1375.9,3220346,1330.5594769119764
2021-04-29,1383.95,1389.55,1353.5,1358.65,2221346,1330.0256397306398
2021-04-30,1350,1365,1336.1,1340.45,1968093,1327.8486556036555
2021-05-03,1325.5,1351.3,1319.15,1342.5,1653245,1326.2407527657529
2021-05-04,1350,1350.9,1331,1337.6,2029558,1324.335697450698
2021-05-05,1342.2,1346.75,1324,1338.65,1813150,1322.7249615199605
2021-05-06,1344,1356.55,1335.75,1339.9,2333882,1321.4566822991826
2021-05-07,1347,1359.9,1339,1342.7,2362325,1320.5193987493988
2021-05-10,1347,1398.85,1347,1395,3929224,1325.2199446849445
2021-05-11,1380,1399.9,1376.1,1383.6,1975828,1328.6238924963934
2021-05-12,1380,1425,1377,1385.3,4283174,1332.313664021163
2021-05-14,1394,1423.9,1374.05,1415.5,4558155,1339.311050986051
2021-05-17,1433,1441,1368.2,1386.75,9620003,1343.3112049062054
2021-05-18,1405,1422,1397,1417.3,3312380,1350.5955315055312
2021-05-19,1414,1435,1400,1403.45,3215258,1356.2870238095243
2021-05-20,1410.8,1426.95,1401.65,1409.75,1996254,1362.6034211159206
2021-05-21,1415,1424.7,1407.1,1418.05,2185322,1369.7829629629628
2021-05-24,1420,1458,1410,1443.25,5035538,1379.5312926887934
2021-05-25,1460,1461.95,1442.1,1450.95,2892219,1389.5860618085615
2021-05-26,1458.9,1476.6,1452.8,1472.9,3230579,1401.5696657046662
2021-05-27,1475.95,1485,1461.75,1482.85,3747221,1414.0912205387194
2021-05-28,1487.1,1499.65,1473.9,1478.1,2315923,1425.4402260702252
2021-05-31,1472.3,1476,1457.55,1467.7,2405318,1434.797973785475
2021-06-01,1465.95,1492.5,1463,1474.65,2077742,1444.1824242424238
2021-06-02,1468.3,1474.6,1455.05,1471.05,2469417,1452.425464165464
2021-06-03,1480.1,1515,1473.2,1510.85,3025466,1464.1247390572391
2021-06-04,1518.95,1547.25,1516.9,1537.55,5677538,1477.7503980278973
2021-06-07,1545.45,1569.5,1540.75,1557.8,3131245,1492.7308333333342
2021-06-08,1561,1583,1546.05,1549.15,3945382,1505.8701334776329
2021-06-09,1550,1555,1513.3,1519.3,3025732,1514.8600036075036
2021-06-10,1525,1534,1515,1519.7,1584311,1522.9994540644548
2021-06-11,1521,1527.15,1498.65,1503.45,1909384,1528.5197474747474
2021-06-14,1503.45,1519.5,1478,1515.75,2005404,1534.5402549302553
2021-06-15,1520,1523.7,1505.85,1510.8,1831871,1539.1684980759983
2021-06-16,1505.85,1516,1488,1490.9,1504791,1540.8294889369888
2021-06-17,1481,1499.85,1480.25,1487.55,1675778,1541.4264826839822
2021-06-18,1487.55,1490.95,1460.1,1476,4649835,1540.3719107744105
2021-06-21,1460,1469.4,1447.25,1467.05,1970012,1537.9199759499772
2021-06-22,1470.1,1504.8,1469.55,1499.2,3862264,1538.5083910533908
2021-06-23,1505,1507,1476.1,1479.25,1818874,1536.5685918710915
2021-06-24,1490,1513.2,1482,1504.05,2762042,1536.8190175565182
2021-06-25,1510.5,1529.3,1507.5,1523.85,2099002,1538.7969745069743
2021-06-28,1526,1527.95,1510.35,1514.45,1173658,1539.210524290524
2021-06-29,1513,1529.8,1503.9,1510.9,2174022,1538.761372053872
2021-06-30,1516,1523.4,1495.5,1500.55,2139362,1536.771599326599
2021-07-01,1497.1,1503,1480.15,1492.3,2060651,1533.6573532948537
2021-07-02,1500,1500.65,1475.5,1485.65,1814564,1529.707376142375
2021-07-05,1490,1514,1488,1507.95,1605396,1528.1519191919188
2021-07-06,1506,1519,1500,1505.5,1072506,1526.2877164502174
2021-07-07,1495,1519.7,1495,1516.45,1096808,1525.546786916787
2021-07-08,1503,1524,1497,1500.7,1456033,1522.9941871091878
2021-07-09,1497.9,1502.85,1485.5,1499.6,1248405,1520.295769600769
2021-07-12,1504.4,1516,1491.6,1500.75,865284,1517.6752224627214
2021-07-13,1515,1515,1501.35,1513.6,995833,1516.6003872053884
2021-07-14,1513.55,1549.9,1508,1544.7,4010254,1519.0998039923052
2021-07-15,1550,1625,1549.95,1609.35,9066480,1528.7018446368447
2021-07-16,1609.35,1622.8,1595.1,1618.75,4157388,1539.1441005291001
2021-07-19,1600,1639.4,1597.6,1609.6,3027093,1548.2487049062045
2021-07-20,1609.85,1622.65,1582,1590.35,1847026,1554.9899206349205
2021-07-22,1610,1647.15,1591.55,1642.15,3231269,1566.98228956229
2021-07-23,1644,1645.95,1606.85,1611.75,2259058,1575.2464923039927
2021-07-26,1611.75,1627.3,1592.8,1597.6,2219416,1581.6378342953344
2021-07-27,1610.15,1619,1584.25,1608.25,3984778,1588.7730351130344
2021-07-28,1592.45,1601.3,1553,1594.2,4119892,1593.9366895141893
2021-07-29,1594,1607.35,1586,1596,1672177,1598.7971548821545
2021-07-30,1598,1624.9,1585,1601.45,2536568,1603.6971957671965
2021-08-02,1606.3,1618,1602.05,1613.95,1083353,1609.535874218375
2021-08-03,1625,1638.7,1610.3,1634.35,1777140,1616.9764321789323
2021-08-04,1640,1644.3,1613.6,1623.2,2067087,1622.6937085137079
2021-08-05,1620,1632.85,1608.8,1627.4,1831728,1628.469024771524
2021-08-06,1627,1639,1608.3,1610.35,1192143,1631.9653583453578
2021-08-09,1620,1624,1590,1597.45,1223794,1633.683618326119
2021-08-10,1606,1609.9,1572,1588.45,1429931,1634.0413876863893
2021-08-11,1590.2,1597.9,1562.75,1583.3,1370930,1633.4329268879267
2021-08-12,1590,1627,1582,1623.45,1645811,1636.6955266955265
2021-08-13,1626,1676.8,1625,1668.4,5439442,1644.2608465608462
2021-08-16,1674,1677.05,1653.35,1656.1,1794407,1649.7668915343916
2021-08-17,1658,1665,1625.05,1638.75,1838525,1652.790703463204
2021-08-18,1647,1661.1,1627.1,1632.85,1570228,1654.56302068302
