Date,Open,High,Low,Close,Volume,HMA55
2021-09-28,722,733.35,721.5,725.8,2407512,751.9153992303991
2021-09-29,724.7,738,721,734.75,5200234,752.320372775373
2021-09-30,740,740,720.7,722.4,3235673,751.081605339105
2021-10-01,720,730.5,714.3,729.45,1852758,750.3402140452145
2021-10-04,725.4,733.35,725,726.65,1615207,749.0135016835017
2021-10-05,724.2,735.95,722.05,733.15,2236948,748.201112313612
2021-10-06,736,741.7,724,725.65,1939154,746.42931938432
2021-10-07,730,732.35,719.3,725.35,2453970,744.5293169793165
2021-10-08,729,731.45,720.3,722.1,1573419,742.2426094276099
2021-10-11,724.9,724.9,714.9,717.3,3007329,739.4566847041851
2021-10-12,716.9,717.95,699,703.4,3241303,735.2239321789316
2021-10-13,704.3,709.8,700,700.9,3092746,731.0422101972104
2021-10-14,702.5,702.7,693,693.8,4077281,726.3015680615675
2021-10-18,700,706.05,689.05,703.6,4597120,722.8507371332377
2021-10-19,708,709.05,698.55,702.8,2137420,719.5015235690233
2021-10-20,703.4,709.5,695.3,703.4,2606119,716.4588047138046
2021-10-21,706.95,711,691,694.55,3427729,712.673053150553
2021-10-22,700,702,678,690.75,3533890,708.7093650793648
2021-10-25,690.75,693.55,676.5,683.25,2786630,704.2094612794617
2021-10-26,685,695,684.1,690.05,2616174,700.7768891293894
2021-10-27,689.9,699.95,688.35,693.85,2103049,698.1092484367482
2021-10-28,693.85,695.7,680.2,683.1,1471621,694.5882864357857
2021-10-29,682.5,689,675.5,680.45,2021722,691.0427922077922
2021-11-01,680.45,693.45,680.35,689.8,1575508,688.798531746032
2021-11-02,694,697.65,691.25,692.65,1898373,687.1034968734971
2021-11-03,695.05,698.5,685.8,692.3,1256308,685.5517676767674
2021-11-04,699.9,699.9,695,696.4,409164,684.6307287157288
2021-11-08,702.5,704.95,692,703.25,2429656,684.5886147186148
2021-11-09,709.7,709.95,698.8,706.45,2647708,685.0306505531508
2021-11-10,705.5,708,700.6,706.5,2077910,685.6507659932663
2021-11-11,706,706.9,700.15,702.6,1102633,685.9622486772481
2021-11-12,708.85,722,704.8,720.6,5345270,688.3663143338147
2021-11-15,723.95,723.95,711.2,714.6,1917369,690.1916762866766
2021-11-16,718,719.4,711.25,713.6,1900114,692.0256084656086
2021-11-17,714.2,722.4,708.4,711.05,2453920,693.6596608946605
2021-11-18,711.05,715,702.3,704.5,1708655,694.6721019721012
2021-11-22,706.9,709.75,684.3,688.85,2109072,694.0957816257821
2021-11-23,688.8,699.4,686,695.4,2081366,694.3530098605099
2021-11-24,698.4,704.45,682.85,687.2,2093430,693.7589622414622
2021-11-25,690,694.5,685.5,688.8,1943112,693.3622065897065
2021-11-26,685,689,667.1,670.65,2236662,691.0176527176524
2021-11-29,669.6,686,658.8,683.65,4901166,690.1978270803276
2021-11-30,682,689.75,672.65,680.8,11535239,689.1411099086104
2021-12-01,680,695,678.05,693.85,3209799,689.5613720538724
2021-12-02,696,706.75,694,705.3,2331496,691.1838768638764
2021-12-03,707.25,707.25,688.15,690.95,1878712,691.1726767676762
2021-12-06,691,693.75,682.5,684.2,1393577,690.3661904761906
2021-12-07,688,696.2,683.85,694.4,2459318,690.6431890331892
2021-12-08,698.1,698.85,684.7,686.4,3678237,690.0206866281866
2021-12-09,689.9,690.3,681.2,683.15,1650779,688.9926719576719
2021-12-10,684.9,686,680.25,684.75,1011025,688.0912806637806
2021-12-13,685,688.4,673,674.4,2026297,686.0745310245311
2021-12-14,678,678,665.65,669.5,2093071,683.5912578162581
2021-12-15,670,675.3,665.1,672.85,1981529,681.5517364117361
2021-12-16,674.2,677.45,667.95,669.5,1404782,679.2435064935067
2021-12-17,667,669.95,654.4,656.6,2377387,675.6982635882632
2021-12-20,654,654,627,633.6,2473370,669.9075565175566
2021-12-21,640,643.95,633,638.75,1640601,664.9886676286678
2021-12-22,640.05,643.3,636,639.9,1212183,660.4765055315054
2021-12-23,641.05,644.6,636.8,640.5,2150523,656.3974639249639
2021-12-24,641.2,643,634.15,637.35,1183083,652.3170442520442
2021-12-27,635,642.35,630.1,639.75,1185438,648.8349987974991
2021-12-28,641.75,643.65,639,642.3,1217603,645.9476370851376
2021-12-29,645,646.75,639.1,644.75,1505964,643.5979473304471
2021-12-30,644.75,645.35,640.1,640.9,1280995,641.0188636363637
2021-12-31,645.35,655,642.15,649.55,1592842,639.605315055315
2022-01-03,654,654.65,646.3,650.5,1892087,638.4577910052908
2022-01-04,652.4,655,649.05,653.15,2293391,637.7641137566138
2022-01-05,655,658.25,650.65,653.55,3326875,637.1794901394898
2022-01-06,651,651.95,644.9,646.9,2548339,636.0091257816255
2022-01-07,647,662.95,646,660.3,2168995,636.4175420875423
2022-01-10,666,669.7,660,662.95,1480419,637.2594131794133
2022-01-11,662.95,665.9,656.25,658.15,1484964,637.7905531505531
2022-01-12,658.3,674.25,658.3,673.25,2091488,640.0919264069262
2022-01-13,673.9,676.4,668.4,670.35,1807858,642.1340283790281
2022-01-14,668,674.85,666.2,671.45,1292789,644.4084439634443
2022-01-17,671,675.55,668,674.15,1255654,647.0367003367004
2022-01-18,678,678.8,666.75,669.1,979679,649.1656926406927
2022-01-19,665,667.4,652.25,656.05,1945857,649.9719047619047
2022-01-20,654.6,660.6,647.55,649.45,1429228,650.1461483886479
2022-01-21,645,646.95,633.35,641.45,2963518,649.5412818662824
2022-01-24,639.85,639.85,619.1,627.6,2628472,647.585604858105
2022-01-25,627.2,633.5,617,630.8,1827902,646.1498027898027
2022-01-27,625.8,625.9,617.15,621.5,1914985,643.8070346320347
2022-01-28,621.35,632.9,619.05,620.45,1317526,641.3606253006251
2022-01-31,625.5,627.5,615.45,622.45,4374943,639.169450456951
2022-02-01,626.25,638.55,617.6,623.9,4159628,637.1739153439154
2022-02-02,624.1,645.8,624.1,644.15,2989002,637.3730615680615
2022-02-03,646.05,647.3,631.05,634.4,2076930,636.4458393458394
2022-02-04,637,637,622.1,624.35,1909456,634.4187097162095
2022-02-07,620.1,623.7,600,603.25,3030728,630.1695406445407
2022-02-08,606.4,607.85,594,600.45,1954492,625.7742015392017
2022-02-09,606.75,606.75,596.1,600.2,2644690,621.5086952861952
2022-02-10,600.2,611.5,590.45,606.25,6231536,618.0906962481962
2022-02-11,600.7,601.5,593,595.35,2557745,613.6864021164018
2022-02-14,588,589.8,555,557.3,7168038,605.450460557961
2022-02-15,564,574.5,551.6,573.6,4282324,599.396602934103
2022-02-16,577,592.9,576.3,586.35,6991082,595.025186387686
2022-02-17,586.1,595.4,581.25,592.6,3542326,591.653351370851
2022-02-18,590,597.5,587.45,590.95,2613689,588.4112061087063
2022-02-21,583.55,589.4,576.55,582,2415405,584.4914345839347
2022-02-22,577,577,565,572.75,2952243,579.9926491101493
2022-02-23,572.75,578,565.5,569.05,1929381,575.5414670514667
2022-02-24,559,560,529.05,532.95,5515851,567.6828306878307
2022-02-25,540,545.55,533.85,538.9,5087685,561.1091414141413
2022-02-28,532,532.5,520.25,523.2,10669560,553.4485293410294
2022-03-02,518,563,509.05,560.8,41081069,550.4144961519962
2022-03-03,560.75,563.5,530.25,531.75,5811568,544.6632443482442
2022-03-04,528.9,528.9,514.25,521.5,4687979,538.3047534872537
2022-03-07,505,520,498,503.5,9156126,530.4807876382879
2022-03-08,500,514.95,497.05,513.05,7443036,524.2457888407889
2022-03-09,517,523,508,514.7,4515965,518.6681709956708
2022-03-10,524,529.75,515.85,521.3,5059007,514.2800120250118
2022-03-11,518.55,524.2,514.75,518.8,2924919,510.082914862915
2022-03-14,520,521.15,510.05,512.45,4517379,505.6829088504089
2022-03-15,512.45,519.8,502.75,504.7,4513513,501.06622174122185
2022-03-16,507.05,521.35,507.05,517.3,6339842,498.3996416546413
2022-03-17,523,532.9,520.5,530.15,11303983,497.5967364117365
2022-03-21,532.8,534.3,520.25,522.35,4064003,496.27206469456473
2022-03-22,523.5,530.5,516.5,529.3,3457606,496.0257828282829
2022-03-23,531.9,534,524.15,525.85,2654149,495.7125228475228
2022-03-24,524,526,519,522.35,3192575,495.3693350168347
2022-03-25,524.1,528,517.85,519.55,2874297,495.0291762866764
2022-03-28,516.1,520.7,505.1,512.6,4968964,494.057356902357
2022-03-29,517,525.7,514.4,523,3428962,494.4310485810487
2022-03-30,526,543.35,526,542.3,6695548,497.1273280423279
2022-03-31,542.95,550.25,533.9,538.2,5976662,499.57383597883586
2022-04-01,538,551.4,536.4,550.35,3675121,503.5202236652236
2022-04-04,560,597.55,553.8,571.8,23976331,509.8622859547859
2022-04-05,572,575.65,567,569.65,4898169,515.9131409331411
2022-04-06,567,568,553.75,555.85,5626902,520.4168602693603
2022-04-07,560,560.55,552.85,559,3159512,525.0618506493506
2022-04-08,558.95,566.85,553.8,564.8,3232920,530.1471476671475
2022-04-11,564.95,571.7,560.6,567.4,3034500,535.2231830206829
2022-04-12,566.5,572.8,560.45,562.3,4518691,539.6603042328042
2022-04-13,565,568.75,562,564.85,2313264,544.1524086099088
2022-04-18,560.5,576.85,555.25,574.3,5765896,549.3779076479077
2022-04-19,576.9,579.9,542,546.7,2958108,551.2370502645501
2022-04-20,548,560.75,541,559.3,3278202,554.2135401635403
2022-04-21,560.5,575.7,557.05,570.95,3111307,558.1618759018756
2022-04-22,568.9,568.9,552,554.05,2703271,560.0046560846558
2022-04-25,552,552,536,540,3225681,560.1111556036557
2022-04-26,541.1,556,537.95,549.85,4153518,561.0727645502645
2022-04-27,552,558.45,537.25,547.65,4744055,561.4985365560365
2022-04-28,550.9,575.35,546.5,571.4,14954957,564.2520382395378
2022-04-29,575.35,594,573.2,582.4,8916828,567.9314742664742
2022-05-02,577.45,585.75,574.7,579.85,3025011,571.0064321789323
2022-05-04,570.3,580.55,564.4,567.6,3587834,572.4880531505534
2022-05-05,570.5,577.4,563.5,569.75,3860357,573.957962962963
2022-05-06,555,573.75,555,565.95,3969111,574.7462349687346
2022-05-09,558.15,569,557.5,563.85,2774773,575.0449134199133
2022-05-10,561,572.9,558,559.2,3953646,574.5784668109668
2022-05-11,559.5,575.7,559.5,563.55,4283207,574.3772065897067
2022-05-12,560.1,564.65,544.3,547.25,3079554,572.3022787397791
2022-05-13,555,565.85,548.05,550.75,3154166,570.525019240019
2022-05-16,552.1,557.75,544.2,549.7,1260662,568.6070394420393
2022-05-17,549.85,556.85,542.5,554.85,2057634,567.3368025493027
2022-05-18,555,558.55,547.55,550,2377852,565.6136063011064
2022-05-19,542.5,547.4,525.4,528.7,3998270,561.6268494468495
2022-05-20,534,547.35,532,544.7,2607708,559.5119360269362
2022-05-23,544,556.2,542.65,551.15,3094798,558.1982094757094
2022-05-24,551.15,556,545.65,552.9,3835802,557.1761111111111
2022-05-25,557.7,571.55,556.6,569.1,5339885,557.9343326118325
2022-05-26,568.1,581,563.15,578.05,3444955,559.6532491582492
2022-05-27,582,604.3,577.4,598.1,8795852,563.5372594997593
2022-05-30,605.65,613.4,599.3,608.9,5399271,568.3678835978837
2022-05-31,607,607.5,596.1,598.95,5609885,571.9322426647427
2022-06-01,598.95,609,596.65,607.15,4893225,576.2817328042328
2022-06-02,604,609.55,591.2,607.9,5252011,580.4863744588743
2022-06-03,613,617.45,600.3,602.7,3679222,583.8324711399711
2022-06-06,601.95,614.5,601.05,606.1,3348790,587.321827801828
2022-06-07,607,607.15,593.05,605.3,1652408,590.482055074555
2022-06-08,602.3,608.9,596.05,599.95,2129427,592.9468458393458
2022-06-09,595.5,606.9,592,604.9,2320898,595.8944612794613
2022-06-10,601.8,603.8,591.55,593.1,1988641,597.4988552188552
2022-06-13,581.55,590,579.55,582,2280937,597.8204713804716
2022-06-14,580,584.65,570.15,572.4,4065780,597.0851623376625
2022-06-15,577,582.2,571.15,579.75,2601467,597.1357263107261
2022-06-16,582,585.85,567.65,570.55,2366283,596.1555399230399
2022-06-17,564,572,547.4,550.8,5050203,593.036859066859
2022-06-20,551,558.45,545.85,553.15,1278783,590.2554761904764
2022-06-21,555.4,565.8,555,564.45,982122,588.6606361231363
2022-06-22,561,563.85,550.35,551.8,1215189,585.6549975949971
2022-06-23,553.1,560,549.65,558.1,1592871,583.3141895141898
2022-06-24,558.15,565.3,558.15,561.45,1021604,581.3062181337182
2022-06-27,564.25,572.5,556.6,558,2738127,578.8626972101973
2022-06-28,559.95,569,549.35,565.95,2194297,577.1173316498317
2022-06-29,558.5,561.55,538.75,541.25,4268386,572.6176166426162
2022-06-30,540.5,556,537.6,550,6228299,569.0924903799902
2022-07-01,549.95,567.3,540.55,565.45,2052291,567.2267664742665
2022-07-04,565.45,575.5,563.1,574.3,1488372,566.3306144781146
2022-07-05,581,581.2,563.25,564.85,2528269,564.4479401154401
2022-07-06,563.25,571.9,555,557.45,3309296,561.9421981721981
2022-07-07,563.8,565.65,551.2,554.6,4548159,559.4103018278016
2022-07-08,558,558.85,543.45,545.35,3509988,556.1189381914382
2022-07-11,543,549.1,540.2,546.65,1848324,553.2772210197214
2022-07-12,546.55,546.65,537.45,539.75,2088278,550.0154870129871
2022-07-13,542.45,545.75,538.55,539.5,1169625,547.0598737373738
2022-07-14,540.8,543.45,532.6,537.15,1770641,544.1981349206351
2022-07-15,537.1,541.7,534,539.9,1079168,541.9848027898025
2022-07-18,544.4,545.95,540.45,542.75,1543573,540.3740981240983
2022-07-19,541,544.8,535,535.9,4654412,538.3325541125538
2022-07-20,540,541.1,522,525.2,9053768,535.4186880711882
2022-07-21,525.3,532.35,519.05,529.1,5528757,533.1956758056763
2022-07-22,530,536.95,528.55,535,2944287,531.8075108225107
2022-07-25,534,536,526,526.75,3800562,529.7520923520923
2022-07-26,525,531,520.1,522.55,7812371,527.4543290043289
2022-07-27,525,532.55,520.05,521.25,8672870,525.1429521404519
2022-07-28,524,536,519.65,531.6,11504269,524.0818193843195
2022-07-29,540,560,534.2,555.5,14236016,525.7450481000482
2022-08-01,560,560.2,544.4,546.05,4482787,526.3792845117846
2022-08-02,545,545,534.65,538.5,5856552,526.2659788359791
2022-08-03,540,540.55,526.5,535.35,4152018,525.9259848484849
2022-08-04,536.3,539.4,529.4,534.9,4868831,525.6481048581053
2022-08-05,537.6,545.55,536.55,539.25,5466554,526.0046079846081
2022-08-08,541,543.4,535.8,536.75,2560379,526.1002970177967
2022-08-10,538.4,543.95,537,540.9,3597072,526.701384078884
2022-08-11,543.65,545.5,539.25,541.55,2333537,527.4942159692159
2022-08-12,542,548.35,540.15,544.95,2904816,528.8067243867247
2022-08-16,547.7,572.9,546,570.6,9780995,532.9512445887447
2022-08-17,572,591.7,570,589.35,8775717,539.0172594997592
2022-08-18,590.2,598.95,583,586.75,7123366,544.6081457431458
2022-08-19,586.5,594.4,573.8,576.65,3992396,548.8899194324191
2022-08-22,576.65,576.65,565.6,566.65,2575136,551.9217291967296
2022-08-23,560,571.3,560,565.85,2725513,554.6987109187108
2022-08-24,567.9,574.25,563.15,566.65,3475352,557.3980603655602
2022-08-25,569.5,579.75,568.35,571.05,2146845,560.3871368446369
2022-08-26,574.9,581.5,564.35,566.9,4009744,562.7445153920154
2022-08-29,555,565,554.1,560.95,2582228,564.3151551226554
2022-08-30,563.5,576.5,562.15,575.2,3057037,567.251501924002
2022-09-01,576.85,581,569.05,575.6,3491926,569.9545322270321
2022-09-02,575,586.1,571.25,574.85,3282784,572.3270177970177
2022-09-05,574,578.85,570.05,573.65,1218242,574.3616762866764
2022-09-06,576.4,580.8,571.65,573.5,3339197,576.1281541606542
2022-09-07,570,578.5,568.9,576.95,3210212,577.9966137566138
2022-09-08,579.85,586,578,584.35,2397242,580.3802020202022
2022-09-09,586,588.9,575,575.95,1230807,581.6049494949496
2022-09-12,578,584,572.8,578.55,2014300,583.0075348725348
2022-09-13,605,605.9,585,587.05,10170913,585.1662469937467
2022-09-14,580,586.2,575.05,576.35,3032306,585.940450937951
2022-09-15,578.4,583.4,566.1,566.75,2651988,585.4788275613279
2022-09-16,568,568.85,544.9,546.75,7125860,582.7115103415105
2022-09-19,550,557,543,548.1,4657454,580.0366859066858
2022-09-20,550.8,564.55,547.2,559.75,8499419,578.5544708994705
2022-09-21,558,561.8,549.5,551.4,2075187,576.0842087542089
2022-09-22,545.1,551.45,540.1,545.8,3493307,572.9527068302071
2022-09-23,542.75,545,537.1,539.45,2118150,569.1178439153441
2022-09-26,535,536.45,520,522.75,3974804,563.6420165945163
2022-09-27,525.4,526.9,515.25,520.85,2994372,558.2924663299663
2022-09-28,518.35,520.25,510,514.45,3564554,552.5839634439633
2022-09-29,518,529.75,517,528,5428542,548.6362818662819
2022-09-30,526,532.4,521.5,530.45,3216079,545.1434872534876
2022-10-03,530.55,530.55,518.05,518.7,2951085,540.5730266955267
2022-10-04,522.2,533.1,522.2,531.95,2257640,537.6624062049061
2022-10-06,535,539.2,528.8,529.65,3033739,534.7088588263588
2022-10-07,529.95,533.5,525.9,526.85,2762228,531.6457455507457
2022-10-10,525.8,534.5,520,533.2,2979552,529.433088023088
2022-10-11,534,535,521.3,522.55,2358152,526.2998280423282
2022-10-12,520.1,528.6,520.1,526.6,1768526,523.879463684464
2022-10-13,525,526,518,520.65,1463375,521.0752669552668
2022-10-14,534.4,534.4,521.8,523,2214367,518.7939610389612
2022-10-17,522,525.9,518.6,523.75,1486039,516.8577729677728
2022-10-18,526.1,532.4,523.75,531.25,2757284,516.0074170274172
2022-10-19,533.2,535.4,529.3,531.55,2135162,515.4766498316503
2022-10-20,531,538,527,537.2,2285817,515.7861279461277
2022-10-21,539.9,548.3,536.7,541.95,4221644,516.8114345839344
2022-10-24,546.8,547,539.7,541.55,389166,518.0298460798454
2022-10-25,544.35,544.8,531.5,533.45,2362781,518.5665079365083
2022-10-27,533,537.95,529.65,533,4849578,519.2299122174127
2022-10-28,532.7,536.5,528.3,530.1,1207153,519.6541197691195
2022-10-31,532.8,541.3,532.1,540.45,1625350,521.2765524290526
2022-11-01,543.05,550.9,539.9,544.55,2726938,523.4427898027893
2022-11-02,545.85,548.15,540.15,542.25,1479779,525.4012121212122
2022-11-03,540.4,548.3,538.15,545.4,1782757,527.7163720538725
2022-11-04,545.4,546.9,536.5,539.3,1514523,529.3467712842712
2022-11-07,540,543.5,534.7,536,2976001,530.5157082732086
2022-11-09,536.75,538.2,530.9,531.75,2253327,531.1144865319865
2022-11-10,531.75,534.5,527,528.25,1377280,531.2110161135159
2022-11-11,535,553,532.45,542.65,6425663,532.817651515152
2022-11-14,545,545.2,536.35,538.85,2050388,533.9370093795093
2022-11-15,539.8,540.95,530.15,532.9,2529334,534.2947210197211
2022-11-16,527.1,532.15,525.6,528.1,2993826,534.1112049062052
2022-11-17,528.55,535.55,525.05,531.2,2836626,534.2401430976425
2022-11-18,533,534.75,528.05,531.55,1947066,534.3603835978838
2022-11-21,531.5,534.9,528.55,532.35,2063314,534.5559776334777
2022-11-22,533.8,540.6,532.3,539.95,2913409,535.4861808561807
2022-11-23,542.65,549.1,541,547.65,5516902,537.1475998076004
2022-11-24,551.9,573.55,550.1,572.55,10593189,541.3163564213561
2022-11-25,575,590,574,586.6,9556330,546.7275865800866
2022-11-28,584.7,593,582.15,586,5799007,551.750497835498
2022-11-29,583.5,587.5,582.55,584.85,3215187,556.3663888888888
2022-11-30,586.2,593,585.05,590.6,3502958,561.3166654641658
2022-12-01,590.6,600.9,589.1,596.45,3187533,566.6207010582009
2022-12-02,594.95,594.95,586.95,589.85,2788220,570.9408573833573
2022-12-05,591.9,593.8,584.8,588.9,2199625,574.9054906204909
2022-12-06,588,595.4,585.1,586.8,2751347,578.3598869648868
2022-12-07,590.9,590.9,580.1,581.8,2831232,581.0069324194328
2022-12-08,580,580.8,573.5,577.5,3171602,582.9424783549783
2022-12-09,581,581.9,571.55,579.6,3243513,584.926083453583
2022-12-12,575.2,578,571.55,576.5,1747003,586.4049855699857
2022-12-13,578.2,583.8,577.3,582.35,3212182,588.345755170755
2022-12-14,583,585.55,579.1,580.35,2800824,589.9004701779703
2022-12-15,582.9,587.25,576.15,580.2,1991517,591.2484764309767
2022-12-16,579.2,585.7,573.6,575.2,2787126,591.864211159211
2022-12-19,574.95,586.75,574.2,584.45,1960076,593.2764153439155
2022-12-20,583,585,578.55,579.8,2166279,593.9385052910052
2022-12-21,585,589.9,571.3,575.4,2694392,593.966242183742
2022-12-22,576.4,582.8,574,577.85,3424491,594.0922811447808
2022-12-23,574.95,578.95,564.15,565.45,3234932,592.690327080327
2022-12-26,562.5,570.75,562.5,569.3,1962030,591.5250072150073
2022-12-27,572,574.2,567.45,569.8,1511387,590.2374182299184
2022-12-28,569.7,571.75,566.35,568.2,1452719,588.6039093314095
2022-12-29,566,573.2,559.15,571,3393061,587.103445165945
2022-12-30,572.05,573,565.2,566.25,1690896,584.961227753728
2023-01-02,565,571.4,561.25,570.3,841928,583.1802729677732
2023-01-03,570,600,569.5,595.6,10096217,584.1541774891774
2023-01-04,599,609.9,595,598.6,7722662,585.4490343915345
2023-01-05,600,612.4,598,609.45,5704967,587.8883285233285
2023-01-06,608,620.6,605.65,611.65,5415866,590.4839574314576
2023-01-09,615.05,618.05,601.75,608.45,3969535,592.6773665223669
2023-01-10,608.5,613.05,599.55,600.2,4073524,593.9696212121212
2023-01-11,600,605.55,594.35,599.85,3576811,595.2074386724385
2023-01-12,602.45,605.8,594.6,598.4,2358813,596.2698196248199
2023-01-13,599.45,607.6,596.35,604.5,3272285,597.9665716690719
2023-01-16,605,612.6,599.85,604.2,2170216,599.5575036075038
2023-01-17,607,610.6,601.2,609.45,1807515,601.6177825877824
2023-01-18,610,610.05,598.45,601.05,3291651,602.66493025493
2023-01-19,601.15,611,600.75,605.25,3615736,604.0688720538724
2023-01-20,608,608.4,588.25,590.55,4255202,603.817558922559
2023-01-23,595,596.45,585.2,589.2,3884783,603.3969528619526
2023-01-24,591,594.75,588.15,589.55,2219052,602.9986303511304
2023-01-25,590,591.75,580.1,585.05,1443501,602.0770117845118
2023-01-27,586.45,593.9,578.05,587.7,3632289,601.4707575757577
2023-01-30,586.8,592.35,583.3,587.95,2843943,600.888094035594
2023-01-31,587.95,589.5,572.95,578.85,3073978,599.2934439634437
2023-02-01,582.9,584.65,502.35,515.7,22671272,590.9534054834054
2023-02-02,499,505.25,483.05,492.7,17269387,580.4011399711405
2023-02-03,496,499,481,488.9,10593983,569.8240355940355
2023-02-06,487,489.75,473.7,482.05,7441590,558.9135774410773
2023-02-07,483.9,491.5,482,482.95,7117626,548.5232251082248
2023-02-08,484.8,510.3,483.5,508.55,10571918,541.3095250120249
2023-02-09,508.55,522.7,502.2,518.65,9516815,535.4628691678698
2023-02-10,519.8,528.4,518.3,522.55,7239045,530.2885197210193
2023-02-13,522.55,526,512.15,514.5,3063664,524.6057106782107
2023-02-14,515.4,517.45,507.65,512.05,2233957,519.0585569985572
2023-02-15,510.75,520,509.65,519.1,2497424,514.7340848965852
2023-02-16,519,522,512.7,514.6,1983991,510.3744576719579
2023-02-17,514.55,514.55,501.5,504.25,4312084,505.3531120731117
2023-02-20,506.3,522.75,500.25,507.95,6129396,501.17599687349684
2023-02-21,510.9,514.8,500.05,501.05,2669387,496.6926575276576
2023-02-22,500.6,501.75,492.5,494.45,2728046,491.9602092352094
2023-02-23,494.45,494.95,486.15,486.85,4158416,486.9357828282832
2023-02-24,488.5,490,482,482.85,2436219,482.0420286195281
2023-02-27,482.85,490.9,478,488.7,2587409,478.3834403559406
2023-02-28,490.9,491.7,484.55,488.8,3271808,475.2709848484849
2023-03-01,488.9,490.85,484.4,489.75,1591916,472.81950456950483
2023-03-02,490,491.25,481.65,482.8,2618651,470.0965848965849
2023-03-03,485.3,492.55,481.6,489.95,2983486,468.63935545935533
2023-03-06,492,496.75,489,490.15,3007451,467.67193482443474
2023-03-08,490,496.35,488,495.2,5589817,467.69247474747476
2023-03-09,495,496.6,490,491.25,2336282,467.7212638287639
2023-03-10,487.55,491.15,484.2,490.25,2383642,468.09705026455015
2023-03-13,490,495.5,477.3,478.95,2849642,467.6756132756133
2023-03-14,480.45,485.35,468.75,470.55,8530038,466.4843999518997
2023-03-15,473.05,478.45,465.1,466.7,6095528,464.9362590187593
2023-03-16,466.7,469,457.8,461.4,6790599,462.8710978835977
2023-03-17,464.05,477.3,464,471.25,7640040,461.90016354016353
2023-03-20,470,471.4,458.1,465.25,3937830,460.2853222703226
2023-03-21,467,484,466.5,482.75,4363583,460.70591269841253
2023-03-22,483,498.5,483,497.45,5604187,462.8372294372298
2023-03-23,497.45,505,494.15,498.55,4489138,465.1719023569018
2023-03-24,494.5,501.9,481.6,492.25,6424544,466.8529473304473
2023-03-27,486.65,499.45,486.65,492.95,2412510,468.64469576719586
2023-03-28,495.45,498.5,486.85,489.7,2494157,470.1509403559405
2023-03-29,491.3,498,486.7,495.95,3137010,472.3793855218858
2023-03-31,497,501.2,495,499.2,3459342,474.926908369408
2023-04-03,502.05,508.5,501.25,503.7,2394944,477.9372859547861
2023-04-05,503.7,511.95,503.7,507.75,4270479,481.3051358826358
2023-04-06,506.1,516.9,505.25,514.65,2416882,485.2830375180377
2023-04-10,514.65,520.3,511.65,513.7,2375216,488.9537193362194
2023-04-11,516.8,522.8,512.75,513.55,3671457,492.3863359788358
2023-04-12,514,518.45,509.55,517.05,1950603,496.00019841269847
2023-04-13,519.65,533.5,518.5,531.85,4153200,500.99575877825845
2023-04-17,542.5,542.5,529.3,533.4,3417617,505.8869769119771
2023-04-18,537,540,529.5,532.3,2514020,510.3555026455026
2023-04-19,532.5,532.95,523.35,524.8,1622301,513.7594348244348
2023-04-20,525,531.6,522.8,530.25,1561641,517.5219167869166
2023-04-21,536,541.25,511.4,513.3,4452849,519.247293169793
2023-04-24,551,555.55,532,547.55,23496385,524.4773340548343
2023-04-25,546.15,546.85,528,529.75,6700461,527.4708237133236
2023-04-26,529,536.9,528.6,531.6,4165761,530.3618614718615
2023-04-27,530.1,530.1,516.05,517.85,7978904,531.4669937469937
2023-04-28,517.1,531,516.45,529.75,4031679,533.5928222703221
2023-05-02,530,545.85,529.55,544.5,4239067,536.9638936988936
2023-05-03,544,547.85,535.1,538.7,2875460,539.3665223665221
2023-05-04,539.8,549.75,536.55,546.5,2312821,542.2524422799424
2023-05-05,543,548.75,537.5,539.7,2159574,544.0971320346318
2023-05-08,542,551,540,549.55,1970280,546.7873027898029
2023-05-09,552.5,557.45,549.6,552.05,1927306,549.4930218855217
2023-05-10,553.4,563.5,551.15,562.65,3191516,553.0424362674363
2023-05-11,562.05,569.4,561.05,567.4,1620276,556.7648532948535
2023-05-12,567.4,569,558.65,560.65,1433810,559.3843085618086
2023-05-15,559.9,563.05,556.3,559.3,1984609,561.5466955266957
2023-05-16,562.2,563.5,554,559.5,3027008,563.4482683982686
2023-05-17,562,562.75,552.4,560.1,1395385,565.1523629148629
2023-05-18,564,568.8,559.3,561.55,1745334,566.7731746031747
2023-05-19,564.9,564.9,554.95,557.6,1484899,567.7661952861953
2023-05-22,557,569.2,554.5,567,1975841,569.5800252525254
2023-05-23,567.7,573.75,561.15,562.7,3425506,570.7049795574794
2023-05-24,562.6,571.95,558.9,566,1529396,571.9900228475225
2023-05-25,566,573.7,563.05,572.05,1307797,573.7927224627225
2023-05-26,572,578.85,569.35,577.2,1467444,575.9961519961521
2023-05-29,577.3,588.45,575,579.05,2794717,578.2215283790282
2023-05-30,576,589,571,585.15,2653926,580.8712962962962
2023-05-31,603,603.7,584.25,592.35,10027475,584.0637049062046
2023-06-01,593.45,594.45,581,582.2,1659264,585.813443963444
2023-06-02,585.3,586,572.95,576.4,3192761,586.8174795574796
2023-06-05,578.05,580.95,573,574.15,2230529,587.3895598845597
2023-06-06,574.15,582.75,567.9,579.7,3334157,588.3929689754692
2023-06-07,583,595.5,582.7,594.45,3440284,590.7203631553627
2023-06-08,594.45,597.4,589.8,593.9,1675907,592.7294552669556
