Date,Open,High,Low,Close,Volume,HMA55
2020-03-27,125.9,132.95,125,131.7,18334750,131.57710557960553
2020-03-30,127.55,134.75,127.2,133.15,12357416,129.67504329004336
2020-03-31,135.1,142.35,134.25,140.05,14997627,128.6701779701779
2020-04-01,138.75,141.25,137.05,139.45,8833033,127.75406926406927
2020-04-03,138.6,139.9,131.8,137.75,10937172,126.81920153920157
2020-04-07,140.3,142.4,137.15,140.15,8205546,126.28926647426644
2020-04-08,140,143.4,137,137.35,7070296,125.59873256373263
2020-04-09,139.2,141.45,138,140.8,5078557,125.42488696488701
2020-04-13,140.8,146.7,138.35,145.9,10691857,125.93447210197209
2020-04-15,147.4,151.6,146,146.85,10487978,126.62836459836461
2020-04-16,144.6,150.5,144.4,147.4,9736874,127.47098003848001
2020-04-17,151.5,152.45,148.3,148.75,7094930,128.59305194805196
2020-04-20,149.9,149.9,143,144.2,7139690,129.3535642135641
2020-04-21,141,141.6,137.8,139,6501383,129.69935666185668
2020-04-22,138.2,141.3,135,140.7,5604353,130.35213443963448
2020-04-23,140.8,144.75,140.1,140.9,7553387,131.08491582491575
2020-04-24,140.6,143.8,135.8,137,11701225,131.5126743626744
2020-04-27,139,139.7,137.5,138.1,4238903,132.12212121212121
2020-04-28,138.6,139.55,134.45,135.4,7064485,132.50395141895146
2020-04-29,135.5,140.85,135.35,139.85,7399371,133.3794564694565
2020-04-30,141.5,149.45,141.35,148.5,13146077,135.186063011063
2020-05-04,144.7,144.7,140.35,142.3,8356131,136.29016233766237
2020-05-05,143.9,147.25,137.35,138,11879416,136.80989297739285
2020-05-06,139.35,139.35,133.15,133.75,10427899,136.8162012987013
2020-05-07,130,133,130,130.8,10860354,136.44593554593558
2020-05-08,132.85,133.2,128.55,129,7097561,135.8356782106782
2020-05-11,130.15,131.05,128.05,128.45,6657861,135.10937109187105
2020-05-12,128.2,129.05,125.3,126.85,8128532,134.15207671957668
2020-05-13,132.5,132.5,128.5,130.6,11135899,133.59112554112554
2020-05-14,129.85,131.45,128.05,128.65,5663229,132.81054954304952
2020-05-15,129.7,130.85,127.75,129.6,6296866,132.16402477152482
2020-05-18,127,127,121.05,121.7,24334222,130.69192159692156
2020-05-19,123.1,124.15,121.8,123.6,9537937,129.4708754208754
2020-05-20,123,125.15,121.85,123.25,8087994,128.26661616161624
2020-05-21,123.9,126.25,122.8,124.5,6187533,127.23721981721974
2020-05-22,124,126.05,121.9,125.2,7129073,126.33705387205393
2020-05-26,125.85,128,125,127.25,6183000,125.73430134680135
2020-05-27,127.25,131.35,126,130.8,6084266,125.58888888888885
2020-05-28,130.85,134.3,129.3,133.9,7883181,125.83841750841754
2020-05-29,133.5,142.45,132.25,141.3,16208002,126.93060846560846
2020-06-01,142.1,149.75,141.55,148.55,21205031,128.791032948533
2020-06-02,149.15,149.15,143,143.4,16680118,130.0305711880713
2020-06-03,145,145.1,141.1,141.7,11561360,131.05721981721976
2020-06-04,141,142.6,139.35,140.25,6295322,131.91372655122655
2020-06-05,141,145.75,140.5,144.85,11872638,133.22787518037524
2020-06-08,148,148.95,144.75,146.7,11258936,134.6982251082251
2020-06-09,147.95,147.95,143.65,144.3,6957097,135.8468386243387
2020-06-10,144,144.75,140.2,140.7,8915113,136.58645262145254
2020-06-11,140.85,142.9,137.5,137.7,9259409,137.0425312650313
2020-06-12,133.1,135.55,132.7,134.65,8425506,137.19139009139016
2020-06-15,134.7,135,130.5,132.1,8217883,137.09196729196725
2020-06-16,134.5,135,129.55,131.15,7130557,136.89903439153446
2020-06-17,131.15,133.9,129.1,129.45,9072521,136.52424963924952
2020-06-18,129,139.7,128.15,137.6,34587382,137.02133718133715
2020-06-19,140,140,135.2,137.25,17468342,137.44101851851858
2020-06-22,137.25,143.95,137.1,143.65,19716497,138.50047859547857
2020-06-23,144.95,146.75,143.2,143.85,10955603,139.52007936507934
2020-06-24,145.7,146.45,140.75,141.55,10639900,140.2197763347763
2020-06-25,140.35,143.65,138.35,140.4,33546613,140.73400553150563
2020-06-26,140.9,143,139.6,142.1,8096021,141.33205266955264
2020-06-29,140.55,140.85,134.15,134.85,14576506,141.05825517075513
2020-06-30,136.35,137.15,132.35,132.85,9576074,140.50535473785476
2020-07-01,132.85,134.65,131.4,133.85,8413691,140.01249518999515
2020-07-02,134.05,135,132.8,133.6,7746561,139.44256974506976
2020-07-03,134.4,135.9,133.05,135.25,9093435,139.0078451178451
2020-07-06,136.3,137.5,135.25,135.85,9491956,138.60632876382874
2020-07-07,136.5,136.7,132.6,132.85,9905750,137.8655663780664
2020-07-08,132.95,134.45,131.6,132.85,12308840,137.15918831168838
2020-07-09,133.5,135.3,129.1,130.4,19348275,136.2660088985089
2020-07-10,129.5,132.25,128.2,131.2,17079042,135.5217424242424
2020-07-13,131.8,132.45,130.3,130.5,7748616,134.75186267436268
2020-07-14,130.4,130.4,128,128.25,7234663,133.78574555074553
2020-07-15,128.85,129.45,127.55,128,7037830,132.87499158249162
2020-07-16,127.75,128,124.6,126.15,11785672,131.85840668590671
2020-07-17,126.6,132.05,126.6,130.6,11331580,131.4086327561328
2020-07-20,133.5,134.6,131.7,133,16602099,131.26343434343434
2020-07-21,133.5,134.5,132,133.1,10375599,131.14375300625298
2020-07-22,133.7,136.7,132.75,134.1,14123442,131.13344155844158
2020-07-23,134.9,135.55,133.2,133.45,5534401,131.0403727753728
2020-07-24,132.9,132.9,130,131.6,8426461,130.73672558922567
2020-07-27,131.6,131.8,129.35,129.95,5361640,130.24543650793652
2020-07-28,130.1,130.75,128.55,130.45,5274400,129.8488119288119
2020-07-29,130,132.5,129.7,131.2,5730273,129.56982202982198
2020-07-30,131.3,131.7,128.3,128.6,5755343,129.0809583934584
2020-07-31,128.95,130,127.55,129.25,5310134,128.74112674362678
2020-08-03,129.9,129.9,128.1,128.4,4101652,128.37569264069262
2020-08-04,129.6,131.7,128.5,128.75,8225373,128.11047138047135
2020-08-05,129.15,130.1,128.2,128.45,6357551,127.88832010582004
2020-08-06,129,131.2,128.3,128.85,7905921,127.74603775853777
2020-08-07,129.5,130.35,128.55,129.75,6553630,127.72498436748438
2020-08-10,130.3,131.15,129,129.25,7123618,127.6754617604617
2020-08-11,130.15,131,129.7,130.1,5668353,127.7426563251563
2020-08-12,130,130.2,128.5,128.7,10656136,127.68895021645014
2020-08-13,128.75,130.15,128.3,128.95,7333041,127.69849687349696
2020-08-14,129.35,134.25,129.1,131.85,23946126,128.03617845117844
2020-08-17,133.5,137,132.35,136,23263429,128.81765752765756
2020-08-18,136.65,138.55,135.65,136.65,14887919,129.63100048100048
2020-08-19,137.5,138,134.45,135.1,7440433,130.24505291005283
2020-08-20,134.1,139,133.35,138.5,16865173,131.19476671476673
2020-08-21,139.5,141.8,139,139.5,18104029,132.1962542087542
2020-08-24,140.7,141.4,138.75,139.8,7621614,133.165563973064
2020-08-25,140.85,141,139.2,140.45,8785149,134.12781385281383
2020-08-26,140.55,143.95,139.95,141.95,20083742,135.19616161616162
2020-08-27,142.7,143.25,140,140.55,9356658,136.0679665704665
2020-08-28,141.1,142.4,138.65,139.05,9056537,136.74148989898978
2020-08-31,139.25,142.15,133.9,134.35,18673288,136.88810846560852
2020-09-01,135.1,135.4,130.7,133.45,10567434,136.93499759499758
2020-09-02,135.5,137.5,134.75,136.3,16749485,137.27894901394907
2020-09-03,137.5,138.05,133.85,135.7,17375928,137.52946488696483
2020-09-04,134.1,136.45,131.35,132.45,9952601,137.40275493025487
2020-09-07,133,133.8,130.75,131.95,8781895,137.21274290524292
2020-09-08,132.1,132.65,129.35,129.95,7292473,136.78312289562294
2020-09-09,128.95,129,124.75,126.95,13115865,136.0193446368447
2020-09-10,128,128.3,125.5,126.65,12007586,135.22161495911496
2020-09-11,126.9,127,124.65,125.1,12588469,134.25999639249642
2020-09-14,126,126.85,124.1,124.95,12397189,133.28899230399233
2020-09-15,125.65,125.75,123.8,124.1,11541715,132.24112313612318
2020-09-16,124.6,124.6,123.1,123.85,8008458,131.19068061568052
2020-09-17,123.85,125.9,123.55,124.3,13049747,130.21053030303034
2020-09-18,125.25,125.25,122.9,123.65,14614109,129.18538600288605
2020-09-21,123.65,124.15,121.1,121.65,9573634,127.965143097643
2020-09-22,122,122,118.85,119.55,10043181,126.54930375180376
2020-09-23,119.75,122.5,118.95,121.05,9281260,125.35062169312161
2020-09-24,121.05,121.1,115.2,115.7,15979042,123.65016354016353
2020-09-25,116,117.6,113.9,117.1,15988811,122.20100649350658
2020-09-28,117.9,121.3,117.9,120,9443818,121.14864598364599
2020-09-29,121.15,121.55,117.15,117.65,12065797,119.93556517556516
2020-09-30,117,117.1,114.65,116,14036727,118.65442400192391
2020-10-01,117.1,119.7,116.35,117.25,9963716,117.62534511784517
2020-10-05,117.95,119.5,117.55,118.4,8141488,116.83645262145264
2020-10-06,119.35,119.35,116.3,116.8,11221877,115.99281265031264
2020-10-07,117.1,117.2,114.25,114.45,11941001,115.01252886002882
2020-10-08,114.7,115,112.65,113.3,11663413,114.02707912457907
2020-10-09,113.35,115.9,112.3,114.9,15958362,113.31092712842718
2020-10-12,115.3,115.5,112.8,113.2,7949877,112.498734968735
2020-10-13,113.3,114.65,112.35,113.85,9702596,111.86645983645988
2020-10-14,113.2,113.95,109.6,110.55,19663423,110.98576719576711
2020-10-15,110.85,112.7,109.55,110.6,15481821,110.21338263588257
2020-10-16,111.3,112.75,109.6,111.35,12231070,109.62094155844161
2020-10-19,112.5,115.35,111.25,114.7,18111350,109.47464045214045
2020-10-20,115.1,116.15,113.1,113.65,16554188,109.2712061087061
2020-10-21,113.65,116.9,113.55,115.1,20421826,109.28233405483402
2020-10-22,115,116.7,114.1,115.8,13653952,109.41250841750839
2020-10-23,116.8,118.2,116.2,117.7,11876045,109.78645262145261
2020-10-26,117.9,117.9,114.2,114.55,11243328,109.84951899951899
2020-10-27,114.2,115.15,112.85,113.95,10985481,109.88763588263586
2020-10-28,113.95,114,112.4,112.7,9366429,109.83665103415109
2020-10-29,112,112.45,110.55,110.85,11415157,109.63408970658966
2020-10-30,111.6,115.2,111.05,114.2,17774954,109.83600889850891
2020-11-02,114.6,116.3,113.55,115.7,12785804,110.2173713323714
2020-11-03,115.6,117.25,115.6,116.5,12319486,110.70226791726785
2020-11-04,116.5,116.5,113.7,114.8,7382741,110.98812650312657
2020-11-05,116.35,120.6,115.25,119.85,14904921,111.8130375180375
2020-11-06,120.25,122.4,118.3,121.8,18908916,112.83776815776815
2020-11-09,122.9,122.9,120.65,121.75,14950332,113.82433982683987
2020-11-10,122.25,125.4,121,124.8,15808417,115.0957479557479
2020-11-11,126,126.2,123.55,125.85,16757799,116.42996873496877
2020-11-12,126.05,126.5,121,122.1,35738360,117.31350529100528
2020-11-13,122.5,126.35,121.2,125.9,23377931,118.5632527657528
2020-11-14,127.35,127.5,126.55,127.1,3308333,119.87147667147667
2020-11-17,128.3,129.3,127.2,128.7,20369194,121.2703535353535
2020-11-18,128.75,128.85,125.85,128.25,18943803,122.54433140933145
2020-11-19,121.75,124.3,120.85,122.05,29186699,123.07101731601729
2020-11-20,123.3,123.5,120.15,121.45,17573909,123.48077801827797
2020-11-23,121.25,123.45,119.75,122.75,17269543,123.96289923039923
2020-11-24,123.75,124.6,122.8,123.25,18199200,124.42800745550747
2020-11-25,123.95,126.75,123.25,123.95,22813211,124.89950336700336
2020-11-26,124.6,125.35,123.35,125.05,13694237,125.43601851851848
2020-11-27,125.45,127.4,125,125.55,25297333,125.96455387205383
2020-12-01,126,127,124.7,126.4,8927107,126.52815536315539
2020-12-02,127,131.15,126.4,129.75,21081119,127.39544492544493
2020-12-03,131.35,134,129.25,133.45,25834042,128.59852332852336
2020-12-04,134.2,134.95,131.1,133.3,19371235,129.69160173160168
2020-12-07,133.3,137.2,133,136.8,14127211,131.06343554593553
2020-12-08,137.45,137.7,133,134.25,21479953,132.04265873015876
2020-12-09,135.4,137.5,134.4,134.7,18755465,132.9531697931698
2020-12-10,135.2,135.45,132.8,134.85,11912807,133.77976070226075
2020-12-11,134.7,140.7,134.5,138.25,30559578,134.87924963924962
2020-12-14,139.65,144.2,139.1,143.35,35605748,136.42125661375664
2020-12-15,143.65,144.35,140.8,143.1,18775793,137.8033742183743
2020-12-16,144.35,146,143.5,145.5,16119571,139.33650192400188
2020-12-17,145.25,145.25,142.5,143.45,12374964,140.5411483886484
2020-12-18,143.45,143.65,139.45,141.7,13628707,141.46023328523322
2020-12-21,141.4,141.5,129.35,132.95,20132655,141.36908850408855
2020-12-22,132.5,136.1,129.8,135.5,17257059,141.52378667628682
2020-12-23,135.5,136.7,134.1,135.05,10091831,141.57047498797485
2020-12-24,136.35,139.1,135.6,136.25,14518171,141.70917267917267
2020-12-28,139.9,139.9,137.2,137.65,15223089,141.96361351611344
2020-12-29,138.9,139.6,134.6,135.1,21146540,141.91329725829732
2020-12-30,136.75,136.75,134.2,135.6,14180071,141.893425925926
2020-12-31,135.6,136.7,134.75,135.45,15237166,141.80033549783536
2021-01-01,135.4,136.25,135.05,135.35,6995084,141.63648268398268
2021-01-04,136.85,137.75,135.8,137.25,11669647,141.62563852813844
2021-01-05,136.75,136.75,134.4,135.15,12371842,141.33302549302545
2021-01-06,135.4,137.3,133.8,135.1,14133415,140.99125060125067
2021-01-07,136.5,137.5,135.5,136.5,17298525,140.75954785954778
2021-01-08,137.1,140.95,137.1,139.7,27964099,140.82760341510348
2021-01-11,140.5,143,140.3,141.7,24790683,141.05554834054834
2021-01-12,142.5,147.55,141.7,146.65,28433070,141.76744107744105
2021-01-13,148.5,148.8,143.5,145.8,21154236,142.33721981721982
2021-01-14,146.6,148.2,144.85,146.65,14755992,142.95222462722452
2021-01-15,146.8,147.6,142.35,143.25,10647008,143.1720610870611
2021-01-18,143.3,143.9,136.6,138.7,17085592,142.87661616161623
2021-01-19,140.85,141.9,139.6,140.1,8951075,142.72809163059162
2021-01-20,140.5,141.95,138.65,141.5,11820498,142.7186075036075
2021-01-21,142,142.15,136.55,137.35,10828875,142.26403799903792
2021-01-22,137.35,137.8,132.5,133.2,14810848,141.4101106301106
2021-01-25,134.9,135.5,130.85,131.85,10157077,140.47586940836948
2021-01-27,132,132.55,128.7,129.15,11638766,139.3323569023569
2021-01-28,128,129.95,127.8,128.2,11970139,138.16749278499273
2021-01-29,129.25,129.65,125.25,125.9,15268785,136.83181697931693
2021-02-01,126.4,129.75,125.85,129,12808349,135.86629990379987
2021-02-02,131,132.85,129.65,131.25,15485139,135.1782912457912
2021-02-03,131.25,138,131.25,137.25,25483402,135.15918710918712
2021-02-04,137.9,144.25,136.8,143.6,30751754,135.82251924001923
2021-02-05,144.1,144.3,139.35,140.85,19930467,136.1704413179414
2021-02-08,141.05,142.4,140.3,141.55,11810439,136.57082972582973
2021-02-09,141.5,143.45,138.7,139.25,8579689,136.7019444444444
2021-02-10,139.9,140.55,136.8,138.3,8709612,136.72233645983644
2021-02-11,138.3,139.5,136,137.15,14150298,136.61484728234728
2021-02-12,136.5,137,132.75,133.85,16453706,136.1636664261664
2021-02-15,134.5,134.85,132,132.25,10557047,135.55481842231848
2021-02-16,132.3,135.4,132.3,133.75,11735144,135.12715367965362
2021-02-17,133.3,135.75,132.9,135.2,8950258,134.87504569504569
2021-02-18,135,141.2,134.05,139.95,22069738,135.16194203944204
2021-02-19,139.95,143.2,137.25,139.25,22944780,135.39189634439637
2021-02-22,138.85,139.4,135.1,136.25,20401387,135.34574434824435
2021-02-23,137.6,138.6,136.2,136.9,19178437,135.4215824915825
2021-02-24,139.95,145,139.5,144.4,38775957,136.35491702741703
2021-02-25,146.9,157.7,145.75,156.1,85580477,138.54067340067346
2021-02-26,156.15,163,150.5,152.2,94115857,140.23069745069742
2021-03-01,155.5,157.1,153.7,154.35,22306110,142.09842111592113
2021-03-02,154.35,156.15,152.5,153.4,17565134,143.80903198653192
2021-03-03,155,157.3,153.8,154.9,17610904,145.6052741702742
2021-03-04,154,154.9,151.7,152.05,17162557,146.98884439634446
2021-03-05,152,152.7,149.7,151.1,17323282,148.1695622895622
2021-03-08,153.9,156,152.35,153.15,18727656,149.45742183742186
2021-03-09,154.95,154.95,148.5,151.7,14621175,150.46421236171238
2021-03-10,153.05,153.25,149.4,150.95,10788943,151.26063131313137
2021-03-12,152,153,149,150.5,14835735,151.90438672438674
2021-03-15,146.45,147.6,144.75,146.9,15784630,152.07031625781616
2021-03-16,147,148.05,144.6,145.7,11857531,152.0643109668109
2021-03-17,145.05,145.45,139.5,139.85,15554810,151.4265452140453
2021-03-18,141.5,141.75,136.2,137.05,14401450,150.4954990379991
2021-03-19,136,140,133.5,136.3,33294812,149.50917147667147
2021-03-22,137.6,137.6,135.3,135.65,11414253,148.46926406926403
2021-03-23,135.6,136.65,134.1,135.25,8887103,147.4006505531505
2021-03-24,133.9,135.15,132.05,132.3,10865477,146.0259535834536
2021-03-25,132,133.1,127.05,128.1,18629600,144.20624338624341
2021-03-26,129.1,130.4,128.7,129.6,9505615,142.56462722462715
2021-03-30,131,134.45,130.15,132.95,20584678,141.30032587782586
2021-03-31,133,133,130,130.35,14900610,139.7670526695526
2021-04-01,131.45,132.4,130.6,132.15,6226087,138.4713588263588
2021-04-05,131.9,132.1,128.05,129.8,9012457,136.95524410774414
2021-04-06,130.85,131.85,129.3,130.3,6689423,135.5158862433862
2021-04-07,130.3,131.7,129.75,131.25,5657926,134.20316979316982
2021-04-08,131.3,133.75,131.2,131.65,9330363,132.99288720538723
2021-04-09,131.65,131.95,128.95,129.5,10149401,131.67408008658006
2021-04-12,128,128.3,123.6,124.7,11334755,129.955119047619
2021-04-13,124.8,128.45,124.8,127.95,7809483,128.73125060125057
2021-04-15,127.95,130.8,126.95,128.25,8924391,127.66538239538247
2021-04-16,128.85,129.95,127.1,127.85,10358366,126.69175324675331
2021-04-19,125.6,126,123.4,124.6,7131534,125.49447811447806
2021-04-20,125,126.25,124.05,124.5,7738871,124.42199254449258
2021-04-22,124.65,125.5,124,125.05,8514980,123.55700336700332
2021-04-23,124.95,127.25,124.25,126.15,8992991,122.94883116883122
2021-04-26,127.75,128,126.5,126.95,4967884,122.55775252525254
2021-04-27,127,127.9,126.6,127.5,3982954,122.34887445887446
2021-04-28,128,129.45,127.5,128.5,6206074,122.34734968734972
2021-04-29,129.75,130.05,127.65,128.05,8345584,122.38293410293403
2021-04-30,127.4,134.6,127,133.05,27396950,123.00656926406927
2021-05-03,133,133.45,131.2,132.2,10262391,123.55523208273209
2021-05-04,132.55,135.8,132.25,132.8,9926789,124.18380230880237
2021-05-05,133,134.5,132.5,133.15,4877341,124.86076358826361
2021-05-06,134.2,135.45,133.75,134.6,7632817,125.7008489658489
2021-05-07,135.4,138,135,136.85,12644960,126.76818061568059
2021-05-10,137.1,148.5,137.1,147.05,45098431,128.88402116402116
2021-05-11,146.45,156.75,145.15,155.7,66582000,131.84392977392974
2021-05-12,155.9,159.7,151.8,153.5,42959024,134.462006974507
2021-05-14,155.95,155.95,146.1,146.8,23140309,136.25162337662337
2021-05-17,147,149.15,144,148.15,17076463,138.1128174603175
2021-05-18,149.1,149.8,146.1,146.45,10295029,139.70055796055806
2021-05-19,146.45,152.5,145.1,151.85,23999878,141.78804353054343
2021-05-20,152.4,152.4,146.05,146.65,22983457,143.21909932659935
2021-05-21,147,149.6,146.85,147.2,13009821,144.63117965367965
2021-05-24,148.1,149.75,145.65,148.9,14192862,146.12597282347278
2021-05-25,149.8,150,147.1,147.45,10434892,147.3352236652237
2021-05-26,147.8,148,145.2,145.7,9948786,148.24931938431925
2021-05-27,145.75,146.3,144.1,144.55,24064196,148.94287277537282
2021-05-28,145.6,148.8,144.75,146.9,16465504,149.79313131313134
2021-05-31,147.05,148.4,145.05,147.7,11767444,150.60777056277055
2021-06-01,148.55,149.4,146.9,147.6,9307143,151.28673641173643
2021-06-02,147.5,149.9,147,149.1,10714318,152.00350048100034
2021-06-03,150,150.4,148.6,149.05,9282774,152.59179052429062
2021-06-04,149,154.4,148.2,153.1,29422387,153.4958441558442
2021-06-07,156,158.85,155.45,156.25,31071589,154.60363636363633
2021-06-08,157.4,157.5,152.8,156,12874065,155.54388888888897
2021-06-09,157,161.4,155.2,156.4,30443113,156.38580327080314
2021-06-10,157.1,158.75,155.75,156.5,11459484,157.1256337181338
2021-06-11,157,165,156.65,162.65,61728565,158.4084511784512
2021-06-14,164,164,155.55,159.35,30836595,159.19687109187112
2021-06-15,161.1,161.85,156.75,157.15,30153988,159.62634199134195
2021-06-16,157.3,158.8,154.85,155.55,14098443,159.77929292929284
2021-06-17,155,155.4,151.4,152.15,15784276,159.4841137566137
2021-06-18,153,153.8,145.1,146.4,24823176,158.56149591149594
2021-06-21,146,148,143.5,147.5,15038290,157.81685064935067
2021-06-22,148.9,149.5,147.8,148.7,12494441,157.24197089947089
2021-06-23,149.85,150.6,148.15,148.45,7983220,156.6421681096681
2021-06-24,148.45,149.1,146,146.4,12929173,155.83171957671956
2021-06-25,146.75,149.25,146.75,148.75,7400514,155.28410052910058
2021-06-28,147.1,149,147,147.2,8217659,154.59879268879266
2021-06-29,147.1,147.9,143.95,144.5,21576435,153.63164622414618
2021-06-30,145.6,147.4,145.1,146.65,12919448,152.91748677248677
2021-07-01,146.6,147.3,145.5,145.65,5668038,152.11922558922566
2021-07-02,147,148.65,146.05,147.65,20805994,151.5583778258779
2021-07-05,148,150.5,147.6,149.9,10401054,151.2410762385762
2021-07-06,150.05,150.7,146.9,147.5,9579038,150.65238335738331
2021-07-07,147.5,148.75,146.55,147.55,6067804,150.07863275613278
2021-07-08,147,148.15,145.3,146.25,12349670,149.38129268879274
2021-07-09,146.25,147.5,145.65,146.7,4963821,148.7534331409332
2021-07-12,146.8,147.85,146.1,146.4,4010172,148.12018759018753
2021-07-13,147,148.5,146.65,148.1,5717442,147.69625541125538
2021-07-14,147.95,149.4,147.25,148.15,7216739,147.31786916786913
2021-07-15,148,148.4,145.65,146.7,7257500,146.84039201539207
2021-07-16,146.75,148.05,145.3,145.55,10819800,146.30072510822515
2021-07-19,145,146.4,144,144.45,5158738,145.71197210197207
2021-07-20,144.5,145.05,141.7,142.9,6271740,145.02830687830686
2021-07-22,144,145.4,143.25,144.7,4772582,144.64894420394418
2021-07-23,144.7,145,143.35,144.1,3419739,144.2905363155364
2021-07-26,144,145.5,143.25,144,4423596,143.9975721500722
2021-07-27,144.5,145.25,142.1,142.45,4245486,143.6057515632515
2021-07-28,143.45,144.3,141.05,144.05,8834228,143.44031866281864
2021-07-29,144.05,144.65,141.9,142.15,8237916,143.0818001443002
2021-07-30,142.3,144.9,141.25,143.3,9526451,142.86600408850413
2021-08-02,144.3,144.9,143.1,143.9,6164197,142.73644179894177
2021-08-03,143.9,144.75,143,144.25,5648929,142.66657046657048
2021-08-04,144.15,147.35,144.15,144.7,8839351,142.65375661375657
2021-08-05,145,145.9,142.2,145.45,6237158,142.7415921115921
2021-08-06,145.6,148.45,145.25,146.1,10812438,142.90417388167387
2021-08-09,147.5,147.85,142.35,143.25,12986298,142.75257575757567
2021-08-10,143.7,144.25,140.75,142.2,14022502,142.50390211640212
2021-08-11,142.9,144.35,141.15,143.95,8356558,142.4566317941318
2021-08-12,144.05,146.7,143.7,144.4,7685737,142.47487974987982
2021-08-13,145.05,146.3,143.2,143.75,9455100,142.4517412217413
2021-08-16,143.8,144.15,141.75,142,5259207,142.2604244829244
2021-08-17,142.1,142.55,137.2,139.25,13714266,141.80064814814816
2021-08-18,139.25,140.25,138,138.35,7654460,141.27599326599326
2021-08-20,137.5,138.05,135,135.6,8877297,140.49486892736894
2021-08-23,136.3,136.4,132.75,133.95,7768805,139.58533549783547
2021-08-24,134.35,136.9,134,136.2,7452062,138.98193602693593
2021-08-25,136.5,139.15,136.5,138.85,7817617,138.7147186147186
2021-08-26,138.85,139.4,136.35,137.3,6845692,138.31166546416546
2021-08-27,137.9,139.3,137.05,138.55,4418540,138.0740488215489
2021-08-30,138.6,143.95,138.6,143.6,11333690,138.39712962962957
2021-08-31,143.6,146.15,143.25,145.85,14301855,138.9492015392015
2021-09-01,146.6,146.65,143.9,144.2,8415876,139.30749398749404
2021-09-02,143.8,143.8,141.2,141.6,7787657,139.3768482443482
2021-09-03,141.9,147.15,141.75,146.35,12734022,139.9577320827321
2021-09-06,147.8,147.85,144.3,146.35,9712271,140.51200697450696
2021-09-07,147,148.1,145.55,147.2,9475870,141.14141774891775
