Date,Open,High,Low,Close,Volume,HMA55
2021-09-29,800,815.7,799,812.1,2291977,766.8816582491581
2021-09-30,808.05,817.4,801.3,803.05,3264689,770.8180014430014
2021-10-01,800,831,787,827.85,7704216,777.2345370370376
2021-10-04,832.5,852,828.1,841.15,6544700,784.8434343434349
2021-10-05,841.15,846,835.05,843.05,2647442,792.3260088985082
2021-10-06,846,854.9,829,834.1,3288323,798.5644708994706
2021-10-07,839.7,887.8,837.15,878.25,9515673,809.2566450216448
2021-10-08,893.7,895,872.55,877.8,3938358,819.5084006734011
2021-10-11,879,902.5,879,895.6,5493159,831.2965728715731
2021-10-12,888,894.65,877,890.1,3433345,841.9194384319383
2021-10-13,893,971.15,893,935.35,17519612,856.7439646464642
2021-10-14,938.5,946.25,922.2,931.4,3354982,870.2816245791247
2021-10-18,958,958,908.3,910.95,2885649,880.8142388167389
2021-10-19,911,927.6,901.2,917.5,3476818,891.3317977392976
2021-10-20,913,924.9,894.65,899.35,3551282,899.1644143819141
2021-10-21,908.3,911.1,893.4,897,2614538,906.0604629629629
2021-10-22,904,909.8,885.1,887.85,1999394,911.2652861952865
2021-10-25,883,905.9,883,890.7,2833933,916.1231337181337
2021-10-26,893.4,900,884,894.55,3410657,920.756832611833
2021-10-27,900,903.8,883.5,886.8,3362019,923.9199242424237
2021-10-28,887,896,877.9,883.85,2171227,926.1485666185672
2021-10-29,883.5,901.5,862,884.25,2482056,927.7193518518517
2021-11-01,884.25,887.9,860.4,870.35,4146270,927.0930266955266
2021-11-02,875,879.3,859,861.5,3704926,924.9544552669557
2021-11-03,864,869.9,843,849,3288759,920.9867496392488
2021-11-04,855.75,875,853,872.85,973315,919.2520935545939
2021-11-08,878,878.25,854.3,859.5,4481883,915.8094432419427
2021-11-09,864,905.4,862.6,892.15,15376349,915.6269107744113
2021-11-10,905.9,925,895,919.65,17083220,918.0327164502168
2021-11-11,918.95,928.8,911,924.75,4935551,920.455032467532
2021-11-12,934,939.5,925,937.8,6239600,923.866013708514
2021-11-15,935,948.55,921.1,928.4,3757546,925.8621452621454
2021-11-16,928.4,965.95,925.55,960.3,7368780,930.9260726310731
2021-11-17,959.95,979,947.25,954.45,5416608,934.811658249158
2021-11-18,955,955,918.2,923.7,3463426,935.1158549783544
2021-11-22,926.4,930.25,893.7,900.85,3731367,932.8147919672917
2021-11-23,897.85,908.5,893.6,901.35,3195288,930.60936026936
2021-11-24,907.7,907.7,890,893.2,2708554,927.5565476190482
2021-11-25,890.9,898.9,883.5,891.2,2288825,924.6038612313611
2021-11-26,885,885,843,853.75,3934155,917.9431265031267
2021-11-29,845.2,867.8,828.35,850.8,3936245,911.3332515632522
2021-11-30,850.8,860.8,828.55,835.5,6067618,903.5004425204421
2021-12-01,836,842.7,823.25,834.7,5121634,895.9721849446845
2021-12-02,835.8,859.95,835.05,849.55,4677008,890.4191414141417
2021-12-03,848.95,855.6,833.95,836.95,2933597,883.7862758537755
2021-12-06,838,840.6,820.05,822.15,1552749,875.9084187109192
2021-12-07,826.5,833.65,822.5,825.95,1976433,868.8643121693116
2021-12-08,834.5,843.7,826.95,840.75,2346456,863.7726827801827
2021-12-09,857.4,857.4,836,851.1,4078098,860.0742580567583
2021-12-10,850.1,868.6,850.1,859.7,3434165,857.5460678210675
2021-12-13,868.95,868.95,839.7,843.1,2683048,853.3743891293892
2021-12-14,840,841.95,826,836.85,1979863,848.6892532467532
2021-12-15,844,853.7,838.2,846.2,3208613,845.1210978835975
2021-12-16,852.9,862.25,846.2,853.3,3965285,842.4980062530068
2021-12-17,848,852.25,830,834.6,2675800,837.9313876863874
2021-12-20,826,830,797,814.3,2907378,831.512805435306
2021-12-21,822.4,827,807.5,812.2,1973119,825.428059163059
2021-12-22,818.8,827.2,811,818.7,1979912,820.6411856661848
2021-12-23,824.9,833.8,822.75,826.85,1495208,817.3517436267439
2021-12-24,831,832.05,808,812.65,1071730,813.0688888888891
2021-12-27,808,823.15,806.95,818.55,1492196,810.1796536796536
2021-12-28,824,840,819.05,838.7,1677680,810.1582972582972
2021-12-29,843.45,843.45,830.85,832.7,1575343,809.9181373256372
2021-12-30,843,843,827.15,829.3,1874659,809.644987974988
2021-12-31,834.8,845,830.2,837.15,1528983,810.5510750360746
2022-01-03,835,840,826.3,829.8,1537088,810.9318398268397
2022-01-04,837.95,842,825.65,831.85,1886453,811.7885762385768
2022-01-05,830,847,830,839.5,2634010,813.5161856661857
2022-01-06,839,842.25,827.5,839.85,2962301,815.2946873496875
2022-01-07,841,849.75,822.5,829,2531717,815.8372510822509
2022-01-10,835.95,846.75,829.7,841.95,3403434,817.7517917267912
2022-01-11,842,848.75,835.55,841.4,2117911,819.6118686868691
2022-01-12,846.8,884.2,842.5,880.55,9022415,825.6128811928813
2022-01-13,880.55,909.5,868,896,5658001,832.9536652236653
2022-01-14,889.8,895.95,879.65,881.2,2027852,838.339041606541
2022-01-17,884.2,904,882.65,900.8,3617269,845.6067604617599
2022-01-18,902,910.1,888.3,892.15,3468168,851.6957371332376
2022-01-19,908.95,908.95,880.8,894.4,4215758,857.8592219817223
2022-01-20,896,897.6,872.85,880.5,2486026,862.2776094276094
2022-01-21,875.8,884.9,865.2,875.2,1872843,865.9095250120249
2022-01-24,871.2,878.35,848.05,854.7,3386669,867.2085858585854
2022-01-25,846.1,858.25,845.25,854.5,4742388,868.4670250120253
2022-01-27,845.6,862.85,841.2,858.05,2927566,869.9972835497834
2022-01-28,864.4,896,860.4,869.65,4208702,872.5167748917752
2022-01-31,878.9,888.85,872.1,885.8,2335040,876.4301875901873
2022-02-01,892,894.7,864.2,869.7,2921070,878.2382816257818
2022-02-02,875.7,880.3,865.15,869.35,1341479,879.7379353054355
2022-02-03,868,882.4,852.15,856.2,2630289,879.4903162578163
2022-02-04,861.4,861.4,836.15,841.7,2080640,877.4223220298218
2022-02-07,841,844.7,822.2,829.5,1801701,873.9580976430975
2022-02-08,830,837.7,817.15,832.05,2729631,870.7228499278506
2022-02-09,838,845.95,833.15,840.2,2165223,868.3015909090915
2022-02-10,844,857.75,830.15,853.05,6949276,867.2012722462725
2022-02-11,853,861.95,835.6,853.65,5146850,866.0161519961517
2022-02-14,841.75,845.4,780.7,825.05,4202165,861.6270189995189
2022-02-15,828,858,820.4,854.6,2728328,860.4617760942763
2022-02-16,854.6,878.5,854.6,864.25,4401342,860.254886964887
2022-02-17,872,877.3,859,862.25,2041741,859.6658730158733
2022-02-18,857.2,869.75,847.15,852,1616856,857.8891269841265
2022-02-21,845.2,850.5,832,841.1,2255753,854.8900300625306
2022-02-22,827,856,823.35,853.25,2768989,853.4041438191439
2022-02-23,856,869.7,845.7,850.3,2265060,851.8485714285715
2022-02-24,818.1,831.9,790.5,795.8,5677898,844.6330170755173
2022-02-25,812.7,825,802,807.6,3470318,839.208115680615
2022-02-28,807,807,786.75,790.85,5026913,832.4076791726792
2022-03-02,785.5,810.75,769,778.35,5779175,824.7711327561334
2022-03-03,792,793.15,760.05,762.05,2763929,815.8865885040885
2022-03-04,750,756,730,732.3,4829850,804.3646500721497
2022-03-07,719.85,719.85,681.75,690.55,7008637,788.943155363155
2022-03-08,690.55,703.05,671.15,700.65,4000294,775.3655820105822
2022-03-09,705,739.9,700,734.85,5490287,766.1981180856181
2022-03-10,761.95,762.5,735,738.85,4064470,758.1208621933622
2022-03-11,734,741.8,728.7,734.8,2364792,750.3395610870606
2022-03-14,734.8,746,725.45,743.2,3563695,744.1175360750362
2022-03-15,745,769.2,745,761.2,4811450,740.4372246272254
2022-03-16,768.85,776,765,773.65,2277631,738.5600781625782
2022-03-17,785,799.9,777,794.4,3787641,739.2370430495429
2022-03-21,789.6,791.1,780.1,783.5,3008019,738.9030988455986
2022-03-22,783,789.05,769,785.6,5436875,739.0190848965851
2022-03-23,790,794.2,772.1,774.1,3277274,738.1634403559405
2022-03-24,773.7,780,762.65,765.65,2248114,736.779221981722
2022-03-25,773,773,758.2,764.75,3148869,735.7225276575274
2022-03-28,764.9,772.7,751.3,769.25,4719388,735.4234523809521
2022-03-29,771,783,770.7,773.35,3519610,735.9696332371333
2022-03-30,779.3,795,775.9,793.35,4407033,739.0964417989419
2022-03-31,798,813,798,806.55,7059986,743.9789369889372
2022-04-01,811,829.5,807.7,826.55,3406177,751.2217784992781
2022-04-04,818,836,810,833.7,4163250,759.2980327080327
2022-04-05,837,852,833.7,836.55,2669967,767.7526611351615
2022-04-06,838.7,838.7,822.95,827.85,2049292,775.3092941317943
2022-04-07,826,840.3,822.3,834.3,2913537,783.3527789802794
2022-04-08,830,860.65,827.05,857.4,4145522,793.686812169312
2022-04-11,854.95,861.35,846.2,856.85,2922901,803.5872354497349
2022-04-12,850,867.4,843.3,860.8,2961076,813.4711459836461
2022-04-13,862.5,875,862.35,866.1,3695363,823.3876346801349
2022-04-18,866.1,876,858.1,874.1,3076843,833.4474206349206
2022-04-19,878.1,887.8,865.1,872.5,3301212,842.3772113997118
2022-04-20,873.45,889.9,873.45,881.25,2208791,851.346931216931
2022-04-21,881.25,914,880.75,911,3206906,862.7446127946124
2022-04-22,903.8,927.05,889.05,920.65,4924905,874.292227032227
2022-04-25,914.35,928,895.1,904,5476626,883.0952092352086
2022-04-26,906.6,942.9,906.6,940.15,6384561,894.9428848003853
2022-04-27,930,940.7,922.95,926.85,3154605,904.4647089947096
2022-04-28,945,945,918.5,922.9,2869224,912.7986135161136
2022-04-29,928.9,939.25,918,922.1,3467791,920.4196368446368
2022-05-02,915,933.7,909.7,921.35,2740823,927.2870995670987
2022-05-04,917.9,923.95,891.05,896.1,2408261,930.7889381914383
2022-05-05,910,921,895.65,899.05,2690817,933.9976443001448
2022-05-06,890,914.8,887.3,893.85,4247088,935.9732575757577
2022-05-09,880,901.9,875,895.3,1790691,937.4472631072634
2022-05-10,895.3,910.95,884.1,888.35,2436623,937.555311447811
2022-05-11,888.6,898.4,876.5,887.05,3048794,936.9375240500236
2022-05-12,884.9,889,853.7,865.25,4908042,933.5030603655612
2022-05-13,879.8,905,870.1,889.5,4956950,932.3581770081768
2022-05-16,895,908.9,892.7,903.35,2856221,932.388504088504
2022-05-17,907,917,898.15,910.8,3469290,932.888949013949
2022-05-18,910,922.75,905.2,913.3,3203522,933.3017640692639
2022-05-19,901,913,880.15,882.55,2658159,930.0087289562293
2022-05-20,896.9,911.35,888.65,903.8,3426756,928.7935197210194
2022-05-23,911,943.45,910.25,941.9,6613972,931.4774182299182
2022-05-24,949,960.4,943.1,946.85,4546511,934.3397582972585
2022-05-25,953.8,953.8,923.35,928.4,1363358,934.8794372294362
2022-05-26,930.1,933.5,914.8,929.8,2384886,935.3475060125061
2022-05-27,940,958,923,952.85,3269005,938.1187554112552
2022-05-30,972.25,1011.75,957.05,998.35,11690785,945.5101972101969
2022-05-31,997.95,1043,992,1034.35,13301109,956.3325168350175
2022-06-01,1035,1057.25,1014.8,1047.35,7889745,968.0895286195281
2022-06-02,1044.95,1057.95,1035,1044.55,4081658,979.076494708995
2022-06-03,1050.1,1056.55,1025.7,1028.65,2660682,987.817374939875
2022-06-06,1028,1048.6,1018,1035.95,3443406,997.0575012025014
2022-06-07,1034.8,1045,1018.1,1042.55,2162861,1006.6059307359313
2022-06-08,1056.95,1056.95,1034.25,1045,4293398,1015.9584018759016
2022-06-09,1036,1049.3,1032,1045.1,2757706,1024.8340500240497
2022-06-10,1033,1043.5,1026.6,1036.5,2425545,1032.3033778258782
2022-06-13,1023.65,1029,998.55,1004.3,4047155,1035.7427705627701
2022-06-14,1000,1025,999.05,1019.25,3614327,1040.3765512265518
2022-06-15,1024.65,1039.3,1020,1025.5,3333753,1045.1811580086576
2022-06-16,1037.7,1037.7,997,1005.25,3255301,1047.296551226551
2022-06-17,1000,1007.95,983.15,997.65,5318310,1048.1323869648872
2022-06-20,1005,1008,979.1,982.7,3722583,1046.9269011544006
2022-06-21,982.7,1004.75,981.8,997.95,6263423,1046.8568698893705
2022-06-22,995.15,1003.95,972.65,983.8,2629024,1044.8212433862432
2022-06-23,986,1031.6,985.2,1027.7,7303072,1047.165637325637
2022-06-24,1036.9,1074.5,1031.6,1072.05,7273273,1053.7692724867725
2022-06-27,1089.8,1095,1072.05,1082.7,6316257,1060.8269540644537
2022-06-28,1082,1121.45,1079.45,1112,11020641,1070.1304136604144
2022-06-29,1106,1115.45,1090.7,1111.75,5052023,1078.4858249158247
2022-06-30,1109.3,1117.5,1088.05,1093.15,4165189,1084.1148641173636
2022-07-01,1092.4,1113.35,1064,1107.35,2839545,1090.6446993747
2022-07-04,1101,1102,1079.4,1091.2,2784613,1094.6574494949496
2022-07-05,1091,1102,1078,1081.95,3675577,1096.9713287638285
2022-07-06,1082.7,1112,1080.6,1104.55,4957228,1101.158535353535
2022-07-07,1119,1138.95,1114.6,1133.3,4917004,1108.014876142376
2022-07-08,1184.95,1194.9,1126.15,1133.6,10482265,1114.5434836459833
2022-07-11,1128.95,1167.9,1122.65,1165.05,4520273,1124.1299302549307
2022-07-12,1164,1164.45,1142,1146.65,2452632,1131.2660834535836
2022-07-13,1153.2,1156.5,1138.1,1140.35,3379695,1137.2604629629627
2022-07-14,1134.8,1151.35,1131.2,1142.65,2423203,1143.0788900913903
2022-07-15,1143,1175.9,1140.4,1172.5,3879759,1151.7060317460314
2022-07-18,1179.5,1179.5,1159.25,1163.4,3480683,1158.8456481481485
2022-07-19,1161.9,1189.5,1161,1186.25,4056414,1167.9642412217408
2022-07-20,1195,1195,1162.5,1165.65,3028752,1174.2553763828762
2022-07-21,1167.1,1180,1164.8,1175.15,2062279,1180.8856974506973
2022-07-22,1180,1185.9,1170.3,1181.1,1983433,1187.5079365079366
2022-07-25,1185,1185,1132,1135.85,4380502,1188.6452068302067
2022-07-26,1134,1146,1125.15,1136,2598868,1189.2637445887447
2022-07-27,1140,1150.3,1126.8,1138.1,1647876,1189.5360834535836
2022-07-28,1142.1,1152,1135.35,1149.15,1929675,1190.333148148148
2022-07-29,1158.8,1184.2,1153.25,1164.45,2230572,1192.1538492063494
2022-08-01,1189.4,1248.7,1184.25,1237.75,12673841,1201.0508405483401
2022-08-02,1237.7,1259.75,1226.2,1254.5,5626351,1210.8482419432419
2022-08-03,1259.95,1259.95,1231,1253.7,3820503,1219.817766955267
2022-08-04,1264.9,1265,1239.05,1261.8,3075648,1228.9714261664255
2022-08-05,1278.2,1278.5,1231.25,1235.9,5766297,1234.8037590187596
2022-08-08,1245,1280,1242.65,1276.7,5412651,1244.5662914862914
2022-08-10,1277,1279.7,1260.25,1268.05,2530492,1252.6482768157764
2022-08-11,1277,1278.95,1254,1266.2,3077633,1259.890354737855
2022-08-12,1265,1268.9,1249.3,1259.45,3355489,1265.7026430976427
2022-08-16,1280.6,1298.7,1274.65,1288.3,4085782,1273.8809078884087
2022-08-17,1294,1294,1270.05,1274.25,2197165,1279.7994179894176
2022-08-18,1274,1278.35,1254.7,1261.15,2659857,1283.7477453102445
2022-08-19,1270,1272.65,1235.5,1239.4,2513148,1284.838120490621
2022-08-22,1239.4,1247.4,1219.05,1226.7,2443323,1284.2991029341022
2022-08-23,1219.95,1277,1218,1273.1,4449168,1288.426248196249
2022-08-24,1274.95,1283.5,1261,1268.3,2570071,1291.495460557961
2022-08-25,1274,1277.45,1256.7,1259.65,1769049,1293.1239490139483
2022-08-26,1279.9,1299,1268.8,1274.65,4325600,1296.0394432419437
2022-08-29,1249,1280.8,1242.15,1276.8,2554692,1298.7457936507935
2022-08-30,1284,1315,1284,1308.7,5078317,1304.5413552188552
2022-09-01,1280,1325.7,1280,1312.05,4913035,1310.115720298221
2022-09-02,1318.65,1330.65,1311.2,1315.95,2316436,1315.5834415584407
2022-09-05,1319,1324.45,1301.1,1320.55,2271837,1321.0231902356904
2022-09-06,1325,1327,1300.6,1306.4,1930221,1324.16120971621
2022-09-07,1291,1311.95,1281.2,1289.7,3162428,1324.8039081289078
2022-09-08,1305,1331.95,1302,1321.9,4026323,1328.2841329966334
2022-09-09,1338,1338,1294.05,1301.25,3415016,1328.8580964405953
2022-09-12,1308,1315.6,1295,1297.05,3077887,1328.4551984126995
2022-09-13,1309.95,1309.95,1291,1299.85,2460291,1328.2419528619535
2022-09-14,1283.95,1313.85,1280,1298.05,2955136,1327.7726238576233
2022-09-15,1305,1314.25,1289.05,1297.05,2555055,1327.1082491582492
2022-09-16,1291.25,1297,1234.5,1250.1,9047956,1321.3661976911974
2022-09-19,1259.9,1298.45,1250.1,1288.65,4476773,1319.7690464165464
2022-09-20,1300,1312,1296.55,1302.95,3780649,1319.7556806156806
2022-09-21,1308.95,1323,1293.6,1306.65,2887754,1320.090321067821
2022-09-22,1297,1320.55,1293,1310.4,2010645,1320.7421416546417
2022-09-23,1305,1318.1,1261,1272.3,4639618,1317.1845803270808
2022-09-26,1250,1258.95,1216.3,1236.4,3345338,1309.9888504088506
2022-09-27,1242.6,1252.9,1221.2,1235.75,3588217,1303.0093590668587
2022-09-28,1233.1,1261.75,1211.25,1242.4,3361451,1296.9432852332857
2022-09-29,1255,1267.95,1245.7,1258.35,3474302,1292.640916305916
2022-09-30,1256.95,1282.7,1233.05,1268.2,3320684,1289.287028619529
2022-10-03,1269.95,1276.1,1242.05,1251.35,3150821,1284.2326382876383
2022-10-04,1265,1277.95,1255,1260.35,3011962,1280.3042941317933
2022-10-06,1268,1277,1254.5,1256.9,3531469,1276.0790319865323
2022-10-07,1260,1261.95,1232.95,1238.85,3501889,1270.0685618085618
2022-10-10,1234,1246.55,1218,1243,2230590,1264.752521645022
2022-10-11,1249.25,1249.25,1225.5,1229.55,1569478,1258.3798797498791
2022-10-12,1235.65,1259.35,1230.1,1247.9,2884899,1254.4513107263108
2022-10-13,1255,1274.15,1240.5,1248.2,2137351,1250.9621777296782
2022-10-14,1267.75,1272,1228,1230.3,1696759,1245.981563251563
2022-10-17,1227,1238.75,1196.5,1230,2158727,1241.4327825877833
2022-10-18,1236.15,1267.35,1233.5,1253.8,2722206,1239.8109139009139
2022-10-19,1259.95,1264.8,1244,1248.4,1449579,1238.0459211159214
2022-10-20,1241.2,1254,1223.55,1250,1831346,1236.7964345839341
2022-10-21,1253.1,1268.9,1244.15,1256.75,1750934,1236.5746560846565
2022-10-24,1261,1278,1261,1270.95,318933,1238.1146861471866
2022-10-25,1270.95,1283.85,1259.6,1281.4,2809493,1240.9284271284262
2022-10-27,1283.3,1299.85,1279.05,1294.15,3279938,1245.2090307840313
2022-10-28,1300.65,1315.9,1290,1311.65,2111224,1251.1525721500723
2022-10-31,1318.25,1358.5,1316.6,1348.6,4306893,1260.9825372775374
2022-11-01,1361,1366.55,1349.35,1354.05,3405472,1271.2015848965855
2022-11-02,1354.05,1361,1338.6,1352.35,2298917,1281.0435401635398
2022-11-03,1340,1355,1328.55,1335.4,1931917,1288.9034078884079
2022-11-04,1338,1352,1331,1338.3,2204968,1296.7894456469462
2022-11-07,1345,1355.6,1336.6,1351.3,2599224,1305.561654641654
2022-11-09,1364.85,1364.85,1331,1337.55,2459869,1312.299306156806
2022-11-10,1339,1339,1290.6,1298.2,2792546,1314.3670574795572
2022-11-11,1305.1,1318.75,1278.55,1287.1,5308986,1315.0728583453579
2022-11-14,1304,1309.7,1268.05,1278.15,3794391,1314.7589514189515
2022-11-15,1284.55,1296.3,1275.25,1291.7,3192070,1315.7583104858102
2022-11-16,1288.95,1295,1276,1286.7,2478281,1316.0712770562764
2022-11-17,1280.2,1285,1254.15,1259.35,2319979,1313.3137794612792
2022-11-18,1250.05,1255.95,1217.25,1227.15,4525364,1306.987881192881
2022-11-21,1218,1234.9,1202,1218.25,4120736,1299.7600336700345
2022-11-22,1220.65,1235.45,1215.95,1228.45,2469455,1293.6260978835971
2022-11-23,1234.6,1240.35,1224,1235.7,2396267,1288.3175721500716
2022-11-24,1241.9,1257,1238.65,1254.05,2133523,1284.9891450216455
2022-11-25,1258,1267.7,1246,1260.8,1370326,1282.215088985089
2022-11-28,1258.9,1272,1246,1250.7,2126619,1278.1663167388167
2022-11-29,1256,1265,1248.55,1257.1,2435651,1274.7943362193357
2022-11-30,1262.1,1316,1257.65,1305.6,7536690,1276.5306746031747
2022-12-01,1315,1316.95,1288,1293.45,2613761,1276.6738720538722
2022-12-02,1286.45,1293.8,1260,1264.6,2892150,1273.5294805194806
2022-12-05,1269.45,1269.45,1252.6,1259.8,2764806,1269.8815115440111
2022-12-06,1248.5,1265.45,1248.5,1263.05,1686075,1266.6712049062053
2022-12-07,1262,1268.9,1252.4,1266.6,1731982,1263.9837277537279
2022-12-08,1272.95,1282,1269.5,1274.35,1906386,1262.3756818181819
2022-12-09,1281.5,1284.65,1256.5,1265.4,1308941,1260.192278739779
2022-12-12,1263.9,1277.3,1256.5,1264,1723401,1258.3035401635398
2022-12-13,1268,1285.95,1267,1283.35,2164600,1258.9277813852812
2022-12-14,1287,1291,1276.45,1286.45,1436837,1260.1419973544973
2022-12-15,1285.9,1293.5,1281.75,1286.95,2417555,1261.6933116883115
2022-12-16,1277.95,1287,1250,1251.6,2136354,1259.830426887927
2022-12-19,1250.9,1294.9,1245.05,1290.65,2767603,1262.6165247715244
2022-12-20,1287.95,1288,1263.1,1275.25,1286604,1263.823900913901
2022-12-21,1279.9,1284.5,1258.5,1265.7,1251993,1264.0817352092354
2022-12-22,1265.7,1277.65,1229.3,1233.95,1557590,1261.0020334295336
2022-12-23,1220,1230,1208,1224.6,1913648,1257.214802789803
2022-12-26,1224.6,1247.4,1216.3,1237.05,1677560,1255.0668578643579
2022-12-27,1243.25,1248.5,1223.95,1234.25,1304940,1252.724012746513
2022-12-28,1229.85,1255,1225,1252.35,1959508,1252.2799001924002
2022-12-29,1247.7,1267.6,1238.55,1262.35,1289676,1252.7328643578644
2022-12-30,1265.35,1265.35,1245,1249.2,1372710,1251.6188335738339
2023-01-02,1251,1271,1242.6,1262.85,1718385,1251.8967183742182
2023-01-03,1263,1265,1246.7,1249.3,1510751,1250.6857696007692
2023-01-04,1252.35,1255.8,1231,1236.2,1344532,1248.1444336219338
2023-01-05,1240,1255,1231,1252.65,2745160,1247.4463431938436
2023-01-06,1252.65,1274.95,1248.15,1264.9,2214972,1248.0835509860517
2023-01-09,1272.95,1313.9,1271.65,1310.35,3634805,1253.816459836459
2023-01-10,1310.5,1326.4,1305.75,1314.9,3139930,1259.986639009139
2023-01-11,1315.5,1320,1300.5,1312.6,2041750,1265.6820117845118
2023-01-12,1316,1327,1310,1319.9,2448619,1271.9072077922078
2023-01-13,1325,1337,1311.6,1328.15,2600139,1278.7405387205395
2023-01-16,1333,1335.25,1302.95,1315.6,1651972,1283.9256433381431
2023-01-17,1318.95,1323.85,1304.1,1320.85,1607137,1289.4575589225585
2023-01-18,1320.35,1325,1308.1,1322.15,1179938,1294.817354497355
2023-01-19,1317.6,1328.7,1312.3,1319.55,2066881,1299.5701924001921
2023-01-20,1324.05,1325,1311.65,1314.75,1332666,1303.5959114959117
2023-01-23,1321.35,1345.95,1312.3,1328.45,1681075,1308.9263431938432
2023-01-24,1335.1,1335.1,1321.05,1323.9,1408040,1313.5433020683015
2023-01-25,1324.9,1332,1306.05,1311.5,1359090,1316.431357623858
2023-01-27,1318.1,1339.8,1286.65,1320.2,1914769,1320.1243229918232
2023-01-30,1320.1,1342,1305,1331.6,2402331,1324.815171957672
2023-01-31,1350.3,1385.5,1335.3,1378.75,5265862,1334.2380254930263
2023-02-01,1386.55,1390,1322,1352.05,3010838,1340.0993518518515
2023-02-02,1348.05,1378.2,1330.5,1352.4,2029111,1345.3630278980281
2023-02-03,1359.2,1391.95,1350.55,1388,1803085,1353.8733345358348
2023-02-06,1391.9,1391.9,1360,1376,1504382,1360.3679737854734
2023-02-07,1382.9,1385,1361,1366.7,1413825,1365.3086075036085
2023-02-08,1373.55,1380,1360,1373.05,1241238,1370.4738780663774
2023-02-09,1372,1386,1363,1372.2,1866387,1374.9866822991828
2023-02-10,1378.55,1386.95,1350.8,1365.45,3282665,1378.286337181338
2023-02-13,1375,1384,1325.05,1353,4401219,1379.7098508898503
2023-02-14,1358,1377,1350,1363.15,2373179,1381.6627453102456
2023-02-15,1364.2,1383.15,1360.05,1379.35,2007214,1384.8397174122172
2023-02-16,1380.1,1397,1363.2,1368.15,2646301,1386.2905170755173
2023-02-17,1359.95,1372.55,1332.3,1341.5,2150027,1384.6207563732569
2023-02-20,1342.1,1354.95,1332.6,1346.25,1497314,1383.3503848003843
2023-02-21,1354.5,1362.4,1341,1351.85,2118816,1382.5549903799906
2023-02-22,1346.9,1352.85,1311.15,1319.75,2196484,1378.2110353535352
2023-02-23,1325.25,1326.25,1305,1313.95,1847879,1373.3269143819148
2023-02-24,1320.2,1320.55,1278.2,1280.2,2824384,1364.866198893699
2023-02-27,1270.05,1285.4,1248.4,1257.4,2019964,1354.1815043290035
2023-02-28,1263.7,1293.25,1260,1269.6,3407211,1345.1413504088503
2023-03-01,1275.95,1305.55,1269.05,1272.15,2338935,1336.6423328523333
2023-03-02,1278.55,1278.55,1250,1251.55,1563750,1326.1542965367962
2023-03-03,1257.9,1276.95,1253.25,1268.6,1493291,1317.8772619047627
2023-03-06,1269.55,1284.25,1268,1270.45,1570410,1310.0791185666185
2023-03-08,1270,1291.95,1258.3,1289.95,2370800,1304.5996969696973
2023-03-09,1291,1294.8,1244.95,1248.15,3596577,1294.8013023088024
2023-03-10,1249,1256.7,1225.35,1226.7,2664696,1283.1286303511301
2023-03-13,1222.7,1231,1182.45,1193.45,3842775,1268.6726310726317
2023-03-14,1192.3,1192.4,1156.85,1160.8,5379592,1251.5312722462722
2023-03-15,1167,1174.4,1153.2,1160.35,2226887,1235.3140271765274
2023-03-16,1160,1175.25,1140.15,1167.05,3604480,1220.9693314093313
2023-03-17,1172.9,1186.25,1152,1171.5,3683701,1208.1633405483399
2023-03-20,1169.95,1179.15,1145,1167.65,2082268,1195.9251539201548
2023-03-21,1170.6,1175,1156.4,1160.3,2209422,1183.9247462722458
2023-03-22,1167.5,1180.5,1159.15,1164.1,2211909,1173.3949182299182
2023-03-23,1161,1175,1153.8,1164.95,2594282,1163.9573821548825
2023-03-24,1160.55,1170.55,1147.1,1150.8,1839876,1153.9439754689754
2023-03-27,1141.5,1150.6,1125.5,1137.9,2446528,1143.6165163540174
2023-03-28,1143.6,1149,1123.4,1128.3,1903339,1133.4634860509852
2023-03-29,1133.95,1152.45,1132,1144.3,4003003,1126.2050877825877
2023-03-31,1147.6,1163,1145.85,1158.7,2343070,1121.4251082251083
2023-04-03,1161.3,1180,1155.3,1169.9,2546562,1118.7360281385281
2023-04-05,1172,1173.3,1151.95,1155.45,2028469,1115.3687698412705
2023-04-06,1154,1175,1148.3,1171.25,2029418,1114.4568951418946
2023-04-10,1171.25,1191,1171.25,1188.6,2586918,1116.0570923520927
2023-04-11,1200,1204.2,1188.2,1201.7,2443384,1119.4630495430488
2023-04-12,1203.5,1212.95,1198.6,1207.35,2469405,1123.6917027417026
2023-04-13,1213.45,1222.2,1199.55,1204.55,4470196,1127.875175565176
2023-04-17,1218.95,1218.95,1203.4,1212.95,1956198,1133.2416450216447
2023-04-18,1213,1217.9,1202.6,1204.7,2075066,1137.862314814815
2023-04-19,1204.65,1217.95,1203.4,1215.5,1818732,1143.8978655603653
2023-04-20,1218,1224.9,1214.55,1218.6,2172677,1150.4859102934104
2023-04-21,1221.95,1221.95,1209.05,1212.75,1015815,1156.764357864359
2023-04-24,1210.4,1217.1,1196,1207.75,1389756,1162.624620009619
2023-04-25,1207.75,1215,1199.4,1209.85,1360260,1168.729724627224
2023-04-26,1212,1217.25,1205.3,1213.55,1708865,1175.0348100048102
2023-04-27,1210.05,1225,1210.05,1224,1340045,1182.0905026455023
2023-04-28,1225,1228.75,1211.5,1226.9,2333102,1189.0367604617613
